generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,64996.739367,0.000000,1127.878368,0.000000,2,9,3,0.000000
1,100000.000000,1.000000,50,64696.477724,0.000000,1160.713219,0.000000,2,9,2,0.000000
2,100000.000000,1.000000,50,62103.335543,0.000000,1102.794332,0.000000,2,9,2,0.000000
3,100000.000000,1.000000,50,65199.167631,0.000000,1147.850081,0.000000,2,9,3,-0.000000
4,100000.000000,1.000000,50,64784.898765,0.000000,1169.304348,0.000000,2,9,3,0.000000
5,98101.000000,1899.000000,49,61603.180025,0.000000,1078.142912,0.000000,2,9,1,0.000003
6,100000.000000,1.000000,50,63629.749620,0.000000,1082.551385,0.000000,2,9,5,0.000000
7,100000.000000,1.000000,50,62291.188202,0.000000,1068.184122,0.000000,2,9,3,0.000000
8,100000.000000,1.000000,50,64295.116036,0.000000,1069.854532,0.000000,2,9,3,0.000000
9,98053.000000,1947.000000,49,64079.530641,0.000000,1140.404341,0.000000,2,9,3,0.000004
10,95167.000000,4833.000000,44,63794.042710,303562.729848,1133.279229,0.000000,2,9,3,0.000747
11,90657.000000,9343.000000,40,61811.132798,0.000000,1084.492987,0.000000,2,9,3,0.000751
12,90478.000000,9522.000000,43,64373.976705,26259.237630,1093.854722,0.000000,2,9,3,0.000317
13,93610.000000,6390.000000,44,64345.411889,0.000000,1110.122112,0.000000,2,9,3,0.000180
14,88564.000000,11436.000000,41,63845.597103,0.000000,1145.814708,0.000000,2,9,3,0.000289
15,93322.000000,6678.000000,45,62541.047992,0.000000,1113.708333,0.000000,2,9,3,0.000179
16,90436.000000,9564.000000,41,61474.287865,449851.188926,1121.070633,0.000000,2,9,4,0.000517
17,95004.000000,4996.000000,45,63678.106444,0.000000,1135.152636,0.000000,2,9,2,0.000112
18,90528.000000,9472.000000,41,64025.210156,0.000000,1126.672510,0.000000,2,9,2,0.000207
19,93769.000000,6231.000000,44,63644.227638,0.000000,1160.940493,0.000000,2,9,2,0.000136
20,98426.000000,1574.000000,48,64061.771184,0.000000,1116.883349,0.000000,2,9,3,0.000088
21,92303.000000,7697.000000,37,62997.556358,0.000000,1158.312417,0.000000,2,9,4,0.000259
22,89229.000000,10771.000000,41,64201.021824,0.000000,1094.296820,0.000000,2,9,1,0.000776
23,97351.000000,2649.000000,46,61745.789041,15982.400961,1125.785963,0.000000,2,9,2,0.000056
24,92775.000000,7225.000000,43,65023.594531,1822830.923187,945.111014,0.592426,2,9,3,0.004720
25,94516.000000,5484.000000,46,66933.562566,2129207.291538,894.086690,0.742776,2,9,3,0.003446
26,90632.000000,9368.000000,42,66765.040069,3699928.434730,1069.796501,0.655953,2,9,3,0.002564
27,98831.000000,1169.000000,47,66548.153852,2768994.270918,903.464009,0.683210,2,9,2,0.002463
28,96053.000000,3947.000000,42,66211.877225,4140875.191924,971.716394,0.506886,2,9,3,0.003667
29,94316.000000,5684.000000,45,67124.628919,4053021.492570,928.322891,0.668925,2,9,3,0.004429
30,89396.000000,10604.000000,39,63430.640386,1893299.337023,997.504394,0.564134,2,9,3,0.004548
31,84884.000000,15116.000000,38,66996.527198,2705264.034002,990.111331,0.519680,2,9,3,0.003194
32,90711.000000,9289.000000,43,69619.386206,2306460.463239,1004.381575,0.482397,2,9,3,0.003716
33,89820.000000,10180.000000,40,68481.479646,2480404.254851,1048.874793,0.469304,2,9,1,0.003903
34,97287.000000,2713.000000,45,66548.252940,2110955.690099,927.340189,0.584131,2,9,5,0.003482
35,96972.000000,3028.000000,46,67621.173537,2467782.515494,973.316906,0.565123,2,9,3,0.003538
36,90014.000000,9986.000000,41,63315.230102,1352856.924518,909.118132,0.676456,2,9,3,0.004782
37,91035.000000,8965.000000,44,65571.557468,1698831.289040,970.000852,0.637444,2,9,5,0.005473
38,77886.000000,22114.000000,34,68125.045988,2953982.050541,977.763513,0.559035,2,9,4,0.008632
39,93999.000000,6001.000000,44,67388.448378,3162802.046108,999.961246,0.565287,3,8,3,0.003112
40,89252.000000,10748.000000,39,67435.117326,2944285.602819,966.697707,0.689590,3,8,3,0.002739
41,93532.000000,6468.000000,45,66430.791152,2813664.721842,1013.288543,0.614181,3,8,5,0.003802
42,80814.000000,19186.000000,33,66400.577565,5405493.770550,1125.857340,0.394483,3,8,2,0.004992
43,93874.000000,6126.000000,44,68303.522556,4938768.021392,1010.878336,0.533012,3,8,2,0.003891
44,84188.000000,15812.000000,38,65575.645398,2054431.837549,998.188904,0.587067,3,8,3,0.005527
45,93286.000000,6714.000000,45,63785.454015,2791616.124107,949.662119,0.626484,3,11,3,0.002362
46,94490.000000,5510.000000,47,66153.944027,2583619.333405,972.254556,0.537954,3,11,4,0.002834
47,85958.000000,14042.000000,38,68063.040908,2000650.777082,1023.028839,0.591604,5,9,2,0.002674
48,88207.000000,11793.000000,40,65405.208527,1666450.570870,1000.928324,0.614662,5,9,2,0.002602
49,77732.000000,22268.000000,31,69728.254717,3604728.128969,1186.342337,0.352913,5,9,4,0.005743
50,91563.000000,8437.000000,39,69723.942602,3965108.767458,996.588550,0.579518,5,9,3,0.003066
51,96265.000000,3735.000000,44,65539.699595,2936143.508462,929.748051,0.627891,5,9,2,0.007338
52,81765.000000,18235.000000,37,65888.065359,2193517.469233,1019.048512,0.521461,5,9,3,0.003176
53,82679.000000,17321.000000,35,65911.320864,2049942.957783,1013.889957,0.529386,5,9,3,0.005165
54,95727.000000,4273.000000,47,63347.511910,1989186.150604,878.971234,0.691918,5,9,2,0.004145
55,87204.000000,12796.000000,39,68375.081869,5380193.439802,942.537336,0.596514,5,9,4,0.003393
56,82991.000000,17009.000000,34,65932.408276,3339964.065267,1040.946676,0.531058,5,9,4,0.004489
57,91817.000000,8183.000000,43,67497.033882,4399138.768875,968.584568,0.564541,5,9,4,0.003587
58,87891.000000,12109.000000,42,63163.068930,3287021.251567,920.672857,0.612378,5,9,2,0.003339
59,89526.000000,10474.000000,40,69461.740596,3026829.396828,1061.907891,0.594938,5,9,3,0.004939
60,84871.000000,15129.000000,39,65293.006787,2168995.475030,1098.258529,0.440691,5,8,1,0.003788
61,90899.000000,9101.000000,39,64245.113282,6409522.359261,946.563959,0.615731,5,8,4,0.003040
62,93329.000000,6671.000000,42,68752.763170,2430018.273356,1101.171155,0.432958,5,8,3,0.002119
63,83308.000000,16692.000000,31,65494.571709,7110883.611458,1055.375726,0.641388,5,8,3,0.004127
64,90908.000000,9092.000000,40,63624.898505,3893144.537739,921.350798,0.648988,5,8,2,0.002638
65,94306.000000,5694.000000,44,66286.968336,2022340.332641,953.997238,0.583722,5,8,6,0.004606
66,93906.000000,6094.000000,46,38949.371602,278464088.262746,160.848998,5.744227,5,8,3,0.020410
67,91292.000000,8708.000000,43,37113.812908,206834679.662221,151.236687,5.733652,5,8,3,0.040107
68,80061.000000,19939.000000,34,40586.028266,141167170.471615,183.144106,4.569055,4,6,3,0.021690
69,96305.000000,3695.000000,47,39768.078271,126150497.326643,171.965284,5.193890,4,6,2,0.006043
70,97202.000000,2798.000000,47,58113.261971,261826205.288381,198.718184,4.953612,4,6,3,0.023406
71,93120.000000,6880.000000,46,41872.203620,204926034.404449,160.595779,5.297064,4,6,4,0.009606
72,90410.000000,9590.000000,42,186311.807601,2392452850.394923,1146.938608,0.858650,4,6,4,0.003945
73,87997.000000,12003.000000,40,177110.954471,2038136374.306278,933.259894,0.848064,4,6,4,0.004454
74,89526.000000,10474.000000,41,191118.786373,2475552936.350966,1040.085295,0.892856,4,6,4,0.010753
75,88153.000000,11847.000000,39,184951.872102,2923133233.317857,971.137062,0.948724,4,6,3,0.013812
76,87681.000000,12319.000000,37,179861.760572,1995714692.894833,881.570247,0.922939,4,6,3,0.024393
77,92096.000000,7904.000000,42,204122.273263,3126986367.733574,973.693226,0.858008,4,6,3,0.003509
78,97752.000000,2248.000000,48,206940.161274,3449816114.981859,897.630965,0.876754,4,6,6,0.003904
79,96450.000000,3550.000000,43,160357.067875,1309660911.774416,959.352582,0.899704,4,6,1,0.033949
80,98446.000000,1554.000000,47,212204.270019,2970755456.124750,1126.143429,0.800357,4,6,4,0.004272
81,98035.000000,1965.000000,48,181225.766822,3163075369.074081,843.745703,1.028061,4,6,4,0.003553
82,89917.000000,10083.000000,43,195059.300816,3039840105.189145,1140.574076,0.772172,4,6,2,0.006681
83,89810.000000,10190.000000,44,182298.420221,2118200096.396902,902.887838,0.833616,4,6,2,0.006378
84,92312.000000,7688.000000,42,172285.046746,1564055871.479207,954.302786,0.842496,4,6,1,0.016030
85,85221.000000,14779.000000,37,193537.676064,3131179300.139502,926.809704,0.927916,4,6,3,0.015972
86,93743.000000,6257.000000,44,171355.860033,1932224531.166198,953.564321,0.777124,4,6,4,0.003728
87,99463.000000,537.000000,49,163682.952394,1248461082.065912,835.603376,0.950257,4,6,2,0.001889
88,95353.000000,4647.000000,45,169554.370483,1838559430.802295,1051.277173,0.841363,4,6,4,0.005167
89,92419.000000,7581.000000,44,141111.300366,1213068857.665131,732.077754,1.014538,4,6,4,0.005388
90,84418.000000,15582.000000,38,128529.533147,759676620.812684,898.812553,1.008502,4,6,1,0.003204
91,95432.000000,4568.000000,46,152588.585420,1023804922.555849,845.217847,0.874311,4,6,5,0.004115
92,93862.000000,6138.000000,41,179178.976797,2448329427.420895,988.859427,0.874521,4,6,4,0.004064
93,77377.000000,22623.000000,29,126759.784437,671056351.587472,880.948991,0.919118,4,6,3,0.016929
94,86468.000000,13532.000000,39,168034.507552,1805350055.498620,973.340494,0.894844,4,6,5,0.010234
95,88888.000000,11112.000000,41,179623.073622,2547727221.189938,989.357226,0.874102,4,6,6,0.006651
96,82104.000000,17896.000000,29,158095.403672,1186671721.386327,1199.657876,0.774017,4,6,3,0.015113
97,82451.000000,17549.000000,32,150407.345516,802922801.920058,1153.336671,0.751730,4,6,6,0.014481
98,91394.000000,8606.000000,40,216592.196726,2034458966.575358,1458.975145,0.667585,4,6,5,0.008524
99,93098.000000,6902.000000,43,201839.361676,1548109863.274580,1371.875005,0.679262,3,5,2,0.013113
100,90474.000000,9526.000000,43,200868.404260,2075769344.638410,1376.185162,0.738716,3,5,5,0.008641
101,89442.000000,10558.000000,37,219330.334285,2631104666.208352,1550.003220,0.706443,3,5,3,0.028347
102,100000.000000,1.000000,50,223287.624261,2351203708.136680,1345.563572,0.916140,3,5,3,0.003285
103,93899.000000,6101.000000,38,214735.343489,2702666925.464161,1681.111117,0.697227,3,5,6,0.018071
104,83380.000000,16620.000000,33,211308.442465,2516315804.977018,2010.542644,0.648338,3,4,3,0.021946
105,95280.000000,4720.000000,45,216515.707975,2075723932.009625,1444.085415,0.882867,3,4,3,0.006098
106,96808.000000,3192.000000,47,218442.447888,2802322433.643222,1338.717599,0.650753,3,4,3,0.018169
107,84512.000000,15488.000000,30,226011.277809,2073629373.327942,1768.368057,0.468102,3,4,4,0.025529
108,78463.000000,21537.000000,28,216210.093435,1901261328.277547,1743.730750,0.555138,3,4,3,0.040569
109,94455.000000,5545.000000,43,215054.523671,2239650529.672242,1695.179365,0.598002,3,4,10,0.010890
110,94478.000000,5522.000000,45,225054.882591,2017525069.849142,1584.115266,0.766672,3,4,5,0.004703
111,98546.000000,1454.000000,48,222767.916478,1756077579.495691,1474.902121,0.767430,3,4,5,0.014003
112,90772.000000,9228.000000,39,220073.499554,2062552393.594024,1390.049382,0.713125,3,4,5,0.009393
113,79434.000000,20566.000000,29,226719.880989,1660692114.616254,1917.145344,0.534102,3,4,6,0.022257
114,90974.000000,9026.000000,39,216683.540592,2557452050.333393,1419.560645,0.739081,3,4,4,0.012741
115,88702.000000,11298.000000,38,217497.846854,2024695342.972762,1718.111542,0.647501,3,4,3,0.015954
116,78742.000000,21258.000000,34,218623.352154,2228563517.926695,1975.330789,0.498484,3,4,3,0.018107
117,96689.000000,3311.000000,47,222233.157276,2274561320.122283,1687.091900,0.579991,3,4,5,0.008610
118,90086.000000,9914.000000,36,227797.567091,2156318503.426203,1923.590762,0.677254,3,4,5,0.025635
119,93195.000000,6805.000000,42,227906.512441,2433203444.257051,1873.398452,0.694001,1,0,5,0.013194
120,93647.000000,6353.000000,43,210439.015206,1542440449.066949,1811.407883,0.682477,0,0,6,0.012157
121,89735.000000,10265.000000,42,217727.303638,1733367083.497027,1994.458078,0.536747,0,0,3,0.006758
122,89816.000000,10184.000000,39,202622.226629,1620880971.695222,2064.389313,0.744964,0,0,2,0.028682
123,91469.000000,8531.000000,40,207441.466684,2106513383.485826,1905.237424,0.690210,0,0,6,0.024501
124,90115.000000,9885.000000,42,199704.562223,1560112820.172005,1819.778874,0.763200,0,0,6,0.015785
125,93876.000000,6124.000000,45,214568.289896,1571735586.181016,1757.322516,0.655920,0,0,4,0.010628
126,90249.000000,9751.000000,39,209903.102662,2191036311.330712,1986.087892,0.689655,0,0,2,0.009516
127,90046.000000,9954.000000,43,206716.548782,2418282834.543314,2096.736607,0.575975,0,0,3,0.017059
128,91531.000000,8469.000000,41,206127.067648,1842366764.874780,2119.041694,0.668184,0,0,4,0.008578
129,85974.000000,14026.000000,41,192442.892642,1803960315.914216,1950.516096,0.681940,0,0,5,0.012952
130,92450.000000,7550.000000,42,208667.865992,1516495049.517795,2177.623444,0.741261,0,0,2,0.010064
131,91363.000000,8637.000000,41,205155.925269,2317941604.758191,2109.890698,0.609187,0,0,3,0.012059
132,92778.000000,7222.000000,42,193594.058506,1171989051.121084,1918.868753,0.741920,0,0,2,0.015105
133,89404.000000,10596.000000,38,204205.597982,1253929093.744486,2049.120518,0.612250,0,0,1,0.016856
134,90446.000000,9554.000000,37,213250.819674,1853549785.092562,2201.885144,0.718876,0,0,2,0.012932
135,89612.000000,10388.000000,41,204856.805591,1440571722.532500,1795.789932,0.664386,0,0,3,0.016744
136,92045.000000,7955.000000,42,203818.370134,1500155775.909626,1711.241631,0.832033,0,0,2,0.010399
137,92411.000000,7589.000000,43,215890.412070,1694659224.967990,1802.972101,0.764682,0,0,5,0.011510
138,92293.000000,7707.000000,41,210691.558488,1584776790.866989,1838.020903,0.651346,0,0,3,0.018715
139,88474.000000,11526.000000,40,201708.336010,1972355138.905179,1982.443934,0.700068,0,0,2,0.022472
140,89342.000000,10658.000000,41,203847.419404,1957694306.117503,1997.551922,0.612238,0,0,1,0.015051
141,94269.000000,5731.000000,42,195498.928347,1547701183.241724,1743.591285,0.813451,0,0,2,0.039631
142,86946.000000,13054.000000,39,196968.669381,1226806053.904225,1803.642328,0.837166,0,0,2,0.019013
143,93118.000000,6882.000000,43,211265.830183,1457308727.929193,1944.365867,0.573514,0,0,1,0.014563
144,86881.000000,13119.000000,38,202590.905621,1967095329.902646,1965.647769,0.677400,0,0,2,0.015118
145,86078.000000,13922.000000,36,185270.646131,1159656627.717183,1712.541906,0.705179,0,0,2,0.016642
146,87117.000000,12883.000000,36,213258.712571,1732538073.001677,2219.225842,0.597062,0,0,2,0.019835
