generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,67057.256718,2003301.085080,981.250908,0.520120,4,5,4,0.003034
1,96696.000000,3304.000000,48,65273.131486,3688918.703819,884.211612,0.633855,4,5,4,0.009129
2,98021.000000,1979.000000,49,69117.851800,3232155.555042,975.982995,0.509933,4,5,4,0.004218
3,95205.000000,4795.000000,47,69520.564858,3903232.043127,905.899131,0.602941,4,5,4,0.002181
4,96273.000000,3727.000000,48,65663.451462,5992203.472568,947.158075,0.682006,4,5,2,0.004034
5,99134.000000,866.000000,49,67278.833537,1524206.899211,930.101049,0.681917,4,3,3,0.002150
6,98017.000000,1983.000000,49,65949.730136,2745937.071706,950.404688,0.576903,4,3,4,0.005261
7,94266.000000,5734.000000,47,65655.763804,2004772.829537,902.073614,0.624290,4,3,4,0.002614
8,96794.000000,3206.000000,48,64127.469005,2181616.325915,956.944855,0.573763,4,3,4,0.003370
9,96577.000000,3423.000000,48,66142.711652,1306029.696007,897.712461,0.745626,4,3,4,0.002359
10,98796.000000,1204.000000,49,68138.011029,2004965.135875,979.519962,0.570814,4,3,4,0.008340
11,94257.000000,5743.000000,47,66351.413531,2422904.538938,981.585512,0.543159,4,3,3,0.003761
12,100000.000000,1.000000,50,64552.649952,2746803.708531,856.036464,0.745740,4,3,4,0.002687
13,98322.000000,1678.000000,49,68895.615189,4460696.660635,954.388758,0.620305,4,3,5,0.001875
14,98050.000000,1950.000000,49,65427.085011,2607853.965602,917.488178,0.647668,4,3,3,0.005082
15,96031.000000,3969.000000,48,69336.170781,3824486.305309,987.747257,0.576080,6,4,4,0.002886
16,96188.000000,3812.000000,48,62592.677030,5112239.092295,854.363683,0.764379,6,4,4,0.002404
17,100000.000000,1.000000,50,65514.885942,2240029.592506,901.665731,0.640300,6,4,4,0.004539
18,100000.000000,1.000000,50,67316.717078,2567400.080523,893.279793,0.659360,3,4,4,0.002335
19,94623.000000,5377.000000,47,64318.216830,1670018.151079,931.393380,0.598716,3,4,4,0.002302
20,96108.000000,3892.000000,48,67445.573984,4317096.521512,981.249913,0.536291,3,4,4,0.002760
21,100000.000000,1.000000,50,67165.100190,1646285.703555,965.425721,0.568840,3,4,4,0.011342
22,96303.000000,3697.000000,48,64608.242917,4032282.880006,856.050881,0.769058,3,4,4,0.002571
23,88094.000000,11906.000000,39,63908.421369,3093932.438318,905.059817,0.742605,3,4,5,0.003473
24,91540.000000,8460.000000,40,68821.927029,3615581.405623,1014.738355,0.528726,3,4,5,0.002156
25,84390.000000,15610.000000,35,68457.552377,3213054.484095,987.967619,0.618370,3,4,6,0.004428
26,90664.000000,9336.000000,38,66913.414019,2362209.923823,956.839524,0.553328,3,4,5,0.003867
27,83970.000000,16030.000000,33,64227.266322,10280906.432907,1039.322444,0.498938,3,4,5,0.004723
28,85177.000000,14823.000000,36,65364.240899,2786085.094294,1157.622603,0.462033,3,4,5,0.003021
29,89340.000000,10660.000000,36,65086.712384,4071079.560061,1025.003526,0.521905,3,4,5,0.002767
30,88514.000000,11486.000000,41,66604.055760,3628177.202274,955.104533,0.636768,3,4,5,0.003502
31,93480.000000,6520.000000,42,65731.779293,2438477.820116,897.728188,0.676390,3,4,4,0.003165
32,98071.000000,1929.000000,49,68248.459103,2229101.558956,1031.209184,0.627510,3,4,3,0.002258
33,84244.000000,15756.000000,37,68261.432627,2909532.018928,1133.562232,0.377362,3,4,5,0.003022
34,87952.000000,12048.000000,39,69803.022484,2181062.100219,1100.714798,0.472777,2,2,5,0.003463
35,75257.000000,24743.000000,29,62427.896210,4339789.812372,1107.027626,0.515044,2,2,5,0.004991
36,83115.000000,16885.000000,36,66839.355115,2697024.277210,1070.879172,0.445716,2,2,4,0.004447
37,88287.000000,11713.000000,36,69195.001746,4466018.573311,1080.639542,0.425153,2,2,6,0.002802
38,90666.000000,9334.000000,41,65962.829382,2011744.186280,969.809567,0.709777,2,2,7,0.003488
39,83420.000000,16580.000000,36,62789.032363,10357515.855379,984.108231,0.658512,2,2,5,0.002398
40,69892.000000,30108.000000,23,58130.992301,88429438.024611,1013.663074,0.570932,2,2,5,0.002226
41,77366.000000,22634.000000,31,66129.033448,3122123.821528,1078.325215,0.551905,2,2,5,0.003083
42,91753.000000,8247.000000,43,209948.618430,1579094227.422886,1782.851326,0.569722,2,2,3,0.024394
43,93564.000000,6436.000000,44,201280.564742,1533378777.209390,1693.642599,0.585598,1,2,7,0.005958
44,88540.000000,11460.000000,40,209332.189046,1700497124.044476,2091.881710,0.505725,1,2,5,0.019665
45,86554.000000,13446.000000,37,210458.992593,1518230582.530784,2276.317271,0.524679,1,2,5,0.021258
46,89747.000000,10253.000000,41,187352.176502,1275098434.614137,1661.207297,0.656289,1,2,4,0.028410
47,94427.000000,5573.000000,41,230016.608089,1890061985.868616,2183.496732,0.544908,1,2,5,0.017709
48,84234.000000,15766.000000,36,230402.144516,1828478322.996031,2180.699306,0.427736,1,2,5,0.025953
49,91110.000000,8890.000000,44,229404.397347,1741964325.051958,2187.600002,0.472881,1,2,2,0.009890
50,90767.000000,9233.000000,44,229850.230854,2098545281.303036,2127.624623,0.489763,1,2,0,0.003670
51,85507.000000,14493.000000,37,229709.392321,1917327626.963877,2217.051096,0.462120,1,2,5,0.020633
52,93319.000000,6681.000000,42,233703.159069,1700051057.716924,2413.420288,0.479766,1,2,5,0.020502
53,90990.000000,9010.000000,40,228068.565475,1965401287.023745,2240.633309,0.492402,1,2,5,0.014887
54,91362.000000,8638.000000,41,217384.948345,2073190208.221732,2012.921995,0.556165,1,2,5,0.015030
55,98644.000000,1356.000000,48,233594.902520,1839347968.964479,1832.678716,0.601914,1,2,5,0.008391
56,90819.000000,9181.000000,43,214659.623686,2614133065.733094,2104.188263,0.511510,1,2,5,0.016494
57,91335.000000,8665.000000,43,226229.435084,2374585215.044753,2101.152959,0.463635,1,2,5,0.019646
58,83778.000000,16222.000000,36,223857.638159,2012582360.692363,2337.656259,0.421443,1,2,5,0.019217
59,94374.000000,5626.000000,43,228271.852813,1930918286.015974,2130.912422,0.522794,1,2,5,0.005834
60,95662.000000,4338.000000,46,227856.892333,2036739300.431312,2210.753386,0.570089,1,2,4,0.003266
61,87249.000000,12751.000000,38,223157.527375,2156853675.231213,2307.128448,0.534697,1,2,5,0.017097
62,87267.000000,12733.000000,37,220312.592202,2064722474.977954,2355.896245,0.594362,1,2,4,0.013865
63,92461.000000,7539.000000,43,231192.354854,1793999268.216123,2325.122584,0.501867,1,2,5,0.020206
64,87476.000000,12524.000000,35,228127.163207,1755956376.870268,2198.676940,0.426967,1,2,3,0.013699
65,90638.000000,9362.000000,41,230120.007840,2143203354.658227,2183.945229,0.801504,1,2,3,0.016572
66,98214.000000,1786.000000,48,232062.499054,2065007031.560031,2224.457781,0.670041,1,2,2,0.004332
67,80270.000000,19730.000000,26,229883.701378,2137768936.345981,2745.927241,0.524105,1,2,5,0.021814
68,90476.000000,9524.000000,42,232254.459016,1959318747.535756,2252.279113,0.571846,1,2,4,0.015964
69,85240.000000,14760.000000,34,230312.148749,2068743463.039797,2482.270749,0.576370,1,2,3,0.023483
70,87902.000000,12098.000000,39,232264.581205,2092945280.303428,2398.716668,0.847235,1,2,5,0.014624
71,87904.000000,12096.000000,36,230338.600786,2198048934.646521,2270.099067,0.623434,1,2,4,0.018285
72,91456.000000,8544.000000,40,225975.084324,2746236627.797965,1870.171945,0.770772,1,2,5,0.015048
73,95764.000000,4236.000000,47,231906.773588,2128002789.472120,2110.669260,0.610436,1,2,3,0.003326
74,79663.000000,20337.000000,31,230135.470367,2230289303.625796,2887.245426,0.649089,1,2,3,0.020755
75,88862.000000,11138.000000,41,232018.412458,2089360980.035529,2303.841540,0.569346,1,2,3,0.015524
76,83773.000000,16227.000000,35,232358.617124,1962562345.595282,2361.492664,0.543173,1,2,5,0.015581
77,89655.000000,10345.000000,38,230476.126436,2099815817.629623,2211.867275,0.819640,1,2,6,0.013986
78,84312.000000,15688.000000,32,232852.285190,1827521731.845100,2863.487433,0.604880,1,2,4,0.016956
79,89643.000000,10357.000000,40,230203.273694,2180247262.950640,2262.315800,0.583600,1,2,5,0.016680
80,89935.000000,10065.000000,41,229762.687055,2252413377.897832,2263.099488,0.567609,1,2,4,0.016353
81,85440.000000,14560.000000,37,233900.191058,1817699959.261163,2195.711875,0.692935,1,2,8,0.014254
82,84064.000000,15936.000000,33,233988.533866,1774804673.478049,2483.120121,0.518978,1,2,4,0.015034
83,97249.000000,2751.000000,48,233540.983107,1881843673.913625,1814.332070,0.777651,1,2,2,0.002543
84,91841.000000,8159.000000,42,218729.010560,1746092481.679745,2188.844441,0.579961,1,2,4,0.010058
85,91446.000000,8554.000000,40,224094.519911,1626513914.705763,2132.378335,0.491606,1,2,5,0.023309
86,95781.000000,4219.000000,42,227060.131919,1952932236.765242,2217.895727,0.467511,1,2,4,0.027327
87,90437.000000,9563.000000,41,221830.216160,1847250437.451811,2313.227188,0.590036,1,2,4,0.013683
88,91485.000000,8515.000000,43,212083.306430,1896094597.007908,2145.086560,0.531330,1,2,7,0.010453
89,92058.000000,7942.000000,43,220138.592954,1762830482.456714,2133.021602,0.584694,1,2,5,0.005411
90,87381.000000,12619.000000,38,226582.833921,1814205249.990707,2232.190400,0.502194,1,2,3,0.012931
91,91632.000000,8368.000000,42,226029.761429,2136353157.286948,2259.961807,0.470075,1,2,7,0.009120
92,93069.000000,6931.000000,44,219221.302827,2140432056.933204,2180.222081,0.522378,1,2,4,0.014148
93,92079.000000,7921.000000,43,226427.646521,1846384322.120200,2334.858258,0.507804,1,2,4,0.014854
94,87382.000000,12618.000000,39,211818.330025,1668255891.683433,2109.791694,0.536530,1,2,5,0.013806
95,88276.000000,11724.000000,40,214053.589412,2147125025.301325,2100.436505,0.546751,1,2,7,0.020586
96,82348.000000,17652.000000,35,211739.791469,1744633410.629264,2573.569260,0.580468,1,2,4,0.019759
97,87678.000000,12322.000000,37,222556.523820,1749424334.053081,2307.869509,0.543110,1,2,6,0.017079
98,92795.000000,7205.000000,42,216409.377253,1833129740.893775,2057.981055,0.514241,1,2,7,0.011033
99,91347.000000,8653.000000,41,222744.303137,1960619213.937703,2290.814312,0.527291,1,2,3,0.015990
100,88473.000000,11527.000000,37,217636.214914,2167870550.442852,2378.510903,0.520168,1,2,3,0.030239
101,84840.000000,15160.000000,35,222731.713338,1659088537.658689,2193.522462,0.452358,1,2,4,0.021647
102,90582.000000,9418.000000,39,206146.398877,1831921786.554742,1884.332706,0.619821,1,2,3,0.028438
103,85725.000000,14275.000000,36,220522.899401,1650136640.025465,2402.221180,0.529582,1,2,5,0.026142
104,88597.000000,11403.000000,39,218412.348433,1485811675.278707,2206.676797,0.558443,1,2,3,0.018835
105,84793.000000,15207.000000,31,226819.051296,1983104495.003426,2661.899894,0.400887,1,2,3,0.018578
106,91078.000000,8922.000000,39,225593.977379,1899051542.466916,2314.903217,0.538623,1,2,3,0.011271
107,92141.000000,7859.000000,44,225475.154432,1864074891.003419,2229.492740,0.499771,1,2,3,0.024158
108,93739.000000,6261.000000,42,224749.151735,1859450702.723464,2255.022432,0.583826,1,2,3,0.014896
109,88651.000000,11349.000000,41,219578.628454,1799514225.219174,2065.944191,0.493140,1,2,1,0.017100
110,92652.000000,7348.000000,42,226481.349206,1902117350.557285,2229.834000,0.517126,1,2,1,0.015552
111,85175.000000,14825.000000,35,220010.476430,1894635351.067603,2454.183270,0.526440,1,2,4,0.023395
112,89986.000000,10014.000000,39,224743.597278,2126559049.102055,2371.585267,0.479330,1,2,1,0.032824
113,93004.000000,6996.000000,38,225124.366326,2254425860.000804,2289.466759,0.489495,1,2,3,0.020067
114,90245.000000,9755.000000,42,215396.482058,2091195068.534575,2024.220341,0.553528,1,2,3,0.021830
115,89668.000000,10332.000000,38,225605.776716,1989665568.256319,2315.316033,0.482313,1,2,3,0.014998
116,84886.000000,15114.000000,38,221392.231769,1807685246.954384,2425.501294,0.507580,1,2,3,0.023119
117,91111.000000,8889.000000,41,213729.575522,1749602168.956252,1933.165459,0.607902,1,2,3,0.015863
118,91062.000000,8938.000000,43,213871.538802,2132677294.844418,2072.699506,0.577166,1,2,3,0.043467
119,88215.000000,11785.000000,40,220336.733945,1943662142.355227,2402.865597,0.498624,1,2,3,0.022085
120,85437.000000,14563.000000,37,222186.929049,1850614410.923177,2314.043542,0.478185,1,2,6,0.018311
121,91750.000000,8250.000000,40,219250.393898,1753718705.535602,2203.284774,0.472626,1,2,3,0.011973
122,89932.000000,10068.000000,41,225263.190554,2018707551.977349,2305.366800,0.499660,1,2,8,0.028813
123,94098.000000,5902.000000,46,224981.371751,1866857806.332541,1961.799223,0.504377,1,2,6,0.001945
124,91894.000000,8106.000000,42,223829.088722,1769395799.501060,2087.170656,0.518041,1,2,6,0.008334
125,91742.000000,8258.000000,40,214581.733989,1875694548.042309,2032.457611,0.638725,1,2,3,0.015628
126,84967.000000,15033.000000,35,225345.176284,1836668932.622352,2177.595794,0.594285,1,2,4,0.014614
127,93441.000000,6559.000000,43,214960.010337,1621596291.050517,2004.872969,0.603503,1,2,4,0.015287
128,82612.000000,17388.000000,32,209820.187185,1665692464.115320,2141.618782,0.504628,1,2,4,0.032506
129,87386.000000,12614.000000,37,219196.886597,1865322436.633778,2301.209894,0.586801,1,2,4,0.026401
130,78709.000000,21291.000000,31,218180.994657,1563264168.265895,2478.283410,0.408240,1,2,4,0.039537
131,88905.000000,11095.000000,39,225539.752680,1922395440.940957,2283.879168,0.516006,1,2,3,0.011574
132,88853.000000,11147.000000,39,216871.035592,2009324877.303207,2312.431405,0.524140,1,2,2,0.019487
133,93814.000000,6186.000000,46,222732.864819,2003098833.469930,2193.993292,0.459804,1,2,3,0.007508
134,92284.000000,7716.000000,42,227606.446000,2284431447.366327,2193.830054,0.560087,1,2,4,0.016618
135,95046.000000,4954.000000,42,229457.750031,1991056673.616928,2284.611824,0.607905,1,2,3,0.019649
136,90562.000000,9438.000000,42,220839.042737,2161375137.192870,2223.742513,0.578007,1,2,3,0.013558
137,81751.000000,18249.000000,31,191481.270261,1313802748.766595,2003.182917,0.587158,1,2,4,0.016334
138,92576.000000,7424.000000,41,224958.117952,1969689381.362741,2068.941631,0.631002,1,2,3,0.015286
139,85785.000000,14215.000000,38,221026.795010,1749827004.504028,2360.199486,0.542352,1,2,4,0.027282
140,87118.000000,12882.000000,36,208790.639571,1611854893.661981,2170.104452,0.634507,1,2,3,0.020686
