generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98014.000000,1986.000000,49,69454.248619,5538913.667820,909.563654,0.598715,5,3,2,-0.000000
1,100000.000000,1.000000,50,65401.858754,1305908.080017,929.273786,0.571060,5,3,3,0.000000
2,100000.000000,1.000000,50,65509.125885,1377684.829803,951.576864,0.735980,5,3,3,0.000000
3,100000.000000,1.000000,50,68448.292001,3979310.462370,945.646216,0.636420,5,3,1,0.000000
4,100000.000000,1.000000,50,68155.450233,2011259.168998,1012.948810,0.525100,5,3,2,0.000000
5,100000.000000,1.000000,50,66036.106660,735661.029644,904.643059,0.700780,5,3,3,0.000000
6,100000.000000,1.000000,50,67742.235706,3045450.295211,1013.814792,0.512200,5,4,2,0.000000
7,100000.000000,1.000000,50,67621.140456,1624092.041055,979.819625,0.586420,5,4,2,0.000000
8,100000.000000,1.000000,50,65199.297857,2368979.765602,911.055110,0.662260,5,4,2,0.000000
9,97425.000000,2575.000000,48,67656.697947,4087939.900173,913.893918,0.581403,5,4,2,0.003033
10,96046.000000,3954.000000,47,69249.764387,3900368.075241,953.610400,0.605767,5,4,1,0.003605
11,100000.000000,1.000000,50,65568.030839,2065594.310710,898.661856,0.719140,5,4,2,0.004170
12,93256.000000,6744.000000,46,67171.809448,3910443.814845,993.125516,0.575470,6,5,2,0.003325
13,96086.000000,3914.000000,48,66710.693083,3406843.275902,986.598568,0.570332,6,5,4,0.001621
14,94485.000000,5515.000000,47,67779.416080,2420094.567780,948.707054,0.587148,6,5,2,0.002381
15,100000.000000,1.000000,50,67786.744276,2615334.571266,983.533602,0.516760,6,5,2,0.004360
16,82634.000000,17366.000000,34,63039.978692,2136295.004399,968.266304,0.573243,6,5,6,0.004700
17,98013.000000,1987.000000,49,66880.417188,3722463.140377,965.609508,0.507487,6,5,6,0.001873
18,95615.000000,4385.000000,46,67742.768789,4402118.956209,993.269969,0.619499,7,5,8,0.003596
19,81621.000000,18379.000000,34,64810.198603,2123192.250378,1051.395037,0.493983,7,5,2,0.005045
20,85907.000000,14093.000000,36,67692.181684,6706680.865527,1035.928816,0.521120,7,5,6,0.003044
21,89255.000000,10745.000000,39,68874.233315,2630229.901728,1069.241809,0.550693,8,5,5,0.004465
22,90964.000000,9036.000000,43,64526.316985,4888709.328976,895.887767,0.677567,8,5,6,0.005582
23,87757.000000,12243.000000,39,67136.566516,3761335.715122,989.930714,0.523159,8,5,5,0.002262
24,92051.000000,7949.000000,42,63566.256595,1303747.333724,962.810757,0.642875,8,5,5,0.002791
25,89169.000000,10831.000000,37,67451.254751,2988916.841854,998.017365,0.539695,8,5,5,0.003554
