generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,94183.000000,5817.000000,47,64660.916947,0.000000,1137.218912,0.000000,6,2,6,0.000288
1,100000.000000,1.000000,50,63993.760285,0.000000,1148.457414,0.000000,6,2,6,0.000000
2,100000.000000,1.000000,50,63678.667013,0.000000,1039.430895,0.000000,6,2,6,-0.000000
3,100000.000000,1.000000,50,63575.185745,0.000000,1124.575568,0.000000,6,2,6,0.000000
4,96115.000000,3885.000000,48,63057.394232,0.000000,1120.921950,0.000000,6,2,4,0.000001
5,100000.000000,1.000000,50,63361.425191,0.000000,1130.017217,0.000000,7,2,6,0.000000
6,100000.000000,1.000000,50,64026.522564,0.000000,1082.619499,0.000000,7,2,6,-0.000000
7,96158.000000,3842.000000,48,60815.628800,0.000000,1072.095690,0.000000,7,2,4,0.000006
8,100000.000000,1.000000,50,65209.959409,0.000000,1121.616944,0.000000,7,2,6,-0.000000
9,100000.000000,1.000000,50,64548.443907,0.000000,1132.639879,0.000000,7,2,6,0.000000
10,100000.000000,1.000000,50,64349.170786,0.000000,1067.168883,0.000000,7,2,6,-0.000000
11,98087.000000,1913.000000,49,63808.201573,0.000000,1061.942084,0.000000,7,2,6,0.000000
12,98024.000000,1976.000000,49,62805.387380,0.000000,1130.639971,0.000000,7,2,6,0.000001
13,100000.000000,1.000000,50,64617.702070,0.000000,1047.601719,0.000000,7,2,5,-0.000000
14,96134.000000,3866.000000,48,64659.513122,0.000000,1085.903958,0.000000,7,2,4,0.000002
15,96193.000000,3807.000000,48,65679.363027,1487199.041801,983.369775,0.630742,7,2,5,0.003727
16,96728.000000,3272.000000,48,64474.834826,1772839.483304,952.157101,0.567659,7,2,6,0.009946
17,98105.000000,1895.000000,49,65280.290872,2185025.483244,905.122435,0.652601,7,2,4,0.006844
18,98002.000000,1998.000000,49,65382.862309,2083453.935464,981.261447,0.502182,7,2,6,0.015775
19,100000.000000,1.000000,50,70074.716226,3526757.442546,1034.524275,0.486980,7,2,6,0.005619
20,96454.000000,3546.000000,48,65363.658380,2398441.996462,928.716029,0.709642,8,2,6,0.006200
21,96938.000000,3062.000000,48,68918.266953,2742837.862993,983.434542,0.547953,8,2,5,0.006013
22,96461.000000,3539.000000,48,62523.585784,3342184.893351,937.287459,0.641031,8,2,9,0.005242
23,98094.000000,1906.000000,49,63334.784752,1888390.502755,915.362219,0.626718,8,2,6,0.007488
24,94101.000000,5899.000000,46,67625.383969,4833050.157976,941.823194,0.598575,8,2,6,0.002952
25,96498.000000,3502.000000,48,67206.871593,3437686.385198,951.878420,0.581341,8,2,6,0.004133
26,96321.000000,3679.000000,48,66135.184969,1815097.110559,890.661054,0.682511,8,2,3,0.009848
27,96182.000000,3818.000000,48,66691.653127,4749139.184484,914.060525,0.592242,8,2,2,0.008280
28,96156.000000,3844.000000,48,64778.673183,2400813.427338,868.516811,0.706516,8,2,6,0.003296
29,96099.000000,3901.000000,48,64204.567539,2681815.156407,914.320807,0.715134,8,2,6,0.003127
30,98062.000000,1938.000000,49,66228.649511,2855208.003066,929.457601,0.656583,8,1,6,0.008200
31,96130.000000,3870.000000,48,65834.043999,2296852.889219,835.949744,0.733480,8,1,3,0.002808
32,100000.000000,1.000000,50,64463.557714,2123946.555841,836.289881,0.849180,8,1,2,0.003619
33,96564.000000,3436.000000,48,67803.861512,3408571.753322,971.341845,0.574536,4,1,4,0.006490
34,98180.000000,1820.000000,49,68927.963575,5014826.502649,1007.573171,0.544605,4,1,5,0.004268
35,88089.000000,11911.000000,38,69461.261619,3300362.152307,1078.867201,0.441326,4,1,5,0.005267
36,94765.000000,5235.000000,44,66853.143708,2612689.606382,953.552044,0.661159,4,1,7,0.003676
37,86754.000000,13246.000000,40,62920.256560,4750657.417382,952.015309,0.640538,4,1,6,0.009800
38,92756.000000,7244.000000,45,63440.510029,2330286.614384,946.810118,0.564483,4,1,5,0.004625
39,87282.000000,12718.000000,39,64329.433654,2200227.966552,993.361882,0.573108,4,1,2,0.004113
40,87139.000000,12861.000000,37,66688.943328,4149867.575144,1000.052183,0.526907,4,1,4,0.006094
41,88708.000000,11292.000000,39,66463.610130,2953270.625543,984.147029,0.547387,4,1,5,0.004718
42,89877.000000,10123.000000,42,63061.279287,5476205.421558,901.137887,0.746081,4,1,4,0.005623
43,87536.000000,12464.000000,37,65561.530072,6521843.571855,1019.392244,0.529246,4,1,5,0.004730
44,80483.000000,19517.000000,30,63369.335956,5798482.029826,963.089351,0.728056,4,1,4,0.008103
45,89888.000000,10112.000000,37,65831.479360,5063966.997550,957.946444,0.566434,4,1,5,0.008210
46,87024.000000,12976.000000,37,67038.440101,1222274.078728,1011.849364,0.542772,4,1,3,0.004086
47,82869.000000,17131.000000,35,64820.664884,3210464.439329,994.721614,0.543842,4,1,5,0.009907
