generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63651.977830,0.000000,1134.025081,0.000000,3,3,5,0.000000
1,100000.000000,1.000000,50,63277.794651,0.000000,1092.768587,0.000000,3,3,5,0.000000
2,100000.000000,1.000000,50,63514.061929,0.000000,1091.159213,0.000000,3,3,4,0.000000
3,100000.000000,1.000000,50,61670.126653,0.000000,1054.138492,0.000000,3,3,5,0.000000
4,100000.000000,1.000000,50,63403.035903,0.000000,1110.193313,0.000000,3,3,5,0.000000
5,100000.000000,1.000000,50,63807.457133,0.000000,1074.375339,0.000000,3,3,5,0.000000
6,100000.000000,1.000000,50,64534.796163,0.000000,1120.322521,0.000000,3,3,5,0.000000
7,100000.000000,1.000000,50,62156.323970,0.000000,1066.608369,0.000000,3,3,5,0.000000
8,100000.000000,1.000000,50,63384.719595,0.000000,1099.909766,0.000000,3,3,5,0.000000
9,100000.000000,1.000000,50,62204.193282,0.000000,1121.119048,0.000000,3,3,5,0.000000
10,100000.000000,1.000000,50,62411.937886,0.000000,1163.073426,0.000000,3,3,5,0.000000
11,100000.000000,1.000000,50,61290.124898,0.000000,1078.036346,0.000000,3,3,5,0.000000
12,100000.000000,1.000000,50,64039.640618,0.000000,1117.369776,0.000000,3,3,5,0.000000
13,79899.000000,20101.000000,35,62481.969536,247634.418009,1215.340434,0.000000,3,3,1,0.000346
14,90838.000000,9162.000000,39,65248.364399,0.000000,1085.396672,0.000000,3,3,1,0.000306
15,93490.000000,6510.000000,45,64325.011911,0.000000,1166.773425,0.000000,2,3,1,0.000366
16,88252.000000,11748.000000,39,63597.093344,31854.973411,1191.712813,0.000000,2,3,1,0.000216
17,92238.000000,7762.000000,42,62463.032016,0.000000,1164.013804,0.000000,2,3,1,0.000373
18,92682.000000,7318.000000,45,63052.561996,2034.567521,1116.844697,0.000000,2,3,1,0.000114
19,91320.000000,8680.000000,38,63727.726970,0.000000,1148.596715,0.000000,2,3,1,0.000570
20,82822.000000,17178.000000,33,60607.538506,126637.545879,1096.870299,0.000000,2,3,1,0.000339
21,99803.000000,197.000000,49,64987.239022,0.000000,1091.971853,0.000000,2,3,1,0.000172
22,87968.000000,12032.000000,38,63966.685823,0.000000,1207.811901,0.000000,2,3,1,0.000446
23,83635.000000,16365.000000,33,63223.023964,314.659649,1176.097989,0.000000,2,3,1,0.000757
24,100000.000000,1.000000,50,63477.922959,0.000000,1074.302180,0.000000,2,3,0,0.000000
25,85125.000000,14875.000000,33,61307.831596,0.000000,1103.577714,0.000000,2,3,2,0.000442
26,81534.000000,18466.000000,35,64064.854248,15.790881,1170.689367,0.000000,2,3,1,0.000906
27,80546.000000,19454.000000,32,63614.592069,194921.773922,1129.849883,0.000000,2,3,1,0.000476
28,90765.000000,9235.000000,40,64170.161494,147.096772,1138.343039,0.000000,2,3,2,0.000324
29,86152.000000,13848.000000,36,63480.024532,0.000000,1236.794599,0.000000,2,3,1,0.000292
30,83352.000000,16648.000000,32,62587.141452,0.000000,1215.244546,0.000000,2,3,1,0.000693
31,81502.000000,18498.000000,32,64894.735197,0.000000,1227.033410,0.000000,2,3,1,0.000636
