generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96184.000000,3816.000000,48,64006.625006,0.000000,1146.580667,0.000000,4,7,6,0.000006
1,98108.000000,1892.000000,49,63750.912547,0.000000,1101.159170,0.000000,4,7,6,0.000002
2,98151.000000,1849.000000,49,63639.330452,0.000000,1162.782564,0.000000,4,7,6,0.000002
3,100000.000000,1.000000,50,64183.329012,0.000000,1147.628456,0.000000,4,4,6,-0.000000
4,98022.000000,1978.000000,49,64520.532441,0.000000,1104.127316,0.000000,4,4,4,0.000001
5,98043.000000,1957.000000,49,62870.570388,0.000000,1064.249812,0.000000,3,5,6,0.000002
6,100000.000000,1.000000,50,62812.813797,0.000000,1114.195406,0.000000,3,5,6,0.000000
7,93027.000000,6973.000000,45,64608.369891,0.000000,1152.809268,0.000000,3,5,4,0.000109
8,100000.000000,1.000000,50,64629.946372,0.000000,1142.933094,0.000000,3,5,5,0.000000
9,98104.000000,1896.000000,49,62044.405293,0.000000,1140.205793,0.000000,3,5,7,0.000001
10,91832.000000,8168.000000,43,62949.508687,0.000000,1132.530052,0.000000,3,5,4,0.000250
11,89151.000000,10849.000000,36,63300.416314,1341.177399,1144.174577,0.000000,3,5,7,0.000424
12,89967.000000,10033.000000,42,63462.888954,259972.626594,1154.157895,0.000000,3,5,11,0.000286
13,88810.000000,11190.000000,38,63831.924570,49298.396156,1122.313383,0.000000,3,5,7,0.000737
14,90916.000000,9084.000000,42,64392.493865,0.000000,1109.952190,0.000000,3,5,7,0.001406
15,90258.000000,9742.000000,36,63477.069645,1042.630475,1192.415657,0.000000,3,5,5,0.000499
16,94292.000000,5708.000000,42,63040.190502,0.000000,1107.452222,0.000000,3,5,6,0.000366
17,90800.000000,9200.000000,42,61961.316958,119328.543982,1109.687833,0.000000,3,5,9,0.000188
18,86974.000000,13026.000000,35,63152.705707,23895.482513,1162.900126,0.000000,3,5,8,0.000304
19,77423.000000,22577.000000,31,59796.186982,13783114.769728,1106.415347,0.000000,3,5,7,0.001168
20,91075.000000,8925.000000,39,62349.565038,161554.053306,1246.192471,0.000000,3,5,8,0.000091
