generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98031.000000,1969.000000,49,63649.543905,0.000000,1062.036184,0.000000,4,5,5,0.000001
1,100000.000000,1.000000,50,63511.236336,0.000000,1097.061701,0.000000,4,5,5,0.000000
2,100000.000000,1.000000,50,63502.290862,0.000000,1145.347848,0.000000,4,5,2,0.000000
3,98069.000000,1931.000000,49,64791.856999,0.000000,1075.835705,0.000000,4,5,5,0.000002
4,100000.000000,1.000000,50,63234.871967,0.000000,1108.106752,0.000000,4,5,5,0.000000
5,100000.000000,1.000000,50,63997.020850,0.000000,1123.132854,0.000000,4,5,4,0.000000
6,98042.000000,1958.000000,49,64095.781649,0.000000,1133.198462,0.000000,4,5,1,0.000001
7,100000.000000,1.000000,50,64445.028008,0.000000,1078.574656,0.000000,4,5,4,-0.000000
8,100000.000000,1.000000,50,63266.610947,0.000000,1159.700132,0.000000,4,5,5,-0.000000
9,96089.000000,3911.000000,48,63575.287889,0.000000,1090.940928,0.000000,4,5,4,0.000001
10,100000.000000,1.000000,50,63464.800037,0.000000,1079.342503,0.000000,4,5,7,0.000000
11,96048.000000,3952.000000,48,63908.795752,0.000000,1150.588028,0.000000,4,5,4,0.000002
12,96149.000000,3851.000000,48,63219.431983,0.000000,1107.936574,0.000000,4,5,1,0.000003
13,98094.000000,1906.000000,49,62653.682168,0.000000,1140.833478,0.000000,4,5,9,0.000000
14,100000.000000,1.000000,50,62579.192328,0.000000,1149.660675,0.000000,4,5,3,0.000000
15,98090.000000,1910.000000,49,64603.984700,0.000000,1151.353249,0.000000,4,5,5,0.000002
16,98049.000000,1951.000000,49,63700.928377,0.000000,1083.979670,0.000000,4,5,4,0.000004
17,96069.000000,3931.000000,48,62242.322764,0.000000,1193.291770,0.000000,4,5,6,0.000003
18,100000.000000,1.000000,50,62434.594782,0.000000,1077.997622,0.000000,4,5,4,0.000000
19,100000.000000,1.000000,50,64317.206809,0.000000,1098.150246,0.000000,4,5,6,0.000000
20,98041.000000,1959.000000,49,64509.501987,0.000000,1124.727428,0.000000,4,5,4,0.000004
21,100000.000000,1.000000,50,64657.190858,0.000000,1104.530277,0.000000,4,5,4,-0.000000
22,98038.000000,1962.000000,49,62322.400670,0.000000,1135.564866,0.000000,4,5,3,0.000001
