generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,94300.000000,5700.000000,46,151934.370482,557626548.103149,1390.786013,0.834822,7,1,6,0.000000
1,100000.000000,1.000000,50,157795.644952,507691660.751511,1209.473471,0.743420,7,1,4,0.000000
2,97908.000000,2092.000000,48,156945.353702,786746251.645447,1286.947252,0.836773,7,1,5,0.000000
3,98000.000000,2000.000000,49,66200.471456,2267244.751035,929.542806,0.656918,4,0,4,0.000000
4,100000.000000,1.000000,50,66001.713622,2589087.091217,949.422578,0.528180,4,0,6,0.000000
5,100000.000000,1.000000,50,69367.819680,4464157.665710,885.161915,0.695660,4,0,6,0.000000
6,98080.000000,1920.000000,49,67943.880308,1622214.122511,977.127350,0.627322,4,0,3,0.008431
7,96445.000000,3555.000000,48,67720.197840,2763232.139927,958.838476,0.545106,4,0,6,0.003537
8,94639.000000,5361.000000,47,67721.691506,3721523.774639,928.338502,0.594038,4,0,3,0.004941
9,94843.000000,5157.000000,47,67264.495362,2473588.277342,937.872323,0.605248,5,0,4,0.005947
10,100000.000000,1.000000,50,66175.071480,2286599.406270,893.088479,0.638940,5,0,7,0.006016
11,98322.000000,1678.000000,49,67026.675187,1490298.988126,899.833672,0.651004,5,0,7,0.008764
12,98549.000000,1451.000000,49,67132.213052,3022483.123555,978.615234,0.575834,5,0,8,0.003856
13,96633.000000,3367.000000,48,68903.436810,2293952.314512,1046.504094,0.475212,5,0,6,0.003858
14,98403.000000,1597.000000,49,66531.227978,3519009.446261,873.386196,0.774736,5,0,5,0.004701
15,96351.000000,3649.000000,48,68422.969293,3027703.926666,953.604902,0.570502,5,0,7,0.005636
16,98063.000000,1937.000000,49,62368.859788,2274719.878481,886.952690,0.717686,5,0,5,0.005899
17,96202.000000,3798.000000,48,65815.860448,2403860.218067,939.465486,0.600464,5,0,7,0.006356
18,100000.000000,1.000000,50,65058.676441,3633030.695699,892.363821,0.660180,5,0,3,0.006187
19,96146.000000,3854.000000,48,64887.166591,2895625.313821,937.739367,0.625903,5,0,8,0.005777
20,98148.000000,1852.000000,49,64844.640551,2322525.430173,924.197834,0.676286,5,0,5,0.006219
21,98433.000000,1567.000000,49,66114.941265,2560466.572704,915.517135,0.668172,5,0,5,0.016216
22,96163.000000,3837.000000,48,62709.026994,1583002.172562,918.633994,0.625099,5,0,5,0.002835
23,98088.000000,1912.000000,49,66291.713686,2290206.780701,959.952196,0.601295,5,0,5,0.008282
24,96329.000000,3671.000000,48,67143.508117,1791211.598131,954.167627,0.540243,5,0,5,0.004218
25,86783.000000,13217.000000,42,69556.410166,2550801.570537,1055.212207,0.514286,5,0,4,0.005769
26,97435.000000,2565.000000,48,65950.153594,2670451.332158,930.841292,0.663839,5,0,5,0.004047
27,96989.000000,3011.000000,46,66032.480268,2164336.943634,888.941360,0.659796,5,0,4,0.004363
28,94525.000000,5475.000000,45,65204.275282,1748215.377577,938.600273,0.605786,5,0,4,0.004992
29,96435.000000,3565.000000,48,68169.696758,2989053.634289,927.647987,0.687285,5,0,7,0.010150
30,94821.000000,5179.000000,47,66217.909987,2119377.297893,1026.379847,0.455994,5,0,4,0.003679
31,77753.000000,22247.000000,34,66887.810408,2245175.635055,1151.496341,0.498544,5,0,5,0.006917
32,97911.000000,2089.000000,45,66334.851007,1822069.424552,987.837279,0.529836,5,0,4,0.005074
33,90166.000000,9834.000000,42,67756.414862,2160408.192956,993.929215,0.602259,5,0,4,0.007200
34,94769.000000,5231.000000,46,64770.286635,1784345.325063,923.919152,0.636617,5,0,5,0.007060
35,90925.000000,9075.000000,41,67706.085335,3113285.578560,1018.778240,0.542355,5,0,4,0.008147
36,89369.000000,10631.000000,43,66720.221904,3651141.253523,1002.799950,0.605333,5,0,4,0.009663
37,95586.000000,4414.000000,42,68746.508147,3837577.806468,1026.173847,0.597924,5,0,2,0.005296
38,91822.000000,8178.000000,43,64730.904656,3790372.390996,944.144943,0.617680,5,1,2,0.008804
39,89341.000000,10659.000000,39,63784.465337,2795702.959439,928.099976,0.659739,5,1,4,0.009836
40,93324.000000,6676.000000,46,64412.363675,2461334.947855,994.123298,0.608484,5,1,2,0.010470
41,93320.000000,6680.000000,42,67349.472262,1613060.742876,932.731735,0.635162,5,1,4,0.010537
42,80287.000000,19713.000000,31,66395.241110,3526660.790467,1054.681583,0.517887,5,1,3,0.007739
43,92694.000000,7306.000000,42,70079.349782,3272728.447730,1020.874287,0.443476,5,1,3,0.007731
44,93069.000000,6931.000000,44,69589.279830,2510393.965041,982.857707,0.609608,5,1,4,0.008430
45,89025.000000,10975.000000,42,65790.019020,1742203.246716,1064.394244,0.533966,5,1,3,0.006128
46,87524.000000,12476.000000,41,69497.415584,3486364.856903,1117.218586,0.482656,5,1,2,0.008746
47,89224.000000,10776.000000,38,65825.674575,2804612.096350,965.654936,0.610751,5,1,2,0.009708
48,98773.000000,1227.000000,49,64769.307110,2026332.378346,931.118422,0.602854,5,1,2,0.006549
49,89214.000000,10786.000000,40,66529.704826,1831219.704009,1003.568842,0.502054,5,1,3,0.006687
50,89143.000000,10857.000000,40,63660.664646,1404828.895074,1004.320124,0.603120,5,1,3,0.007516
51,88228.000000,11772.000000,37,65942.408702,2184732.065192,995.555304,0.597220,5,1,3,0.006651
52,89824.000000,10176.000000,41,63799.679446,1954672.443380,970.220645,0.612748,5,1,2,0.005554
53,82639.000000,17361.000000,37,68371.909348,3790540.777096,1032.918176,0.581742,5,1,3,0.009752
54,85982.000000,14018.000000,37,66607.868496,2384940.165328,1011.701755,0.574489,5,1,2,0.005072
55,98665.000000,1335.000000,49,67172.906331,2709426.365546,951.716933,0.634999,5,1,3,0.004967
56,86003.000000,13997.000000,40,63866.539238,2893746.540329,989.991764,0.579398,5,1,3,0.009620
57,90207.000000,9793.000000,37,67029.226779,2809269.069714,1069.025795,0.461784,5,1,3,0.007531
58,89118.000000,10882.000000,38,66239.491379,1600630.983889,1045.210949,0.527178,5,1,3,0.009430
59,84247.000000,15753.000000,37,61839.239092,3016986.009666,941.766233,0.610974,5,1,4,0.004542
60,78224.000000,21776.000000,34,63034.689928,1624461.694997,1063.145479,0.469216,5,1,3,0.011850
61,90152.000000,9848.000000,41,67689.196909,2647811.221938,1142.363026,0.451890,5,1,1,0.010766
62,89158.000000,10842.000000,38,67490.271128,2474513.346830,987.905005,0.542051,5,1,1,0.008949
63,97550.000000,2450.000000,47,64284.664905,2919225.676715,914.006510,0.681499,5,1,4,0.006289
64,91036.000000,8964.000000,39,65894.045132,2915663.414133,978.496057,0.622328,5,1,1,0.006278
65,94563.000000,5437.000000,46,64724.831633,1306026.552819,943.371182,0.583641,5,1,1,0.005571
66,100000.000000,1.000000,50,66329.577110,1814032.836684,897.301057,0.720540,5,1,3,0.005009
67,78810.000000,21190.000000,32,65334.653037,1948667.505318,1090.712201,0.516364,5,1,4,0.005354
68,95432.000000,4568.000000,43,64424.396069,2709385.700450,919.053244,0.649718,5,1,1,0.008050
69,76001.000000,23999.000000,33,65613.867196,702414.468366,1065.221066,0.576659,5,1,2,0.016674
70,90102.000000,9898.000000,41,65381.925663,2441238.281629,1005.306133,0.540491,5,1,1,0.009436
71,85484.000000,14516.000000,39,65508.502499,1865146.910103,969.453830,0.552080,5,1,3,0.007965
