generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98071.000000,1929.000000,49,64910.222434,0.000000,1172.528508,0.000000,5,3,8,0.000000
1,98024.000000,1976.000000,49,63355.404342,0.000000,1091.069637,0.000000,5,3,8,0.000001
2,96128.000000,3872.000000,48,62722.495474,36.738208,1109.899743,0.000000,5,3,8,0.000001
3,100000.000000,1.000000,50,63253.853234,0.000000,1094.026225,0.000000,5,3,7,0.000000
4,100000.000000,1.000000,50,63412.008389,0.000000,1124.314932,0.000000,5,3,8,0.000000
5,100000.000000,1.000000,50,61549.979434,0.000000,1075.860242,0.000000,5,3,8,-0.000000
6,96032.000000,3968.000000,48,63748.092550,0.000000,1183.011627,0.000000,5,3,8,0.000001
7,100000.000000,1.000000,50,62885.099884,0.000000,1117.186845,0.000000,5,3,8,-0.000000
8,100000.000000,1.000000,50,63722.972835,0.000000,1110.820712,0.000000,5,3,8,0.000000
9,100000.000000,1.000000,50,64189.059737,0.000000,1143.082316,0.000000,5,3,8,0.000000
10,96088.000000,3912.000000,48,63944.849531,0.000000,1208.974814,0.000000,5,3,7,0.000002
11,100000.000000,1.000000,50,64950.927577,0.000000,1127.605903,0.000000,5,3,5,0.000000
12,98049.000000,1951.000000,49,63092.508158,0.000000,1057.320030,0.000000,4,2,8,0.000001
13,98034.000000,1966.000000,49,62723.409572,0.000000,1105.845781,0.000000,4,2,9,0.000001
14,98006.000000,1994.000000,49,64309.656590,0.000000,1146.013320,0.000000,4,2,8,0.000000
15,98069.000000,1931.000000,49,62130.870122,0.000000,1100.947363,0.000000,4,2,6,0.000002
16,98068.000000,1932.000000,49,64092.983453,0.000000,1118.408032,0.000000,3,0,7,0.000001
17,98076.000000,1924.000000,49,63407.371197,0.000000,1117.808108,0.000000,2,0,8,0.000002
18,98073.000000,1927.000000,49,63988.010445,0.000000,1030.998217,0.000000,2,0,8,0.000001
19,96025.000000,3975.000000,48,63871.888139,0.000000,1159.846135,0.000000,2,0,7,0.000001
20,98128.000000,1872.000000,49,63645.549080,0.000000,1108.892591,0.000000,2,0,6,0.000001
21,98017.000000,1983.000000,49,64373.662165,0.000000,1133.489798,0.000000,2,0,8,0.000001
22,100000.000000,1.000000,50,61494.439307,0.000000,1078.546536,0.000000,2,0,8,0.000000
23,100000.000000,1.000000,50,64281.804394,0.000000,1096.759358,0.000000,2,0,5,0.000000
24,100000.000000,1.000000,50,63962.904340,0.000000,1089.517111,0.000000,2,0,9,-0.000000
25,100000.000000,1.000000,50,62372.945024,0.000000,1110.587652,0.000000,2,0,8,0.000000
26,100000.000000,1.000000,50,64402.068719,0.000000,1116.077868,0.000000,2,0,8,0.000000
27,98023.000000,1977.000000,49,64667.054864,0.000000,1109.257268,0.000000,2,0,8,0.000002
28,98064.000000,1936.000000,49,64831.587163,0.000000,1115.681526,0.000000,2,0,6,0.000012
29,100000.000000,1.000000,50,63704.566357,0.000000,1140.538421,0.000000,2,0,6,0.000000
30,100000.000000,1.000000,50,64442.352655,0.000000,1135.164027,0.000000,2,0,7,-0.000000
31,98069.000000,1931.000000,49,64253.596797,0.000000,1083.483852,0.000000,2,0,7,0.000016
32,100000.000000,1.000000,50,61751.586013,0.000000,1070.412092,0.000000,2,0,6,0.000000
