generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,64554.932952,0.000000,1147.736711,0.000000,3,6,3,0.000000
1,100000.000000,1.000000,50,64299.024783,0.000000,1143.560003,0.000000,3,6,3,0.000000
2,100000.000000,1.000000,50,64141.336080,0.000000,1133.823997,0.000000,3,6,5,0.000000
3,100000.000000,1.000000,50,63101.866632,0.000000,1082.298841,0.000000,3,6,5,0.000000
4,100000.000000,1.000000,50,64652.266384,0.000000,1098.091353,0.000000,3,6,5,0.000000
5,100000.000000,1.000000,50,63827.363218,0.000000,1084.761126,0.000000,3,6,6,0.000000
6,100000.000000,1.000000,50,63408.857157,0.000000,1089.105543,0.000000,3,6,6,0.000000
7,100000.000000,1.000000,50,62947.113093,0.000000,1129.711917,0.000000,3,6,6,0.000000
8,100000.000000,1.000000,50,61869.233211,0.000000,1073.129743,0.000000,3,6,6,0.000000
9,100000.000000,1.000000,50,63936.007605,0.000000,1064.970415,0.000000,3,6,4,0.000000
10,100000.000000,1.000000,50,63915.361162,0.000000,1180.688112,0.000000,3,6,3,0.000000
11,100000.000000,1.000000,50,64563.347616,0.000000,1144.601254,0.000000,3,6,6,0.000000
12,100000.000000,1.000000,50,63318.164218,0.000000,1049.292888,0.000000,3,6,6,0.000000
13,100000.000000,1.000000,50,62883.413414,0.000000,1117.795457,0.000000,3,6,6,0.000000
14,100000.000000,1.000000,50,63917.361192,0.000000,1140.775642,0.000000,3,6,6,0.000000
15,100000.000000,1.000000,50,64576.470447,0.000000,1065.613087,0.000000,2,5,6,0.000000
16,100000.000000,1.000000,50,63370.459715,0.000000,1048.204461,0.000000,2,5,5,0.000000
17,100000.000000,1.000000,50,62817.039513,0.000000,1029.111711,0.000000,2,5,6,0.000000
18,100000.000000,1.000000,50,62427.718552,0.000000,1074.923924,0.000000,2,5,5,0.000000
19,100000.000000,1.000000,50,62658.077104,0.000000,1092.480514,0.000000,2,5,6,0.000000
20,100000.000000,1.000000,50,63374.677546,0.000000,1123.642542,0.000000,2,5,6,0.000000
21,100000.000000,1.000000,50,64793.998065,0.000000,1145.074635,0.000000,2,5,6,0.000000
22,100000.000000,1.000000,50,64332.344868,0.000000,1111.856198,0.000000,2,5,6,0.000000
23,100000.000000,1.000000,50,63274.744212,0.000000,1092.322474,0.000000,2,5,6,0.000000
24,100000.000000,1.000000,50,60657.995243,0.000000,1067.982482,0.000000,2,5,3,0.000000
25,100000.000000,1.000000,50,62578.896810,0.000000,1162.512761,0.000000,2,5,3,0.000000
26,100000.000000,1.000000,50,64569.094091,0.000000,1131.117158,0.000000,2,5,3,0.000000
27,100000.000000,1.000000,50,63732.763942,0.000000,1115.141085,0.000000,2,5,6,0.000000
28,100000.000000,1.000000,50,62934.208096,0.000000,1149.821340,0.000000,2,5,6,0.000000
29,100000.000000,1.000000,50,64515.381422,0.000000,1121.044670,0.000000,2,5,6,0.000000
30,100000.000000,1.000000,50,64165.061529,0.000000,1109.887517,0.000000,2,5,6,0.000000
31,100000.000000,1.000000,50,61925.951549,0.000000,1103.026256,0.000000,2,5,6,0.000000
32,100000.000000,1.000000,50,63589.820936,0.000000,1083.969872,0.000000,2,5,6,0.000000
33,100000.000000,1.000000,50,61297.464030,0.000000,1100.466769,0.000000,2,5,6,0.000000
