generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96061.000000,3939.000000,48,62842.361891,0.000000,1200.725529,0.000000,2,2,4,0.000002
1,98012.000000,1988.000000,49,64244.788175,0.000000,1090.554046,0.000000,1,3,4,0.000001
2,100000.000000,1.000000,50,63453.976017,0.000000,1099.734905,0.000000,1,3,4,0.000000
3,100000.000000,1.000000,50,61557.730153,0.000000,1060.866062,0.000000,1,3,4,0.000000
4,100000.000000,1.000000,50,63650.838926,0.000000,1093.912338,0.000000,1,3,4,0.000000
5,98029.000000,1971.000000,49,62448.674450,0.000000,1121.964193,0.000000,1,3,3,0.000002
6,100000.000000,1.000000,50,62949.520534,0.000000,1068.852798,0.000000,1,3,4,0.000000
7,94233.000000,5767.000000,47,63814.956331,0.000000,1131.003739,0.000000,1,3,2,0.000004
8,100000.000000,1.000000,50,63430.835430,0.000000,1098.969694,0.000000,1,3,3,0.000000
9,96091.000000,3909.000000,48,62293.423613,0.000000,1104.088825,0.000000,1,3,3,0.000002
10,100000.000000,1.000000,50,63476.938385,0.000000,1101.362302,0.000000,1,3,4,-0.000000
11,96051.000000,3949.000000,48,64174.388649,0.000000,1095.884946,0.000000,1,3,4,0.000003
12,98006.000000,1994.000000,49,62667.377368,0.000000,1119.202878,0.000000,1,3,4,0.000000
13,98066.000000,1934.000000,49,62522.450336,0.000000,1145.312808,0.000000,2,3,3,0.000006
14,100000.000000,1.000000,50,62884.889014,0.000000,1150.589131,0.000000,2,3,2,0.000000
15,100000.000000,1.000000,50,62629.773282,0.000000,1071.044757,0.000000,2,3,3,0.000000
16,89405.000000,10595.000000,39,61611.667795,1083254.671314,1171.492950,0.000000,2,3,3,0.002448
17,95672.000000,4328.000000,47,62319.764857,0.000000,1125.011987,0.000000,2,3,3,0.000143
18,94788.000000,5212.000000,45,64212.331245,0.000000,1131.738248,0.000000,2,3,4,0.000131
19,93632.000000,6368.000000,44,63305.888910,129322.045205,1097.200966,0.000000,2,3,2,0.000178
20,88728.000000,11272.000000,38,61367.291291,3040448.571496,1130.678516,0.000000,2,3,4,0.001121
21,89613.000000,10387.000000,41,63410.029071,0.000000,1121.448947,0.000000,2,3,3,0.000374
22,90766.000000,9234.000000,38,63392.253483,252341.367880,1097.853887,0.000000,2,3,3,0.000337
