generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98001.000000,1999.000000,49,68669.393641,14954668.026000,623.137126,1.899795,3,3,5,0.002878
1,100000.000000,1.000000,50,67899.128275,25897877.676802,608.382185,1.604420,3,3,5,0.002252
2,95270.000000,4730.000000,47,60699.502034,26426529.248466,535.884329,1.648098,3,3,5,0.004113
3,90915.000000,9085.000000,42,62117.294497,120079490.206786,580.024992,1.683057,3,3,6,0.003788
4,90079.000000,9921.000000,40,67721.539798,11889048.094984,587.332112,1.433093,3,3,4,0.016368
5,91651.000000,8349.000000,39,61117.284267,28385461.975331,562.728264,1.743635,3,3,5,0.003534
6,90487.000000,9513.000000,41,68156.786301,20838907.122290,646.747482,1.326748,3,3,6,0.004825
7,93646.000000,6354.000000,43,62539.136354,44463696.688371,650.732523,2.338736,4,4,6,0.005375
8,93687.000000,6313.000000,42,86752.839955,45125518.503876,807.793066,1.300192,4,4,4,0.003606
9,89676.000000,10324.000000,42,69303.079148,54316436.040231,669.429851,1.757256,4,4,3,0.003626
10,96663.000000,3337.000000,45,70538.619202,31549792.944723,593.359353,1.778530,4,4,6,0.005472
11,82151.000000,17849.000000,35,65481.221178,37025708.385610,660.141737,1.709399,4,4,6,0.003180
12,95139.000000,4861.000000,47,70231.237368,21723654.805576,600.649665,1.666144,4,4,2,0.000000
13,91945.000000,8055.000000,43,70730.861497,17720435.519134,654.399679,1.657815,4,4,5,0.007935
14,90517.000000,9483.000000,41,76244.081310,20870864.821800,722.918678,1.717612,4,4,1,0.003915
15,85753.000000,14247.000000,39,64865.441815,1560019.019449,997.150754,0.624948,4,2,6,0.001210
16,96074.000000,3926.000000,47,65863.817487,5037529.230175,899.730002,0.754606,4,2,6,0.002328
17,86918.000000,13082.000000,37,63744.735857,3101729.334554,1013.373237,0.501631,4,2,5,0.001423
18,81806.000000,18194.000000,35,66834.825743,1343712.235786,1169.329426,0.534043,4,2,5,0.001933
19,89071.000000,10929.000000,38,64989.012482,5078277.344538,926.123361,0.688840,4,2,1,0.001100
20,83697.000000,16303.000000,33,66851.087554,3832684.615674,1077.857051,0.446765,4,2,4,0.001415
21,89715.000000,10285.000000,42,65563.061676,3690747.688877,949.095410,0.660070,4,2,5,0.001159
22,85882.000000,14118.000000,37,64861.651310,3061057.798603,1028.826019,0.589393,4,2,1,0.001945
23,85527.000000,14473.000000,38,64194.307157,3293698.489475,922.773258,0.640435,4,2,5,0.001723
24,88581.000000,11419.000000,39,64185.001231,1560505.536094,1020.205366,0.530355,3,2,5,0.000921
25,92132.000000,7868.000000,39,87427.744414,51065030.737440,984.047653,2.540678,3,2,3,0.010786
26,88433.000000,11567.000000,39,77276.558848,96114500.536621,680.499553,1.589558,3,2,5,0.006308
27,88997.000000,11003.000000,40,78315.492632,54637581.347465,699.548081,2.291437,3,2,4,0.005707
28,90408.000000,9592.000000,40,44974.945236,452356138.641982,554.855236,7.190227,3,2,3,0.005906
29,92508.000000,7492.000000,43,63967.858099,117937644.529882,1053.195976,7.304412,3,2,6,0.007690
30,88783.000000,11217.000000,39,45277.036242,902885369.394076,365.438579,5.729821,4,2,6,0.006995
31,95409.000000,4591.000000,47,78866.703143,139649759.064114,1069.012703,6.599077,4,2,5,0.005761
32,87682.000000,12318.000000,40,60288.388882,103480342.319632,973.894392,7.484547,4,2,3,0.008172
33,90025.000000,9975.000000,42,54729.416817,556488115.960847,645.657143,6.628350,4,2,2,0.011938
34,85729.000000,14271.000000,39,49911.205750,224541439.978954,707.591068,6.882521,4,2,4,0.006855
35,88365.000000,11635.000000,41,45929.926930,305041175.512651,401.951613,6.890639,4,2,1,0.014473
36,96563.000000,3437.000000,47,34572.167486,447579503.866385,247.088649,7.494981,4,2,4,0.009738
37,90287.000000,9713.000000,43,40672.519765,498014986.016039,340.294763,5.797384,4,2,2,0.009463
38,81665.000000,18335.000000,35,103908.561224,153724935.659652,1668.919768,4.485983,4,2,4,0.009873
39,89205.000000,10795.000000,39,39980.162364,561246747.997008,349.421427,5.677545,4,2,5,0.011044
40,88229.000000,11771.000000,41,40567.744506,568230856.517940,297.383301,6.083722,4,2,5,0.007042
41,96320.000000,3680.000000,48,63462.086551,362254840.720969,539.272985,6.378642,4,2,4,0.009538
