generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64280.000000,35720.000000,12,47226.094180,224168067.571183,1196.607712,0.000000,7,3,1,0.002599
1,66338.000000,33662.000000,13,51111.264273,158993787.752151,1184.022899,0.000000,7,3,1,0.002146
2,60421.000000,39579.000000,13,47998.873050,133931816.800843,1255.900654,0.000000,7,3,1,0.004124
3,47040.000000,52960.000000,2,37401.922372,420783471.129615,1465.722530,0.000000,7,3,1,0.004039
4,71375.000000,28625.000000,22,63621.743829,766199.982773,1382.659848,0.000000,7,3,1,0.001123
5,54188.000000,45812.000000,3,42420.782976,417043859.866331,1210.792047,0.000000,5,3,1,0.003851
6,50664.000000,49336.000000,2,37741.548923,462759709.761050,1380.010243,0.000000,5,3,1,0.011334
7,59006.000000,40994.000000,10,46792.351238,199036146.487863,1396.475579,0.000000,7,3,1,0.007118
8,66986.000000,33014.000000,19,61830.580481,6813116.197487,1354.931803,0.000000,7,3,1,0.006823
9,63265.000000,36735.000000,16,49348.691578,194309729.021885,1045.562623,0.523408,7,3,1,0.004298
10,70581.000000,29419.000000,20,58643.971077,113207178.296277,1046.360103,0.575553,7,3,1,0.003125
11,98210.000000,1790.000000,49,66830.312778,3867926.815581,938.840702,0.657776,7,3,2,0.002951
12,71402.000000,28598.000000,23,58797.670873,60602428.638571,956.220322,0.674406,7,3,1,0.002101
13,64954.000000,35046.000000,16,52484.733555,171184584.229226,929.481941,0.686931,7,3,1,0.003175
14,71156.000000,28844.000000,17,54677.240837,88677984.422262,955.529188,0.687917,7,3,1,0.002205
15,53315.000000,46685.000000,10,43896.031986,286201828.204290,964.558306,0.658442,7,3,1,0.004840
16,71456.000000,28544.000000,22,55796.170063,110474718.503563,941.241067,0.768138,7,3,1,0.002301
17,69974.000000,30026.000000,18,55211.734327,146275046.707687,1038.625330,0.530679,7,3,1,0.002793
18,53321.000000,46679.000000,3,43407.732324,366739448.862179,999.084177,0.547538,7,3,2,0.003854
19,70527.000000,29473.000000,22,58617.596585,108560050.430557,1000.207950,0.646120,7,3,1,0.003384
20,57498.000000,42502.000000,11,45805.649687,256992593.637249,1043.032491,0.443443,7,3,2,0.002480
21,59936.000000,40064.000000,12,45501.670673,309884247.622897,995.231933,0.553343,7,3,1,0.001636
22,55556.000000,44444.000000,3,40825.471358,329089602.303936,1093.673144,0.402387,7,3,2,0.003468
23,68384.000000,31616.000000,16,52786.296847,134183310.229471,938.071761,0.702795,7,3,1,0.002888
24,61159.000000,38841.000000,12,49725.263698,172336501.085464,1104.657784,0.568574,7,3,1,0.003448
25,57678.000000,42322.000000,10,42994.563232,301869552.357883,978.016073,0.692546,7,3,1,0.004307
26,60381.000000,39619.000000,12,47597.229444,228680024.707287,988.500210,0.493975,7,3,1,0.002159
27,70997.000000,29003.000000,22,58915.201031,57519354.316666,1073.393784,0.546570,7,3,1,0.002185
28,74815.000000,25185.000000,24,54402.603651,72851335.822042,929.997093,0.621536,7,3,2,0.003370
29,70942.000000,29058.000000,22,59336.297156,88422006.414440,1009.356531,0.616874,7,3,1,0.002290
30,71079.000000,28921.000000,19,56833.359331,125835281.916476,1044.570339,0.539492,7,3,3,0.002284
31,65813.000000,34187.000000,12,49056.378296,259257642.163676,924.690773,0.728747,7,3,3,0.003105
32,64846.000000,35154.000000,17,56451.538294,77279493.829806,1062.207434,0.612344,5,3,1,0.002374
