generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63249.005471,0.000000,1148.721494,0.000000,3,2,0,0.000000
1,69223.000000,30777.000000,21,52626.167847,134866924.373137,928.563215,0.640885,3,2,1,0.002329
2,62096.000000,37904.000000,13,48610.389631,182642727.540011,1012.091492,0.543237,3,2,1,0.005400
3,66112.000000,33888.000000,18,46541.764752,180674301.054328,937.142509,0.747539,3,2,1,0.002669
4,62704.000000,37296.000000,11,49798.796237,308761821.583187,1060.766226,0.541279,3,2,1,0.004572
5,65881.000000,34119.000000,19,56819.825730,83702474.731806,1019.567432,0.570919,3,2,1,0.002158
6,51980.000000,48020.000000,9,48149.404188,188920102.797325,1279.383256,0.452548,3,2,1,0.006376
7,61448.000000,38552.000000,12,44867.064174,221050840.709757,959.952347,0.647376,3,2,1,0.002739
8,69805.000000,30195.000000,19,56871.231364,77352431.872799,991.172289,0.544837,3,2,1,0.002801
9,67031.000000,32969.000000,14,47098.606142,246000901.195552,898.294767,0.684632,3,2,1,0.002510
10,64844.000000,35156.000000,14,53341.979809,158177999.868872,1132.760697,0.496120,3,2,1,0.004500
11,67479.000000,32521.000000,16,51908.620190,93804232.755362,1016.419576,0.519442,3,2,1,0.004207
12,55912.000000,44088.000000,4,42237.762884,356362503.530462,1027.581074,0.521124,3,2,1,0.005049
13,73239.000000,26761.000000,22,59772.318854,75507943.196419,1012.843776,0.526700,3,2,1,0.001805
14,59768.000000,40232.000000,10,42518.113755,342570367.536502,991.677415,0.560945,3,2,2,0.003097
15,73809.000000,26191.000000,25,56525.915676,84454667.423696,909.490934,0.644301,3,2,1,0.002501
16,64501.000000,35499.000000,14,48862.342520,220831147.472218,1007.687299,0.530203,3,2,1,0.003689
17,65769.000000,34231.000000,17,52947.172600,66086838.521699,971.008749,0.599902,3,2,1,0.003186
18,65180.000000,34820.000000,14,52118.051661,181442184.948988,941.179738,0.777893,3,2,1,0.003458
19,64723.000000,35277.000000,13,48902.181962,208436100.218375,986.467212,0.523641,3,2,1,0.003182
20,77767.000000,22233.000000,25,57968.102012,23862407.328749,897.704213,0.829278,3,2,1,0.002185
21,65557.000000,34443.000000,17,55728.771085,149442049.966086,1053.219070,0.673619,3,2,1,0.003119
22,60255.000000,39745.000000,13,43231.814421,208897655.759566,944.930882,0.605107,3,2,1,0.004075
23,56558.000000,43442.000000,8,44481.563690,294779143.749783,1026.389083,0.625268,3,2,1,0.003474
24,64844.000000,35156.000000,15,50768.851319,119436488.342799,980.733304,0.604000,4,2,1,0.002168
25,53455.000000,46545.000000,6,40763.723965,295600855.861764,1073.417451,0.420106,4,2,1,0.002902
26,75069.000000,24931.000000,26,59048.454660,54350131.412043,988.901375,0.550468,4,2,1,0.002262
27,60483.000000,39517.000000,13,50320.460120,115307112.301266,1128.418139,0.483443,4,2,1,0.002793
28,63330.000000,36670.000000,10,50904.065756,219318690.448860,1025.363184,0.532890,4,2,1,0.003573
29,57694.000000,42306.000000,9,42997.926182,269348402.369291,952.853771,0.694679,4,2,1,0.002687
30,63471.000000,36529.000000,12,53849.226325,162973173.474891,1030.594667,0.508221,4,2,1,0.002409
31,64644.000000,35356.000000,13,49991.980496,206661887.959159,904.449447,0.677484,3,1,1,0.002637
32,67340.000000,32660.000000,17,55474.403991,67326251.901454,1039.135342,0.509594,3,1,1,0.003448
33,58969.000000,41031.000000,12,53571.911933,220698576.031231,1078.359676,0.633137,3,1,1,0.004413
34,71609.000000,28391.000000,18,59437.610076,72179929.547348,982.217589,0.644806,3,1,1,0.004593
35,53521.000000,46479.000000,7,37121.830926,385064619.703401,957.421449,0.603254,3,1,1,0.004958
36,69968.000000,30032.000000,20,53129.122716,168869693.037117,1099.499873,0.406997,3,1,1,0.001864
37,75408.000000,24592.000000,26,188317.769242,1454346000.044224,2182.663855,0.519505,3,1,1,0.015839
38,81161.000000,18839.000000,29,198654.994839,1273018665.662935,1993.723487,0.499341,3,1,1,0.012105
39,88645.000000,11355.000000,36,154024.485021,615696391.352285,1202.448555,0.864582,3,1,2,0.007508
40,77012.000000,22988.000000,28,172190.041319,791754969.227602,1867.839206,0.541012,3,1,1,0.015473
41,80789.000000,19211.000000,31,53035.804990,652861069.423631,490.301465,3.621422,3,1,1,0.014677
42,75796.000000,24204.000000,26,88190.566304,480892675.487369,938.383063,1.251345,2,1,1,0.009630
43,81974.000000,18026.000000,33,97226.532949,371876964.073265,1152.527266,1.958733,2,1,1,0.007735
44,76582.000000,23418.000000,26,83229.081055,272245681.515266,954.260032,1.642740,2,1,1,0.008346
45,88396.000000,11604.000000,40,95282.652313,133464783.204862,767.363674,1.780824,2,1,1,0.005772
46,76310.000000,23690.000000,25,66371.907330,310621107.838895,616.895863,1.658652,2,1,1,0.015950
47,84619.000000,15381.000000,34,97716.332872,476144031.209925,930.141545,1.319587,2,1,1,0.007943
48,77183.000000,22817.000000,30,78635.667157,63986308.648454,952.517598,1.772022,2,1,1,0.020109
49,74737.000000,25263.000000,21,67057.060161,154655159.290452,727.299121,1.486586,2,1,2,0.009096
50,73468.000000,26532.000000,25,84661.478905,255761291.519405,1286.526031,1.681486,2,1,1,0.008146
51,80819.000000,19181.000000,27,65982.369388,230138420.632920,639.460891,2.116667,2,1,1,0.010495
52,72090.000000,27910.000000,23,51490.546493,284362246.216356,606.765089,2.033707,2,1,1,0.013136
53,82377.000000,17623.000000,34,87305.835281,61384508.170737,933.448679,1.650020,2,1,2,0.006647
54,80244.000000,19756.000000,29,98889.696532,128932906.743989,1174.784999,1.988693,2,1,1,0.009928
55,96278.000000,3722.000000,46,130965.559737,691549169.100329,1158.661029,1.160250,2,1,0,-0.000000
56,72252.000000,27748.000000,25,89695.309387,108568201.776053,1067.610003,1.142033,2,1,1,0.012846
57,77017.000000,22983.000000,27,76669.689236,177449924.412775,834.046517,1.331964,2,1,1,0.011154
58,82424.000000,17576.000000,33,103520.551679,194364720.113480,896.831007,1.444057,2,1,2,0.007552
59,79763.000000,20237.000000,31,117053.112242,283363179.840383,1315.468818,1.666706,2,2,1,0.011979
60,81436.000000,18564.000000,31,95343.562977,172827502.340566,1068.564009,1.607997,2,2,1,0.009817
61,86070.000000,13930.000000,35,103612.024272,130224210.387420,951.312927,1.194254,2,2,1,0.009314
62,78173.000000,21827.000000,26,69222.032832,257687173.102258,666.076006,1.890513,2,2,1,0.006177
63,79927.000000,20073.000000,30,105853.270926,259225187.830334,1027.046234,1.252718,2,2,1,0.008062
64,66316.000000,33684.000000,14,66574.419875,968474160.911114,798.141519,1.658716,2,2,1,0.007611
65,83715.000000,16285.000000,31,113806.719359,710655416.485754,1171.021600,1.217777,2,2,1,0.005366
66,81968.000000,18032.000000,34,128263.604910,257043916.028581,1318.442254,1.050068,2,2,1,0.005674
67,79583.000000,20417.000000,32,101206.349930,146288427.257942,1217.701521,1.317899,2,2,1,0.006998
68,83969.000000,16031.000000,30,92666.519808,158503047.286430,1056.496472,1.364519,2,2,2,0.009888
69,75750.000000,24250.000000,27,118361.202716,409543858.172553,1343.683583,1.004349,2,2,1,0.012222
70,78132.000000,21868.000000,29,122038.005270,317470160.393238,1401.969410,0.909823,2,2,1,0.006643
71,76344.000000,23656.000000,26,106143.680762,185395719.268807,1452.945659,1.253413,2,2,1,0.007354
72,69898.000000,30102.000000,22,97961.296205,143671409.090485,1254.731162,1.056308,2,2,1,0.014049
73,71487.000000,28513.000000,25,233561.589470,1660059287.303186,2944.017052,0.457377,3,2,1,0.029003
74,75447.000000,24553.000000,24,238258.401692,1427098496.330411,3156.118476,0.541937,3,2,1,0.015704
75,85273.000000,14727.000000,36,235348.089418,1551200779.171131,2196.131923,0.784641,3,2,1,0.009544
76,65415.000000,34585.000000,15,231458.905985,1450157359.883749,4503.377115,0.670703,3,2,1,0.021873
77,72356.000000,27644.000000,22,233749.427945,1434881958.871328,3015.109548,0.997561,3,2,2,0.019471
78,72124.000000,27876.000000,20,234843.274778,1697189896.780969,3559.633753,0.522316,3,2,1,0.025520
79,91947.000000,8053.000000,44,103108.420650,429962960.460507,938.026853,0.986718,3,2,0,0.003994
80,74347.000000,25653.000000,22,83762.498435,152303221.654611,910.937948,0.995955,3,2,1,0.005509
81,80233.000000,19767.000000,29,83427.825962,212605454.919716,839.924854,1.200092,3,2,1,0.003742
82,73336.000000,26664.000000,23,77237.137122,275686178.954704,993.675698,1.077852,3,2,1,0.009058
83,71612.000000,28388.000000,22,78034.597587,177647004.734651,832.050146,1.143452,3,2,1,0.005251
84,84334.000000,15666.000000,34,98396.648497,148923017.000188,1038.033274,0.980347,3,2,1,0.006326
85,76175.000000,23825.000000,26,76745.933257,80235983.160377,868.488383,1.106266,3,2,1,0.007877
86,73628.000000,26372.000000,24,92532.965193,129189502.592736,1101.906794,0.966321,3,2,1,0.007742
87,73341.000000,26659.000000,27,87362.951048,66031361.282457,957.822408,0.876182,3,2,1,0.009515
88,73925.000000,26075.000000,27,98774.680925,348066205.580876,1070.015822,0.952383,3,2,1,0.010532
89,78993.000000,21007.000000,31,98211.655050,238539794.256562,1040.750015,0.991429,3,2,1,0.005786
90,74129.000000,25871.000000,28,101441.745650,185803199.026485,1178.682372,0.883958,3,2,1,0.008014
91,74237.000000,25763.000000,23,87496.169912,252084158.783027,1001.361248,1.193530,3,2,1,0.011208
92,80855.000000,19145.000000,31,79623.140956,133062896.532030,858.399590,1.351902,3,2,1,0.006042
93,70330.000000,29670.000000,21,76179.223652,118727998.966367,879.640304,1.028146,3,2,3,0.013076
