generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,73444.000000,26556.000000,19,53738.136569,112945228.475074,1008.445103,0.592828,4,4,1,0.005061
1,69740.000000,30260.000000,21,55815.909473,67297355.309464,933.480774,0.646116,3,5,1,0.005567
2,59134.000000,40866.000000,10,49287.504786,267562997.182189,1041.172625,0.572199,3,5,2,0.002764
3,57359.000000,42641.000000,9,42378.836909,255037653.564493,1112.678894,0.514656,2,4,1,0.006034
4,55680.000000,44320.000000,11,43549.417359,253004836.291972,1056.689585,0.574163,2,4,1,0.004699
5,76660.000000,23340.000000,24,59378.395175,72091427.539231,980.117644,0.600579,2,4,1,0.002522
6,58086.000000,41914.000000,14,50644.141085,95366210.809003,1049.204318,0.626829,2,4,1,0.003139
7,66605.000000,33395.000000,15,49809.254836,179005225.320524,1013.239841,0.518960,2,4,1,0.003439
8,57463.000000,42537.000000,6,46924.408943,346547392.992848,1158.242377,0.486137,2,4,1,0.003553
9,57194.000000,42806.000000,10,45437.022130,270534947.561192,1071.028964,0.683032,2,1,1,0.004519
10,53700.000000,46300.000000,6,41271.929233,345043723.149199,1021.322732,0.613368,2,1,1,0.003494
11,63456.000000,36544.000000,14,53425.079461,149666823.084443,1130.600435,0.414937,2,1,1,0.002803
12,96096.000000,3904.000000,48,68937.595303,1893159.609123,1031.747678,0.511114,2,1,1,0.004239
13,100000.000000,1.000000,50,63388.320812,1332547.260207,851.015900,0.661360,2,1,0,0.000000
14,69929.000000,30071.000000,19,54512.376898,120907774.328812,987.217678,0.627411,2,1,1,0.003073
15,71717.000000,28283.000000,19,54317.672341,101709800.921673,969.786434,0.619466,2,1,1,0.003792
16,68777.000000,31223.000000,19,50492.357190,134851718.532608,933.193204,0.601839,2,1,1,0.002251
17,76979.000000,23021.000000,28,61864.106854,33091443.199370,1007.199817,0.539729,4,2,1,0.001162
18,56774.000000,43226.000000,5,43905.664771,342168504.481200,1132.778168,0.447913,4,2,1,0.002226
19,66119.000000,33881.000000,13,50122.495304,219678597.115962,979.230057,0.545839,3,2,1,0.002552
20,65302.000000,34698.000000,11,44769.859735,207806915.534452,920.769409,0.633858,3,2,1,0.002204
21,65834.000000,34166.000000,18,50303.615199,126373236.685853,913.506423,0.666469,3,2,1,0.002826
22,58862.000000,41138.000000,12,46257.302444,250486168.540373,1060.745122,0.539000,3,2,1,0.001993
23,59327.000000,40673.000000,12,44009.606391,294772806.609627,1055.794743,0.538270,3,2,1,0.002399
24,94773.000000,5227.000000,47,64777.961803,2177911.321785,1016.501088,0.477157,3,2,1,0.001677
25,100000.000000,1.000000,50,67711.425835,2809444.875665,971.429177,0.578740,3,2,3,0.000000
26,66515.000000,33485.000000,19,50572.363992,128093009.169357,864.214226,0.690697,3,2,1,0.001492
27,66239.000000,33761.000000,16,48609.098707,132355669.737391,926.500835,0.684531,3,2,1,0.002217
28,64314.000000,35686.000000,10,50072.589710,232451013.060362,1012.987313,0.480822,3,2,2,0.001370
29,59284.000000,40716.000000,11,43865.129129,204010378.588018,946.059329,0.617067,3,2,1,0.002198
30,62299.000000,37701.000000,9,42502.005382,326595994.665405,935.258434,0.625880,2,1,1,0.004739
31,61143.000000,38857.000000,8,42737.803120,317103122.289647,933.472420,0.661435,2,1,1,0.003076
