generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54926.000000,45074.000000,9,46110.954109,243127681.111992,1206.628726,0.000000,2,5,1,0.008542
1,53965.000000,46035.000000,5,44033.129257,372648093.542271,1324.175596,0.000000,2,5,1,0.003732
2,53752.000000,46248.000000,2,39245.306131,427662027.505342,1209.457424,0.000000,2,5,1,0.002808
3,53180.000000,46820.000000,4,36324.479575,387122487.498425,1145.459087,0.000000,2,5,1,0.005202
4,43578.000000,56422.000000,2,33668.163515,412582068.505871,1304.328693,0.000000,2,5,1,0.008577
5,73533.000000,26467.000000,23,60313.295118,7713544.173177,1271.510024,0.000000,2,5,1,0.001848
6,59705.000000,40295.000000,7,43337.201903,302938898.717659,1125.181095,0.000000,2,5,2,0.005385
7,54175.000000,45825.000000,3,39764.919881,408581303.999009,1139.551903,0.000000,2,5,1,0.004771
8,63430.000000,36570.000000,8,46588.376527,306897053.817900,1172.753838,0.000000,2,5,1,0.001992
9,58555.000000,41445.000000,9,44079.172533,316575296.353231,1157.553304,0.000000,2,5,1,0.003186
10,73116.000000,26884.000000,18,57325.460063,55938311.470653,1191.902204,0.000000,2,5,1,0.001226
11,52375.000000,47625.000000,3,39474.970625,423826956.601513,1256.998158,0.000000,2,5,1,0.006479
12,52109.000000,47891.000000,4,37902.050871,253913671.970830,1239.649275,0.000000,2,5,1,0.004577
13,71896.000000,28104.000000,22,54229.040836,56727585.283528,1018.396451,0.623939,2,5,1,0.002694
14,65248.000000,34752.000000,13,50685.609151,242346160.006763,1011.926724,0.594683,2,5,1,0.003113
15,97353.000000,2647.000000,47,67149.874818,1519019.635164,955.148502,0.611645,2,5,1,0.003372
16,96566.000000,3434.000000,48,63522.198570,2280995.320217,933.003349,0.638700,2,5,1,0.003636
17,62222.000000,37778.000000,14,47078.986147,141575828.320230,875.985764,0.822815,2,5,1,0.003450
18,61781.000000,38219.000000,12,53141.984186,138410158.685373,1116.128201,0.478864,2,5,1,0.005298
19,71846.000000,28154.000000,24,55588.609707,82877066.536716,955.899798,0.672947,2,5,1,0.003608
20,66530.000000,33470.000000,17,52437.333826,121936763.766975,996.502986,0.609867,2,5,1,0.002926
21,70008.000000,29992.000000,14,52970.352603,173603468.018460,990.259868,0.575948,2,5,1,0.004303
22,67773.000000,32227.000000,19,53976.769351,186132751.271110,1040.946684,0.661734,2,5,1,0.002768
23,61129.000000,38871.000000,13,45510.298375,255427742.406466,1026.967121,0.515070,1,5,1,0.007109
24,65944.000000,34056.000000,17,52295.956722,183632839.840473,1042.964141,0.498898,1,5,2,0.003096
25,69899.000000,30101.000000,18,57545.480906,107394777.023549,1106.822670,0.599722,1,5,4,0.003003
26,71754.000000,28246.000000,19,55302.055173,82589959.697863,1017.083983,0.496649,1,5,2,0.003317
