generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58571.000000,41429.000000,5,46264.910943,284080276.015518,1273.781088,0.000000,1,7,1,0.003039
1,89409.000000,10591.000000,38,62767.470529,12187.830121,1145.948514,0.000000,2,7,1,0.000489
2,59358.000000,40642.000000,11,47202.291098,148454348.706180,1188.152096,0.000000,2,7,1,0.009219
3,47469.000000,52531.000000,2,33696.110365,499397132.153006,1218.725714,0.000000,2,7,1,0.012330
4,69800.000000,30200.000000,18,50180.311310,169573868.054755,953.609314,0.575934,2,7,1,0.004125
5,63120.000000,36880.000000,14,55290.414404,131399767.147729,1089.085311,0.499901,2,7,1,0.004652
6,100000.000000,1.000000,50,64573.232039,3620256.784841,941.020237,0.600060,2,7,0,0.000000
7,60693.000000,39307.000000,16,57056.103429,102081385.296667,1068.948966,0.502424,2,7,1,0.003766
8,60277.000000,39723.000000,7,44656.376276,393362316.482891,892.995696,0.854648,2,7,1,0.003223
9,100000.000000,1.000000,50,68288.048330,5047743.790493,953.183119,0.602640,2,7,1,0.006959
10,62153.000000,37847.000000,12,51522.400176,221521293.596954,1091.794657,0.434518,2,7,1,0.004971
11,65793.000000,34207.000000,16,50438.699790,142752832.920332,985.538547,0.624055,2,7,1,0.005065
12,72524.000000,27476.000000,22,55223.036486,100292287.990048,916.312877,0.665539,2,7,1,0.003173
13,61004.000000,38996.000000,9,45052.647083,257932855.336979,1073.293692,0.468642,2,7,1,0.004030
14,53694.000000,46306.000000,5,43836.538411,378490460.815729,1128.523872,0.410269,1,7,2,0.005964
15,66142.000000,33858.000000,20,60553.410189,61734850.560802,1108.252227,0.572763,1,7,1,0.003862
16,71745.000000,28255.000000,18,57621.046738,121371820.576631,1023.840700,0.603765,1,7,1,0.003910
17,63571.000000,36429.000000,16,51521.661563,118996177.741265,1008.619577,0.532321,1,7,1,0.003340
18,68064.000000,31936.000000,22,56579.825550,71209682.377738,1029.484839,0.431892,1,7,1,0.005693
19,52045.000000,47955.000000,10,51523.084629,78393708.793379,1411.653101,0.475074,1,7,3,0.003965
20,58223.000000,41777.000000,11,48565.191824,190632822.756399,1103.132021,0.359436,1,7,1,0.007909
21,98009.000000,1991.000000,49,66491.892920,2574142.744798,856.746204,0.779961,1,7,0,0.000000
22,61259.000000,38741.000000,13,46241.193565,325086561.653095,953.719714,0.667618,1,7,1,0.004977
23,71262.000000,28738.000000,21,60348.856942,69778872.526929,1083.453729,0.456582,1,7,1,0.003937
24,63251.000000,36749.000000,16,53867.495313,113729299.738493,1033.581077,0.531852,1,7,1,0.003171
25,69876.000000,30124.000000,19,56062.337423,46207706.877114,1020.703127,0.530876,1,7,1,0.004449
26,61339.000000,38661.000000,13,52807.636758,130851797.750681,1252.183271,0.414700,1,7,1,0.003771
27,64449.000000,35551.000000,12,47790.531091,299669132.354247,980.959241,0.622784,1,7,2,0.004420
28,76198.000000,23802.000000,24,54439.775391,80396292.797951,889.724452,0.624605,1,8,2,0.004168
29,80565.000000,19435.000000,30,58094.058662,33587863.172994,938.704129,0.606251,1,8,1,0.005619
30,81783.000000,18217.000000,33,171933.622751,1366633410.818102,1824.692548,0.694474,1,8,2,0.027565
31,75481.000000,24519.000000,30,167467.330461,1046574098.662192,2003.458771,0.729721,1,8,1,0.022349
32,72309.000000,27691.000000,26,165224.087471,1153668632.991027,1829.773197,0.583547,1,8,1,0.027352
33,66070.000000,33930.000000,15,47256.263265,189903500.387883,994.504806,0.491802,1,8,1,0.005287
34,68470.000000,31530.000000,23,194903.094898,1318525364.044523,2807.573353,0.423647,1,8,1,0.015396
35,73445.000000,26555.000000,26,211246.557966,1614314956.696059,2348.784911,0.494499,1,8,1,0.021616
36,84688.000000,15312.000000,33,200783.682070,1725212489.835820,1997.356003,0.716578,1,8,2,0.014448
37,76618.000000,23382.000000,29,187186.848948,1636358450.063479,2170.045284,0.573341,1,8,1,0.009982
38,80412.000000,19588.000000,29,228015.617114,1931402055.251938,2345.654222,0.542426,2,9,2,0.012757
39,81917.000000,18083.000000,31,229180.407149,2016729069.790426,2491.376571,0.512338,2,9,1,0.014047
40,77359.000000,22641.000000,27,228830.030626,1813385663.537144,2657.253201,0.452579,2,9,1,0.013438
41,74147.000000,25853.000000,24,222338.785807,1765764963.579733,3117.706137,0.472921,2,9,2,0.017393
42,79231.000000,20769.000000,30,228024.553472,1844329973.875698,2515.156190,0.446082,2,9,1,0.010370
43,72663.000000,27337.000000,23,224569.345914,1879628928.344003,3146.742979,0.488348,2,9,1,0.015489
44,77330.000000,22670.000000,26,224488.575322,2140590271.569672,2820.668085,0.425902,2,9,1,0.014485
45,95548.000000,4452.000000,47,228353.837271,2231651607.077173,2179.589667,0.488210,2,9,2,0.004011
46,86837.000000,13163.000000,37,227724.945738,2047264596.673970,2478.472914,0.504479,2,8,1,0.028344
47,81316.000000,18684.000000,32,231869.807008,1945343764.555059,2815.994147,0.453729,2,8,1,0.056811
48,84720.000000,15280.000000,34,230882.409906,1893640265.375745,2282.753373,0.481704,2,8,2,0.015297
49,75744.000000,24256.000000,29,222482.255535,2042326355.583478,2904.038310,0.511794,3,7,2,0.017868
50,78791.000000,21209.000000,28,231542.925445,2042073846.044174,2654.608218,0.505048,3,7,2,0.014934
