generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63530.000000,36470.000000,17,60599.193005,5783328.528036,1582.682665,0.537235,3,3,1,0.004620
1,67452.000000,32548.000000,21,58911.463601,18188784.276482,1104.936982,0.555631,3,3,1,0.003582
2,63051.000000,36949.000000,19,57358.004438,64208519.148063,1297.044603,0.357409,3,3,1,0.003563
3,69792.000000,30208.000000,23,61503.377156,10086552.612913,1276.935622,0.447896,3,3,1,0.009055
4,64132.000000,35868.000000,17,55507.146846,123473252.354728,1139.829728,0.554205,3,3,1,0.006579
5,72744.000000,27256.000000,19,54723.192572,92951598.138208,976.699327,0.622670,3,3,2,0.002653
6,65343.000000,34657.000000,19,53103.496040,110349975.480541,1083.785835,0.450829,3,3,1,0.003032
7,67090.000000,32910.000000,21,55893.675330,41582130.970044,1113.796898,0.533602,3,3,1,0.005777
8,68401.000000,31599.000000,18,57621.846066,63984445.422838,1120.296933,0.591255,3,3,1,0.004293
9,100000.000000,1.000000,50,66433.008414,2740245.782692,903.701587,0.723140,3,3,0,0.000000
10,63685.000000,36315.000000,17,61981.381016,17406621.015553,1375.401536,0.466518,3,3,1,0.005870
11,75221.000000,24779.000000,24,59361.505085,24767570.723841,1030.059730,0.551614,3,3,1,0.004939
12,58720.000000,41280.000000,8,54516.430959,197797459.140046,1308.192819,0.644619,3,3,1,0.008267
13,69743.000000,30257.000000,16,56306.189308,132381782.224327,1017.702083,0.688314,3,3,1,0.004228
14,68257.000000,31743.000000,20,56800.621159,59294848.619338,1020.920043,0.589221,3,2,1,0.005275
15,72323.000000,27677.000000,23,53142.883329,169038400.174141,970.717772,0.598327,3,2,1,0.003304
16,64937.000000,35063.000000,18,55616.687720,70001489.928081,1065.980066,0.608904,3,2,1,0.004003
17,59996.000000,40004.000000,17,56512.454138,77061491.162246,1178.760251,0.573535,3,2,2,0.005650
18,72867.000000,27133.000000,25,58427.029792,59824869.064158,1085.501571,0.547567,3,2,2,0.002756
19,68927.000000,31073.000000,19,59521.578487,20598955.771115,1047.750742,0.621447,3,2,1,0.003729
20,64353.000000,35647.000000,18,62717.190451,11799808.971069,1155.244301,0.553740,3,3,1,0.008720
21,55517.000000,44483.000000,8,45543.234433,319242200.411901,1057.019482,0.500196,3,3,1,0.004703
