generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72843.000000,27157.000000,21,55443.421938,49835819.958906,1071.370734,0.543144,6,3,1,0.003055
1,72286.000000,27714.000000,25,61524.998958,10527807.781136,1042.014387,0.586709,6,3,1,0.001781
2,65887.000000,34113.000000,17,52476.699781,86536494.811247,1109.114544,0.424353,6,3,1,0.001863
3,72802.000000,27198.000000,23,60001.174625,22857794.025639,1090.409111,0.616373,6,3,1,0.000568
4,70915.000000,29085.000000,24,66341.221796,10646546.228555,1125.081122,0.470520,6,3,1,0.001415
5,68866.000000,31134.000000,19,56789.963603,67479611.082818,1024.537675,0.606687,6,3,2,0.001887
6,70719.000000,29281.000000,21,57380.435669,58969951.413454,1090.538162,0.410054,6,3,1,0.002431
7,67193.000000,32807.000000,21,57033.324063,45606413.507367,1085.988906,0.545589,6,3,1,0.001369
8,69793.000000,30207.000000,23,57978.371706,30214320.910000,1126.504002,0.609443,6,3,1,0.002456
9,100000.000000,1.000000,50,65280.014648,1819469.107700,910.775066,0.690560,6,3,0,0.000000
10,69042.000000,30958.000000,21,58701.393081,38703674.684202,1248.083222,0.546374,6,3,1,0.001163
11,74339.000000,25661.000000,24,62668.208998,32941729.350999,1142.280973,0.407017,6,3,1,0.001668
12,72683.000000,27317.000000,24,59413.242330,26796763.906763,1042.322080,0.589507,6,3,1,0.002109
13,70902.000000,29098.000000,22,60710.114150,16127512.289620,1161.963848,0.555820,5,4,1,0.001088
14,73298.000000,26702.000000,24,58762.044520,71342284.750235,1051.771306,0.564007,5,4,1,0.002571
15,71557.000000,28443.000000,22,51934.997420,97671296.237203,995.788288,0.643246,5,4,1,0.001561
16,68064.000000,31936.000000,17,51410.819204,133022922.970836,1077.593595,0.508327,5,4,1,0.001809
17,61584.000000,38416.000000,15,56473.067918,59279058.515063,1414.496507,0.551350,2,3,2,0.001534
18,70153.000000,29847.000000,16,52914.629699,131066012.565119,999.545789,0.621705,2,3,1,0.002423
19,67323.000000,32677.000000,22,58233.952205,45330556.277298,1270.750475,0.475295,2,3,2,0.002757
20,74984.000000,25016.000000,27,54677.908204,101138781.992883,965.724397,0.621821,2,3,1,0.001710
21,73432.000000,26568.000000,23,57305.509970,43340651.751408,1041.099504,0.613656,2,3,1,0.001522
22,74891.000000,25109.000000,22,65132.102663,11206204.714318,1119.161448,0.489867,3,2,1,0.001452
23,70775.000000,29225.000000,22,58302.741582,60595399.771351,1099.267557,0.516097,3,2,2,0.001407
24,60717.000000,39283.000000,12,44615.185797,237220972.686968,1027.692942,0.581730,3,2,2,0.001833
25,98023.000000,1977.000000,49,63758.122668,3908230.540873,900.760989,0.720487,3,2,1,0.004641
26,69295.000000,30705.000000,21,59579.731181,25814481.654267,1210.316972,0.538771,3,2,1,0.002306
27,64212.000000,35788.000000,16,50232.605590,98884436.437518,988.273657,0.606115,3,2,1,0.002311
28,75739.000000,24261.000000,26,64107.531601,9208952.459140,1183.410822,0.506565,3,2,1,0.001283
29,68723.000000,31277.000000,21,57730.355967,45479790.247521,1199.440517,0.500357,3,2,1,0.001310
30,55232.000000,44768.000000,5,39570.164150,390793296.184879,1000.139871,0.576811,3,2,1,0.002744
31,61625.000000,38375.000000,17,55420.157715,24320535.091040,1341.421876,0.562494,3,2,1,0.001207
32,67902.000000,32098.000000,13,46806.728884,145961188.565510,984.948793,0.674577,3,2,1,0.001530
33,75263.000000,24737.000000,25,56842.423929,51839468.706437,988.277081,0.571873,3,2,1,0.001341
34,72607.000000,27393.000000,20,57693.086751,138317339.394313,1020.960867,0.526532,3,2,1,0.001656
35,62615.000000,37385.000000,8,49187.897733,365035475.949295,1073.378547,0.466900,3,2,1,0.002560
36,65078.000000,34922.000000,12,49108.929700,237658578.230946,980.574880,0.627678,3,2,1,0.001240
37,61100.000000,38900.000000,10,44802.783665,315206887.079179,976.800914,0.615508,3,2,2,0.003316
38,55613.000000,44387.000000,11,46821.916010,171231676.956421,1181.076952,0.430618,3,2,1,0.001851
39,68265.000000,31735.000000,24,60191.056731,17183261.010357,1128.382070,0.435426,3,2,1,0.001864
40,100000.000000,1.000000,50,68468.894337,2339748.545304,967.084996,0.636020,3,2,3,0.000000
41,65599.000000,34401.000000,16,52722.636095,119128936.016680,1072.204835,0.535024,3,2,1,0.002445
42,63630.000000,36370.000000,13,44475.463888,227078410.714889,921.493700,0.620718,3,2,2,0.001787
43,67818.000000,32182.000000,13,50539.717201,158582557.341601,932.029411,0.606249,3,2,1,0.001561
44,65758.000000,34242.000000,13,51693.795470,189385927.020310,1065.700266,0.575200,3,2,1,0.001159
45,65809.000000,34191.000000,19,55984.561897,75729112.210482,998.738985,0.533423,3,2,1,0.001692
46,61193.000000,38807.000000,10,46152.555396,280679462.266326,1001.396244,0.617046,3,2,1,0.005033
47,60935.000000,39065.000000,9,48059.755132,265618612.425282,997.853266,0.631091,3,2,2,0.001966
48,68326.000000,31674.000000,16,51629.619552,164200269.154139,1007.526969,0.693598,3,2,1,0.000932
49,80401.000000,19599.000000,23,60420.130099,85867142.045035,1025.102413,0.498536,3,3,1,0.001459
50,64840.000000,35160.000000,15,46289.959930,227296272.233787,847.327655,0.915655,3,3,1,0.001830
51,51017.000000,48983.000000,4,40084.294233,397187792.287987,987.823024,0.563991,3,3,2,0.001423
52,52731.000000,47269.000000,4,41264.380880,367001448.415214,1026.258961,0.562653,3,3,2,0.002396
53,68326.000000,31674.000000,15,53678.966475,157751900.497798,991.726019,0.692697,3,3,2,0.002451
54,55065.000000,44935.000000,7,42495.799013,362372131.600667,1163.483069,0.361560,3,3,2,0.003360
55,75506.000000,24494.000000,23,56018.236192,133206404.706009,994.325722,0.537712,3,3,2,0.001849
56,63706.000000,36294.000000,15,48963.171380,186372598.426372,1035.941520,0.498297,4,3,2,0.001353
57,60624.000000,39376.000000,10,47460.105361,191607888.416416,1066.579286,0.605175,4,3,2,0.001341
58,54569.000000,45431.000000,7,43580.597496,300380635.960756,993.019849,0.549835,4,3,2,0.002063
59,63883.000000,36117.000000,7,48513.646930,313569312.159387,1019.854757,0.582093,4,3,2,0.002808
60,65028.000000,34972.000000,15,49371.920571,186716606.324648,944.331115,0.545157,4,3,3,0.001471
61,62382.000000,37618.000000,12,46034.406805,264389489.480115,999.362981,0.605277,4,3,1,0.001838
62,68047.000000,31953.000000,16,55541.352520,106224110.776159,1008.135584,0.524455,4,3,2,0.002345
63,58048.000000,41952.000000,11,40613.389227,263594589.809625,1030.129452,0.518085,4,3,1,0.002970
64,82807.000000,17193.000000,31,220065.160128,1743187422.248464,2649.048646,0.396664,4,3,1,0.019380
65,72243.000000,27757.000000,23,219309.052268,1504827710.158462,2645.893015,0.362108,4,3,2,0.020582
66,71859.000000,28141.000000,23,204814.329269,1163298324.554039,2712.172109,0.379087,4,3,2,0.027214
67,65178.000000,34822.000000,18,217933.362683,1368420412.552477,3622.946989,0.330701,4,3,2,0.017258
68,78552.000000,21448.000000,29,212323.156964,1424564635.023515,2537.947475,0.429431,4,3,4,0.015999
