generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64744.000000,35256.000000,17,52548.375607,93306835.248348,1263.661448,0.000000,7,4,1,0.002547
1,57034.000000,42966.000000,13,55413.353479,98086722.613094,1382.423880,0.000000,7,4,1,0.008543
2,73065.000000,26935.000000,22,60278.656419,52511476.985669,1031.128009,0.593336,7,4,1,0.003368
3,70076.000000,29924.000000,21,57556.671844,84251667.759318,1051.686030,0.509747,7,4,2,0.002976
4,66684.000000,33316.000000,16,56894.876277,46831968.954598,1111.248267,0.630776,6,4,1,0.004597
5,69114.000000,30886.000000,16,59362.919670,83858662.933549,1226.881246,0.555256,5,5,1,0.003843
6,100000.000000,1.000000,50,64872.777935,1223884.858810,876.506786,0.669600,5,5,1,0.005421
7,69728.000000,30272.000000,17,58888.163680,15360325.223348,1027.935487,0.619070,5,5,1,0.002945
8,70835.000000,29165.000000,16,61102.622376,13992536.341719,1157.232304,0.482302,5,5,1,0.002704
9,67055.000000,32945.000000,19,55235.545758,76010226.399641,1065.732257,0.507973,5,5,1,0.003042
10,61031.000000,38969.000000,17,59574.563593,24780376.516064,1280.037073,0.494627,5,5,1,0.002899
11,67005.000000,32995.000000,16,54471.353388,110552610.817123,1101.210489,0.598395,4,4,1,0.004762
12,75607.000000,24393.000000,22,58259.601768,88982016.483031,990.938044,0.638554,4,4,1,0.002694
13,70123.000000,29877.000000,23,62177.201137,28361036.202917,1156.535355,0.491958,4,4,1,0.002974
14,75794.000000,24206.000000,26,63956.159425,18132604.224537,1085.592089,0.585951,4,4,1,0.001968
15,100000.000000,1.000000,50,64950.560956,900002.550674,922.964329,0.692980,4,4,0,0.000000
16,98320.000000,1680.000000,49,66484.656200,3078194.017240,915.292966,0.662033,4,4,1,0.003982
17,66737.000000,33263.000000,18,50556.780577,171401585.854283,977.596950,0.624643,4,4,1,0.003814
18,68741.000000,31259.000000,20,57522.222349,21908489.761333,1205.887756,0.606812,3,2,1,0.006049
19,100000.000000,1.000000,50,70281.040105,3037558.147412,984.076864,0.536520,3,2,0,0.000000
20,68224.000000,31776.000000,22,54581.871932,54725073.093000,916.641039,0.759016,3,2,1,0.004183
21,69673.000000,30327.000000,20,59530.352891,20427399.784962,1114.762532,0.670413,3,2,1,0.002729
22,74375.000000,25625.000000,21,65726.826232,27727884.077806,1124.917704,0.492730,3,2,1,0.003740
23,65922.000000,34078.000000,16,53493.237448,91782950.249619,1176.924749,0.422213,2,3,2,0.004283
24,68166.000000,31834.000000,20,60783.744460,40674405.752552,1170.460237,0.495290,2,3,1,0.004992
25,57077.000000,42923.000000,13,50642.728511,153521074.636128,1173.263230,0.394323,2,3,1,0.003597
26,68664.000000,31336.000000,19,57502.726780,62167193.499912,1082.629724,0.540786,2,3,1,0.003188
27,67015.000000,32985.000000,21,58473.400510,14387046.786375,1363.201595,0.557534,2,3,1,0.003430
28,98013.000000,1987.000000,49,68279.006911,1894088.318421,979.581499,0.512335,2,3,2,0.002738
29,86680.000000,13320.000000,40,191666.077332,1661866368.769291,1805.054145,0.711247,2,3,1,0.014889
30,86276.000000,13724.000000,39,196844.173250,2605792237.790593,1919.795471,0.710919,2,3,1,0.021865
31,86944.000000,13056.000000,38,208784.341030,1941972101.687924,2093.920705,0.737228,2,3,1,0.017337
32,78465.000000,21535.000000,29,229747.663100,2094152877.925662,2667.797368,0.512687,3,4,1,0.013611
33,80011.000000,19989.000000,30,230624.489378,2153706267.593844,2546.302865,0.560514,3,4,1,0.008843
34,79422.000000,20578.000000,31,231456.747138,1966231909.711605,2334.735508,0.506015,3,4,1,0.010748
35,84049.000000,15951.000000,33,232042.189638,2010225402.356037,2574.072558,0.507181,3,4,2,0.014767
36,78168.000000,21832.000000,29,232115.491720,1829991292.916040,2803.630170,0.516089,3,4,1,0.014466
37,81126.000000,18874.000000,32,233843.117419,1711939102.489194,2529.974753,0.565678,3,4,1,0.017952
38,81391.000000,18609.000000,29,232706.194757,2008653277.232930,2521.247272,0.555402,3,4,1,0.009943
39,84253.000000,15747.000000,33,231937.589531,1987102753.285345,2431.077777,0.643834,3,4,1,0.016240
40,77423.000000,22577.000000,25,233697.812565,1780419749.852721,2611.846135,0.509918,3,4,1,0.011204
41,83683.000000,16317.000000,35,230155.611443,2073450030.622654,2380.098277,0.661829,3,4,1,0.013109
42,85867.000000,14133.000000,35,231878.259995,2067644516.649838,2339.487587,0.537505,3,4,1,0.010876
43,70839.000000,29161.000000,21,225701.030425,1800101348.709108,3014.023806,0.533550,3,4,3,0.012734
44,87291.000000,12709.000000,38,230314.900844,2074183587.724611,2498.487515,0.600801,3,4,1,0.017905
45,79382.000000,20618.000000,27,229798.192751,2146611531.947772,2492.816046,0.532676,3,4,3,0.011918
