generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64579.000000,35421.000000,14,54319.262025,48207883.556541,1246.173836,0.000000,6,3,1,0.002986
1,58951.000000,41049.000000,10,48119.146370,162016364.752668,1384.295335,0.000000,6,3,1,0.003092
2,52467.000000,47533.000000,5,38886.115315,360550870.466209,1324.236209,0.000000,6,3,1,0.007074
3,65588.000000,34412.000000,13,52087.552056,106291395.531499,1164.777401,0.000000,6,3,1,0.004150
4,57553.000000,42447.000000,12,59275.003893,71583068.903140,1323.799077,0.000000,6,3,2,0.003977
5,52384.000000,47616.000000,4,43133.777359,300222641.576681,1447.740552,0.000000,6,3,3,0.010389
6,71963.000000,28037.000000,24,61662.371376,602498.825497,1241.635257,0.000000,6,4,1,0.001134
7,60954.000000,39046.000000,14,53078.699001,79146635.286286,1383.797577,0.000000,6,4,1,0.002374
8,61172.000000,38828.000000,14,53370.654467,156923193.509467,1390.169831,0.000000,6,4,1,0.004926
9,79046.000000,20954.000000,31,65106.077688,0.000000,1218.916245,0.000000,6,4,2,0.000084
10,69014.000000,30986.000000,21,60312.180595,16856260.207194,1305.082943,0.000000,6,5,1,0.004471
11,66081.000000,33919.000000,17,62181.185381,12338557.587724,1381.061272,0.000000,6,5,1,0.001791
12,61979.000000,38021.000000,15,55309.417376,29830741.068002,1495.583310,0.000000,6,5,1,0.003855
13,73029.000000,26971.000000,19,63066.323643,4700001.695243,1331.597433,0.000000,6,5,1,0.001034
14,61711.000000,38289.000000,15,54330.417069,106601062.814305,1470.739145,0.000000,6,5,1,0.004481
15,67700.000000,32300.000000,18,51595.874263,112910352.429567,1199.843839,0.000000,6,5,1,0.001490
16,54775.000000,45225.000000,6,40736.383794,347135946.023533,1182.644496,0.000000,6,5,1,0.005798
17,100000.000000,1.000000,50,65099.516866,0.000000,1091.711669,0.000000,6,5,0,0.000000
18,61614.000000,38386.000000,16,55428.725481,23899771.028165,1402.209520,0.000000,6,5,1,0.005106
19,56122.000000,43878.000000,3,43323.817145,442885722.918647,1230.974108,0.000000,6,5,2,0.006885
20,46646.000000,53354.000000,2,36950.986507,366753009.639501,1324.862338,0.000000,6,5,2,0.012913
21,100000.000000,1.000000,50,63872.020612,0.000000,1086.013773,0.000000,7,5,0,0.000000
22,45348.000000,54652.000000,2,33069.139662,541962793.052044,1656.466407,0.000000,7,5,1,0.007580
23,61982.000000,38018.000000,12,54869.280567,94362388.709514,1344.485446,0.000000,7,5,1,0.004560
24,54542.000000,45458.000000,2,36522.200463,516945094.026016,1100.923926,0.000000,7,5,2,0.005742
