generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76159.000000,23841.000000,26,62224.849897,838790.902583,1274.422191,0.000000,5,5,1,0.000675
1,64872.000000,35128.000000,19,56618.957683,62082443.058963,1270.700683,0.000000,5,5,1,0.003865
2,63661.000000,36339.000000,17,60033.671248,4195828.314638,1499.339326,0.000000,5,5,1,0.004047
3,52029.000000,47971.000000,5,43651.613360,272644761.279213,1323.496037,0.000000,5,5,1,0.005884
4,61432.000000,38568.000000,12,49202.885429,141788135.253932,1185.949503,0.000000,5,5,1,0.009616
5,67535.000000,32465.000000,17,52036.794143,165035001.052391,1176.279626,0.000000,5,4,1,0.002617
6,62479.000000,37521.000000,12,49473.258737,122514188.831575,1302.984893,0.000000,5,4,1,0.003771
7,57013.000000,42987.000000,8,52160.682833,96790641.949468,1674.051030,0.000000,5,4,1,0.003532
8,62537.000000,37463.000000,13,48160.750123,130985143.329907,1216.272895,0.000000,5,4,1,0.004465
9,72063.000000,27937.000000,18,57451.286336,115186263.063990,1099.988569,0.000000,5,4,1,0.003536
10,55823.000000,44177.000000,10,46711.959661,174521720.813425,1353.447742,0.000000,5,4,1,0.003652
11,64341.000000,35659.000000,12,45369.603167,168593622.434755,1180.766400,0.000000,5,4,1,0.004066
12,59528.000000,40472.000000,11,53364.631104,179222370.510554,1639.736711,0.000000,5,4,1,0.003929
13,55741.000000,44259.000000,7,42888.842703,290998151.037100,1266.578886,0.000000,5,4,1,0.004350
14,100000.000000,1.000000,50,63904.982510,0.000000,1107.868610,0.000000,5,4,0,0.000000
15,100000.000000,1.000000,50,63955.844564,0.000000,1128.766590,0.000000,5,3,1,-0.000000
16,57497.000000,42503.000000,9,47284.517090,224879651.439126,1476.264067,0.000000,8,4,1,0.005817
17,53701.000000,46299.000000,10,47951.507374,98693521.066112,1400.626744,0.000000,8,4,1,0.009124
18,65492.000000,34508.000000,18,59920.294587,16260816.621503,1213.074010,0.524977,8,4,1,0.003861
