generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,85430.000000,14570.000000,37,225274.592438,1837186419.565434,2199.644323,0.508955,3,4,1,0.013521
1,88349.000000,11651.000000,37,194063.699851,1519541156.305626,1787.758762,0.833427,3,4,1,0.013999
2,91444.000000,8556.000000,40,217715.441766,1977642248.235932,2246.481655,0.783358,3,4,1,0.011240
3,77756.000000,22244.000000,32,228297.768763,1933379090.387673,2318.459478,0.576895,3,4,1,0.014311
4,87601.000000,12399.000000,36,226543.995924,2253905851.895771,2430.153369,0.601452,3,4,1,0.009300
5,75263.000000,24737.000000,29,227343.138832,1945348469.260204,2680.898678,0.462097,3,4,1,0.015536
6,83298.000000,16702.000000,35,227342.911369,1651423493.018143,2534.472013,0.486923,3,4,1,0.021938
7,88364.000000,11636.000000,40,223332.656582,2547728767.982659,2032.719911,0.654825,3,4,1,0.009592
8,82444.000000,17556.000000,35,226620.938645,1791092144.165882,2258.738306,0.608697,3,4,1,0.018977
9,84956.000000,15044.000000,36,223608.727883,1631454696.963428,2789.155464,0.722988,3,4,1,0.018239
10,75094.000000,24906.000000,29,222574.440736,1949241003.756782,2585.702991,0.617773,3,4,1,0.016808
11,82925.000000,17075.000000,33,227948.157443,1865238110.839446,2071.859095,0.699418,3,4,2,0.009860
12,82192.000000,17808.000000,34,229108.458010,2378737195.421954,2406.703531,0.538363,2,4,1,0.021425
13,80152.000000,19848.000000,33,227191.652445,1628289502.745054,2348.335275,0.571518,2,4,1,0.015411
14,77878.000000,22122.000000,25,217877.391589,2487720376.628421,2291.495900,0.624216,3,3,2,0.013032
15,85610.000000,14390.000000,37,231064.442889,2105062146.927114,2412.942867,0.627911,3,3,1,0.014595
16,78472.000000,21528.000000,34,232438.382243,1562125942.314924,2502.905833,0.518907,3,3,2,0.023071
17,89760.000000,10240.000000,41,219689.558027,1962322571.423262,1745.071685,0.729547,3,3,1,0.011115
18,76310.000000,23690.000000,28,214054.743166,1641692351.135347,2464.153438,0.639478,3,3,2,0.020692
19,79410.000000,20590.000000,34,218668.996677,1356105528.614876,2769.298828,0.654083,3,3,2,0.015211
20,85227.000000,14773.000000,37,218546.274983,1923483698.216747,2464.044499,0.692530,3,3,2,0.011840
21,80715.000000,19285.000000,33,213972.220246,2470540168.646165,2313.157417,0.626976,3,3,2,0.018735
22,77169.000000,22831.000000,31,204487.352599,1537188892.921669,2361.657332,0.632492,3,3,1,0.015499
23,85733.000000,14267.000000,37,234185.676059,1506534173.734861,2512.579521,0.542004,3,3,1,0.015262
24,82976.000000,17024.000000,34,208388.010975,2153166294.390691,2248.688840,0.758241,3,3,2,0.013628
25,83035.000000,16965.000000,35,216296.862917,1596470981.583225,2504.541301,0.703972,3,3,1,0.021614
26,85011.000000,14989.000000,35,216518.362838,1299780986.914387,1968.992704,0.665722,3,3,2,0.011686
27,85344.000000,14656.000000,36,209934.284050,1836231532.116342,2250.847136,0.655901,3,3,1,0.009261
28,80462.000000,19538.000000,34,200657.498212,1593492296.091607,2028.666510,0.705425,3,3,1,0.015833
29,90981.000000,9019.000000,40,216948.049398,1555670564.626534,1916.823866,0.681969,3,3,1,0.011320
30,80740.000000,19260.000000,32,200274.785551,1473903239.023108,2272.360730,0.666524,3,3,2,0.024806
31,75191.000000,24809.000000,27,182943.120643,1120698204.517092,1999.394459,0.675111,3,3,1,0.010362
32,79570.000000,20430.000000,31,208866.504097,1418846304.001029,2660.993666,0.771750,3,3,1,0.016159
33,86714.000000,13286.000000,35,187797.710629,1136459708.502174,1883.876583,0.736223,3,3,2,0.014676
34,83197.000000,16803.000000,32,206056.456660,1453120677.425144,2208.285468,0.671141,3,3,2,0.011868
35,80166.000000,19834.000000,29,188804.582601,1796306250.355480,2059.034783,0.671569,3,3,1,0.010605
36,76798.000000,23202.000000,29,195604.007759,1490660619.538011,2058.818740,0.676155,3,3,3,0.029540
37,84435.000000,15565.000000,32,203709.371792,1609261657.362345,2190.046669,0.770386,4,2,3,0.022879
38,85899.000000,14101.000000,36,206575.672813,1713816707.551585,2202.339784,0.670921,4,2,2,0.012258
39,98000.000000,2000.000000,49,219120.123673,2064019109.337051,1859.464914,0.713796,4,2,0,0.000000
40,78878.000000,21122.000000,32,203286.050211,1279810195.823932,2371.288463,0.644257,4,2,2,0.010364
41,76036.000000,23964.000000,28,160605.594092,1491244340.778550,1687.241471,0.791039,4,2,1,0.015324
42,83199.000000,16801.000000,33,226530.843662,1675765151.459360,2313.445003,0.599488,4,2,1,0.015516
43,77715.000000,22285.000000,27,212638.215124,2662466345.137893,2025.372104,0.695631,4,2,3,0.022831
44,75808.000000,24192.000000,28,227668.031238,2080674435.645991,2693.434241,0.559787,4,2,2,0.024406
45,80799.000000,19201.000000,29,227428.522358,1583784189.500355,2189.274204,0.687314,4,2,3,0.027289
46,79666.000000,20334.000000,28,231777.035136,1766513876.174709,2709.049062,0.603717,4,5,1,0.028321
47,69869.000000,30131.000000,22,210973.050407,3035539209.340432,2733.032629,0.531877,4,5,3,0.036535
48,78375.000000,21625.000000,25,208272.064930,1823176349.757420,2481.524902,0.709607,4,5,3,0.016123
49,81699.000000,18301.000000,32,232568.425292,1803196526.550832,2686.492916,0.544173,4,5,1,0.023516
50,73447.000000,26553.000000,24,225843.576791,1934192021.648369,2916.291712,0.489179,4,5,2,0.026520
51,79104.000000,20896.000000,25,220127.036594,1786331677.612692,2549.977437,0.640159,4,4,1,0.023834
52,76322.000000,23678.000000,25,222209.895695,2196180732.246655,2859.146488,0.575388,4,4,2,0.018400
53,79287.000000,20713.000000,27,223593.638835,1850265731.671704,2330.853903,0.615258,4,4,3,0.016601
54,74945.000000,25055.000000,29,225417.769605,1878301059.385535,3129.067379,0.493345,4,4,1,0.018642
55,79877.000000,20123.000000,23,220073.325722,2148034919.390125,2741.867873,0.722920,4,3,3,0.017569
56,76338.000000,23662.000000,27,218028.435821,2831782400.748005,2440.427758,0.679056,4,3,2,0.015516
57,77898.000000,22102.000000,27,226227.039128,2283602743.577291,2139.262701,0.607843,4,3,3,0.024245
58,80327.000000,19673.000000,30,214778.084046,2673403449.093493,1985.677739,0.758663,4,3,1,0.015811
59,72657.000000,27343.000000,23,229091.072800,2176927521.409049,2644.884492,0.643784,4,3,2,0.022155
60,73986.000000,26014.000000,24,222291.440360,2121755065.704096,2531.607868,0.606473,4,3,3,0.018204
61,68332.000000,31668.000000,23,223916.710447,2081945381.026000,3088.471820,0.584167,4,3,1,0.014045
62,75882.000000,24118.000000,28,221004.838777,2416908477.699643,2603.566756,0.573003,4,3,3,0.014543
63,78881.000000,21119.000000,28,226649.571726,1932136990.545951,2716.898999,0.597989,4,3,3,0.009216
64,79437.000000,20563.000000,29,226349.489961,2106178201.043123,2200.857036,0.646523,4,3,1,0.023580
65,69826.000000,30174.000000,18,231690.774830,1878954823.880797,3464.624332,0.496026,4,3,2,0.016680
66,76850.000000,23150.000000,29,223254.362710,1947417518.689889,2328.689480,0.626868,4,3,3,0.017855
67,75001.000000,24999.000000,26,215780.235484,2251081520.352080,2681.565040,0.583589,4,3,1,0.019425
68,75751.000000,24249.000000,27,230140.035026,2006470354.573407,2771.211962,0.556119,4,3,3,0.021442
69,78077.000000,21923.000000,26,221826.512892,2056110559.129252,2388.663142,0.591585,4,3,2,0.011303
70,79941.000000,20059.000000,25,212853.919400,1842807781.480094,2867.848374,0.589826,4,3,2,0.019148
71,74626.000000,25374.000000,26,213536.459815,1806684908.558759,2396.419502,0.641410,4,3,3,0.024071
