generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59234.000000,40766.000000,15,51943.556888,22130276.911380,1721.115558,0.000000,4,3,1,0.003476
1,60833.000000,39167.000000,15,56230.382447,42580860.587100,1284.416930,0.000000,4,3,1,0.004489
2,65540.000000,34460.000000,14,53044.150755,80041990.497117,1243.076843,0.000000,4,2,1,0.002326
3,67481.000000,32519.000000,20,57360.213922,50443453.309312,1076.491927,0.557013,4,2,1,0.002292
4,69933.000000,30067.000000,19,58049.538384,35583374.998997,1177.492345,0.469370,4,2,1,0.001392
5,70584.000000,29416.000000,22,56400.344786,62348039.760407,1118.056628,0.491970,4,2,1,0.003051
6,68762.000000,31238.000000,19,62643.197712,20819526.637982,1139.074055,0.593126,4,2,1,0.002008
7,65514.000000,34486.000000,14,51543.899325,146184452.110597,1081.720707,0.473372,4,2,1,0.003113
8,71131.000000,28869.000000,22,59961.590632,56291598.502444,1120.206879,0.553040,4,2,1,0.003677
9,72304.000000,27696.000000,24,63024.648342,9775621.710352,1299.584700,0.545910,4,2,1,0.001966
10,65047.000000,34953.000000,23,55110.738857,28011689.524804,1186.779790,0.436250,4,2,1,0.002757
11,64602.000000,35398.000000,17,57363.424114,46727224.694128,1140.141042,0.528995,4,2,1,0.002818
12,67792.000000,32208.000000,16,51830.223973,146223117.306220,1022.152107,0.595335,4,2,1,0.002747
13,66499.000000,33501.000000,20,57076.013289,72202732.408950,1140.364845,0.438389,4,2,1,0.002150
14,73652.000000,26348.000000,22,61977.094860,64416332.153111,1170.361643,0.456900,4,2,1,0.001469
15,63621.000000,36379.000000,14,50833.199172,159714422.008740,1086.779778,0.486489,4,2,1,0.001523
16,61319.000000,38681.000000,9,53087.655226,131083275.513242,1133.107040,0.538876,4,2,1,0.003305
17,70065.000000,29935.000000,20,60601.643044,37769577.127674,1135.072919,0.427367,4,2,1,0.002413
18,66185.000000,33815.000000,18,58965.995830,56387184.584340,1135.951499,0.526320,4,2,1,0.002973
19,67659.000000,32341.000000,19,54790.785945,50986029.069463,962.782001,0.590283,4,2,1,0.002463
20,75130.000000,24870.000000,23,55939.493554,64263997.762029,997.695545,0.553059,4,2,1,0.001195
21,63137.000000,36863.000000,12,52178.384672,167365068.680834,1136.606630,0.469991,4,2,1,0.002325
22,60351.000000,39649.000000,13,58842.644023,116392855.076366,1236.393669,0.481073,4,2,1,0.002557
23,92445.000000,7555.000000,44,67999.103656,2422302.406434,1023.284631,0.503398,4,2,0,0.001757
24,76221.000000,23779.000000,27,63129.002985,14394109.993989,943.966485,0.603141,4,2,1,0.001102
25,69308.000000,30692.000000,19,64339.243150,9458404.372553,1121.908780,0.502260,4,2,1,0.001300
26,75422.000000,24578.000000,27,62782.147996,5027370.956652,1192.472581,0.581730,4,2,1,0.001943
27,65086.000000,34914.000000,19,56907.223867,35396299.699035,1172.132775,0.480441,5,3,1,0.002900
28,70152.000000,29848.000000,20,61844.187822,6187960.905141,1248.989344,0.566335,5,3,1,0.002900
29,84577.000000,15423.000000,33,238437.914190,1448701748.186199,2613.987279,0.785462,6,5,1,0.015059
30,84406.000000,15594.000000,31,235162.356871,1690124487.778985,2443.284512,0.536657,6,5,1,0.016794
31,81854.000000,18146.000000,34,232841.218750,1851252524.640008,2512.682166,0.513668,6,5,2,0.014308
32,82986.000000,17014.000000,29,234486.411471,1719373144.739229,2435.094469,0.515484,6,5,2,0.016357
33,86408.000000,13592.000000,39,237965.232182,1403066910.342679,2462.459453,0.589835,6,5,1,0.013743
34,84132.000000,15868.000000,32,238548.217354,1321426719.140266,2625.183601,0.560384,6,5,1,0.012266
35,78766.000000,21234.000000,26,233642.576514,1892955118.226044,2936.963521,0.647902,6,5,2,0.016879
36,79064.000000,20936.000000,34,233771.999826,1427644643.833130,3311.978627,0.291066,6,5,1,0.022301
37,81286.000000,18714.000000,34,238527.739378,1433748392.479268,3230.977970,0.253821,6,5,2,0.014348
38,80167.000000,19833.000000,32,238544.514296,1306423993.307712,2980.937727,0.311484,6,5,1,0.017430
39,78262.000000,21738.000000,31,237984.925152,1346416236.928188,3271.004314,0.241251,6,5,1,0.010063
