generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63743.000000,36257.000000,13,49115.604716,168891053.733466,1172.552622,0.000000,7,3,1,0.001849
1,52744.000000,47256.000000,7,47539.019916,208637169.396166,1267.515513,0.000000,7,3,1,0.002443
2,58469.000000,41531.000000,13,56030.338279,137461350.676968,1550.355821,0.000000,7,3,1,0.006053
3,78852.000000,21148.000000,33,63428.122700,0.000000,1216.805577,0.000000,7,3,1,0.000576
4,62220.000000,37780.000000,16,52807.906885,64217308.624996,1276.587028,0.000000,7,3,1,0.008517
5,52104.000000,47896.000000,8,47182.811738,148308645.298931,1512.410370,0.000000,8,2,1,0.004152
6,48134.000000,51866.000000,2,34880.380301,441654777.197656,1222.986205,0.000000,8,2,1,0.007229
7,63742.000000,36258.000000,15,53586.147316,81669793.531704,1405.196209,0.000000,8,2,1,0.002558
8,58081.000000,41919.000000,8,52477.963292,213787684.841832,1282.057954,0.000000,8,2,2,0.006683
9,69939.000000,30061.000000,26,63491.561867,82451.252600,1354.010037,0.000000,8,1,1,0.002402
10,51140.000000,48860.000000,8,44206.486904,220751317.608526,1509.379318,0.000000,8,1,1,0.009541
11,54251.000000,45749.000000,9,49717.926962,228233848.392577,1430.197215,0.000000,8,1,1,0.004595
12,66184.000000,33816.000000,18,50683.976068,93139358.755722,1132.388241,0.000000,8,1,1,0.002009
13,57666.000000,42334.000000,8,46385.323157,198321651.466667,1402.593703,0.000000,8,1,1,0.005721
14,77838.000000,22162.000000,28,62589.106245,9209239.786182,1165.299291,0.000000,10,1,1,0.000709
15,44012.000000,55988.000000,2,32768.907322,432990172.379571,1259.671504,0.000000,7,1,1,0.003916
16,59164.000000,40836.000000,11,59032.537099,21214379.707890,1420.572865,0.000000,9,1,1,0.003907
17,71643.000000,28357.000000,18,52971.365152,144731146.315234,980.805139,0.671339,9,1,1,0.002968
18,64172.000000,35828.000000,16,56741.637845,113068728.179504,1063.272147,0.571731,9,1,1,0.003101
19,64812.000000,35188.000000,18,55509.482728,182139933.153527,1127.672322,0.479108,9,1,1,0.008273
20,70733.000000,29267.000000,21,58094.339280,53638718.919263,1093.422483,0.498489,9,1,1,0.003303
21,68373.000000,31627.000000,22,54556.735746,90904615.171583,1029.887850,0.539924,9,1,1,0.004169
22,98008.000000,1992.000000,49,66439.177652,2332041.636652,986.578253,0.510427,9,1,2,0.001912
23,73477.000000,26523.000000,25,57505.889361,60641050.146999,998.807139,0.651063,9,1,1,0.004054
24,59335.000000,40665.000000,14,56627.788398,26897364.716740,1369.437439,0.460679,9,1,1,0.002977
25,63176.000000,36824.000000,15,56891.880366,45894678.562198,1269.076366,0.377778,8,2,1,0.006335
26,70958.000000,29042.000000,22,58850.310994,94459468.692135,1061.547500,0.555158,8,2,1,0.002820
27,60472.000000,39528.000000,15,56884.186962,62778805.741603,1626.155521,0.438618,6,2,1,0.003847
28,62377.000000,37623.000000,14,49943.858584,170340057.770660,1054.689397,0.592650,6,2,2,0.003641
29,66156.000000,33844.000000,15,51451.522595,146916434.717204,1130.037076,0.570975,6,2,1,0.004279
30,64899.000000,35101.000000,16,51133.329971,175816107.414393,937.047336,0.647001,6,2,1,0.003227
31,73211.000000,26789.000000,18,61852.007909,19876669.185335,1046.932090,0.580140,6,2,1,0.002860
32,69920.000000,30080.000000,16,58998.932253,30588230.615330,1104.608881,0.646262,6,2,2,0.003121
33,61122.000000,38878.000000,14,52021.156595,227947225.246190,1085.492930,0.595698,6,2,1,0.004281
34,69789.000000,30211.000000,20,60603.369550,35568474.171605,1345.864655,0.562931,6,2,1,0.004416
35,87428.000000,12572.000000,40,66280.083492,1868846.818715,1005.786053,0.579305,6,2,1,0.003243
36,67207.000000,32793.000000,20,59353.007587,27895280.775584,1237.887283,0.486742,7,3,1,0.004005
37,66939.000000,33061.000000,20,58507.248709,118772750.884036,1162.522317,0.494705,7,3,1,0.003199
38,69288.000000,30712.000000,16,57800.705549,118102625.958104,1125.313431,0.525886,7,3,1,0.005603
39,64808.000000,35192.000000,16,54068.644740,69809391.579647,1160.697249,0.559148,7,3,1,0.004270
40,60362.000000,39638.000000,14,61226.745294,19613228.540904,1312.977171,0.439518,7,3,1,0.003275
41,68257.000000,31743.000000,18,54495.822164,78174419.206362,972.069979,0.576168,7,3,2,0.004029
42,58886.000000,41114.000000,12,52146.846418,166231620.074672,1512.271162,0.000000,7,3,2,0.002497
43,60322.000000,39678.000000,13,51385.394148,82190361.798848,1326.077854,0.000000,7,3,2,0.003988
44,59968.000000,40032.000000,13,55388.872385,28829633.506694,1375.852131,0.000000,7,3,1,0.002740
45,58160.000000,41840.000000,14,50055.671821,87586618.396026,1348.807900,0.000000,7,3,2,0.005132
46,54733.000000,45267.000000,9,53429.722832,44430265.127195,1393.026317,0.000000,7,3,1,0.015426
47,58160.000000,41840.000000,15,55952.588356,13156794.247720,1507.050723,0.000000,7,3,1,0.007748
48,60711.000000,39289.000000,10,49373.178528,147717680.623907,1179.124450,0.000000,7,3,2,0.010335
49,65985.000000,34015.000000,14,54451.027903,93673974.216288,1351.256062,0.000000,7,3,1,0.004206
50,60809.000000,39191.000000,14,51133.746655,91841476.447219,1444.301747,0.000000,7,3,1,0.007327
51,54180.000000,45820.000000,3,37338.273855,420139205.294955,1107.607569,0.000000,7,3,1,0.012296
52,60488.000000,39512.000000,11,44057.613464,250882696.388272,1232.266408,0.000000,7,3,2,0.006769
53,58604.000000,41396.000000,11,56531.409851,55620523.010534,1655.577871,0.000000,7,3,1,0.004236
54,58920.000000,41080.000000,5,41608.154976,347523592.191956,1141.314187,0.000000,7,3,1,0.005550
55,100000.000000,1.000000,50,63499.854179,0.000000,1135.299360,0.000000,7,3,0,0.000000
56,52948.000000,47052.000000,2,38637.046523,480600569.643800,1132.172811,0.000000,7,2,1,0.004998
57,66072.000000,33928.000000,11,47412.182440,202354410.371343,1176.974031,0.000000,7,2,1,0.002572
58,50154.000000,49846.000000,2,34163.250435,580535799.025334,1196.686688,0.000000,7,2,1,0.008168
59,64991.000000,35009.000000,14,50946.384163,158168241.230325,931.081092,0.685984,7,2,1,0.004307
60,61929.000000,38071.000000,9,44262.244199,302304457.456620,924.088040,0.709932,8,3,1,0.005918
61,63268.000000,36732.000000,13,46375.832082,205045213.143556,940.621689,0.622707,8,3,1,0.004649
62,66095.000000,33905.000000,18,50782.584239,109894441.941530,1045.326123,0.581044,8,3,1,0.003068
63,73903.000000,26097.000000,22,61202.330993,24533174.477899,1013.048107,0.628705,8,3,1,0.002018
64,67914.000000,32086.000000,16,46076.639585,178489018.391932,883.636943,0.740892,8,3,1,0.003708
65,59793.000000,40207.000000,9,50319.366811,277186748.906347,1059.697667,0.519909,8,3,1,0.004193
66,58396.000000,41604.000000,4,41009.546123,311658482.250974,1007.042253,0.532579,8,3,1,0.003885
67,69550.000000,30450.000000,22,227812.352315,2116171868.885580,2980.338630,0.461194,8,3,1,0.013545
