generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,74194.000000,25806.000000,24,64364.078136,4454.461581,1215.076089,0.000000,5,2,1,0.002943
1,65554.000000,34446.000000,17,56035.415051,20528493.667795,1189.223413,0.000000,5,2,1,0.001735
2,65781.000000,34219.000000,17,52547.616511,106124548.390543,1274.322267,0.000000,5,2,1,0.003429
3,62343.000000,37657.000000,19,59275.600411,4564169.068601,1482.686769,0.000000,5,2,1,0.002317
4,59404.000000,40596.000000,14,52580.174142,24056584.647168,1503.863314,0.000000,5,2,1,0.005239
5,54683.000000,45317.000000,4,41654.172111,347711981.960977,1141.977495,0.000000,5,2,1,0.003018
6,64028.000000,35972.000000,15,56738.131316,53062515.632242,1396.326899,0.000000,5,2,1,0.001725
7,59144.000000,40856.000000,9,44893.049610,283240963.352136,1230.135312,0.000000,5,2,1,0.004597
8,63752.000000,36248.000000,15,56183.872427,35451612.106666,1397.812038,0.000000,5,2,1,0.006085
9,65174.000000,34826.000000,14,47779.894100,154273250.815556,1219.414174,0.000000,5,2,1,0.002750
10,53733.000000,46267.000000,11,48544.880879,120840667.087419,1566.485006,0.000000,5,2,1,0.007711
11,52324.000000,47676.000000,5,42057.944905,233221633.806645,1970.384749,0.000000,5,2,1,0.004102
12,67372.000000,32628.000000,19,60506.979801,41461491.729843,1432.183810,0.000000,5,2,1,0.001583
13,51546.000000,48454.000000,8,44181.412923,208216648.866281,1469.697612,0.000000,5,2,1,0.004366
14,64384.000000,35616.000000,14,49561.674322,169692724.683521,1188.572297,0.000000,5,2,1,0.003342
15,59990.000000,40010.000000,14,50694.415346,188848651.124970,1279.728591,0.000000,5,2,1,0.004493
16,64056.000000,35944.000000,15,47355.707007,117065082.138051,1217.137935,0.000000,5,2,1,0.002651
17,55143.000000,44857.000000,7,51877.944825,87095469.452839,1546.146076,0.000000,5,2,1,0.003961
18,61335.000000,38665.000000,12,52192.652850,56904435.631933,1225.167030,0.000000,5,2,1,0.005658
19,62330.000000,37670.000000,15,54009.013618,96741363.546832,1249.836007,0.000000,5,2,1,0.006013
20,55863.000000,44137.000000,9,48416.470274,96640213.139707,1179.083525,0.000000,5,2,1,0.006328
21,46908.000000,53092.000000,4,37351.170352,302684051.775448,1567.539394,0.000000,5,2,1,0.012172
22,64683.000000,35317.000000,20,59818.187132,37531426.673600,1344.458294,0.000000,5,2,1,0.003062
23,61313.000000,38687.000000,11,50502.531731,222775832.050453,1304.520894,0.000000,5,2,1,0.005428
24,52129.000000,47871.000000,6,44353.569298,122695100.993520,1446.540839,0.000000,3,2,1,0.005265
25,54950.000000,45050.000000,10,50860.926384,137548525.460918,1312.959088,0.000000,3,2,1,0.005411
26,58936.000000,41064.000000,12,49160.740517,115443511.267766,1384.578907,0.000000,3,2,1,0.003348
27,61075.000000,38925.000000,13,50518.694134,163337254.959799,1291.769420,0.000000,2,2,1,0.004351
28,66764.000000,33236.000000,22,58431.723334,28225242.257707,1275.644400,0.000000,2,2,1,0.001970
29,46613.000000,53387.000000,2,34259.397265,527236245.365236,1167.171055,0.000000,2,2,2,0.008568
30,59041.000000,40959.000000,15,47402.846915,138419066.729185,1300.814339,0.000000,2,2,1,0.003529
