generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58463.000000,41537.000000,10,43929.860958,208183857.313534,1053.486523,0.516977,1,4,1,0.003032
1,66169.000000,33831.000000,19,53197.696224,121505716.530494,976.084341,0.603661,1,4,1,0.004016
2,64583.000000,35417.000000,18,55390.549684,126200620.008986,1231.051257,0.597362,1,4,1,0.004418
3,62601.000000,37399.000000,13,51207.339931,170167211.432254,1084.467753,0.518821,1,3,1,0.004020
4,84509.000000,15491.000000,38,67475.866676,2994858.198436,1031.434032,0.497726,1,3,1,0.002997
5,70751.000000,29249.000000,23,66569.517411,306522626.549356,764.755229,2.289745,1,3,1,0.013634
6,76653.000000,23347.000000,26,67407.507529,451341937.979641,700.226889,2.270723,1,3,1,0.008972
7,97714.000000,2286.000000,48,229319.086238,2015069575.860453,2043.782727,0.687420,1,3,1,0.008191
8,79640.000000,20360.000000,31,229561.950672,1900050751.864062,2483.659513,0.507602,1,3,1,0.015338
9,81710.000000,18290.000000,31,232346.142331,1958579949.603549,2643.114565,0.504619,1,3,1,0.019446
10,83746.000000,16254.000000,33,232316.980796,1972557247.636877,2308.385540,0.580340,1,3,1,0.015434
11,73281.000000,26719.000000,23,232882.716579,1981840992.509625,2678.731989,0.511456,1,3,1,0.015053
12,79692.000000,20308.000000,26,228909.175288,2023956764.986005,2768.737549,0.589239,1,3,1,0.015015
13,74334.000000,25666.000000,24,230082.564156,1958858293.686019,2819.051881,0.584496,1,3,2,0.020654
14,82843.000000,17157.000000,35,229050.037779,2407006388.642023,2627.344964,0.548992,1,3,1,0.013448
15,78333.000000,21667.000000,31,227165.791748,2257081078.786506,2788.395546,0.634863,1,3,1,0.014217
16,76875.000000,23125.000000,27,229514.252535,1810915612.938490,2904.963285,0.591406,1,3,1,0.016191
