generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78128.000000,21872.000000,23,84473.081698,47081573.079969,1281.013066,0.458174,2,9,1,0.002029
1,73269.000000,26731.000000,24,83938.671882,25308598.354406,1204.717562,0.659823,2,9,1,0.002006
2,72949.000000,27051.000000,23,84302.552531,57366624.082563,1268.675287,0.512547,2,8,1,0.002181
3,66282.000000,33718.000000,21,78641.776399,18748693.264379,1450.640978,0.516086,2,8,1,0.001856
4,69518.000000,30482.000000,23,85649.908156,123035939.458739,1634.402472,0.535916,2,8,1,0.002383
5,100000.000000,1.000000,50,10386.488580,279417184.492427,72.352940,26.258720,3,7,1,0.024908
6,89233.000000,10767.000000,41,9569.704168,295410452.932658,76.914224,25.848063,3,7,1,0.037204
7,88047.000000,11953.000000,42,7656.172865,223354872.736411,65.952541,28.514009,3,7,1,0.055547
8,90051.000000,9949.000000,43,10248.583855,296235833.529635,84.511749,25.849501,3,7,1,0.045213
9,89476.000000,10524.000000,42,10762.013718,336275188.808930,92.939394,25.727931,3,7,1,0.068574
10,87734.000000,12266.000000,42,9186.674714,292911902.756909,73.310430,28.375681,3,7,2,0.042977
11,84768.000000,15232.000000,40,9592.923712,315030408.515029,76.147990,25.201249,3,7,1,0.048173
12,80491.000000,19509.000000,36,10593.500895,261816181.599325,79.973989,18.469792,3,7,1,0.026731
13,98002.000000,1998.000000,49,13442.944050,387803623.123693,90.199808,19.309872,3,7,1,0.004235
14,76724.000000,23276.000000,32,9794.959411,263186725.332763,75.543949,19.313802,3,7,1,0.027536
15,87078.000000,12922.000000,39,11697.477078,289080360.954704,81.891707,19.662117,3,7,1,0.022562
16,83685.000000,16315.000000,38,11698.219163,327375093.154884,90.182926,19.611417,3,7,1,0.032989
17,90719.000000,9281.000000,40,12686.710502,373944595.413833,100.687553,20.507081,3,7,1,0.025090
18,84240.000000,15760.000000,40,12072.667027,282608364.012918,96.644255,18.121225,3,7,1,0.025146
19,89200.000000,10800.000000,39,15651.627250,425401436.707914,132.806714,20.313322,3,7,2,0.030938
20,85310.000000,14690.000000,37,14712.734276,445711077.671015,108.675917,18.808629,3,7,2,0.023932
21,89306.000000,10694.000000,42,9658.010018,190155865.022779,70.400946,21.353088,3,7,4,0.026199
22,94950.000000,5050.000000,45,11466.721619,279408106.227106,77.861305,20.851821,3,7,2,0.023911
23,97802.000000,2198.000000,48,10885.439416,250719584.620429,67.257311,20.945683,3,7,4,0.053526
24,87411.000000,12589.000000,41,10645.101292,245145868.374730,79.180390,20.487883,3,7,1,0.036570
25,90298.000000,9702.000000,43,12071.484879,289987634.903356,84.900491,21.377249,3,7,1,0.027653
26,88690.000000,11310.000000,41,11865.347048,328216683.310164,91.767172,19.836080,3,7,1,0.024396
27,86865.000000,13135.000000,39,10391.118248,244508077.849029,78.118521,19.896924,3,7,1,0.023890
28,82246.000000,17754.000000,37,9128.956806,250027695.264117,74.672132,21.007795,3,7,2,0.022343
29,83884.000000,16116.000000,38,9633.511027,249382041.695014,73.013800,21.600289,3,7,2,0.033741
30,86670.000000,13330.000000,41,11087.796968,277269840.463171,85.148657,19.286131,3,7,4,0.026182
31,86165.000000,13835.000000,40,10206.687316,312195580.235651,90.257432,23.943263,3,7,1,0.022602
32,89629.000000,10371.000000,44,10810.493153,293685971.478594,80.403103,21.933510,3,7,1,0.017248
33,88866.000000,11134.000000,43,10092.821912,268051383.054161,82.955576,22.252306,3,7,3,0.027703
34,88117.000000,11883.000000,39,10299.632487,229865246.352050,78.750828,20.672043,3,7,1,0.027734
35,79318.000000,20682.000000,36,10599.825276,247155068.794344,87.997939,18.145456,4,6,1,0.029987
36,80440.000000,19560.000000,36,15217.236051,507071236.450968,120.280380,18.071165,4,6,2,0.023686
37,85735.000000,14265.000000,38,12508.272962,424576238.503985,95.200835,21.924326,4,6,3,0.024723
38,96668.000000,3332.000000,47,11737.703288,298643066.424313,80.551913,23.777343,4,6,1,0.024571
39,93564.000000,6436.000000,44,12914.517915,364960468.565140,90.311845,20.558866,4,6,1,0.020361
40,90739.000000,9261.000000,42,12089.109927,281135360.183788,81.672433,18.548524,4,6,2,0.034382
41,93573.000000,6427.000000,45,11376.807284,262580056.628769,96.594449,23.377622,4,6,1,0.045920
42,82379.000000,17621.000000,36,10407.562440,244800542.061718,76.309333,19.763971,4,6,3,0.026586
43,81633.000000,18367.000000,36,9608.495341,228758897.388377,71.673946,20.136827,4,6,3,0.032020
44,82325.000000,17675.000000,36,11001.450628,239060031.052095,78.491544,18.884218,4,6,3,0.022631
45,90624.000000,9376.000000,43,11401.650813,332495312.879795,88.820930,21.898826,4,6,4,0.033676
46,84983.000000,15017.000000,40,9824.833191,279827102.966193,77.739981,20.261299,4,6,3,0.016685
47,82148.000000,17852.000000,35,11144.674889,304512477.010296,93.330989,19.314566,3,5,4,0.026780
48,90819.000000,9181.000000,43,12119.935137,308051842.871688,80.786360,20.077475,2,5,2,0.041012
49,87591.000000,12409.000000,42,10276.787064,314920702.162711,80.006852,23.065841,2,5,1,0.032534
50,95894.000000,4106.000000,47,12888.562243,316982981.338070,80.433472,22.601401,2,5,3,0.036500
51,81728.000000,18272.000000,30,20802.285130,311261457.416466,123.616306,7.496471,3,4,4,0.014784
52,81002.000000,18998.000000,31,22850.392799,406485451.565733,144.585004,6.902246,4,5,3,0.021116
53,87132.000000,12868.000000,37,20485.276181,302441171.072229,112.418179,7.511375,4,5,4,0.011110
54,85493.000000,14507.000000,36,21103.774505,254880909.076972,119.661547,6.872468,4,5,3,0.009436
55,82330.000000,17670.000000,33,19222.624001,348663592.340725,112.910484,7.640898,4,5,3,0.011756
56,82705.000000,17295.000000,33,21006.628731,324180644.405325,122.870146,6.938602,4,5,4,0.012394
57,84434.000000,15566.000000,35,20307.799741,332681691.268993,112.396120,8.110921,4,5,3,0.014315
58,86327.000000,13673.000000,37,21108.763490,325986940.134529,122.422770,7.603137,4,5,2,0.009934
59,76383.000000,23617.000000,28,18413.617959,296026752.013733,126.541904,7.166644,4,5,3,0.010705
60,85267.000000,14733.000000,34,20634.082243,348972889.914150,118.507867,7.249324,4,5,3,0.011732
61,83353.000000,16647.000000,35,23000.234167,351351185.252454,136.152731,7.073004,4,5,3,0.017923
62,85604.000000,14396.000000,34,20825.147843,270783186.677397,121.144816,7.469203,4,5,3,0.009650
63,75697.000000,24303.000000,29,15700.581172,267544721.871471,95.785308,8.067160,4,5,3,0.014345
64,76327.000000,23673.000000,30,23825.253735,549798045.567617,158.022893,6.597520,4,5,4,0.007637
65,80490.000000,19510.000000,34,19590.959863,338235851.113283,107.633833,7.935906,4,5,3,0.016138
66,79589.000000,20411.000000,32,23073.640299,446411122.223387,134.905187,6.984169,4,5,4,0.011600
67,81395.000000,18605.000000,37,19753.561665,360059144.287895,115.773575,7.673086,4,5,3,0.009869
68,86489.000000,13511.000000,36,154532.687785,738141184.515975,1045.467429,1.017336,4,5,3,0.013351
69,84797.000000,15203.000000,36,124179.481330,469236866.642138,899.903037,1.181744,4,4,3,0.009531
70,82901.000000,17099.000000,30,117627.147143,342259221.210537,914.360800,1.214884,4,4,3,0.020155
71,85749.000000,14251.000000,33,140650.865092,633013362.168138,1050.820028,1.043262,3,3,3,0.017305
72,92481.000000,7519.000000,42,164188.671727,756225876.910177,1010.320003,1.119777,3,3,3,0.009557
73,86593.000000,13407.000000,38,128191.756613,588606808.529514,910.078900,1.109311,3,3,2,0.009156
74,82817.000000,17183.000000,34,136753.207774,485853069.012949,931.554569,1.110260,3,3,3,0.019754
