generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,71754.000000,28246.000000,26,132987.107529,796381937.225358,1730.164227,0.723821,5,6,1,0.014913
1,81099.000000,18901.000000,30,140621.300261,486453245.329288,1884.483082,1.036765,5,6,1,0.012554
2,71291.000000,28709.000000,27,123427.491677,598186565.629702,1766.701277,1.019628,5,6,1,0.008295
3,80575.000000,19425.000000,28,152268.446557,938532441.113651,1740.615328,0.914610,5,6,1,0.009655
4,84417.000000,15583.000000,36,151267.934458,706933950.647130,1551.654616,0.880141,5,6,1,0.006943
5,75866.000000,24134.000000,27,111165.945608,728778802.011868,1235.722472,1.111820,4,6,1,0.010467
6,82001.000000,17999.000000,32,148050.870519,1207319280.087090,1654.873540,0.894977,4,6,1,0.007672
7,75732.000000,24268.000000,32,106208.051733,498440539.179482,1297.288915,0.993997,4,6,1,0.010517
8,77299.000000,22701.000000,28,93665.049998,190821615.944760,1137.595218,1.125051,4,6,1,0.006472
9,68170.000000,31830.000000,20,92242.617819,253199369.644942,1189.827788,1.064894,4,6,1,0.013071
10,84120.000000,15880.000000,34,126602.286271,412272446.279273,1223.925287,1.012430,4,6,1,0.004674
11,69689.000000,30311.000000,25,90143.568939,258767381.187640,1051.676270,1.031050,4,6,1,0.028184
12,73640.000000,26360.000000,30,121461.263465,565389830.562560,1559.941267,1.037836,4,6,1,0.008062
13,84460.000000,15540.000000,33,118870.762287,429395163.095420,1288.161257,1.156890,4,5,1,0.011916
14,76915.000000,23085.000000,28,100061.521200,155807564.906078,1085.849290,1.109378,4,5,1,0.007136
15,88535.000000,11465.000000,36,145395.690673,485048002.829029,1410.770853,1.339229,4,5,1,0.014072
16,72152.000000,27848.000000,24,113254.847615,802617607.527599,1480.552100,1.274175,4,5,1,0.012422
17,82487.000000,17513.000000,34,134920.917580,406231843.260660,1435.081701,1.199604,4,5,1,0.009744
18,76284.000000,23716.000000,23,128455.486143,492289223.549573,1509.988597,1.071173,4,5,1,0.010027
19,80283.000000,19717.000000,29,94674.232047,469893098.176137,951.315744,1.473049,4,5,1,0.025468
20,74191.000000,25809.000000,24,81210.885392,675701035.329884,987.732908,1.684846,4,5,1,0.012250
21,84476.000000,15524.000000,33,106421.888046,256715916.209751,1004.835158,1.568487,4,5,1,0.013611
22,70515.000000,29485.000000,21,125140.141042,609500985.554020,2015.254445,1.277745,4,5,1,0.017315
23,84666.000000,15334.000000,30,128160.390474,418566257.744373,1411.347268,1.271205,4,5,2,0.010871
24,85493.000000,14507.000000,33,167727.297157,957185511.382832,1794.344212,0.874829,4,5,2,0.010556
25,74961.000000,25039.000000,24,83803.295502,769111138.380319,999.935360,1.557236,4,5,1,0.016059
26,75666.000000,24334.000000,25,94865.635887,310205256.657586,1059.879836,1.281881,4,5,1,0.012538
27,80651.000000,19349.000000,31,224873.425803,1407426717.763453,2267.496311,0.600334,5,6,1,0.017776
28,76641.000000,23359.000000,29,216810.037431,1483994586.322900,2582.131420,0.431932,5,2,1,0.014093
29,81891.000000,18109.000000,30,218596.586668,1657755791.766732,2523.673285,0.534838,5,2,1,0.021420
30,81954.000000,18046.000000,33,193948.181508,1912259123.462434,2268.073953,0.674063,5,2,1,0.030456
31,82886.000000,17114.000000,32,212873.117055,1408967862.253216,2277.320273,0.568564,5,2,1,0.016707
32,83420.000000,16580.000000,31,213417.940490,1764875502.079858,2167.020975,0.594969,5,2,1,0.014363
33,76380.000000,23620.000000,28,215801.258166,1231863400.961712,2779.661219,0.574452,5,2,2,0.017876
34,74287.000000,25713.000000,24,201525.887543,1154225959.685388,2865.270770,0.635078,5,2,2,0.013806
35,89764.000000,10236.000000,43,231796.096056,1431870087.008414,2267.183861,0.503731,5,2,2,0.003410
36,81170.000000,18830.000000,31,212930.164421,1523576740.102829,2272.000322,0.687734,5,2,2,0.029208
37,76161.000000,23839.000000,25,197986.622766,1366906266.764705,2520.784100,0.598653,5,2,2,0.025408
38,78523.000000,21477.000000,32,187347.955786,809015224.935207,2155.330698,0.682909,5,2,2,0.023615
39,85172.000000,14828.000000,36,212584.785484,1648643890.602819,2110.855234,0.659366,5,2,1,0.025129
40,77331.000000,22669.000000,27,182020.467940,1937180124.263788,2042.752935,0.816103,5,2,2,0.015437
41,88601.000000,11399.000000,38,224154.598620,1471343412.298071,2419.212451,0.728002,5,2,1,0.014175
42,78896.000000,21104.000000,27,208029.102522,1453274711.458416,2220.153601,0.589241,5,2,2,0.015458
43,86092.000000,13908.000000,37,216525.993091,1393453844.415555,2389.363580,0.586004,2,2,1,0.020513
44,88404.000000,11596.000000,37,197852.665967,1405141684.393497,2024.634866,0.726232,2,2,2,0.016193
45,74554.000000,25446.000000,25,192726.484669,1062406455.486974,2411.075120,0.744880,2,2,2,0.021509
46,77987.000000,22013.000000,29,212561.889876,1702234158.248552,2314.362922,0.537284,2,2,4,0.021237
47,78518.000000,21482.000000,27,207451.315136,1270343431.838610,2590.739874,0.646164,2,2,2,0.019482
48,74000.000000,26000.000000,28,210554.836109,1217096054.825675,2369.519194,0.605175,2,2,2,0.026294
49,77570.000000,22430.000000,30,210859.051232,1149060105.187616,2361.360015,0.561158,2,2,3,0.054874
50,83562.000000,16438.000000,35,203570.296000,1186910248.146125,2032.794587,0.650723,2,2,1,0.016945
51,82189.000000,17811.000000,32,209924.871805,1662323160.373624,2427.014984,0.582012,2,2,1,0.011737
52,85273.000000,14727.000000,33,218287.250022,1516862981.056664,2222.495080,0.591806,2,2,2,0.030096
53,80670.000000,19330.000000,30,194775.020713,1336445007.041607,2006.697218,0.609131,2,2,2,0.014804
54,81170.000000,18830.000000,33,211382.992937,1858046121.629012,2395.738755,0.628781,2,2,2,0.012169
55,80842.000000,19158.000000,30,215209.016913,1092913182.653732,2299.517157,0.515684,2,2,3,0.016405
56,85824.000000,14176.000000,35,192977.262167,1079135179.763119,1911.752875,0.810912,2,2,3,0.020501
57,87537.000000,12463.000000,34,202785.692658,1057869522.275221,1958.414261,0.610847,2,2,2,0.017580
58,78739.000000,21261.000000,28,187928.764234,1360133846.383077,2021.271291,0.654724,2,2,1,0.034104
59,74815.000000,25185.000000,26,191377.522642,1036020213.533380,2245.709468,0.603043,2,2,2,0.019559
60,87991.000000,12009.000000,40,201857.954648,1180522897.806715,1976.623280,0.734495,2,2,2,0.009107
61,80553.000000,19447.000000,31,189302.925393,1367714757.398434,2136.192910,0.696456,2,2,2,0.013527
62,76320.000000,23680.000000,27,205217.119815,1546153222.214445,2614.699298,0.614480,2,2,2,0.030465
63,77038.000000,22962.000000,29,216887.390059,1515467211.033626,2560.690910,0.490056,2,2,2,0.019123
64,80482.000000,19518.000000,32,195452.723193,1460352935.559264,1808.041218,0.659974,2,2,2,0.016747
65,85600.000000,14400.000000,35,205056.726358,1308906855.175674,2086.507686,0.692986,2,3,2,0.016349
66,78083.000000,21917.000000,28,195059.526207,1657251394.276865,2163.386043,0.649016,2,3,2,0.016262
67,84117.000000,15883.000000,34,206355.067115,1937356038.576937,2266.050694,0.692774,2,3,1,0.015286
68,89602.000000,10398.000000,37,208461.544646,1293350265.913826,2075.286228,0.713528,2,3,1,0.020984
69,83012.000000,16988.000000,33,207764.623347,1285132854.030886,1987.264024,0.613780,2,3,1,0.015740
70,81394.000000,18606.000000,29,203010.797938,1190774864.511463,2114.670103,0.680010,2,3,2,0.016996
71,80829.000000,19171.000000,32,205752.199624,1521287331.841027,2561.102265,0.747612,2,3,2,0.015115
72,79184.000000,20816.000000,32,197995.667298,1007537468.625390,2131.540126,0.671564,2,3,1,0.017240
73,79618.000000,20382.000000,29,196842.404543,1354326349.868203,2178.877159,0.660960,2,3,2,0.016933
74,81544.000000,18456.000000,33,204441.340803,1249625352.932427,2169.913383,0.618731,2,3,2,0.019293
75,77417.000000,22583.000000,26,181830.897194,1676835077.706824,2070.679076,0.851303,2,3,2,0.014130
76,77401.000000,22599.000000,29,188524.756098,785433038.930319,2130.145565,0.655969,2,3,2,0.022037
77,77327.000000,22673.000000,29,190036.246786,1026357682.847637,2369.790257,0.657331,2,3,2,0.017227
78,76456.000000,23544.000000,31,197206.514055,969931177.900995,2206.058495,0.697065,2,3,2,0.016500
79,82721.000000,17279.000000,32,217621.034071,1181495102.065458,2291.620697,0.599295,2,3,2,0.013509
80,83541.000000,16459.000000,31,189758.857945,1092452050.482442,1921.854492,0.742442,2,3,1,0.018499
81,78230.000000,21770.000000,31,212972.252464,1580596150.403868,2328.220040,0.611514,2,3,1,0.028478
82,80453.000000,19547.000000,34,223388.670055,1641472711.854221,2620.832427,0.498731,2,3,2,0.010162
83,81941.000000,18059.000000,32,186698.476460,970404792.380138,1976.899467,0.657776,2,3,2,0.022774
84,88886.000000,11114.000000,38,223157.039538,1767300967.294538,2192.310917,0.511002,2,3,1,0.019905
85,81258.000000,18742.000000,31,217609.250146,1637213594.215010,2397.988890,0.491665,2,3,2,0.031561
86,77609.000000,22391.000000,30,211809.059268,1802444783.541994,2656.327138,0.621577,2,3,2,0.027198
87,84792.000000,15208.000000,37,216812.078971,1749057784.305016,1988.258134,0.611956,2,3,2,0.024004
88,75622.000000,24378.000000,25,213457.664939,1549105662.719838,2484.205748,0.537577,2,3,3,0.016084
89,77906.000000,22094.000000,29,217624.407949,1516310372.837554,2581.546510,0.610878,2,3,2,0.015271
90,79438.000000,20562.000000,29,216993.178179,1512458024.542315,2576.384670,0.647281,2,3,2,0.020159
91,76967.000000,23033.000000,32,206290.762575,1361431506.058409,2285.058121,0.596285,2,3,2,0.018817
92,80140.000000,19860.000000,28,219301.639721,1483415223.231620,2253.953892,0.513006,1,1,2,0.026247
93,79761.000000,20239.000000,30,210723.433115,2099657995.968043,2225.654897,0.521846,1,1,2,0.017727
94,71325.000000,28675.000000,24,184927.711391,982855793.904679,2420.344875,0.607044,2,2,2,0.034118
95,79692.000000,20308.000000,33,200820.215182,1171732765.377786,2181.819517,0.667450,2,2,2,0.010659
96,88515.000000,11485.000000,37,229933.138968,1162593967.226704,2159.356713,0.590301,2,2,2,0.015625
97,82555.000000,17445.000000,32,223049.287415,1407531978.867854,2303.324235,0.457103,2,2,2,0.042632
98,86083.000000,13917.000000,35,211371.923985,1077857708.098701,2202.288480,0.613791,2,2,3,0.014709
99,98457.000000,1543.000000,48,226782.736956,1366918014.204150,2023.447982,0.590767,2,2,2,0.010086
100,75798.000000,24202.000000,26,198868.618078,1730774271.294968,2541.154982,0.576559,2,2,3,0.033081
101,79431.000000,20569.000000,24,209818.216254,1358964622.764338,2519.143963,0.560277,2,2,2,0.024067
102,80159.000000,19841.000000,31,217077.170706,1444654394.048605,2283.913213,0.542088,2,2,2,0.017621
103,75082.000000,24918.000000,26,219396.563814,1480532066.299235,2609.301743,0.451596,2,2,2,0.017975
104,77049.000000,22951.000000,28,218590.016144,1263112928.197677,2611.273754,0.483745,2,2,3,0.028505
105,84209.000000,15791.000000,34,229678.479871,1328513580.931384,2306.044772,0.472519,2,2,2,0.024847
106,80915.000000,19085.000000,30,227094.364092,1568935757.417142,2636.174035,0.490686,2,2,2,0.032245
107,76210.000000,23790.000000,26,228861.931922,1386513613.436688,2799.894403,0.411990,2,2,2,0.046524
108,79519.000000,20481.000000,30,226809.194621,1397459052.228601,2596.242624,0.524763,2,2,3,0.037113
109,83973.000000,16027.000000,32,234402.323383,1449391641.830112,2689.892255,0.462017,2,2,2,0.040046
110,77163.000000,22837.000000,25,226507.590044,1411285354.691005,2846.239102,0.415698,2,2,2,0.028659
111,76413.000000,23587.000000,29,235097.759198,1453019491.284302,2933.988605,0.396018,2,2,2,0.023086
112,84197.000000,15803.000000,34,227719.260471,1468568555.479276,2331.527075,0.542041,2,2,2,0.010462
113,68501.000000,31499.000000,21,221731.225235,1382902137.072844,3205.560403,0.421031,2,2,2,0.025933
114,71948.000000,28052.000000,23,223494.451314,1302602217.368174,2615.642491,0.427216,2,2,2,0.027934
115,76840.000000,23160.000000,30,233376.579961,1702772792.492803,2724.426342,0.417386,2,2,2,0.021788
116,73755.000000,26245.000000,24,229283.855523,1261580724.511734,3196.469547,0.386365,2,2,2,0.016778
117,73101.000000,26899.000000,23,226896.984886,1434737930.025522,3335.805449,0.429273,2,2,2,0.019039
118,74781.000000,25219.000000,23,228324.445030,1354411202.882032,2925.453778,0.387096,3,3,2,0.056211
119,80378.000000,19622.000000,29,233938.839423,1480858727.284480,2796.734747,0.388354,3,3,2,0.025956
120,77961.000000,22039.000000,29,234530.716977,1296893979.511332,2899.864254,0.424228,3,3,2,0.041240
121,78260.000000,21740.000000,27,232522.152947,1223423352.980773,2732.516693,0.374481,3,3,2,0.033257
122,81458.000000,18542.000000,33,237061.210240,1412485434.056859,2538.817282,0.496752,3,3,2,0.033758
