generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80525.000000,19475.000000,31,176685.732205,1093416630.750256,2037.182101,0.648988,4,7,1,0.016540
1,76727.000000,23273.000000,30,165101.189610,641803009.242709,2100.720031,0.658406,4,8,1,0.014518
2,82713.000000,17287.000000,35,163590.363145,913884300.806970,1582.651511,0.710761,4,8,1,0.016497
3,78928.000000,21072.000000,29,153672.863438,759193009.825665,1673.488498,0.764488,4,8,1,0.018125
4,84933.000000,15067.000000,31,160200.035348,696522895.079294,1772.351248,0.684296,4,8,1,0.015256
5,76130.000000,23870.000000,27,125008.731162,377115801.195580,1479.718808,0.846244,4,8,1,0.019959
6,75918.000000,24082.000000,28,157687.079975,789803706.206229,1832.484151,0.590421,4,8,1,0.009952
7,82938.000000,17062.000000,30,141092.926057,846045045.586009,1557.903857,0.941652,4,8,1,0.036916
8,82492.000000,17508.000000,31,110626.821592,210891256.322407,1377.893185,1.323224,5,8,1,0.011269
9,72191.000000,27809.000000,25,72029.885403,233332623.564637,855.889275,1.315560,5,8,1,0.022048
10,78053.000000,21947.000000,28,114513.987427,204136287.231890,1121.838977,1.093509,5,8,1,0.011165
11,71688.000000,28312.000000,19,79624.810316,122473164.728236,1060.314548,1.287408,5,8,1,0.031711
12,85942.000000,14058.000000,36,145863.569365,506372732.135798,1505.542596,1.078442,5,8,1,0.009915
13,72156.000000,27844.000000,26,121770.347241,349966658.423142,1361.748840,0.791262,5,8,1,0.015987
14,81328.000000,18672.000000,33,110393.881514,215708550.707176,1181.297765,0.838064,5,8,1,0.011621
15,78061.000000,21939.000000,31,104454.568749,124698947.564215,1110.927087,0.869438,5,8,1,0.018080
16,76794.000000,23206.000000,29,129489.958095,349120545.168624,1442.989330,0.752538,5,8,1,0.016135
17,69867.000000,30133.000000,23,105390.822145,183944573.441179,1299.585515,0.784421,5,8,1,0.010924
18,86283.000000,13717.000000,37,128104.676487,199477725.441254,1145.343190,0.819370,5,8,1,0.003413
19,78387.000000,21613.000000,31,134336.242361,333825881.059336,1412.804372,0.758202,5,8,1,0.017678
20,79174.000000,20826.000000,31,192112.154808,1673446733.037085,2547.444912,0.502213,5,8,4,0.018804
21,81078.000000,18922.000000,31,178595.846350,1167439495.454972,2237.965384,0.536089,5,8,1,0.013766
22,82514.000000,17486.000000,34,199055.007417,1290963482.222767,2354.545941,0.497079,5,8,1,0.016824
23,79955.000000,20045.000000,30,192059.895827,1148955780.157571,2032.744834,0.442573,5,8,1,0.021336
24,81651.000000,18349.000000,32,193318.219043,1284651682.781475,1932.264806,0.486917,5,8,1,0.010916
25,88519.000000,11481.000000,36,202956.943747,1556448188.345134,1672.765382,0.557785,5,8,1,0.015603
26,74623.000000,25377.000000,24,179600.930983,1006085771.335310,2234.709036,0.529385,5,8,1,0.018820
27,85841.000000,14159.000000,34,188139.253537,1133870137.809791,1931.472738,0.541882,5,8,1,0.015252
28,79661.000000,20339.000000,31,174887.450402,1148499473.395267,2079.162084,0.555325,5,8,1,0.011935
29,80127.000000,19873.000000,32,198703.383737,1600867923.221101,2190.313317,0.445799,4,8,1,0.026766
30,79339.000000,20661.000000,34,208493.005075,1593819926.332966,2451.644925,0.363131,5,7,1,0.009899
31,77868.000000,22132.000000,31,176042.065075,1432574020.233493,1757.948860,0.821302,5,6,1,0.011912
32,82630.000000,17370.000000,32,165089.985538,841882596.311937,1664.072227,0.857066,5,6,1,0.017697
33,79705.000000,20295.000000,31,158709.876920,672790968.883986,1634.037496,0.798918,5,6,5,0.009029
34,74234.000000,25766.000000,25,165591.911817,809119453.573083,1714.044027,0.639875,5,6,1,0.014514
35,83678.000000,16322.000000,31,149816.204233,403958655.613226,1441.674483,0.942918,5,6,1,0.014123
36,83166.000000,16834.000000,33,142996.542450,741746785.289409,1487.461849,0.882585,5,6,1,0.017229
37,78130.000000,21870.000000,29,94629.768591,178292405.575633,848.647975,1.354601,5,6,1,0.014491
38,73626.000000,26374.000000,21,94022.305774,304769455.341255,1052.683220,1.140305,5,6,1,0.017251
39,69791.000000,30209.000000,23,113734.998531,337808218.044743,1508.244412,0.997550,5,6,1,0.016116
40,79419.000000,20581.000000,28,126551.677359,339052022.282491,1212.366871,1.316732,5,6,2,0.019632
41,78900.000000,21100.000000,30,115254.575687,330955889.951024,1195.054603,1.389605,5,6,2,0.016267
42,76839.000000,23161.000000,26,109190.119165,194053286.308118,1183.876283,1.246029,5,6,1,0.014850
43,73610.000000,26390.000000,25,97887.173164,304727131.608289,1115.671308,1.103581,5,6,2,0.010120
44,78598.000000,21402.000000,30,135284.867708,439742320.783384,1179.498478,1.011469,5,6,1,0.021788
45,80619.000000,19381.000000,30,123259.934972,412422150.289394,1212.256604,1.203018,5,6,1,0.015506
46,72624.000000,27376.000000,23,103203.116087,734244026.648063,1191.817449,1.214068,5,6,2,0.010399
47,80323.000000,19677.000000,30,122631.898163,404549315.003506,1203.473382,1.289172,5,6,1,0.017320
48,83242.000000,16758.000000,35,139754.365107,712248026.750393,1247.916847,1.370137,5,6,1,0.017361
49,83315.000000,16685.000000,37,176730.742452,977347299.999870,1816.670948,0.809531,4,6,1,0.013877
50,73312.000000,26688.000000,26,136561.234307,935277144.525010,1738.922528,0.895314,4,6,2,0.025028
51,72826.000000,27174.000000,27,156952.297118,948612711.170279,2144.289040,1.125576,4,6,2,0.025683
52,79270.000000,20730.000000,34,186066.339384,1263277833.488382,1993.968901,0.968580,4,6,2,0.018554
53,82199.000000,17801.000000,34,203799.720674,1185858250.903745,1613.184987,0.799854,4,6,2,0.014675
54,92015.000000,7985.000000,41,168369.127398,1146151815.578692,1367.393729,1.041168,4,6,2,0.015308
55,84362.000000,15638.000000,32,188149.680347,1317689543.069324,1535.541433,0.850264,3,5,2,0.030452
56,76323.000000,23677.000000,29,191979.114632,1436601016.863198,2588.491991,0.833807,3,5,1,0.025449
57,72347.000000,27653.000000,19,102369.605197,1013465867.472723,1297.774506,1.398728,3,5,2,0.012685
58,74471.000000,25529.000000,28,157704.676851,623860357.110489,1973.374788,0.988850,3,5,2,0.012848
59,80411.000000,19589.000000,30,171637.402435,999849115.963763,1889.945459,1.163854,3,5,3,0.016323
60,79460.000000,20540.000000,28,121976.717690,515747318.330603,1323.443754,1.463205,3,5,3,0.012868
61,70166.000000,29834.000000,21,98568.137866,1349072693.652313,1359.717323,1.356566,3,5,2,0.017315
62,77756.000000,22244.000000,25,85112.961095,431213992.566827,859.736736,1.534474,4,5,2,0.020293
63,68614.000000,31386.000000,16,86449.819879,1499587485.972023,1157.904556,1.463425,4,5,2,0.015880
64,75028.000000,24972.000000,24,90809.271220,623767357.751911,896.465683,1.496559,4,5,2,0.014719
65,72850.000000,27150.000000,24,84891.373534,195409991.038006,814.874132,1.579230,4,5,1,0.015661
66,73467.000000,26533.000000,24,66586.182919,416294386.009655,712.455440,1.735522,4,5,2,0.014854
67,76119.000000,23881.000000,29,93795.331230,209677168.105311,868.858088,1.427314,4,5,2,0.018329
68,80973.000000,19027.000000,27,83074.173845,324198728.186866,772.042223,1.719792,4,5,2,0.014195
69,74443.000000,25557.000000,24,94914.309421,1172822309.817613,864.254945,1.455660,4,5,2,0.016352
70,74398.000000,25602.000000,27,65169.710692,466899843.548625,681.350709,1.715289,4,5,2,0.015162
71,80977.000000,19023.000000,30,177506.199270,862592437.787941,2253.639862,0.552506,4,5,2,0.009072
72,76128.000000,23872.000000,27,167450.326919,1134202993.975104,2218.756315,0.501087,4,5,2,0.008480
73,75038.000000,24962.000000,26,160252.066943,1258674891.926315,2096.555183,0.670905,4,5,2,0.010439
74,82085.000000,17915.000000,31,176393.684556,1266104329.605473,2188.672042,0.550621,4,5,2,0.005767
75,89555.000000,10445.000000,39,183677.156821,1272471669.257333,1886.884253,0.633822,4,5,2,0.010142
76,68415.000000,31585.000000,22,152157.985155,1064521791.967315,2374.396619,0.527770,4,5,2,0.010235
77,88331.000000,11669.000000,37,198608.540345,1167846288.994341,1974.509175,0.573976,4,5,1,0.009821
78,82588.000000,17412.000000,32,198047.103588,1743031792.087267,2305.718711,0.628574,4,5,2,0.006069
79,77023.000000,22977.000000,29,185280.714585,912860867.433926,2287.819628,0.496099,4,5,2,0.014044
80,78697.000000,21303.000000,30,187638.461608,1898795437.164602,2286.729894,0.557486,4,5,2,0.010698
81,86840.000000,13160.000000,34,194265.929178,1380489340.039723,1977.549391,0.520212,4,5,2,0.008368
82,79633.000000,20367.000000,28,175384.655661,872836726.334187,2028.485027,0.571986,4,5,2,0.009314
83,75077.000000,24923.000000,26,164454.511513,871598757.183087,1968.570420,0.592471,4,5,1,0.012236
84,78819.000000,21181.000000,30,177486.990331,1840425523.094119,2272.024324,0.550602,4,5,3,0.009287
85,76276.000000,23724.000000,26,186965.221640,1206936378.931242,2422.563248,0.504238,4,5,1,0.012378
86,79269.000000,20731.000000,28,208302.175168,1987403495.050988,2586.560334,0.514524,4,5,1,0.012811
87,81747.000000,18253.000000,31,172942.022183,909381940.820014,1651.866111,0.729318,4,5,2,0.016821
88,80676.000000,19324.000000,31,167229.325808,731241992.889979,1553.545331,0.702133,4,5,2,0.014399
89,67975.000000,32025.000000,22,176193.563943,1358602864.483622,2006.765982,0.780710,4,5,2,0.019821
90,72942.000000,27058.000000,22,165897.928044,1117934488.265942,1802.682079,0.666086,4,5,2,0.012073
91,78545.000000,21455.000000,27,169635.025313,1328063170.885349,1952.929783,0.862222,4,5,1,0.014999
92,79723.000000,20277.000000,26,78111.019452,267547153.298405,677.399215,1.592158,4,5,2,0.014795
93,73456.000000,26544.000000,20,61993.214018,579261576.808140,627.383437,1.698701,4,5,2,0.011588
94,71118.000000,28882.000000,15,34357.467493,627733797.158734,331.750213,3.773590,4,5,2,0.010358
95,81360.000000,18640.000000,30,37181.492070,637885207.375005,319.173687,3.959723,4,5,2,0.013005
96,77382.000000,22618.000000,27,31834.354808,371753003.698121,262.767094,4.073447,4,5,2,0.012160
97,85055.000000,14945.000000,28,37082.697152,415145773.221438,286.006849,3.985974,4,5,1,0.009669
98,100000.000000,1.000000,50,39504.841146,310082770.745827,271.172757,4.379720,4,5,1,0.013865
99,100000.000000,1.000000,50,47095.946494,490307940.195111,326.556725,3.909580,4,5,1,0.007598
100,69395.000000,30605.000000,17,34831.931410,668955692.019832,314.431164,3.752091,2,4,2,0.014485
101,79314.000000,20686.000000,28,33502.867844,522433683.728726,310.608226,4.333704,2,4,3,0.015374
102,71451.000000,28549.000000,22,40866.002981,494310459.009441,381.035122,3.083819,2,4,3,0.011840
103,72512.000000,27488.000000,18,33102.749037,612488895.874354,288.713633,4.187891,2,4,2,0.005750
104,88207.000000,11793.000000,36,47557.478544,643809104.451700,373.817048,3.331424,2,4,4,0.007991
105,75806.000000,24194.000000,24,48338.151683,353045813.298606,774.478495,3.913798,2,4,1,0.014643
106,78201.000000,21799.000000,25,37403.894305,481410588.441942,346.986058,3.560539,2,4,3,0.012652
