generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66393.000000,33607.000000,16,55020.109244,139762203.602621,1121.968894,0.440222,8,5,1,0.003661
1,84244.000000,15756.000000,37,225180.343168,1404259939.760091,2247.754177,0.613578,8,5,1,0.016442
2,73963.000000,26037.000000,29,218979.040015,1909565417.598211,2639.178143,0.514419,8,5,1,0.023776
3,81712.000000,18288.000000,34,222958.845248,1962137187.951871,2348.093793,0.633829,8,5,1,0.011811
4,84119.000000,15881.000000,35,228704.881372,1824186858.994242,2415.823427,0.533293,8,5,2,0.012992
5,81090.000000,18910.000000,33,228871.920656,1538311401.658779,2333.968018,0.533401,8,5,1,0.013094
6,78376.000000,21624.000000,32,220701.389332,1542067459.321237,2351.685072,0.547971,9,4,1,0.017554
7,79618.000000,20382.000000,30,221237.218056,1442986746.170595,2510.731354,0.526176,9,4,1,0.024073
8,80182.000000,19818.000000,31,223616.711862,1706532393.516696,2466.498060,0.495274,9,4,1,0.009374
9,89221.000000,10779.000000,38,218529.925446,1735499603.052797,2129.727247,0.660999,9,4,1,0.013493
10,88837.000000,11163.000000,38,227965.910197,1851193034.074852,2059.144512,0.613890,9,4,1,0.011636
11,83019.000000,16981.000000,32,230051.108986,1817366254.248397,2501.852930,0.531260,9,4,1,0.015694
12,87614.000000,12386.000000,37,227934.901490,1745148974.164534,2303.416874,0.600002,9,4,1,0.012072
13,81394.000000,18606.000000,31,222031.957449,1608317805.958274,2367.787689,0.600788,9,4,1,0.019058
14,84853.000000,15147.000000,34,233536.310758,1647978164.288804,2602.725546,0.531632,9,4,1,0.013442
15,80384.000000,19616.000000,34,225057.315839,1771702111.434938,2555.397118,0.534424,9,4,1,0.019694
16,86696.000000,13304.000000,33,222640.475132,1800365554.189378,2123.805525,0.647569,9,4,1,0.009907
17,81488.000000,18512.000000,32,228439.448815,1486203728.380202,2524.001031,0.568905,9,4,4,0.016834
18,86093.000000,13907.000000,39,226205.966635,1790492756.982766,2384.560432,0.561741,9,4,1,0.023212
19,84891.000000,15109.000000,37,231337.865998,1705956571.200405,2336.272311,0.535693,9,4,1,0.017138
20,95276.000000,4724.000000,46,221129.451848,2265160644.104640,2041.572149,0.617685,9,4,1,0.002312
21,76919.000000,23081.000000,30,218679.961072,1962630988.370346,2655.061436,0.596196,5,4,1,0.020652
