generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73616.000000,26384.000000,24,77582.360058,137676441.980662,1415.063595,0.343470,5,4,1,0.002941,1740
1,65823.000000,34177.000000,22,81489.140133,215069109.358023,1502.303298,0.221151,5,4,1,0.004058,1720
2,66593.000000,33407.000000,17,79759.944811,227655666.480679,1536.425573,0.234855,5,4,1,0.001881,1670
3,100000.000000,1.000000,50,93090.439112,2605341.151871,1140.890298,0.448240,5,4,1,0.001854,2000
4,69388.000000,30612.000000,14,79410.729109,66317575.195483,1648.702693,0.415635,5,4,1,0.002553,1640
5,71124.000000,28876.000000,23,84470.104521,68259413.097890,1528.539502,0.277239,5,4,1,0.001866,1730
6,73534.000000,26466.000000,22,81276.513259,98155282.110447,1584.686503,0.196340,5,4,1,0.002273,1720
7,67044.000000,32956.000000,17,91886.975159,16002478.691799,1622.177281,0.268893,5,4,1,0.004157,1670
8,80885.000000,19115.000000,35,234045.853875,1266058260.114947,2833.434745,0.407562,4,5,1,0.009187,1850
9,82947.000000,17053.000000,33,234252.972019,1388596474.352544,2647.296258,0.351241,4,5,1,0.020911,1830
10,75723.000000,24277.000000,26,235724.988981,1156395878.428282,3080.006349,0.397372,4,5,2,0.011374,1760
11,94505.000000,5495.000000,44,231839.571095,1488969988.507134,2251.758687,0.460516,4,5,0,-0.000000,1940
12,84354.000000,15646.000000,35,235742.813321,1313908472.562598,2585.868391,0.390097,4,5,1,0.010733,1850
13,84781.000000,15219.000000,38,233364.114351,1184310670.284609,2618.351860,0.402530,4,5,1,0.020317,1880
14,83429.000000,16571.000000,34,233804.192718,1195121179.605154,2475.670591,0.481837,4,5,1,0.012550,1840
15,77605.000000,22395.000000,30,230817.419003,1535017960.176207,2846.300108,0.433899,4,5,1,0.020223,1800
16,84797.000000,15203.000000,31,231571.759113,1197411327.389634,2281.788843,0.496848,4,5,1,0.010576,1810
17,75526.000000,24474.000000,28,231540.684449,1084043957.178676,2765.194880,0.420325,4,5,1,0.020285,1780
18,85837.000000,14163.000000,39,239240.258599,903713701.585693,2403.441267,0.415366,4,5,1,0.014657,1890
19,89473.000000,10527.000000,41,233987.471784,1285185206.623533,2390.183168,0.508061,4,5,2,0.008709,1910
20,85488.000000,14512.000000,37,236438.818573,1272626857.897081,2600.326954,0.487028,4,5,1,0.013533,1870
21,84847.000000,15153.000000,36,233774.801820,1018402264.177999,2524.903288,0.494972,5,7,1,0.025248,1860
22,88744.000000,11256.000000,38,232544.217585,1091352489.786240,2240.334142,0.496527,5,7,1,0.009268,1880
23,85331.000000,14669.000000,34,235263.740258,911783322.666178,2417.275767,0.420894,5,7,1,0.033135,1840
