generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68312.000000,31688.000000,19,75121.282416,152037081.774919,1535.114021,0.000000,3,6,1,0.002627,1690
1,70784.000000,29216.000000,22,79746.609607,61334219.692471,1774.804397,0.000000,3,6,1,0.002712,1720
2,63682.000000,36318.000000,13,68666.029254,221106688.488542,1373.247945,0.000000,3,6,1,0.005121,1630
3,59168.000000,40832.000000,13,80266.514073,70678890.982736,1846.341444,0.000000,3,6,1,0.005061,1630
4,59286.000000,40714.000000,16,83047.120238,98973295.816209,1874.490427,0.000000,3,6,1,0.008463,1660
5,71120.000000,28880.000000,20,84572.809937,13905206.887394,1770.518934,0.000000,3,6,1,0.002519,1700
6,61650.000000,38350.000000,14,72552.507107,180149366.412291,1619.234124,0.000000,3,6,1,0.005412,1640
7,71590.000000,28410.000000,19,74526.969131,170865500.808339,1466.651822,0.000000,3,6,1,0.003565,1691
8,70767.000000,29233.000000,20,78658.454630,129094670.557342,1547.539854,0.000000,3,6,1,0.001962,1700
9,72484.000000,27516.000000,19,77677.304727,161034683.460971,1489.679869,0.000000,3,6,1,0.001396,1690
10,56242.000000,43758.000000,14,86273.300608,4368964.321279,2307.667816,0.000000,3,6,1,0.005730,1640
11,68118.000000,31882.000000,21,85687.267193,32272275.962235,1952.168862,0.000000,3,6,1,0.006074,1710
12,68604.000000,31396.000000,20,74844.878676,77422723.442235,1524.590516,0.000000,3,6,1,0.001781,1700
13,64035.000000,35965.000000,10,68200.557809,388297227.855530,1469.562678,0.000000,3,6,1,0.004499,1609
14,69502.000000,30498.000000,16,71386.380764,288877339.183465,1337.238960,0.000000,3,6,1,0.001908,1660
15,56695.000000,43305.000000,5,55096.395291,873747787.506886,1362.051636,0.000000,2,6,1,0.003281,1550
16,67433.000000,32567.000000,19,79631.827135,99286525.878829,1503.280411,0.000000,2,6,1,0.006030,1690
17,76682.000000,23318.000000,27,88675.143163,22436972.426615,1458.266110,0.000000,2,6,1,0.001388,1770
18,55202.000000,44798.000000,4,52026.018196,658500228.727470,1418.405866,0.000000,2,6,1,0.006780,1540
19,53430.000000,46570.000000,4,58191.402395,711591131.452279,1578.617628,0.000000,2,6,1,0.008189,1548
20,61937.000000,38063.000000,14,73168.231658,256561238.260174,1585.745983,0.000000,2,6,1,0.004886,1640
21,69659.000000,30341.000000,19,74720.156773,88514562.764573,1486.802322,0.000000,2,6,1,0.003308,1690
