generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70049.000000,29951.000000,21,79241.757199,67017961.621848,1456.008805,0.000000,1,7,1,0.005742,1710
1,67757.000000,32243.000000,15,87320.453355,11480508.078030,1841.974478,0.000000,1,7,1,0.002091,1654
2,65626.000000,34374.000000,18,75464.825281,123074598.168792,1635.012048,0.000000,1,7,1,0.003189,1680
3,91930.000000,8070.000000,44,87385.068506,0.000000,1260.114124,0.000000,1,7,1,0.000242,1940
4,74820.000000,25180.000000,21,81854.263185,39788728.617003,1366.748726,0.000000,1,7,1,0.003250,1710
5,62152.000000,37848.000000,16,76536.066910,170818154.483510,1530.098477,0.000000,1,7,1,0.006570,1667
6,56146.000000,43854.000000,9,54139.995330,434196447.093881,1479.511255,0.000000,1,7,1,0.012272,1590
7,71087.000000,28913.000000,18,82037.065695,16570278.362141,1753.098159,0.000000,1,7,1,0.001868,1680
8,54121.000000,45879.000000,10,67874.211019,248720501.090138,2209.792619,0.000000,1,7,1,0.008876,1600
9,56609.000000,43391.000000,9,60108.765023,308126491.868396,1602.427753,0.000000,1,7,1,0.009573,1590
10,75786.000000,24214.000000,22,80353.050112,90535810.505768,1451.860910,0.000000,1,7,1,0.003274,1730
11,65563.000000,34437.000000,16,76810.676940,80826614.998328,1603.332475,0.000000,1,7,1,0.003105,1660
12,58024.000000,41976.000000,6,69821.944177,266377936.149993,2277.821001,0.000000,1,7,1,0.004116,1561
13,57227.000000,42773.000000,13,73784.928624,44014460.872244,1940.502608,0.000000,1,7,1,0.008318,1630
14,66675.000000,33325.000000,17,68129.522189,146649160.815585,1539.884861,0.000000,1,7,1,0.003402,1670
15,67476.000000,32524.000000,15,80405.031070,191886755.100979,1623.009390,0.000000,1,7,1,0.009701,1658
16,61706.000000,38294.000000,13,76908.383752,344548938.641363,1659.509595,0.000000,1,7,1,0.004687,1630
17,67383.000000,32617.000000,14,66741.210124,263375550.069467,1349.955415,0.000000,1,7,1,0.002643,1640
18,100000.000000,1.000000,50,91195.532620,0.000000,1323.804951,0.000000,1,7,0,0.000000,2000
19,62689.000000,37311.000000,13,67469.240874,245104513.060531,1497.084958,0.000000,1,7,1,0.005413,1630
20,66980.000000,33020.000000,17,71000.277034,156180225.044295,1499.006160,0.000000,1,7,1,0.004001,1670
21,71236.000000,28764.000000,24,86134.628073,13649038.173189,1754.861400,0.000000,1,6,1,0.002432,1740
22,74419.000000,25581.000000,18,78964.920129,207912702.675871,1515.799982,0.000000,1,6,1,0.002564,1680
23,66620.000000,33380.000000,18,71291.165660,221728094.282381,1445.394172,0.000000,1,6,1,0.002829,1680
24,67682.000000,32318.000000,18,77599.899476,204214605.181316,1438.419500,0.000000,1,3,1,0.003497,1680
25,60890.000000,39110.000000,14,73313.745319,184485862.989538,1671.751167,0.000000,2,6,1,0.010985,1640
26,71030.000000,28970.000000,21,80201.283153,68961986.278397,1519.505205,0.000000,2,6,1,0.003346,1710
