generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64052.000000,35948.000000,14,78955.118144,56148268.021771,1756.279231,0.000000,2,3,1,0.006007,1640
1,66342.000000,33658.000000,23,82392.799783,72418398.683227,1944.750536,0.000000,2,3,2,0.002701,1730
2,60851.000000,39149.000000,15,72835.179220,130458265.428653,1573.454692,0.000000,2,3,1,0.004760,1650
3,72019.000000,27981.000000,22,76297.373799,123985704.748951,1375.279126,0.000000,2,3,1,0.003943,1720
4,75145.000000,24855.000000,28,89303.407116,423305.790159,1512.548667,0.000000,2,3,2,0.002397,1780
5,69986.000000,30014.000000,23,87881.482013,21013628.024764,1564.383014,0.000000,2,3,1,0.002328,1731
6,65228.000000,34772.000000,20,87603.582653,3830754.617672,2214.885209,0.000000,2,3,1,0.002750,1700
7,100000.000000,1.000000,50,88929.992559,0.000000,1313.206882,0.000000,2,3,1,0.000000,2000
8,66427.000000,33573.000000,19,81349.585690,41346604.351447,1652.493424,0.000000,3,3,1,0.001583,1690
9,71767.000000,28233.000000,20,75488.510731,73230451.495524,1504.167959,0.000000,3,3,1,0.001939,1700
10,65518.000000,34482.000000,18,82092.307641,32298964.607232,1832.269815,0.000000,3,3,1,0.003959,1682
11,61798.000000,38202.000000,13,73416.968244,132885898.091538,1404.420213,0.000000,3,3,3,0.008201,1630
12,65657.000000,34343.000000,16,73055.794972,148769098.237914,1771.927283,0.000000,3,3,1,0.005613,1660
13,66336.000000,33664.000000,19,78081.142226,29875775.007818,1566.092898,0.000000,3,3,1,0.003827,1690
14,65051.000000,34949.000000,16,75690.348452,64333491.176520,1805.608637,0.000000,3,3,2,0.004746,1660
15,70497.000000,29503.000000,20,75695.956250,94948910.258228,1499.126028,0.000000,3,3,2,0.004564,1708
16,68726.000000,31274.000000,14,73976.155684,171475707.551227,1562.326096,0.000000,3,2,1,0.003440,1640
17,53413.000000,46587.000000,7,64927.360571,452018486.059777,1806.151112,0.000000,3,2,1,0.003623,1570
18,54651.000000,45349.000000,7,60371.641187,535955172.608134,1624.942239,0.000000,3,2,1,0.004017,1570
19,60007.000000,39993.000000,12,66931.030881,165997847.390725,1714.094858,0.000000,3,2,1,0.002629,1627
20,65938.000000,34062.000000,23,74626.597453,97590109.566816,1414.123823,0.000000,3,2,1,0.001686,1730
21,62498.000000,37502.000000,12,73628.926134,229541016.378324,1796.475965,0.000000,3,2,2,0.007589,1620
22,68261.000000,31739.000000,17,74428.181302,198642574.849702,1404.736987,0.000000,3,2,2,0.005201,1670
23,68590.000000,31410.000000,20,79730.835055,53664505.424415,1535.427225,0.000000,3,2,1,0.007810,1700
24,71339.000000,28661.000000,24,87767.225163,9870103.452970,1657.269538,0.000000,3,2,1,0.001508,1740
25,56267.000000,43733.000000,7,56510.283772,650048470.609365,1393.168188,0.000000,3,2,3,0.006114,1570
26,65923.000000,34077.000000,16,77304.023359,343170976.520887,1601.093567,0.000000,3,2,1,0.007564,1660
27,66987.000000,33013.000000,14,84509.925352,24116396.213561,2096.625967,0.268347,6,2,1,0.004249,1640
28,78924.000000,21076.000000,30,82976.720334,30924284.264456,1329.626105,0.312682,5,3,1,0.002105,1800
29,72658.000000,27342.000000,20,78842.534492,108245415.996059,1289.757332,0.292879,6,2,3,0.002740,1700
30,73097.000000,26903.000000,25,84607.596162,16453311.407519,1450.450963,0.307195,6,2,1,0.003392,1750
31,72537.000000,27463.000000,24,90208.310514,4949544.558491,1661.303142,0.181566,6,2,1,0.003525,1740
32,71979.000000,28021.000000,23,88173.483909,108510994.202069,1565.795041,0.306715,6,2,1,0.002535,1730
33,96927.000000,3073.000000,47,92373.088545,3633214.512934,1272.207507,0.318330,6,2,2,0.001584,1970
34,70907.000000,29093.000000,23,90777.230418,17208700.310677,1549.766744,0.324168,6,2,1,0.001939,1730
35,64607.000000,35393.000000,15,69550.698300,453894461.752439,1424.583875,0.273753,6,2,3,0.002589,1650
36,63817.000000,36183.000000,6,66785.169472,690615637.522694,1384.100522,0.275441,6,2,3,0.002470,1560
37,49136.000000,50864.000000,2,50650.592897,1127466687.760311,1616.418976,0.218414,6,2,2,0.003696,1273
38,79591.000000,20409.000000,25,81493.626193,165293981.504015,1265.008376,0.312247,6,2,3,0.002651,1750
39,63733.000000,36267.000000,11,69702.360537,480314783.909947,1362.964691,0.269750,6,2,2,0.002334,1610
40,51800.000000,48200.000000,2,55800.741331,711878060.506043,1394.000006,0.345326,6,2,5,0.003765,1521
41,74158.000000,25842.000000,21,75563.373318,233122561.426810,1283.698117,0.324216,6,2,3,0.003590,1719
42,68622.000000,31378.000000,17,66219.021140,376271014.596808,1269.565166,0.434227,6,2,3,0.002962,1670
43,61094.000000,38906.000000,6,63363.860129,921875460.106789,1366.295567,0.233256,6,2,5,0.003109,1560
44,58430.000000,41570.000000,5,57806.268839,654059501.259413,1354.581961,0.242268,6,2,3,0.002929,1550
45,59822.000000,40178.000000,8,67108.577893,504693783.871392,1406.649543,0.326936,6,2,2,0.003780,1580
46,54221.000000,45779.000000,5,58645.105058,686348595.911712,1505.768839,0.261545,6,2,5,0.004433,1553
47,66612.000000,33388.000000,11,64648.127994,670950948.517722,1304.022719,0.303468,6,2,3,0.002973,1610
48,61492.000000,38508.000000,9,62356.374155,513493454.953842,1176.910340,0.422753,6,2,3,0.002961,1590
49,66425.000000,33575.000000,13,66568.448411,523079706.802595,1212.211692,0.332149,6,2,3,0.003371,1630
50,64297.000000,35703.000000,8,64478.555550,506906132.123901,1379.553843,0.205842,6,2,5,0.002985,1580
51,63973.000000,36027.000000,11,62853.796667,565131164.000677,1182.177792,0.359724,6,2,3,0.003465,1610
52,62207.000000,37793.000000,10,63641.165114,404296333.945128,1344.043317,0.259093,6,2,3,0.001941,1609
53,62369.000000,37631.000000,3,63622.465415,831738799.507115,1287.611923,0.278425,6,2,3,0.005901,1535
54,67756.000000,32244.000000,16,65236.851260,368527839.198914,1108.380241,0.482126,6,2,2,0.003642,1660
55,59241.000000,40759.000000,4,59589.105492,876810859.349296,1407.097428,0.302447,6,2,6,0.003344,1540
56,73752.000000,26248.000000,19,69260.289623,457848352.489646,1197.204830,0.407786,6,2,3,0.004784,1690
57,77857.000000,22143.000000,24,79189.089632,191171157.960503,1390.707129,0.293972,6,2,6,0.002361,1749
58,69333.000000,30667.000000,15,69953.461190,438862883.561893,1311.753848,0.283110,6,2,3,0.002454,1650
59,87071.000000,12929.000000,36,88999.370112,23290476.194288,1209.023796,0.411320,6,2,3,0.002593,1860
60,56794.000000,43206.000000,3,54996.832399,733318893.925113,1433.937671,0.257366,6,2,6,0.007353,1530
61,60822.000000,39178.000000,7,59547.191628,634981768.852882,1304.808983,0.333417,4,2,3,0.002084,1570
62,62201.000000,37799.000000,9,65329.033893,640051821.856048,1346.297999,0.295808,4,2,3,0.003450,1595
63,56699.000000,43301.000000,3,56571.943789,685688886.303555,1529.695516,0.340971,4,2,3,0.003442,1530
64,76434.000000,23566.000000,21,81577.135485,185064552.458273,1218.720760,0.361967,4,2,3,0.003505,1712
65,84591.000000,15409.000000,35,92654.067323,1632495.263667,1491.753369,0.217100,4,2,2,0.004716,1850
66,67972.000000,32028.000000,20,78876.800496,190709180.943789,1332.996844,0.459639,4,2,3,0.002916,1700
67,60073.000000,39927.000000,8,59317.468545,560366458.868117,1302.560668,0.277926,4,2,3,0.003524,1580
68,72389.000000,27611.000000,19,86057.132837,38101670.046769,1390.986837,0.284554,3,2,1,0.004022,1690
69,76198.000000,23802.000000,24,86323.663224,40498108.220924,1186.862811,0.384506,3,2,4,0.002969,1740
70,57641.000000,42359.000000,4,57282.520317,801033432.230323,1239.551923,0.421887,3,2,2,0.004686,1540
71,56160.000000,43840.000000,2,60489.255431,930784862.677065,1289.191052,0.255197,3,2,3,0.004545,1529
72,68913.000000,31087.000000,18,73406.057432,228455580.367291,1261.184517,0.301388,3,2,3,0.002194,1680
73,70692.000000,29308.000000,19,76438.439757,117509394.398889,1390.773484,0.304642,3,2,3,0.002628,1690
74,60438.000000,39562.000000,10,65860.515001,435672316.579385,1371.653543,0.261575,3,2,2,0.004667,1600
75,71112.000000,28888.000000,16,69942.249188,405570139.264474,1292.584874,0.256275,3,2,5,0.001897,1660
76,64931.000000,35069.000000,17,66459.082673,377369087.019874,1135.552765,0.441519,3,2,3,0.001728,1670
77,63246.000000,36754.000000,11,64721.760874,339404480.665968,1220.419973,0.364840,3,2,3,0.003557,1610
78,62970.000000,37030.000000,10,60664.834320,491276287.119411,1269.290010,0.347111,3,2,2,0.004149,1600
