generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65753.000000,34247.000000,17,80135.847002,85922566.853028,1684.775111,0.000000,3,1,1,0.002408,1670
1,63746.000000,36254.000000,14,75495.492600,298065653.324064,1721.976175,0.000000,3,1,1,0.004966,1640
2,73178.000000,26822.000000,23,79697.894910,140013968.149536,1511.418307,0.000000,2,1,1,0.005237,1730
3,57792.000000,42208.000000,12,67675.782726,293272090.962186,1820.015113,0.000000,2,1,1,0.003692,1620
4,77396.000000,22604.000000,26,82773.295155,10328456.991709,1579.091997,0.000000,1,1,1,0.001317,1763
5,63004.000000,36996.000000,17,70351.044236,184221148.521562,1433.411071,0.000000,1,1,1,0.003090,1670
6,65507.000000,34493.000000,16,74034.541287,131574708.009806,1473.542263,0.000000,1,1,1,0.002914,1660
7,59801.000000,40199.000000,8,63370.994965,393468420.985458,1639.297591,0.000000,1,1,1,0.005972,1580
8,69998.000000,30002.000000,19,83028.995723,11964986.551585,1749.444701,0.000000,1,1,2,0.001561,1690
9,63960.000000,36040.000000,16,79089.357170,102331729.008335,1760.359595,0.000000,1,1,1,0.001911,1660
10,62675.000000,37325.000000,10,69336.101619,231969041.536084,1535.474201,0.000000,1,1,1,0.009813,1602
11,69561.000000,30439.000000,17,83007.089685,54866071.510315,1656.704534,0.000000,1,1,1,0.001594,1670
12,61164.000000,38836.000000,11,69969.351275,207570467.916037,1690.095573,0.000000,1,1,3,0.008082,1619
13,61928.000000,38072.000000,15,80419.313256,48892927.235681,1993.786612,0.000000,1,1,1,0.003333,1650
14,63047.000000,36953.000000,18,74466.371650,242594862.826995,1503.416332,0.000000,1,1,1,0.004536,1680
15,80098.000000,19902.000000,30,85017.112470,5441316.829881,1467.066752,0.000000,1,1,2,0.001482,1800
16,97947.000000,2053.000000,48,91781.501292,0.000000,1343.383862,0.000000,1,1,2,0.000007,1980
17,93257.000000,6743.000000,46,89634.418049,378636.062243,1420.625754,0.000000,1,1,3,0.000009,1960
18,100000.000000,1.000000,50,86603.442126,0.000000,1224.625548,0.000000,1,1,0,0.000000,2000
19,65454.000000,34546.000000,16,70259.612432,366405898.390823,1524.315139,0.000000,1,1,1,0.004017,1660
20,63733.000000,36267.000000,11,68279.057946,429861783.629988,1438.970493,0.000000,1,1,2,0.003906,1620
21,65859.000000,34141.000000,19,68790.032115,159315445.650624,1499.167718,0.000000,1,1,1,0.002392,1690
22,67217.000000,32783.000000,21,84603.714419,28716651.872247,1716.845002,0.000000,1,1,1,0.003395,1710
23,67085.000000,32915.000000,16,71542.350202,317635664.281268,1387.990766,0.000000,1,1,2,0.002787,1660
24,58119.000000,41881.000000,5,55731.132063,667959543.052033,1462.371084,0.000000,1,1,2,0.009065,1550
25,51846.000000,48154.000000,5,48481.764553,608118055.407073,1365.733587,0.000000,1,1,2,0.006163,1550
26,64916.000000,35084.000000,13,66297.020679,522723930.306112,1233.512275,0.000000,1,1,2,0.006214,1630
27,60642.000000,39358.000000,10,68488.885894,387894955.580012,1448.584285,0.000000,1,1,2,0.003881,1603
28,55445.000000,44555.000000,4,53831.357183,689969673.613167,1415.502038,0.000000,1,1,2,0.004944,1546
29,58383.000000,41617.000000,8,54675.775310,826355674.621088,1370.481207,0.000000,1,1,2,0.003755,1580
30,67732.000000,32268.000000,13,62458.411962,426793347.242696,1261.815185,0.000000,1,1,2,0.003490,1630
31,56358.000000,43642.000000,2,51784.507238,1027758528.312777,1838.366278,0.000000,1,1,2,0.003043,1380
32,61077.000000,38923.000000,5,58488.923546,849296492.963969,1377.696348,0.000000,1,1,2,0.011352,1550
33,60848.000000,39152.000000,8,62491.047239,519374628.432615,1462.051788,0.000000,1,1,2,0.009610,1580
34,54115.000000,45885.000000,2,50102.382076,971197411.556903,1259.985507,0.000000,1,1,2,0.005301,1424
35,63527.000000,36473.000000,8,60489.349677,673307878.838670,1307.881793,0.000000,1,1,2,0.004554,1580
36,55581.000000,44419.000000,4,51456.965219,852713838.100493,1353.225652,0.000000,1,1,2,0.007252,1540
37,55716.000000,44284.000000,4,53151.649566,578173006.964928,1564.583582,0.000000,0,0,2,0.005439,1540
38,67757.000000,32243.000000,22,77229.238573,152071564.540294,1571.675430,0.000000,0,0,1,0.003063,1720
39,73696.000000,26304.000000,16,72924.104646,311669572.564016,1287.075403,0.000000,0,0,2,0.001480,1667
40,60062.000000,39938.000000,3,56696.964924,851118251.135776,1342.864737,0.000000,0,0,2,0.012528,1530
41,67250.000000,32750.000000,15,75665.083967,217887446.715828,1586.419845,0.000000,0,0,2,0.005447,1650
42,60071.000000,39929.000000,8,60544.189946,419936395.044293,1365.513338,0.000000,0,0,2,0.004238,1580
43,66994.000000,33006.000000,12,66394.184867,640010977.711971,1302.406871,0.321021,0,0,2,0.002706,1620
44,61513.000000,38487.000000,9,57363.551515,597965225.756658,1234.159764,0.432585,0,0,2,0.002690,1590
45,56857.000000,43143.000000,6,57516.104345,685491500.170145,1316.227937,0.357949,0,0,2,0.003532,1560
46,67003.000000,32997.000000,11,64799.324182,483285122.689887,1204.613879,0.360500,0,0,2,0.001965,1618
47,82697.000000,17303.000000,31,87284.130205,67139404.755722,1234.658421,0.358374,0,0,2,0.002811,1810
48,61092.000000,38908.000000,11,63630.814656,455598534.664704,1445.214127,0.201324,0,0,2,0.006491,1610
49,64347.000000,35653.000000,5,61558.897267,685448081.371766,1272.048325,0.316778,0,0,2,0.003806,1556
50,61087.000000,38913.000000,8,64751.202275,566506151.375096,1451.276487,0.247180,0,0,2,0.003200,1580
51,59181.000000,40819.000000,5,61829.127471,648963738.975491,1217.450985,0.369216,0,0,2,0.003054,1560
52,70209.000000,29791.000000,14,70806.264192,430848091.274743,1231.805617,0.312520,0,0,2,0.002659,1640
53,49391.000000,50609.000000,2,47422.147032,764267060.499640,1475.528608,0.258513,0,0,2,0.004105,1488
54,54593.000000,45407.000000,4,56697.698554,764381819.083926,1331.393388,0.333085,0,0,2,0.003019,1542
55,59299.000000,40701.000000,9,59768.615008,345900139.958474,1188.960340,0.356631,0,0,2,0.002771,1598
56,70618.000000,29382.000000,19,71058.894534,176503660.848939,1175.827047,0.401299,0,0,2,0.001063,1690
57,68344.000000,31656.000000,16,71431.195077,419359571.713607,1245.505238,0.369756,0,0,2,0.001629,1660
58,100000.000000,1.000000,50,95445.298009,3879282.409614,1248.246857,0.334580,0,0,0,0.000000,2000
59,58764.000000,41236.000000,5,54687.068808,702772552.210557,1216.195443,0.317647,0,0,2,0.002859,1551
60,71340.000000,28660.000000,15,72043.831502,335165975.192876,1206.026129,0.420211,0,0,2,0.003019,1650
61,69676.000000,30324.000000,17,72218.598698,312264257.276212,1262.728845,0.305961,0,0,2,0.003010,1670
62,65208.000000,34792.000000,12,67713.146462,616874919.241139,1232.445626,0.423956,0,0,2,0.003261,1626
63,64962.000000,35038.000000,19,73209.013726,230206755.045200,1235.403934,0.376417,0,0,2,0.003228,1690
64,72885.000000,27115.000000,18,76709.718621,300839756.836423,1156.067179,0.428460,0,0,2,0.002468,1680
65,60801.000000,39199.000000,8,57855.679534,575114091.159277,1254.274808,0.336779,0,0,2,0.003883,1580
66,69048.000000,30952.000000,17,73448.621401,234976664.889041,1411.241817,0.306403,0,0,2,0.002331,1670
67,61585.000000,38415.000000,8,64217.828283,588973540.696890,1241.167087,0.355216,0,0,2,0.002106,1580
68,67232.000000,32768.000000,21,74544.314418,188906999.050109,1307.238416,0.381619,0,0,2,0.002364,1710
69,78029.000000,21971.000000,25,69034.984766,111189408.517675,1067.897772,0.599034,0,0,2,0.004395,1740
70,66860.000000,33140.000000,15,68330.184322,371067866.433367,1333.991337,0.256918,0,0,2,0.002265,1650
71,76973.000000,23027.000000,31,96799.515184,3206355.633901,1505.934220,0.282613,0,0,3,0.006255,1810
72,63942.000000,36058.000000,9,66494.589054,667895274.109846,1227.300722,0.492935,0,0,2,0.004153,1590
73,68089.000000,31911.000000,10,61090.872989,475028235.607373,1078.652865,0.528929,0,0,2,0.002966,1600
74,72367.000000,27633.000000,24,225947.941457,1361406995.670890,3264.388651,0.423623,0,0,2,0.018038,1740
75,73192.000000,26808.000000,23,239538.881313,1018033797.703133,3759.688873,0.397361,0,0,2,0.028858,1730
76,79682.000000,20318.000000,27,235839.322913,1193721051.313287,2737.112825,0.371239,0,0,4,0.018149,1770
77,80210.000000,19790.000000,29,234660.715328,1120133775.412366,3126.860589,0.401591,0,0,2,0.022392,1790
78,85051.000000,14949.000000,33,234426.629455,1434759410.490544,2704.190756,0.431112,0,0,2,0.014829,1830
79,78429.000000,21571.000000,33,234745.335688,1139004816.463175,2731.755503,0.392520,0,0,2,0.018010,1830
80,74033.000000,25967.000000,23,229281.797521,1281319046.326622,3300.631987,0.372784,0,0,2,0.018617,1730
81,76310.000000,23690.000000,26,231467.621858,1151063792.122288,2617.828035,0.399719,0,0,1,0.019463,1760
82,77977.000000,22023.000000,28,228733.921445,1326733799.466129,2462.236783,0.489110,0,0,4,0.018655,1780
