generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,88289.000000,11711.000000,37,207377.683391,850734080.132909,2126.238582,0.851772,3,4,1,0.005812,1870
1,75646.000000,24354.000000,26,129150.595670,213723515.116465,1790.787407,0.966451,3,5,1,0.006304,1762
2,78813.000000,21187.000000,29,125373.810968,483002006.453113,1410.531840,1.535046,3,5,1,0.008681,1790
3,82843.000000,17157.000000,32,92391.260347,254256439.258460,1000.305375,1.134766,3,5,1,0.006926,1820
4,70231.000000,29769.000000,27,105548.372242,203561782.057538,1436.310945,1.307897,3,5,1,0.009182,1770
5,81984.000000,18016.000000,35,121711.757192,276760867.159169,1493.364685,1.078064,3,5,1,0.004733,1850
6,73602.000000,26398.000000,24,98216.514811,365350919.369023,1360.327742,1.155853,3,5,1,0.004603,1740
7,73657.000000,26343.000000,25,98361.095516,79801988.284584,1243.038900,0.918627,3,5,1,0.006558,1750
8,79836.000000,20164.000000,28,99287.067326,101902873.543567,1152.064486,1.069527,3,5,2,0.007672,1787
9,78045.000000,21955.000000,31,199506.614897,1391696851.623171,2946.429686,1.211213,3,4,1,0.018115,1811
10,76303.000000,23697.000000,27,196673.618361,939248738.317221,1977.796438,0.774185,3,4,1,0.018705,1770
11,74483.000000,25517.000000,24,195353.187716,890189850.956291,2209.644180,0.604525,3,4,1,0.026596,1740
12,85592.000000,14408.000000,36,211079.284668,869585403.818560,2106.017167,0.982962,2,2,1,0.011808,1860
13,81510.000000,18490.000000,31,193744.203486,769647857.836517,2072.951204,0.709789,2,2,1,0.017802,1810
14,76263.000000,23737.000000,28,155238.091685,743836096.097005,1564.997077,1.214526,2,2,1,0.039916,1780
15,79086.000000,20914.000000,30,206490.740114,981780894.013331,2271.793301,0.822627,2,2,1,0.010096,1790
16,76545.000000,23455.000000,29,170417.789567,1323806365.844659,1851.877768,1.304179,2,2,1,0.018818,1790
17,81491.000000,18509.000000,34,200192.568776,919317609.137890,2089.422050,1.054124,2,2,1,0.031203,1840
18,84769.000000,15231.000000,34,210033.204800,1048900226.517435,1920.201071,0.995601,2,2,1,0.005646,1820
19,76127.000000,23873.000000,26,192525.496609,1275025407.743085,2156.157843,0.664894,2,2,1,0.019363,1760
20,81704.000000,18296.000000,31,224064.650810,966014895.652464,2447.882033,0.819354,2,2,1,0.029728,1790
