generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69229.000000,30771.000000,24,93683.005904,6537869.687777,1743.332816,0.304994,4,7,1,0.002559,1740
1,71199.000000,28801.000000,20,88122.613576,22715002.785244,1861.089461,0.307606,4,7,1,0.001867,1700
2,70773.000000,29227.000000,23,87166.023329,17456951.948269,1560.945228,0.296018,4,7,1,0.001939,1730
3,63443.000000,36557.000000,17,75277.415282,189307472.574449,1503.855476,0.292720,4,7,1,0.002820,1670
4,73748.000000,26252.000000,22,80219.324208,172704102.042482,1337.956210,0.335027,4,7,1,0.002637,1720
5,74921.000000,25079.000000,24,82982.840751,52720142.674572,1351.497757,0.258225,4,7,1,0.002288,1740
6,64127.000000,35873.000000,19,74061.332209,56421868.874262,1596.944814,0.321583,4,7,1,0.003869,1690
7,77076.000000,22924.000000,23,86175.900538,20948866.618720,1589.162418,0.293693,4,6,1,0.002622,1730
8,69104.000000,30896.000000,22,75325.604205,60696240.920057,1350.790190,0.330120,4,6,1,0.003665,1720
9,73089.000000,26911.000000,22,87014.135124,37745130.801378,1737.017329,0.301053,4,6,1,0.001435,1720
10,74766.000000,25234.000000,24,86453.479324,12385979.471303,1578.011199,0.281617,4,3,1,0.001972,1747
11,72687.000000,27313.000000,26,87003.223520,5410096.166165,1559.819828,0.324400,4,3,1,0.001527,1760
12,81875.000000,18125.000000,28,94093.874490,5168390.964337,1357.996119,0.297707,4,3,1,0.001767,1787
13,74735.000000,25265.000000,27,82862.887007,44133354.501049,1408.705228,0.272349,3,3,1,0.002709,1770
14,67218.000000,32782.000000,18,72560.557606,168274512.711743,1308.127304,0.380224,3,3,1,0.004144,1680
15,70112.000000,29888.000000,23,81045.344250,45788728.740794,1469.269305,0.293140,3,3,1,0.003630,1730
16,73873.000000,26127.000000,20,80533.095182,67435503.398925,1527.828401,0.336186,3,3,1,0.001974,1705
17,67314.000000,32686.000000,21,79785.976063,65685854.457536,1382.724430,0.340151,3,3,1,0.002257,1710
18,70757.000000,29243.000000,21,83058.823033,15780278.118534,1337.855849,0.392184,3,3,1,0.003784,1719
19,63122.000000,36878.000000,12,69255.380919,342340174.298905,1363.400819,0.314145,3,3,1,0.002682,1620
20,71804.000000,28196.000000,21,88889.068104,16155926.669953,1948.099449,0.226479,3,3,1,0.002615,1710
21,74763.000000,25237.000000,23,80996.582056,155413280.001637,1363.819986,0.261254,3,3,1,0.001437,1730
22,70353.000000,29647.000000,24,89985.722128,17982827.291642,1599.074669,0.318174,3,3,1,0.001494,1740
23,71777.000000,28223.000000,23,88888.087253,30018399.841399,1630.060319,0.283141,3,3,1,0.004241,1730
24,78752.000000,21248.000000,25,87601.040492,11061985.349813,1560.292607,0.288868,3,3,1,0.001190,1750
25,69762.000000,30238.000000,19,83596.071296,31046034.638061,1355.893702,0.335709,3,3,1,0.002184,1690
26,66473.000000,33527.000000,18,81891.751606,69758837.588726,1340.843150,0.314170,3,3,1,0.001753,1680
27,73289.000000,26711.000000,23,79087.174608,90665180.739607,1352.497347,0.462583,3,3,3,0.001747,1730
28,67697.000000,32303.000000,20,93390.954380,9203324.329705,1652.479565,0.252519,3,3,1,0.001744,1700
29,64114.000000,35886.000000,11,64004.751458,461860576.784405,1228.907049,0.310017,3,3,1,0.004140,1616
30,68849.000000,31151.000000,14,60820.386801,392589522.805590,1132.607022,0.392675,3,3,1,0.003250,1640
31,85721.000000,14279.000000,35,83154.280256,12753822.547000,1249.120085,0.389635,3,3,1,0.001779,1850
32,67693.000000,32307.000000,19,82504.016428,89745640.326935,1626.954443,0.295010,3,3,1,0.002834,1690
33,85709.000000,14291.000000,36,86473.328453,22727412.511815,1339.172325,0.366610,3,3,1,0.002052,1860
34,67583.000000,32417.000000,21,83953.715062,59663033.523110,1548.665050,0.242665,4,3,1,0.002744,1710
35,67100.000000,32900.000000,15,68514.915281,348875727.486280,1268.558674,0.357792,3,3,2,0.002372,1650
36,53047.000000,46953.000000,4,53558.524404,913638439.165843,1416.082277,0.301964,3,3,2,0.002599,1540
37,64063.000000,35937.000000,10,63804.698550,592758064.073360,1176.020321,0.480450,3,3,1,0.002299,1600
38,69320.000000,30680.000000,15,67163.660661,465988608.599610,1342.306559,0.218663,3,3,1,0.002604,1650
39,65559.000000,34441.000000,10,63498.085758,439848185.813058,1210.682902,0.369988,3,4,1,0.003937,1600
40,66100.000000,33900.000000,14,71473.102765,266112266.322075,1460.576534,0.205032,4,4,1,0.001681,1640
41,54675.000000,45325.000000,8,57353.784974,644875328.458709,1397.861448,0.238829,4,4,1,0.003597,1580
42,65325.000000,34675.000000,12,68440.857314,554797093.682793,1343.589991,0.384865,4,4,1,0.002351,1620
43,68739.000000,31261.000000,14,72715.286743,299886761.227995,1240.738141,0.416619,4,4,1,0.001408,1645
44,73338.000000,26662.000000,21,79734.935052,139103583.551444,1432.281732,0.313343,4,4,2,0.002232,1710
45,55122.000000,44878.000000,5,57004.495926,722355652.079012,1301.094610,0.334052,3,4,1,0.002480,1550
46,58443.000000,41557.000000,8,60480.765678,555286593.045261,1357.099737,0.303324,3,4,2,0.002353,1580
47,56039.000000,43961.000000,3,59287.797876,708301378.343517,1347.144360,0.367849,3,4,2,0.002769,1530
48,65759.000000,34241.000000,11,64382.289565,518161561.319123,1188.825501,0.353294,3,4,1,0.002293,1610
49,88642.000000,11358.000000,39,86652.853171,16017175.043421,1156.933800,0.449769,3,4,1,0.000976,1890
50,63870.000000,36130.000000,14,71318.852131,457624574.757295,1188.576647,0.414356,3,4,2,0.001585,1640
51,62073.000000,37927.000000,8,64973.857325,620343645.195412,1366.865064,0.309366,3,4,1,0.002409,1580
52,67433.000000,32567.000000,12,69482.411671,523145813.908747,1314.240820,0.280444,3,4,2,0.001532,1620
53,69965.000000,30035.000000,16,71801.145279,323194202.017408,1194.058989,0.377769,3,4,1,0.002387,1660
54,63702.000000,36298.000000,12,65761.878198,527150581.155718,1336.705835,0.325764,3,4,1,0.002525,1626
55,100000.000000,1.000000,50,95160.133257,2870157.487797,1302.815582,0.263180,3,4,0,0.000000,2000
56,58234.000000,41766.000000,6,57740.598095,591996564.013881,1245.685810,0.443957,3,4,2,0.003232,1561
57,64852.000000,35148.000000,12,74095.465396,420632893.039972,1261.046008,0.384951,2,4,1,0.001661,1630
58,61815.000000,38185.000000,10,61816.933858,262385748.328363,1303.317562,0.334632,2,4,1,0.001938,1600
59,74295.000000,25705.000000,21,75161.481546,381749163.523544,1222.409087,0.331557,2,4,2,0.001874,1710
60,64414.000000,35586.000000,11,66236.461795,460428337.283323,1383.375406,0.225637,2,4,2,0.002964,1616
61,59023.000000,40977.000000,2,54636.588215,732550550.267812,1342.726750,0.256416,2,4,2,0.002662,1498
62,58913.000000,41087.000000,7,59324.772264,677210816.593704,1428.908382,0.211755,2,4,1,0.003034,1570
63,65769.000000,34231.000000,12,63339.823229,480497335.398897,1214.886415,0.322051,2,4,1,0.001550,1620
64,59458.000000,40542.000000,8,59416.785989,570516587.172124,1287.460753,0.345404,2,4,1,0.003629,1580
65,59950.000000,40050.000000,10,64924.391826,264847550.242833,1498.633868,0.243573,2,4,1,0.005461,1600
66,66106.000000,33894.000000,16,66134.877346,512644238.332227,1065.133526,0.495199,2,4,2,0.001893,1660
67,67583.000000,32417.000000,15,66693.784171,319114043.339127,1104.417916,0.469877,2,4,2,0.001964,1650
68,64324.000000,35676.000000,12,64248.181748,440410672.224916,1225.416798,0.335743,2,4,2,0.002323,1620
69,73314.000000,26686.000000,21,77539.664164,233298551.770282,1291.623949,0.354137,2,4,2,0.001731,1710
70,73463.000000,26537.000000,20,74855.597562,243536569.870582,1274.615730,0.329206,2,4,2,0.002041,1700
71,59853.000000,40147.000000,7,58192.982964,579023629.361619,1174.071344,0.417544,2,4,1,0.002343,1570
72,61368.000000,38632.000000,12,65304.269176,422204915.712812,1217.321875,0.459182,2,4,2,0.002903,1620
73,64584.000000,35416.000000,16,65192.884600,391291951.016011,1233.190096,0.374425,2,4,1,0.002894,1660
74,65102.000000,34898.000000,19,66925.733502,345831944.989226,1298.068220,0.255143,2,4,2,0.001766,1690
75,61175.000000,38825.000000,12,59359.592142,510171073.740171,1190.879075,0.345485,2,4,1,0.003810,1620
76,60969.000000,39031.000000,9,60222.453920,524929384.739490,1288.426366,0.311750,2,4,1,0.002874,1590
77,62234.000000,37766.000000,12,67693.846542,505690307.745123,1289.038176,0.284105,2,4,2,0.001838,1620
78,62158.000000,37842.000000,10,60228.497840,554144281.183156,1331.137177,0.238565,2,4,1,0.002782,1600
79,67647.000000,32353.000000,16,71349.081220,422725997.436762,1327.482886,0.373497,2,4,2,0.001836,1660
80,66239.000000,33761.000000,14,63253.691199,505926641.406752,1241.955446,0.370254,2,4,1,0.002771,1640
81,58124.000000,41876.000000,11,61853.144307,427785386.090058,1401.695355,0.200356,2,4,2,0.002897,1610
82,62962.000000,37038.000000,9,66326.518025,588121167.314709,1337.713636,0.297959,2,4,1,0.002771,1596
83,69627.000000,30373.000000,18,69173.775464,362266336.206383,1233.619709,0.361298,2,4,2,0.001726,1680
84,69786.000000,30214.000000,13,66144.887189,485601502.259499,1290.694996,0.259894,2,4,2,0.003645,1630
85,69925.000000,30075.000000,21,71692.527124,141811983.113511,1209.307985,0.341699,3,4,2,0.001669,1710
86,63199.000000,36801.000000,9,65724.471772,792879945.593132,1284.280254,0.369332,3,4,1,0.002489,1590
87,59579.000000,40421.000000,8,60963.903858,743807996.482944,1251.962332,0.449850,3,4,2,0.003808,1580
88,59344.000000,40656.000000,5,59621.053438,794203695.015294,1109.885318,0.423798,3,4,2,0.002956,1550
89,62080.000000,37920.000000,11,63285.234925,704055687.571641,1267.144118,0.358069,3,4,2,0.003312,1610
90,66083.000000,33917.000000,11,68162.792544,544590380.773896,1393.071758,0.318686,3,4,2,0.002897,1610
91,63943.000000,36057.000000,6,61498.528659,667763133.980811,1268.775720,0.302834,3,4,1,0.002105,1566
92,64862.000000,35138.000000,14,72471.787917,467526494.525483,1424.729072,0.403924,3,4,2,0.002516,1640
93,70477.000000,29523.000000,14,72592.161947,451070279.782730,1250.496289,0.389306,3,4,2,0.003348,1640
94,58999.000000,41001.000000,4,60239.569856,690733346.143674,1389.663244,0.299406,3,4,2,0.002501,1540
