generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60950.000000,39050.000000,15,78025.926267,174821811.340388,1527.745631,0.252239,0,7,1,0.005538,1650
1,73288.000000,26712.000000,24,89652.059137,50136888.183353,1591.615645,0.312923,0,7,1,0.004872,1740
2,72331.000000,27669.000000,21,81634.140097,64789019.791849,1500.398191,0.330028,0,7,1,0.003668,1710
3,75386.000000,24614.000000,24,80643.399245,96086149.417559,1196.716726,0.419099,0,7,1,0.003664,1740
4,62967.000000,37033.000000,12,65145.288160,358136561.772504,1246.298963,0.437719,0,7,1,0.004257,1620
5,71314.000000,28686.000000,20,69003.352470,216038559.887231,1318.044972,0.377951,0,7,1,0.003719,1700
6,68594.000000,31406.000000,17,83594.147918,80893549.022287,1673.078150,0.276007,0,7,1,0.006565,1670
7,70842.000000,29158.000000,20,79857.572365,168805641.930246,1441.470038,0.305893,0,7,1,0.006431,1700
8,69956.000000,30044.000000,20,88634.035343,14829406.500950,1593.699432,0.343685,0,7,1,0.002854,1700
9,70032.000000,29968.000000,20,84363.082345,190744247.206612,1385.073692,0.268997,0,7,1,0.006533,1700
10,63473.000000,36527.000000,19,80365.704728,80811003.217673,1783.541373,0.242815,0,7,1,0.006159,1690
11,69479.000000,30521.000000,22,84914.138384,25218569.202407,1758.782893,0.195928,0,7,1,0.006030,1720
12,75373.000000,24627.000000,25,90903.447233,23395954.596746,1527.289577,0.284456,0,7,1,0.005234,1750
13,64072.000000,35928.000000,17,73524.360531,104752300.265291,1663.283344,0.280232,0,7,1,0.004957,1670
14,100000.000000,1.000000,50,89744.402647,3558981.568560,1148.947696,0.418060,0,6,1,0.000000,2000
15,65399.000000,34601.000000,16,75428.272613,127566208.118154,1625.881586,0.286826,0,6,1,0.005563,1660
16,72057.000000,27943.000000,20,81302.548456,295591518.264035,1409.645758,0.287334,0,6,1,0.005297,1700
17,72816.000000,27184.000000,23,89903.993206,24780696.686940,1494.197513,0.367423,0,6,1,0.007100,1730
18,64575.000000,35425.000000,16,67078.413992,233686986.478026,1390.839648,0.308737,0,6,1,0.004020,1660
19,70652.000000,29348.000000,22,90821.091472,24406872.354477,1763.700223,0.304292,0,6,1,0.005568,1720
20,71675.000000,28325.000000,24,81638.326270,54093905.695006,1513.766680,0.301659,0,6,1,0.005037,1740
21,68849.000000,31151.000000,18,73871.992426,151580248.140425,1581.686727,0.220480,0,6,1,0.003914,1680
22,71629.000000,28371.000000,20,80962.167702,138851213.551261,1528.440967,0.294615,0,6,1,0.002662,1700
23,64348.000000,35652.000000,13,84126.897711,47241755.303874,1645.063784,0.293572,0,6,1,0.003095,1630
24,67168.000000,32832.000000,17,81578.473658,147986708.829442,1400.142152,0.413413,0,6,1,0.004597,1670
25,70154.000000,29846.000000,23,85912.688146,43830552.182194,1483.351316,0.279055,0,6,1,0.002243,1730
26,66882.000000,33118.000000,21,88632.075721,24020500.788469,1828.435654,0.199246,0,6,1,0.004190,1710
27,69080.000000,30920.000000,23,87272.520206,34253856.902142,1611.829906,0.231348,0,6,1,0.003450,1730
28,64170.000000,35830.000000,17,79454.396723,48445811.253918,1861.133623,0.218900,0,6,1,0.003502,1670
29,65139.000000,34861.000000,11,68118.120842,410513759.553339,1364.030853,0.305312,0,6,1,0.004147,1619
30,70061.000000,29939.000000,18,81041.796546,71310930.643707,1625.537383,0.356879,0,6,1,0.003766,1687
31,65795.000000,34205.000000,16,87248.971132,32976230.378203,1864.506842,0.197785,0,6,1,0.002528,1660
32,78961.000000,21039.000000,29,83443.517248,18834027.130707,1368.601504,0.393738,0,6,2,0.002041,1790
33,68278.000000,31722.000000,23,77248.537416,168662890.137532,1289.550515,0.314570,0,6,1,0.002464,1730
34,61576.000000,38424.000000,14,76428.481003,90870627.963760,1808.412921,0.272785,0,6,1,0.004824,1640
35,100000.000000,1.000000,50,92370.416845,5136750.393531,1131.817757,0.390180,0,6,1,0.003341,2000
36,66820.000000,33180.000000,22,90975.685702,8818952.152223,1565.832076,0.325361,0,6,1,0.002563,1720
37,73594.000000,26406.000000,24,89080.624419,19243806.883572,1560.791373,0.474339,0,6,1,0.001721,1740
38,63474.000000,36526.000000,16,86506.688363,34325084.523231,2152.011423,0.217606,0,6,1,0.004369,1660
39,52333.000000,47667.000000,4,54214.853486,918637497.871041,1403.594514,0.370588,0,6,1,0.003929,1540
40,76153.000000,23847.000000,23,78988.701776,100262266.650676,1265.845875,0.449756,0,6,1,0.002939,1730
41,98080.000000,1920.000000,48,92935.243659,7604742.429190,1311.982804,0.269542,0,6,1,0.002867,1980
42,56378.000000,43622.000000,4,56496.876504,821125948.937439,1284.863455,0.335689,0,5,1,0.004966,1540
43,62960.000000,37040.000000,14,75637.931806,181585149.553059,1572.547822,0.285764,0,5,1,0.003918,1640
44,71460.000000,28540.000000,21,79248.828796,111516733.840568,1443.655902,0.308811,0,5,1,0.002340,1710
45,67583.000000,32417.000000,21,78331.151450,208265793.238738,1486.763753,0.317023,0,5,1,0.002771,1710
46,69248.000000,30752.000000,22,77006.255487,100795305.284900,1381.199732,0.342805,0,5,1,0.003030,1720
47,73524.000000,26476.000000,24,81076.580290,17321886.713729,1526.270145,0.295819,0,5,1,0.003109,1740
48,54984.000000,45016.000000,3,53055.023084,759881596.439623,1283.281570,0.279844,0,5,1,0.004983,1539
49,69460.000000,30540.000000,12,67648.106368,428326382.190172,1148.506459,0.392188,0,5,1,0.003120,1628
50,67326.000000,32674.000000,14,67039.055395,374271320.036526,1238.867252,0.321178,0,5,1,0.003241,1640
51,85561.000000,14439.000000,35,92095.986368,6798304.940624,1415.588594,0.264804,0,5,2,0.002889,1850
52,59935.000000,40065.000000,7,60163.160588,766004171.637534,1323.218948,0.322749,0,5,1,0.002373,1570
53,66700.000000,33300.000000,13,72237.269334,480929021.610238,1338.547599,0.257529,0,5,1,0.005606,1630
54,60115.000000,39885.000000,6,62825.436803,693711010.436196,1258.405717,0.315818,0,5,1,0.003040,1560
55,58593.000000,41407.000000,4,52252.323283,771584582.777077,1104.220595,0.469983,0,5,1,0.005344,1550
56,64922.000000,35078.000000,7,66477.552360,799766224.738929,1336.148722,0.357783,0,5,1,0.003192,1570
57,60883.000000,39117.000000,3,57247.488441,681104805.133520,1244.658484,0.340888,0,5,1,0.003634,1534
58,58404.000000,41596.000000,3,57041.437503,984538039.019720,1266.056551,0.303612,0,5,1,0.006608,1530
59,67947.000000,32053.000000,9,65226.391984,548853325.498831,1271.209215,0.254716,0,5,1,0.003223,1592
60,65210.000000,34790.000000,11,62688.180813,748154900.194598,1221.780157,0.394584,0,5,1,0.003438,1610
