generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,76271.000000,23729.000000,28,143720.836529,156299511.267228,1495.995597,0.607637,4,7,1,0.014486,1780
1,80029.000000,19971.000000,29,164377.968341,557604087.368001,2134.567329,0.933469,4,7,2,0.009277,1790
2,80217.000000,19783.000000,31,159041.044058,414027887.574269,1844.957816,0.764603,4,7,1,0.023306,1810
3,80238.000000,19762.000000,30,108462.818579,227755879.949318,1139.015536,1.284632,4,7,1,0.011845,1800
4,78197.000000,21803.000000,31,106701.189847,179279523.618822,1252.488886,0.863771,4,7,1,0.013916,1810
5,80152.000000,19848.000000,26,121378.461716,216652656.445052,2028.128440,1.134238,4,7,1,0.012611,1760
6,70565.000000,29435.000000,22,99462.655604,237984847.576112,1602.803486,1.102905,4,7,1,0.010465,1720
7,76239.000000,23761.000000,26,115855.697908,290273461.528736,1420.396224,1.191885,4,7,1,0.016700,1760
8,77238.000000,22762.000000,26,93047.402276,190698318.849888,880.808722,1.317228,4,7,1,0.006061,1767
9,74023.000000,25977.000000,24,123660.074093,221191183.129721,1796.846352,1.105126,4,7,1,0.009379,1740
10,77987.000000,22013.000000,30,193921.922395,998438763.602300,1961.929351,0.639463,3,7,1,0.011424,1800
11,84271.000000,15729.000000,32,221967.969876,1003525804.057521,2241.186809,0.495400,1,5,1,0.011593,1820
12,86367.000000,13633.000000,37,215201.643893,912122830.108017,2222.287048,0.624617,1,5,1,0.012066,1870
13,76895.000000,23105.000000,29,205437.624203,888378119.880769,3006.835201,0.545292,1,5,1,0.011933,1790
14,82443.000000,17557.000000,32,190681.191660,687755549.383138,2047.536631,0.649491,1,5,1,0.018818,1820
15,90076.000000,9924.000000,39,191767.725708,907276030.321914,1903.734321,0.688208,1,5,1,0.014031,1890
16,84805.000000,15195.000000,32,212884.032226,1009033323.382715,2273.414136,0.488147,1,5,1,0.012213,1820
17,79645.000000,20355.000000,32,209727.341374,915511576.441541,2348.633925,0.588176,1,5,1,0.011163,1820
18,78236.000000,21764.000000,30,193210.338852,541626459.761347,1910.583197,0.666255,1,5,1,0.010029,1800
19,76556.000000,23444.000000,27,198214.012509,808943846.583801,2442.132715,0.453931,1,5,2,0.016977,1770
20,73853.000000,26147.000000,25,178446.080220,906008844.590421,2140.433605,0.671241,1,5,2,0.011037,1740
