generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72092.000000,27908.000000,23,78454.051512,158948415.522942,1409.586471,0.315584,1,4,1,0.005814,1730
1,73437.000000,26563.000000,25,83000.320277,56073531.854581,1436.181013,0.331420,1,4,1,0.003076,1750
2,67729.000000,32271.000000,18,80917.397172,255169010.796872,1449.101951,0.377467,1,4,1,0.001624,1680
3,90216.000000,9784.000000,37,90767.069331,18546134.228086,1196.222321,0.301590,1,4,1,0.001780,1870
4,82510.000000,17490.000000,34,210108.039203,1089990122.137497,2416.684850,0.555348,1,5,1,0.012143,1840
5,74987.000000,25013.000000,29,196759.748883,1167730362.107100,2665.788726,0.578998,1,5,1,0.023850,1790
6,80221.000000,19779.000000,34,211589.192726,1063904880.082459,2331.597648,0.508953,1,5,2,0.015223,1840
7,73388.000000,26612.000000,26,200344.097131,1050523958.119059,2879.992356,0.617448,1,5,1,0.013532,1750
8,89530.000000,10470.000000,36,204834.823197,951333989.802126,1951.443130,0.607585,1,5,1,0.009019,1860
9,78937.000000,21063.000000,29,180929.297235,1013627219.925902,2105.290817,0.671082,1,5,2,0.014497,1790
10,83173.000000,16827.000000,33,226781.804630,1132601071.330328,2592.910882,0.549437,1,5,1,0.015882,1830
11,79920.000000,20080.000000,30,196875.061776,1114597969.127541,2129.056982,0.569948,1,5,1,0.020835,1800
12,76403.000000,23597.000000,27,210798.000025,1394476668.093263,2739.120476,0.486411,1,5,1,0.022491,1772
13,90182.000000,9818.000000,38,226019.783792,1112089912.824966,2375.893848,0.562145,1,5,1,0.012969,1880
14,99243.000000,757.000000,49,232917.683574,1300789897.139719,1982.033147,0.464870,1,5,0,-0.000000,1990
15,81913.000000,18087.000000,34,224408.331986,1510503061.148515,2188.387206,0.500853,1,5,1,0.016866,1847
16,85112.000000,14888.000000,35,230490.388562,1070979062.478513,2299.845575,0.502218,1,5,1,0.018733,1850
17,79034.000000,20966.000000,30,218677.973530,1450928076.688625,2718.693137,0.470364,1,5,2,0.025404,1800
18,79234.000000,20766.000000,30,222594.097148,1235341141.699304,2807.626716,0.448870,1,5,1,0.018397,1790
