generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,84153.000000,15847.000000,35,236924.414005,1125156052.833211,2835.278797,0.340680,7,3,1,0.010740,1850
1,78967.000000,21033.000000,30,236267.635610,1234329834.894264,3042.981480,0.426966,7,3,1,0.015098,1800
2,92802.000000,7198.000000,45,238923.807128,1120990131.274353,2249.655704,0.521842,8,2,1,0.007425,1950
3,70071.000000,29929.000000,25,238635.409747,1036215771.156529,3723.063102,0.304489,8,2,1,0.012364,1750
4,80927.000000,19073.000000,30,238943.526044,1116453678.499730,3067.391404,0.282020,8,2,1,0.014024,1800
5,78300.000000,21700.000000,27,236604.658248,1173305926.011239,3080.640622,0.443254,8,2,1,0.016942,1770
6,75075.000000,24925.000000,25,241014.994095,805603681.986624,3351.060754,0.389162,7,2,1,0.024915,1750
7,76315.000000,23685.000000,29,239398.145598,962982937.257755,3254.081640,0.329866,7,2,1,0.011253,1790
8,75621.000000,24379.000000,24,232531.965172,1154122961.447796,3152.590344,0.444504,7,2,1,0.013602,1743
9,78569.000000,21431.000000,31,237972.212528,1161800159.341692,3158.036236,0.380515,7,2,1,0.011399,1810
10,78156.000000,21844.000000,29,237330.983320,1138749013.109313,3113.654259,0.340982,7,2,1,0.013237,1790
11,75745.000000,24255.000000,24,238950.357145,1085048736.635506,3366.007442,0.432239,7,2,1,0.014302,1740
12,78285.000000,21715.000000,32,238702.232766,915720673.865930,2921.766322,0.432471,7,2,1,0.015503,1820
13,76774.000000,23226.000000,28,158868.484950,424103961.291756,1387.199864,0.835878,7,2,1,0.017336,1780
14,81380.000000,18620.000000,30,184961.455823,972417328.120511,2499.609970,0.816646,7,2,1,0.010478,1800
15,80900.000000,19100.000000,30,179986.281220,950421431.364209,1683.268925,0.844346,7,2,1,0.012445,1800
16,80396.000000,19604.000000,28,172190.438074,468983658.920805,1858.915924,0.744502,7,2,1,0.013399,1780
17,79994.000000,20006.000000,30,184729.733961,969361333.839698,1642.053436,0.640591,7,2,1,0.015419,1800
18,80334.000000,19666.000000,30,158012.851180,722677616.541604,1771.202310,0.724940,7,2,1,0.015406,1800
19,80667.000000,19333.000000,29,121576.219586,450532558.621626,1200.972783,1.016674,7,2,1,0.028237,1790
20,76825.000000,23175.000000,28,184743.572346,657563299.083742,1863.481095,0.601136,7,2,1,0.011680,1780
21,78483.000000,21517.000000,28,179820.244836,922317948.288126,2220.909185,0.679135,7,2,2,0.014222,1780
22,83112.000000,16888.000000,31,205368.095768,974834442.515590,2037.919110,0.507904,7,2,1,0.015597,1810
23,75097.000000,24903.000000,26,213627.547516,833413916.331526,2437.604969,0.440262,7,2,1,0.027203,1760
