generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,77865.000000,22135.000000,29,88612.782003,230100.102144,1431.748508,0.000000,5,2,1,0.000854,1790
1,66147.000000,33853.000000,18,76753.560129,52474653.050973,1723.633891,0.000000,4,2,1,0.003240,1680
2,64456.000000,35544.000000,13,83629.255779,123744665.152378,1785.114095,0.000000,4,2,1,0.002827,1639
3,64076.000000,35924.000000,15,79256.900127,34804642.041567,1956.957079,0.000000,4,2,1,0.006714,1650
4,70788.000000,29212.000000,21,80160.412323,52807466.805938,1565.364386,0.000000,4,2,1,0.002352,1710
5,68094.000000,31906.000000,20,79828.565637,44928808.845696,1984.273363,0.000000,4,2,1,0.004427,1700
6,67131.000000,32869.000000,15,73058.042982,70404416.604134,1697.028146,0.000000,4,2,2,0.005523,1650
7,70261.000000,29739.000000,24,84828.850476,12383034.928646,1502.688625,0.000000,4,2,1,0.001425,1740
8,65925.000000,34075.000000,18,73111.100900,264727849.955876,1449.996345,0.000000,4,2,1,0.008719,1680
9,68920.000000,31080.000000,18,83735.442238,13933764.803749,1617.643464,0.000000,4,2,1,0.004600,1680
10,58079.000000,41921.000000,10,72027.095750,282100303.858043,2042.137134,0.000000,5,2,1,0.009243,1600
11,66579.000000,33421.000000,21,80782.291673,69112985.404702,1496.774947,0.000000,5,2,1,0.003061,1710
12,66798.000000,33202.000000,18,75108.727018,239354160.402245,1439.872257,0.000000,5,2,1,0.002886,1680
13,100000.000000,1.000000,50,91534.817119,0.000000,1211.811097,0.000000,5,2,0,0.000000,2000
14,58584.000000,41416.000000,14,64808.665884,252981887.252924,1363.268326,0.000000,5,2,2,0.003390,1640
15,75753.000000,24247.000000,29,84681.566516,39652417.517789,1624.645002,0.000000,5,2,1,0.006296,1790
16,64756.000000,35244.000000,16,76764.501771,113078429.599617,1864.969602,0.000000,5,2,2,0.003795,1660
17,97334.000000,2666.000000,47,89886.702588,0.000000,1280.663936,0.000000,5,2,0,0.000006,1970
18,71312.000000,28688.000000,20,78714.325907,92228419.057196,1736.626549,0.000000,5,2,1,0.001872,1700
19,60361.000000,39639.000000,14,67475.355286,292975601.446089,1493.308657,0.000000,5,2,1,0.007460,1640
20,81551.000000,18449.000000,29,83028.398167,48779263.790610,1528.688173,0.000000,5,2,2,0.002680,1792
21,62020.000000,37980.000000,7,62911.849248,488090275.817449,1381.034535,0.000000,5,2,1,0.004588,1570
22,65168.000000,34832.000000,20,83053.430018,24052377.629794,2111.145184,0.000000,5,2,1,0.009627,1700
23,47717.000000,52283.000000,2,53287.057848,887134793.699268,1852.578405,0.000000,4,2,2,0.011501,1452
24,67942.000000,32058.000000,22,75535.778968,114531153.782128,1578.068300,0.000000,4,2,1,0.003285,1720
25,65874.000000,34126.000000,19,73433.735473,60715242.940922,1598.455721,0.000000,4,2,1,0.005976,1690
26,73876.000000,26124.000000,25,85471.109340,14118422.718790,1805.467399,0.000000,4,2,1,0.002774,1750
27,69154.000000,30846.000000,23,82536.179723,36731421.459454,1513.140132,0.000000,5,2,2,0.007237,1730
28,63023.000000,36977.000000,15,74136.937950,129738970.276646,1866.211654,0.000000,5,2,1,0.003818,1650
29,72239.000000,27761.000000,24,72558.876624,86833855.783824,1289.465878,0.000000,5,2,1,0.001946,1740
30,65838.000000,34162.000000,13,74666.651887,257056024.464269,1614.113716,0.000000,5,2,1,0.003107,1630
31,76638.000000,23362.000000,26,86495.276213,5630552.349030,1531.576105,0.000000,5,2,1,0.003668,1760
32,79123.000000,20877.000000,26,81080.074210,9386768.870518,1291.501409,0.000000,5,2,1,0.001967,1760
33,78357.000000,21643.000000,28,88760.750920,9220001.811743,1506.480053,0.000000,5,2,1,0.002126,1780
34,78742.000000,21258.000000,28,83172.259408,38274571.885680,1388.084484,0.000000,5,2,1,0.001367,1784
35,100000.000000,1.000000,50,87448.656458,0.000000,1279.523648,0.000000,5,2,0,0.000000,2000
36,69717.000000,30283.000000,16,74524.164985,128241584.691648,1572.253265,0.000000,5,2,1,0.003866,1660
37,59768.000000,40232.000000,8,57226.867873,597749337.071824,1316.608408,0.000000,5,2,1,0.003341,1590
38,66884.000000,33116.000000,14,69577.603912,198979528.293189,1407.417882,0.000000,5,2,1,0.002988,1640
39,66276.000000,33724.000000,11,66623.655863,430172724.312522,1357.956070,0.000000,5,2,1,0.007135,1610
40,66778.000000,33222.000000,11,61233.457493,443595390.543538,1275.543890,0.000000,5,2,1,0.002934,1610
41,98000.000000,2000.000000,49,89758.957648,0.000000,1326.195730,0.000000,5,2,0,0.000000,1990
42,52516.000000,47484.000000,4,53073.870964,797022577.904657,1417.064930,0.000000,4,2,1,0.005831,1540
43,60015.000000,39985.000000,7,62607.299351,441865629.422527,1397.994388,0.000000,4,2,1,0.010188,1578
44,53772.000000,46228.000000,5,56448.196155,718131562.216547,1418.282864,0.000000,4,2,1,0.007996,1555
45,64612.000000,35388.000000,16,83874.647072,8190777.993706,2010.808176,0.000000,4,2,1,0.004032,1660
46,52871.000000,47129.000000,4,54093.095226,757507760.036590,1353.485601,0.000000,4,2,1,0.009635,1540
47,61276.000000,38724.000000,8,65672.750450,507425676.072418,1581.785780,0.000000,4,2,1,0.004231,1580
48,56825.000000,43175.000000,4,55948.190575,791369285.444741,1362.900878,0.000000,4,2,2,0.007965,1540
49,56167.000000,43833.000000,4,51794.098739,707530453.847420,1351.873608,0.000000,4,2,2,0.015639,1541
50,71146.000000,28854.000000,23,84481.866601,43200198.191881,1629.357055,0.000000,4,2,1,0.006493,1730
51,54699.000000,45301.000000,2,52602.558592,979811099.921947,1926.919683,0.000000,4,2,2,0.008662,1425
52,53516.000000,46484.000000,4,53515.794131,838591418.749461,1360.862113,0.000000,4,2,1,0.007635,1540
53,60429.000000,39571.000000,8,61284.470650,584288854.631184,1522.405527,0.000000,4,2,1,0.009304,1586
