generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71650.000000,28350.000000,20,80903.671451,144261044.262497,1549.240529,0.215715,2,4,1,0.006062,1700
1,68772.000000,31228.000000,24,77250.396139,232356139.635824,1351.824080,0.340405,2,4,1,0.007797,1740
2,65689.000000,34311.000000,18,74891.872229,114773266.060358,1550.107869,0.302943,2,4,1,0.006977,1680
3,87140.000000,12860.000000,39,93182.160622,9375400.481667,1388.096330,0.240297,2,4,1,0.004104,1890
4,75740.000000,24260.000000,24,77691.516737,156648236.267735,1358.833732,0.245525,2,4,1,0.006389,1740
5,77344.000000,22656.000000,29,84024.394430,12339726.949920,1399.879855,0.274071,2,4,1,0.005167,1790
6,65034.000000,34966.000000,17,77942.922843,165207595.066673,1329.351951,0.348420,2,4,1,0.003999,1670
7,75029.000000,24971.000000,24,85070.624744,59398450.666101,1439.603752,0.276853,2,4,1,0.005378,1740
8,74803.000000,25197.000000,27,86710.436789,8642482.504083,1413.989796,0.285601,2,4,1,0.005446,1770
9,64440.000000,35560.000000,16,80022.033435,106461128.498302,1883.860029,0.334051,2,4,1,0.006317,1660
10,69917.000000,30083.000000,21,92160.048684,4264642.182263,1627.246093,0.238081,2,4,1,0.003891,1710
11,66823.000000,33177.000000,17,69417.298996,288281489.807219,1388.164069,0.312577,2,4,1,0.013710,1672
12,67777.000000,32223.000000,21,85322.112156,43496961.382790,1639.630932,0.296496,2,4,1,0.004168,1710
13,67563.000000,32437.000000,19,86185.626630,42881834.045002,1449.924483,0.429819,2,3,1,0.012019,1690
14,61932.000000,38068.000000,17,79168.459734,173267821.193501,1705.119504,0.241421,2,3,1,0.003801,1670
15,71715.000000,28285.000000,20,84595.175026,38632947.270029,1578.477441,0.262032,2,3,1,0.004749,1700
16,100000.000000,1.000000,50,93434.464109,3986996.617348,1272.391983,0.390080,2,3,1,0.004127,2000
