generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67606.000000,32394.000000,18,76888.586772,158856660.959204,1546.317506,0.000000,4,5,1,0.003051,1680
1,62696.000000,37304.000000,18,62919.359018,274179980.531466,1277.887667,0.000000,3,4,1,0.004953,1680
2,71674.000000,28326.000000,21,79975.840345,35610265.452802,1596.843167,0.000000,3,4,1,0.001706,1710
3,67631.000000,32369.000000,22,77273.809933,75684014.322844,1520.794006,0.000000,3,4,1,0.001271,1720
4,66655.000000,33345.000000,17,68314.694230,192538555.519128,1344.388909,0.000000,3,4,1,0.002660,1670
5,60034.000000,39966.000000,14,74823.922759,90387562.338407,1703.285503,0.000000,3,4,1,0.010072,1640
6,100000.000000,1.000000,50,88151.388676,0.000000,1373.388276,0.000000,3,4,1,-0.000000,2000
7,62747.000000,37253.000000,16,83207.340755,3028630.249144,1725.383967,0.000000,3,4,1,0.005432,1660
8,53355.000000,46645.000000,11,65726.006732,94946030.104849,1969.387542,0.000000,3,4,1,0.006567,1614
9,68273.000000,31727.000000,19,81404.344903,37988121.688084,1723.794167,0.000000,3,4,1,0.002907,1690
10,64330.000000,35670.000000,15,62858.363234,399958034.207690,1421.644000,0.000000,3,4,1,0.004644,1650
11,65983.000000,34017.000000,18,80229.897011,28436024.983157,1723.000894,0.000000,3,4,1,0.004218,1680
12,64396.000000,35604.000000,12,71448.679752,447584296.288555,1531.746387,0.000000,3,4,1,0.003803,1624
13,85819.000000,14181.000000,37,90689.441670,0.000000,1525.106767,0.000000,3,4,1,0.000308,1870
14,68332.000000,31668.000000,18,79332.697443,110378238.714124,1505.200008,0.000000,3,4,1,0.002096,1680
15,68843.000000,31157.000000,22,89508.963789,622712.368919,1712.994920,0.000000,3,4,1,0.001001,1720
16,67121.000000,32879.000000,20,82135.123417,81758207.702351,1671.293322,0.000000,3,4,1,0.008135,1700
17,68247.000000,31753.000000,19,77641.115561,123168861.654259,1499.171623,0.000000,3,4,2,0.005587,1690
18,65321.000000,34679.000000,13,79465.930069,43122956.398349,1901.181328,0.000000,3,4,1,0.004038,1630
19,68033.000000,31967.000000,18,82108.282809,21946717.859829,1785.263743,0.000000,3,4,1,0.002760,1680
