generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72396.000000,27604.000000,23,88248.368714,5672909.982473,1561.765780,0.000000,7,4,1,0.002634,1730
1,68406.000000,31594.000000,25,86956.817855,2664292.960291,1708.681150,0.000000,7,4,1,0.004218,1750
2,82918.000000,17082.000000,32,87937.920747,35435353.384661,1427.474087,0.000000,7,4,1,0.002551,1829
3,82001.000000,17999.000000,30,80030.763433,33154528.668147,1350.612075,0.000000,7,4,1,0.001435,1809
4,69530.000000,30470.000000,17,75145.036630,157637000.380250,1518.536183,0.000000,7,4,1,0.002748,1670
5,70911.000000,29089.000000,20,82642.493665,61991134.438901,1665.308271,0.000000,7,4,1,0.003886,1700
6,58670.000000,41330.000000,17,77110.194070,102252934.186991,1872.621317,0.000000,6,4,1,0.003080,1670
7,60317.000000,39683.000000,11,75005.449255,219280223.792350,1754.668437,0.000000,6,4,1,0.004567,1610
8,73109.000000,26891.000000,25,84320.680875,41652475.230256,1373.107839,0.254599,6,4,1,0.001696,1750
9,74577.000000,25423.000000,24,80628.601235,115068448.244864,1371.822593,0.354062,6,4,1,0.002456,1749
10,71812.000000,28188.000000,19,75791.269501,185222202.174313,1406.156478,0.256889,6,4,1,0.002759,1690
11,79693.000000,20307.000000,30,81642.780652,39632845.342946,1434.734430,0.310269,6,4,1,0.001451,1800
12,82905.000000,17095.000000,30,235749.195027,1065712390.583643,2421.888353,0.429099,6,4,1,0.013691,1800
13,79317.000000,20683.000000,28,232086.718995,1455638748.533195,2691.006632,0.459272,6,4,1,0.019790,1780
14,83533.000000,16467.000000,33,231445.872801,1411683427.117257,2516.206298,0.507998,6,4,1,0.011453,1830
15,83776.000000,16224.000000,33,230526.571946,1335707155.914128,2421.949597,0.514391,6,4,1,0.013292,1830
16,82666.000000,17334.000000,36,227009.029628,1614880284.952820,2592.881841,0.501039,7,5,1,0.012111,1860
17,86422.000000,13578.000000,39,235849.366687,1185409322.576902,2508.890701,0.462375,7,5,2,0.009008,1890
18,87089.000000,12911.000000,34,235748.208987,1337851684.184541,2394.268215,0.583108,7,5,1,0.013887,1840
19,87779.000000,12221.000000,37,212763.681565,1485705854.114182,2175.908989,0.665727,7,4,1,0.025740,1870
20,77334.000000,22666.000000,28,210197.029625,819685420.298649,2260.677555,0.563667,7,4,2,0.019962,1780
21,81017.000000,18983.000000,33,224679.667228,1278200970.860705,2568.008495,0.594187,7,4,1,0.022064,1830
22,84017.000000,15983.000000,33,187522.098512,949831897.558603,1778.198431,0.735763,7,4,1,0.009840,1830
23,75603.000000,24397.000000,25,202649.571345,772013225.566178,2448.977261,0.662042,7,4,2,0.023481,1750
24,78245.000000,21755.000000,29,219005.076880,1013135860.548444,2357.281522,0.528101,5,3,1,0.013494,1790
25,77507.000000,22493.000000,29,221664.571024,964448883.170160,2519.893979,0.493637,5,3,1,0.014308,1790
26,83619.000000,16381.000000,31,207180.876718,1043451527.322835,2247.588955,0.682958,5,3,2,0.015744,1810
27,81443.000000,18557.000000,31,234451.526122,1370963721.525786,2578.772750,0.531500,5,3,1,0.013108,1810
28,81765.000000,18235.000000,35,234269.097970,1291140829.899184,2440.479244,0.457304,5,3,1,0.008703,1850
29,81124.000000,18876.000000,25,226408.826627,1102022809.229279,2366.333756,0.548558,5,3,2,0.022745,1757
30,98364.000000,1636.000000,47,236392.011437,1205184288.860784,2055.157472,0.520050,5,3,1,0.004208,1970
31,78607.000000,21393.000000,31,228046.300608,1367737416.993368,2733.213654,0.411829,5,3,1,0.022265,1810
32,72933.000000,27067.000000,26,236264.505219,937447386.965651,3551.737667,0.386713,5,3,1,0.021939,1760
33,80504.000000,19496.000000,30,231817.647850,1312894727.957042,2686.921793,0.472731,5,3,1,0.020672,1790
34,77616.000000,22384.000000,28,231605.454806,1325544343.552407,2589.789946,0.486354,5,3,1,0.016841,1780
35,75724.000000,24276.000000,21,230681.555198,1380999238.121039,2759.624787,0.525600,5,3,1,0.019091,1710
36,69366.000000,30634.000000,19,238620.848572,1043087801.109806,3342.518960,0.406247,5,3,1,0.019725,1690
37,79555.000000,20445.000000,31,237155.595096,956252122.068205,2522.524025,0.532883,5,3,1,0.009890,1810
38,75416.000000,24584.000000,24,235430.032218,1073151335.792757,3110.344717,0.625279,5,3,1,0.017779,1740
39,73867.000000,26133.000000,22,237328.205960,1100904255.815909,2717.164371,0.673079,4,2,1,0.022898,1720
40,72845.000000,27155.000000,20,238829.389788,998029521.173859,2803.220589,0.484811,5,1,1,0.014436,1700
41,66132.000000,33868.000000,17,229884.045862,1039729771.389446,3756.679770,0.494628,5,1,1,0.021758,1670
42,78571.000000,21429.000000,29,237829.056791,1122037924.232316,2639.684564,0.529964,5,1,1,0.018495,1790
43,71232.000000,28768.000000,21,237834.166272,785524848.674108,3425.922801,0.412603,5,1,1,0.020940,1718
44,84389.000000,15611.000000,34,233989.914232,1172773175.141588,2313.590211,0.661684,5,1,4,0.012252,1840
45,64884.000000,35116.000000,15,228083.080707,1383596791.696927,3343.924184,0.543619,5,1,1,0.020161,1640
46,73463.000000,26537.000000,23,229767.229470,1661916037.114935,2764.200864,0.578689,5,1,1,0.021685,1730
47,76160.000000,23840.000000,26,235494.515814,1221881787.840494,2922.822811,0.454826,5,1,1,0.019337,1760
48,85926.000000,14074.000000,37,238340.948864,1187065379.873031,2459.221493,0.535506,5,1,1,0.008573,1870
49,67883.000000,32117.000000,21,237082.762587,1066598302.310312,3152.571453,0.450459,5,1,4,0.014390,1710
50,61495.000000,38505.000000,12,235402.673316,1211311943.239233,4972.953595,0.462792,5,1,2,0.023409,1620
51,74742.000000,25258.000000,25,234587.248475,1458326503.999462,3078.155090,0.465356,5,1,2,0.017629,1750
52,63139.000000,36861.000000,14,233740.572121,1460587245.916079,5287.577084,0.456126,5,1,4,0.027462,1640
53,75314.000000,24686.000000,24,235015.540656,1495427425.244192,3145.850135,0.423161,5,1,1,0.022492,1740
54,71348.000000,28652.000000,20,228480.251536,1028579189.628353,3216.912970,0.415651,5,1,2,0.028055,1707
55,81398.000000,18602.000000,28,239107.164355,1069912743.758710,2739.591943,0.488452,5,1,1,0.019621,1780
56,82898.000000,17102.000000,29,236040.876745,911351681.485230,2624.489045,0.410074,5,1,1,0.024784,1790
57,69151.000000,30849.000000,21,226496.173809,1056004005.261070,2685.224987,0.383059,5,1,3,0.026098,1710
58,72302.000000,27698.000000,22,237109.949977,989547779.745059,3546.236349,0.398940,5,1,1,0.023099,1720
59,77035.000000,22965.000000,26,234158.933043,1351429673.024898,3299.379415,0.446345,5,1,2,0.021183,1760
60,74039.000000,25961.000000,24,228755.095139,993328675.781872,2601.212001,0.418673,5,1,1,0.020498,1740
61,62296.000000,37704.000000,10,217384.671805,1265108500.377818,4789.900776,0.379230,5,1,2,0.029622,1600
62,69128.000000,30872.000000,21,236808.561689,1105806127.169027,3632.557299,0.384657,5,1,1,0.027242,1710
63,78547.000000,21453.000000,28,238073.306516,1174067481.896464,2638.845219,0.564330,3,1,2,0.016433,1779
64,78048.000000,21952.000000,28,231853.867484,1605382353.435044,2605.866185,0.597121,3,1,1,0.019031,1780
65,69897.000000,30103.000000,23,231359.829011,1636084868.277973,2962.635583,0.487371,3,1,1,0.013180,1730
66,64782.000000,35218.000000,17,237107.892923,1112048719.203576,2977.290802,0.493922,3,1,1,0.026186,1670
67,71000.000000,29000.000000,21,233834.731727,1065656519.301207,3509.502380,0.394465,3,1,1,0.019652,1710
68,73574.000000,26426.000000,21,237382.555701,1152463302.199548,3249.903807,0.412019,3,1,1,0.019548,1710
69,80320.000000,19680.000000,28,237574.249739,932158836.021417,2787.398626,0.404784,3,1,2,0.019997,1780
70,100000.000000,1.000000,50,238225.182606,1236242484.841818,1987.602134,0.511920,3,1,0,0.001485,2000
71,70002.000000,29998.000000,21,230178.055239,1229260984.774516,3026.688890,0.433898,3,1,2,0.019092,1710
72,71805.000000,28195.000000,23,225788.470267,1410731163.833431,3025.179132,0.429432,3,1,2,0.014108,1730
73,74005.000000,25995.000000,24,112852.864640,302850427.527932,1369.300692,0.967299,4,1,1,0.009985,1740
74,78988.000000,21012.000000,28,142936.492973,236761757.578884,1749.264640,0.731423,4,1,2,0.007331,1780
75,71545.000000,28455.000000,22,111234.694684,446775061.792815,1396.084692,0.767891,4,1,2,0.010212,1720
76,80652.000000,19348.000000,30,175693.929441,910539474.144919,2237.534284,0.637151,4,1,1,0.009647,1800
77,73728.000000,26272.000000,25,132094.527178,220345858.906431,1639.231910,0.678551,4,1,1,0.008318,1750
78,72809.000000,27191.000000,24,154197.083565,491570494.749580,1866.292524,0.545666,4,1,3,0.010342,1740
79,77653.000000,22347.000000,27,183968.065732,607590251.634632,2123.000314,0.484818,4,1,2,0.013872,1770
80,81845.000000,18155.000000,32,173407.998236,817650301.004547,1899.679182,0.568533,4,1,1,0.012317,1820
81,77328.000000,22672.000000,27,169279.451091,359288907.908243,1731.005064,0.565301,4,1,2,0.006991,1770
82,71206.000000,28794.000000,22,162809.080502,535313326.594373,2066.095910,0.519788,4,1,2,0.010420,1720
83,83773.000000,16227.000000,32,201669.160571,935847599.480555,2299.456702,0.516805,4,1,1,0.009804,1820
84,84158.000000,15842.000000,37,208168.601204,1242381075.862570,2397.303651,0.484913,4,1,4,0.005894,1870
85,77205.000000,22795.000000,24,186711.580059,624775079.672129,2054.154372,0.528295,4,1,1,0.009547,1749
86,74990.000000,25010.000000,26,177852.151156,777605930.479441,2423.451080,0.561594,4,1,2,0.013790,1760
87,79159.000000,20841.000000,28,150408.032999,553107914.327684,1616.225790,0.832818,3,1,2,0.017174,1780
88,78581.000000,21419.000000,30,193325.673919,1193927501.095132,2136.190048,0.693896,3,1,1,0.012768,1800
89,77730.000000,22270.000000,28,184015.419519,1046568410.086061,2129.437098,0.740689,3,1,1,0.011181,1780
90,96052.000000,3948.000000,44,152936.305141,267131654.159916,1254.782097,1.059014,3,1,1,0.001886,1940
91,85362.000000,14638.000000,30,160439.776578,515483285.114434,1479.887312,0.722038,3,1,3,0.020829,1800
92,70531.000000,29469.000000,22,152419.029602,1093446169.969753,2125.331083,0.757392,3,1,3,0.021392,1720
93,79233.000000,20767.000000,27,120079.474317,312971859.238461,1333.196155,0.858993,3,1,1,0.026123,1770
94,79048.000000,20952.000000,25,183848.477231,534428993.189291,1729.239376,0.630756,3,1,1,0.016217,1750
95,81355.000000,18645.000000,32,151483.212370,649900205.840941,1403.061062,0.946974,3,1,1,0.017129,1820
96,79380.000000,20620.000000,29,116173.811210,380095846.112844,1288.368815,1.012929,3,1,1,0.019109,1790
97,83142.000000,16858.000000,30,162429.506976,795557624.668373,1881.430053,0.812055,3,1,2,0.012092,1800
98,77712.000000,22288.000000,29,143909.840078,496951860.191489,1653.017639,0.684067,2,0,2,0.025603,1790
99,78364.000000,21636.000000,28,160351.495830,604938435.239051,1776.946895,0.783518,2,0,2,0.016811,1780
100,72009.000000,27991.000000,22,78173.003362,255500098.060629,1008.050449,1.240037,2,0,2,0.013734,1720
101,73703.000000,26297.000000,21,114801.012341,516760727.704455,1423.763280,0.887483,2,0,1,0.022087,1710
102,72350.000000,27650.000000,23,210845.085062,1094782198.570756,2630.390368,0.437860,3,0,2,0.019099,1730
103,78093.000000,21907.000000,30,217862.439035,875784236.268098,2785.524904,0.403832,3,0,1,0.017878,1800
104,76466.000000,23534.000000,25,224888.598917,973301543.929817,2652.023647,0.490160,3,0,2,0.018229,1750
105,81756.000000,18244.000000,31,232995.029177,965348262.130544,2878.062688,0.419525,3,0,2,0.020856,1810
106,70847.000000,29153.000000,19,216418.068247,738762933.564101,3254.229265,0.410937,3,0,1,0.022604,1690
107,79232.000000,20768.000000,29,221096.747559,1012339222.056818,2628.913771,0.479393,3,0,2,0.012703,1790
108,75622.000000,24378.000000,25,227668.895914,906840620.048178,3009.540543,0.450861,3,0,2,0.016796,1750
109,70946.000000,29054.000000,19,210097.888592,1219007076.468686,2917.998348,0.442032,3,0,2,0.019975,1700
110,76729.000000,23271.000000,28,226319.010147,859095616.918522,2893.205620,0.404702,3,0,1,0.022007,1780
111,72783.000000,27217.000000,22,152064.341352,507131413.135628,1971.905023,0.551946,4,0,2,0.007949,1720
112,77561.000000,22439.000000,30,159190.751135,604120471.308349,1830.031056,0.543594,4,0,2,0.012140,1800
113,79141.000000,20859.000000,30,171678.854289,583376742.626976,1696.959999,0.546675,4,0,2,0.009799,1800
114,70760.000000,29240.000000,25,131519.057905,387321454.366845,1703.491297,0.587562,4,0,1,0.008736,1750
115,73770.000000,26230.000000,24,144795.222743,344909380.752714,1850.733012,0.489817,4,0,2,0.006283,1740
116,78408.000000,21592.000000,30,163795.830369,431272847.355550,2055.267818,0.489721,4,0,2,0.005924,1800
117,72838.000000,27162.000000,23,152817.907189,695279620.778656,1866.187215,0.613755,4,0,1,0.006686,1730
118,87801.000000,12199.000000,37,188464.179474,692714867.198779,2052.158752,0.520223,4,0,1,0.005720,1870
119,69622.000000,30378.000000,20,132966.771396,695966835.424705,1793.961449,0.534940,4,0,2,0.008450,1700
120,89166.000000,10834.000000,40,189319.546414,972974540.001449,1796.548115,0.472643,4,0,2,0.007995,1900
121,74763.000000,25237.000000,24,166731.986212,449327414.732023,2238.013555,0.458381,4,0,2,0.007695,1740
122,74549.000000,25451.000000,25,150850.298696,518250977.237327,1908.615040,0.539266,4,0,2,0.009262,1750
123,72258.000000,27742.000000,22,142997.040131,469611483.177905,1677.418503,0.588727,4,0,2,0.006698,1720
124,78344.000000,21656.000000,28,180810.630894,990550286.957317,2349.620923,0.533269,4,0,2,0.008662,1780
125,72965.000000,27035.000000,23,148344.817580,644022786.714580,1771.127617,0.634290,4,0,1,0.007429,1730
126,70202.000000,29798.000000,22,147504.360714,410271868.054496,2245.866611,0.512001,4,0,1,0.009731,1720
127,81507.000000,18493.000000,32,166911.055053,699303092.840208,2231.916714,0.573565,4,0,2,0.007575,1820
128,69287.000000,30713.000000,20,149970.545861,724995463.188995,2218.915800,0.463978,4,0,2,0.008740,1700
129,88317.000000,11683.000000,39,232474.851797,879255301.419221,2374.049676,0.473887,3,0,3,0.009148,1890
130,70705.000000,29295.000000,22,222462.484614,916362641.608887,3206.353344,0.407141,3,0,2,0.019250,1720
131,76427.000000,23573.000000,25,228384.839444,991178755.733059,2915.471455,0.401768,3,0,3,0.014547,1750
132,80543.000000,19457.000000,27,224667.635052,1482504101.129939,2607.947445,0.439409,3,0,2,0.015344,1770
133,77286.000000,22714.000000,25,208303.283766,764824146.603153,2475.085642,0.526001,3,0,3,0.012594,1750
134,75476.000000,24524.000000,26,210418.798588,970149023.278371,2613.613515,0.495395,3,0,3,0.012083,1760
135,76547.000000,23453.000000,25,205049.919685,744507086.145686,2946.460474,0.492437,3,0,2,0.018332,1750
136,78279.000000,21721.000000,29,200007.097178,925611648.228774,2255.695650,0.547458,3,0,2,0.016881,1790
137,75013.000000,24987.000000,25,217260.064110,1103225354.657856,2576.934748,0.477976,3,0,2,0.017631,1750
138,77221.000000,22779.000000,29,204226.543488,560315584.972467,2552.904050,0.456248,3,0,1,0.015859,1790
139,76468.000000,23532.000000,24,227988.733179,771073294.141167,2901.237608,0.458591,3,0,2,0.015554,1740
140,72666.000000,27334.000000,24,216804.584362,823916519.454612,2502.632799,0.454514,3,0,2,0.022026,1740
