generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,80235.000000,19765.000000,26,89811.635218,220173.299192,1744.803261,0.000000,1,7,1,0.001705,1770
1,64562.000000,35438.000000,19,81787.742988,96825651.246174,1957.399207,0.000000,1,7,1,0.003059,1690
2,64656.000000,35344.000000,16,77048.220554,97821050.368395,1780.656551,0.000000,1,7,1,0.002892,1660
3,72970.000000,27030.000000,22,80397.742027,82000462.533279,1455.690365,0.000000,1,7,1,0.001939,1720
4,100000.000000,1.000000,50,91926.532624,0.000000,1235.690039,0.000000,1,7,1,0.000000,2000
5,68514.000000,31486.000000,20,78594.924265,65262121.389107,1553.859924,0.000000,1,7,1,0.002545,1700
6,62375.000000,37625.000000,9,63600.623099,601155131.913373,1393.437841,0.000000,1,7,1,0.008756,1590
7,83356.000000,16644.000000,34,88062.110940,92938.172130,1471.365721,0.000000,1,7,1,0.000175,1840
8,73788.000000,26212.000000,20,81025.420671,35679675.440652,1554.423567,0.000000,1,7,2,0.002411,1700
9,75032.000000,24968.000000,23,84639.000084,51331212.845250,1493.620262,0.000000,1,7,1,0.002636,1730
10,70008.000000,29992.000000,22,76826.043622,105907636.410720,1395.641000,0.000000,1,7,1,0.002498,1720
11,65527.000000,34473.000000,16,77068.740213,115486632.556065,1722.850937,0.000000,1,7,2,0.003105,1660
12,59715.000000,40285.000000,18,80447.513104,46691394.403912,1564.267970,0.000000,1,7,1,0.005322,1680
13,64916.000000,35084.000000,20,75588.130865,162957524.347151,1480.192274,0.000000,1,7,1,0.003297,1700
14,70904.000000,29096.000000,21,78921.186708,44853540.622829,1658.872177,0.000000,1,7,1,0.003436,1710
15,64917.000000,35083.000000,15,82606.214814,50903254.661263,1833.110910,0.000000,1,7,1,0.003895,1655
16,72170.000000,27830.000000,23,81488.109764,49335630.299733,1539.319070,0.000000,1,7,2,0.001566,1730
17,56667.000000,43333.000000,4,53059.456799,877997577.246953,1375.143233,0.000000,1,7,1,0.003444,1540
18,100000.000000,1.000000,50,91491.729064,0.000000,1406.506974,0.000000,1,7,0,0.000000,2000
19,64720.000000,35280.000000,8,64797.292864,614966004.093224,1413.991954,0.000000,1,7,1,0.003553,1580
20,100000.000000,1.000000,50,89236.469202,0.000000,1303.483611,0.000000,1,7,1,0.000000,2000
21,72824.000000,27176.000000,18,79549.207494,134840095.272021,1232.281269,0.369797,1,7,1,0.002996,1680
22,67772.000000,32228.000000,10,63181.867192,513629953.995808,1185.733132,0.375821,1,7,1,0.003749,1600
23,66397.000000,33603.000000,8,68677.511182,685144530.489289,1299.101674,0.309772,1,7,1,0.001599,1586
24,67916.000000,32084.000000,12,68617.218026,405825781.886763,1216.922080,0.293681,1,7,1,0.002458,1620
25,76362.000000,23638.000000,25,79425.891047,157584845.717231,1221.679247,0.380480,1,7,1,0.002022,1750
26,63390.000000,36610.000000,11,64070.472219,724592375.710730,1381.523945,0.223299,2,6,1,0.002192,1611
27,65406.000000,34594.000000,12,66600.253682,535785885.061658,1325.608957,0.256141,2,6,1,0.002218,1620
28,66221.000000,33779.000000,11,67589.712665,550741896.115886,1238.321803,0.314984,2,6,2,0.002967,1610
29,60365.000000,39635.000000,7,56967.867723,570763798.405677,1168.037382,0.351003,2,6,2,0.003376,1570
30,73492.000000,26508.000000,18,76239.634578,259825386.268221,1411.792634,0.167519,2,6,1,0.002999,1680
31,70487.000000,29513.000000,18,238777.160899,1138042018.159231,3998.095400,0.509321,2,6,1,0.027086,1688
32,71338.000000,28662.000000,22,238040.956192,993577239.975910,3442.977401,0.523162,2,6,1,0.020337,1720
33,71249.000000,28751.000000,22,227408.216370,1274263291.799406,2832.653625,0.316976,2,6,2,0.026238,1720
34,68401.000000,31599.000000,22,207658.441469,1081151316.632659,2689.573705,0.401284,2,6,1,0.016445,1720
35,81704.000000,18296.000000,32,226320.550621,1121378592.841517,2755.294890,0.376609,2,6,1,0.015734,1820
36,67659.000000,32341.000000,22,225596.662070,1067879968.536537,3159.619998,0.312965,2,6,1,0.020637,1720
37,73343.000000,26657.000000,24,228250.808449,1003022816.958836,2981.358503,0.391322,2,6,2,0.016775,1740
38,74229.000000,25771.000000,24,228152.198054,1041746932.113833,2993.117887,0.397572,2,6,1,0.017354,1740
39,79086.000000,20914.000000,29,208531.625021,973354718.709085,2500.481770,0.469741,2,6,1,0.019228,1790
40,73901.000000,26099.000000,23,223675.338551,854695893.903444,3008.526751,0.448959,2,6,1,0.023374,1730
41,70314.000000,29686.000000,19,230418.918398,1367117050.624180,3037.810559,0.367179,2,6,2,0.016841,1690
42,68398.000000,31602.000000,21,237236.026538,1145080359.531974,3965.355089,0.406761,2,6,1,0.026562,1710
43,73304.000000,26696.000000,25,235603.022236,1036471409.841417,3460.966202,0.329850,2,6,1,0.019486,1740
44,65330.000000,34670.000000,16,227212.502865,1124019448.740752,3502.492983,0.384266,2,6,1,0.026397,1660
45,69372.000000,30628.000000,21,227336.662891,1350602131.387214,3622.708820,0.318581,2,6,2,0.026762,1710
46,70440.000000,29560.000000,21,235567.539697,1122591190.983670,3275.821581,0.422673,2,6,1,0.014106,1710
47,73914.000000,26086.000000,24,223243.009679,1434197491.420494,2972.186963,0.421532,2,6,2,0.023636,1740
48,73999.000000,26001.000000,24,232834.427398,999560658.650618,3167.172590,0.416897,2,6,1,0.040351,1740
49,66726.000000,33274.000000,21,225450.420136,1109339894.474018,4019.333885,0.362132,2,6,1,0.021014,1710
50,67958.000000,32042.000000,18,235947.257592,1125903632.271513,3673.669248,0.335237,2,6,1,0.020281,1680
51,81120.000000,18880.000000,26,235791.436860,1084898950.666310,2561.665586,0.449518,2,6,1,0.018184,1760
52,66535.000000,33465.000000,16,217325.356101,1103563046.815594,3557.686206,0.370184,2,6,1,0.037601,1660
53,67926.000000,32074.000000,17,232330.566781,1071558701.527979,3741.969485,0.364285,2,6,1,0.031234,1670
54,65537.000000,34463.000000,19,226294.630644,1583099223.273310,3489.085362,0.443619,2,6,1,0.022473,1700
55,73783.000000,26217.000000,21,236733.917320,1226386266.137172,3601.082485,0.457961,2,6,1,0.016600,1710
56,66796.000000,33204.000000,15,236131.269461,936257045.970854,4104.303658,0.399862,2,6,1,0.034207,1650
57,72707.000000,27293.000000,25,223971.381572,1082122419.904029,3017.282417,0.415218,2,6,1,0.022292,1750
58,74467.000000,25533.000000,24,235116.460692,1159557526.912424,3227.102947,0.412312,2,6,1,0.019290,1741
59,72491.000000,27509.000000,20,218600.137484,1120709671.727023,3184.756908,0.403501,2,6,1,0.017170,1700
60,73404.000000,26596.000000,25,207100.518700,1068127733.054520,2347.417854,0.526516,2,5,1,0.012452,1750
61,70422.000000,29578.000000,22,217190.221314,1194302440.222620,3060.020444,0.470061,2,5,1,0.033119,1720
62,74421.000000,25579.000000,28,221287.386205,1113311563.796773,2658.572487,0.460800,2,5,1,0.019218,1780
63,78016.000000,21984.000000,26,182666.047489,739635257.697559,2038.788448,0.542417,2,5,1,0.016265,1760
64,98524.000000,1476.000000,47,217451.283684,970129371.502679,2002.246843,0.536019,2,5,1,0.010036,1970
65,85347.000000,14653.000000,38,219933.726438,1121579502.473062,2040.858380,0.461755,2,5,0,0.002657,1880
66,74162.000000,25838.000000,25,197199.533415,1028392901.067742,2220.178072,0.562814,2,5,1,0.026244,1752
67,72786.000000,27214.000000,24,197812.476294,778897676.485941,2678.980015,0.452081,2,5,1,0.029862,1740
68,78576.000000,21424.000000,30,195859.039554,715569848.265832,2352.758738,0.481941,2,5,1,0.011783,1800
69,75444.000000,24556.000000,27,203410.771247,943250084.921824,2188.215470,0.504695,2,5,1,0.018487,1770
70,75603.000000,24397.000000,27,187139.647975,1198729375.847544,2472.574002,0.551141,2,5,1,0.014372,1770
71,78408.000000,21592.000000,28,187966.554654,652360176.363791,2470.773382,0.657213,2,5,1,0.022001,1780
72,71975.000000,28025.000000,24,187820.519638,938029144.714992,2403.322364,0.563486,2,5,1,0.016417,1746
73,76216.000000,23784.000000,24,185045.531369,1032160481.200043,2126.923313,0.488704,2,5,1,0.014676,1740
74,70274.000000,29726.000000,22,186030.550239,977349803.920195,2574.674537,0.573649,2,5,1,0.019482,1720
75,71425.000000,28575.000000,19,215790.966998,1051137179.896125,2420.853551,0.486189,2,5,1,0.017101,1690
76,70865.000000,29135.000000,22,176302.216111,801019124.736961,2221.044648,0.588856,2,5,1,0.012607,1720
77,74047.000000,25953.000000,26,184078.649779,1001392271.670473,2238.370706,0.602284,2,5,2,0.013197,1760
78,77376.000000,22624.000000,28,205322.954760,781964901.162356,2752.667130,0.439793,2,8,3,0.012624,1780
79,80228.000000,19772.000000,29,208701.665929,1146967818.578674,2269.850034,0.545217,2,8,1,0.012494,1790
80,76287.000000,23713.000000,30,191202.804190,760581385.588152,2200.378936,0.580100,2,8,1,0.011252,1800
81,78660.000000,21340.000000,27,195309.109834,987026978.588405,2345.411182,0.572822,2,8,1,0.017246,1770
82,78448.000000,21552.000000,29,207796.368627,620253576.884272,2495.519335,0.534632,2,8,1,0.015994,1790
