generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70683.000000,29317.000000,21,82457.570459,57024483.082484,1646.191119,0.000000,5,5,1,0.002164,1710
1,67376.000000,32624.000000,18,77276.887241,104834234.057952,1623.608517,0.000000,5,5,1,0.003664,1680
2,68055.000000,31945.000000,19,77919.175394,155278088.583816,1730.431473,0.000000,5,5,1,0.005632,1690
3,62923.000000,37077.000000,17,65841.230410,298223598.783828,1437.428363,0.000000,5,5,1,0.002161,1672
4,62875.000000,37125.000000,16,79311.174378,41506698.886201,1822.966896,0.000000,5,5,1,0.005033,1670
5,70922.000000,29078.000000,23,80045.006583,38696419.046149,1548.260993,0.000000,6,5,1,0.003123,1730
6,100000.000000,1.000000,50,90904.586971,0.000000,1310.352755,0.000000,6,5,0,0.000000,2000
7,69887.000000,30113.000000,21,80091.583850,78431384.811997,1760.143254,0.000000,6,5,1,0.011170,1710
8,68119.000000,31881.000000,18,73811.647435,68566689.314032,1753.616632,0.000000,6,5,1,0.002938,1680
9,58844.000000,41156.000000,11,67237.035194,217915101.768998,1750.376534,0.000000,6,5,1,0.004529,1610
10,71029.000000,28971.000000,22,81388.637344,50559110.269245,1394.582562,0.000000,6,5,1,0.001003,1729
11,68816.000000,31184.000000,17,88819.320146,19873258.476848,1962.216126,0.000000,5,4,1,0.002145,1670
12,73909.000000,26091.000000,22,81817.825726,40587744.504253,1592.713016,0.000000,5,4,1,0.001671,1720
13,71564.000000,28436.000000,21,78447.954893,58055663.607652,1554.815582,0.000000,5,4,1,0.003456,1710
14,66231.000000,33769.000000,15,71385.997271,100789667.809986,1555.782372,0.000000,5,4,1,0.006742,1650
15,64422.000000,35578.000000,14,76116.609071,65349359.465156,1901.454305,0.000000,5,4,1,0.006440,1640
16,71919.000000,28081.000000,22,80577.431083,36400417.502927,1487.718286,0.000000,5,4,1,0.001183,1720
17,100000.000000,1.000000,50,92256.617272,0.000000,1273.647985,0.000000,5,4,1,-0.000000,2000
18,62470.000000,37530.000000,13,82319.357695,11098346.474893,2078.689416,0.000000,5,4,1,0.004917,1635
19,63539.000000,36461.000000,17,66927.226214,252097203.126232,1411.037984,0.000000,5,4,1,0.002412,1670
20,71148.000000,28852.000000,21,75358.707461,110963775.272225,1615.644947,0.000000,5,4,1,0.002296,1713
21,69925.000000,30075.000000,15,78583.217427,107466914.489249,1641.573283,0.000000,5,4,1,0.008175,1656
22,60327.000000,39673.000000,12,77847.949646,226114461.710288,1736.297618,0.000000,5,4,1,0.011557,1620
23,74353.000000,25647.000000,26,90230.801962,66261.471428,1691.562702,0.000000,5,4,1,0.001949,1760
24,61984.000000,38016.000000,17,80844.656387,67216064.153860,1817.264597,0.000000,5,4,2,0.003836,1670
25,74412.000000,25588.000000,23,81103.886160,59265317.277288,1543.903557,0.000000,5,4,2,0.001935,1740
26,69259.000000,30741.000000,19,84004.283659,54306228.421692,1653.638515,0.000000,5,4,1,0.002332,1690
27,68426.000000,31574.000000,17,74901.061091,58443293.882813,1640.986031,0.000000,5,4,1,0.001966,1670
28,73079.000000,26921.000000,22,75387.504617,57629519.411440,1389.638712,0.000000,4,3,1,0.001353,1726
29,67768.000000,32232.000000,17,74717.099912,138274764.802582,1768.391289,0.000000,4,3,1,0.003925,1670
30,58836.000000,41164.000000,13,61470.269570,222445605.953313,1555.447435,0.000000,4,3,1,0.004777,1630
31,71077.000000,28923.000000,20,81368.036660,104139729.322518,1467.256304,0.000000,4,3,1,0.003279,1700
32,68032.000000,31968.000000,20,74370.047571,108780447.944106,1495.518957,0.000000,4,3,1,0.001625,1700
33,65963.000000,34037.000000,21,78953.489896,30808679.774472,1597.304699,0.000000,4,3,1,0.002232,1710
34,60649.000000,39351.000000,14,82464.686588,52145900.940031,1874.114049,0.000000,4,3,1,0.007055,1640
35,70167.000000,29833.000000,19,73223.245488,94949537.414374,1521.728380,0.000000,4,3,1,0.001819,1690
36,59775.000000,40225.000000,14,71643.380189,75887723.499111,1561.645593,0.000000,4,3,2,0.009544,1640
37,69487.000000,30513.000000,17,85958.301999,44116424.487782,1707.863813,0.000000,4,3,1,0.001899,1670
38,66386.000000,33614.000000,20,78760.006388,24092712.315234,1459.121234,0.000000,4,3,1,0.002726,1700
39,70107.000000,29893.000000,22,85875.932227,9925382.615487,1800.833732,0.000000,4,3,1,0.003588,1720
40,68878.000000,31122.000000,18,69843.027995,125112332.976892,1344.270122,0.000000,4,3,2,0.001806,1680
41,80004.000000,19996.000000,32,91634.264584,208395.115488,1642.141003,0.000000,4,3,1,0.000819,1825
42,74044.000000,25956.000000,21,80796.181287,14727217.269433,1535.941192,0.000000,4,3,1,0.005752,1710
43,63911.000000,36089.000000,15,70778.382032,291283135.134899,1402.004994,0.000000,4,3,1,0.005949,1650
44,65380.000000,34620.000000,20,87507.619641,10832352.834424,1820.039973,0.000000,4,3,1,0.005693,1700
45,61670.000000,38330.000000,12,71030.010634,299522516.341626,1700.511571,0.000000,4,3,2,0.006157,1620
46,70378.000000,29622.000000,22,84427.101980,21141139.455414,1697.658682,0.000000,4,3,1,0.002108,1720
47,67696.000000,32304.000000,19,82829.807298,47906837.071389,1570.993259,0.000000,4,3,2,0.003929,1690
48,70610.000000,29390.000000,17,68869.754586,323166891.961278,1293.813782,0.000000,4,3,4,0.002421,1670
49,64584.000000,35416.000000,10,71945.147652,170035474.193963,1618.334384,0.000000,4,3,1,0.005739,1600
50,64479.000000,35521.000000,14,71114.551699,179114689.088137,1741.099701,0.000000,4,3,2,0.008017,1640
51,65807.000000,34193.000000,11,65778.196469,420150600.444901,1394.251988,0.000000,4,3,2,0.005772,1610
52,64916.000000,35084.000000,16,68026.854947,275407792.935772,1497.852019,0.000000,4,3,1,0.005160,1660
53,61517.000000,38483.000000,5,61144.596221,671932763.745866,1419.203361,0.000000,4,3,2,0.004080,1550
54,70899.000000,29101.000000,17,75143.270297,192701725.887758,1497.850859,0.000000,4,3,2,0.004112,1679
55,57892.000000,42108.000000,12,72218.595710,102212867.205380,1678.180620,0.000000,4,3,1,0.008510,1620
56,73266.000000,26734.000000,20,80105.715461,195631093.470821,1523.544561,0.000000,4,3,2,0.001337,1700
57,58156.000000,41844.000000,4,60791.500007,629053542.845450,1611.846833,0.000000,4,3,2,0.005039,1540
58,60254.000000,39746.000000,6,54800.004241,609012365.803457,1305.917113,0.000000,4,3,2,0.006710,1560
59,61651.000000,38349.000000,7,60113.798968,583598616.303354,1529.918822,0.000000,4,3,2,0.004330,1570
60,48817.000000,51183.000000,2,49240.472227,963616009.663779,1612.502911,0.000000,4,3,2,0.005471,1365
61,55799.000000,44201.000000,10,53471.966442,435555342.708926,1479.020764,0.000000,4,3,2,0.005489,1600
62,60653.000000,39347.000000,8,64896.763702,572292451.576706,1469.091447,0.000000,4,3,3,0.007568,1580
63,59668.000000,40332.000000,7,58578.493991,752263316.053885,1456.320213,0.000000,4,3,2,0.003849,1570
64,61472.000000,38528.000000,8,59582.030669,593357779.732499,1524.358741,0.000000,4,3,2,0.007550,1580
65,61553.000000,38447.000000,8,55053.756489,514557321.812870,1279.499986,0.000000,4,3,6,0.004868,1580
66,67422.000000,32578.000000,18,85675.225446,10634922.724051,1764.844328,0.000000,4,3,2,0.003613,1680
67,65414.000000,34586.000000,12,67705.859294,459841351.295447,1538.052947,0.000000,4,3,2,0.004104,1620
68,77952.000000,22048.000000,28,87317.065494,11248627.630036,1243.394448,0.000000,4,3,2,0.001262,1780
69,73234.000000,26766.000000,21,72875.771920,214071837.151243,1393.891895,0.000000,4,3,2,0.002266,1710
70,59098.000000,40902.000000,5,58550.097945,586889336.716033,1542.250490,0.000000,4,3,2,0.009861,1550
71,46590.000000,53410.000000,2,47873.246115,833716186.177242,1580.038871,0.000000,4,3,3,0.010321,1380
72,67376.000000,32624.000000,12,72966.759812,478320168.721476,1490.105917,0.000000,4,3,2,0.001975,1630
73,64369.000000,35631.000000,11,62841.185163,604082623.632442,1354.740666,0.000000,4,3,1,0.004168,1610
74,71948.000000,28052.000000,23,79496.370365,92967374.439289,1616.829642,0.000000,4,3,2,0.002360,1730
75,82719.000000,17281.000000,34,89015.634241,0.000000,1590.065878,0.000000,4,3,1,0.000632,1840
76,72758.000000,27242.000000,22,83098.374183,84748986.746550,1513.495817,0.000000,4,3,2,0.004796,1720
77,53978.000000,46022.000000,4,52825.808274,703293815.045922,1374.929962,0.000000,4,3,3,0.005635,1540
78,58458.000000,41542.000000,11,64965.959103,436780352.242087,1609.722633,0.000000,4,3,2,0.004108,1610
79,62959.000000,37041.000000,9,66839.892446,581493251.256089,1377.691769,0.000000,4,3,2,0.008371,1590
80,57324.000000,42676.000000,4,59122.222244,627217906.306643,1436.179717,0.000000,4,3,3,0.003310,1549
81,69397.000000,30603.000000,18,73098.627509,245022555.336030,1409.037125,0.000000,4,3,2,0.004697,1680
82,65817.000000,34183.000000,15,73142.010461,381120410.559765,1460.877784,0.000000,4,3,2,0.003831,1650
83,61601.000000,38399.000000,12,60987.952843,511862355.102751,1388.441926,0.000000,4,3,2,0.003899,1620
84,57776.000000,42224.000000,9,59640.939480,669406548.218933,1409.192468,0.000000,4,3,2,0.010459,1590
85,67993.000000,32007.000000,15,63954.967370,291072691.013193,1304.068572,0.000000,3,1,3,0.008335,1651
86,64960.000000,35040.000000,10,68381.050327,484017898.531198,1675.808211,0.000000,3,1,2,0.005417,1600
87,69092.000000,30908.000000,19,72914.850562,240590009.861757,1328.947455,0.000000,3,1,2,0.002221,1690
88,61761.000000,38239.000000,14,65350.575602,302913759.639761,1566.520506,0.000000,3,1,2,0.009719,1640
89,88323.000000,11677.000000,38,87219.259447,9011046.403325,1309.944752,0.000000,3,1,1,0.000893,1880
90,95787.000000,4213.000000,47,90916.321862,0.000000,1376.795630,0.000000,3,1,1,0.000486,1970
