generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63294.000000,36706.000000,10,52731.483069,180651751.289451,1227.193822,0.000000,4,7,1,0.001698
1,51054.000000,48946.000000,10,53290.763102,21979600.844859,2039.585602,0.000000,4,7,1,0.005522
2,60056.000000,39944.000000,9,51334.646937,126507078.484933,1487.012414,0.000000,4,7,1,0.005895
3,69308.000000,30692.000000,15,54959.837088,98778973.727028,1211.548040,0.000000,4,7,1,0.004081
4,60392.000000,39608.000000,13,48628.391188,162432140.728143,1292.870335,0.000000,4,7,1,0.005084
5,59909.000000,40091.000000,13,54690.521695,49428605.365104,1431.200572,0.000000,4,7,2,0.004081
6,51532.000000,48468.000000,3,41073.500165,322140969.969182,1332.581008,0.000000,4,7,1,0.003640
7,56570.000000,43430.000000,8,51745.596587,149802635.212954,1387.878954,0.000000,4,7,1,0.006417
8,67159.000000,32841.000000,16,57897.774286,42240034.872099,1338.408764,0.000000,4,7,1,0.001875
9,66308.000000,33692.000000,19,60076.062642,32045442.532733,1324.105506,0.000000,4,7,1,0.007995
10,60042.000000,39958.000000,9,45537.815185,207282697.302663,1350.930180,0.000000,4,7,1,0.004251
11,56347.000000,43653.000000,9,54395.319858,88129134.081849,1611.160105,0.000000,4,7,1,0.003587
12,92430.000000,7570.000000,45,64637.440248,66311.433748,1116.108073,0.000000,4,7,2,0.000017
13,47480.000000,52520.000000,2,33528.351988,539586763.158444,1238.120347,0.000000,3,5,1,0.007686
14,57519.000000,42481.000000,6,43188.915257,376208760.527302,1208.592094,0.000000,4,4,1,0.007730
15,59073.000000,40927.000000,15,54338.765011,22897729.433554,1510.906073,0.000000,4,4,1,0.010191
16,55493.000000,44507.000000,8,43010.549825,236384216.177493,1263.640224,0.000000,4,4,1,0.005350
17,62070.000000,37930.000000,6,45836.309165,356048333.331829,1111.399435,0.000000,4,4,1,0.009930
18,49922.000000,50078.000000,2,35752.508979,423336804.028845,1323.206883,0.000000,4,4,1,0.003579
19,54167.000000,45833.000000,2,38792.011410,449673512.335832,1223.569872,0.000000,4,4,1,0.009258
20,64534.000000,35466.000000,7,43632.845230,317504663.555517,1090.802183,0.000000,4,4,1,0.001871
21,76666.000000,23334.000000,25,64283.196537,0.000000,1334.768809,0.000000,3,2,1,0.001258
22,53118.000000,46882.000000,5,45207.574671,265353238.416519,1311.991660,0.000000,3,2,1,0.005432
23,56393.000000,43607.000000,2,39977.508877,491634538.511008,1149.765735,0.000000,3,2,1,0.003411
24,52449.000000,47551.000000,2,36711.240808,568044735.559835,1229.877172,0.000000,3,2,1,0.011479
25,59358.000000,40642.000000,10,50361.688635,139128647.723382,1320.266432,0.000000,3,2,1,0.004724
26,61452.000000,38548.000000,14,54795.929456,22928098.876860,1364.981315,0.000000,3,2,2,0.004821
27,44296.000000,55704.000000,2,31754.034681,549096312.290630,1391.445158,0.000000,3,2,1,0.004923
28,47922.000000,52078.000000,2,33122.818594,573324175.560566,1229.104086,0.000000,3,2,1,0.008771
29,59426.000000,40574.000000,7,52359.485095,302850066.146823,1320.341842,0.000000,3,2,1,0.006112
30,98002.000000,1998.000000,49,64309.348654,0.000000,1183.525178,0.000000,3,2,1,0.000000
31,47664.000000,52336.000000,2,34166.460259,557268494.334945,1546.580360,0.000000,3,2,1,0.004401
32,45089.000000,54911.000000,2,34727.574845,513944815.889716,1670.665102,0.000000,3,2,2,0.008526
33,60726.000000,39274.000000,11,49288.532722,188934348.462823,1211.265946,0.000000,3,2,1,0.012358
34,67653.000000,32347.000000,19,56757.332009,49905050.275349,1248.581191,0.542028,3,2,1,0.004011
35,46928.000000,53072.000000,2,33526.289490,534021569.751096,1351.253530,0.492392,3,2,1,0.003842
36,49586.000000,50414.000000,2,35558.944807,518078305.381382,1024.082610,0.532084,3,2,1,0.002950
37,55221.000000,44779.000000,3,40228.431944,417485449.894834,961.691729,0.590582,3,2,2,0.004923
38,52422.000000,47578.000000,2,35919.662854,419329274.051742,1048.368605,0.491087,3,2,1,0.005773
39,54938.000000,45062.000000,2,38005.691441,424751786.639515,958.855782,0.682270,3,2,1,0.007191
40,59200.000000,40800.000000,3,44914.346399,395228330.135745,1049.044116,0.506002,2,3,1,0.005768
41,98181.000000,1819.000000,48,67816.596020,3469047.666962,959.821624,0.626177,2,3,1,0.002582
42,63140.000000,36860.000000,7,43420.564222,340601874.661140,845.359482,0.776663,1,4,1,0.003302
43,55441.000000,44559.000000,3,40523.755449,461762760.019245,966.026238,0.625737,1,4,3,0.005998
44,62248.000000,37752.000000,8,42994.350765,262530833.690129,1017.714266,0.570214,1,4,1,0.005447
45,58769.000000,41231.000000,5,41275.539889,359794051.152085,964.322577,0.583304,1,4,1,0.004408
46,59851.000000,40149.000000,7,46991.724462,363154723.039867,982.011799,0.654065,1,4,1,0.003785
47,50937.000000,49063.000000,2,37856.573804,536467351.826717,1037.665186,0.512564,1,4,1,0.003804
48,50547.000000,49453.000000,2,36941.971704,498001643.085520,981.222829,0.545461,1,4,1,0.004022
49,81750.000000,18250.000000,37,64921.943791,2449547.288754,958.684262,0.611599,1,4,1,0.002705
50,57051.000000,42949.000000,5,42835.684516,415434620.736820,1023.282872,0.516918,1,4,2,0.003423
51,65979.000000,34021.000000,10,48203.492488,247972837.327077,993.346325,0.576211,1,4,1,0.003726
52,52351.000000,47649.000000,2,40199.030380,511159920.262082,1053.043151,0.524628,1,4,1,0.006448
53,89514.000000,10486.000000,42,67728.645247,1621130.300964,970.574507,0.506201,1,4,1,0.002391
54,59868.000000,40132.000000,4,44982.167498,383589161.065851,1069.255570,0.523547,1,4,1,0.006224
55,70174.000000,29826.000000,20,216749.072006,1621306859.711681,3461.602127,0.496508,1,4,2,0.015992
56,74396.000000,25604.000000,25,216334.507069,2159612526.906776,3351.096461,0.583486,1,4,2,0.018008
