generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61636.000000,38364.000000,6,43298.085521,322895409.612541,1235.044591,0.000000,5,2,1,0.002184
1,64532.000000,35468.000000,13,53593.303946,98211546.008552,1271.537475,0.000000,5,2,1,0.004327
2,68948.000000,31052.000000,18,59077.296576,8081768.990676,1279.612462,0.000000,5,2,1,0.003550
3,57186.000000,42814.000000,13,57470.407279,34680515.571645,1505.670395,0.000000,5,2,1,0.005666
4,54466.000000,45534.000000,9,56862.276518,35399175.879586,1555.749278,0.000000,5,2,1,0.004875
5,70079.000000,29921.000000,22,59510.696330,10950207.057388,1421.416775,0.000000,5,2,1,0.001761
6,48956.000000,51044.000000,6,51479.049528,104960016.876218,1956.407348,0.000000,5,2,1,0.011037
7,48714.000000,51286.000000,4,56276.876185,24811721.411069,3017.200485,0.000000,5,2,1,0.007402
8,63930.000000,36070.000000,15,51231.962266,140174456.721850,1338.215298,0.000000,3,2,1,0.001393
9,57348.000000,42652.000000,3,38849.779357,422994081.096077,1133.055058,0.000000,3,2,2,0.007179
10,44816.000000,55184.000000,2,37493.161182,465603274.646820,1267.898914,0.000000,3,2,2,0.010767
11,100000.000000,1.000000,50,64744.507874,0.000000,1129.926498,0.000000,3,2,0,0.000000
12,55924.000000,44076.000000,10,52281.412318,111874900.690915,1414.085755,0.000000,3,2,1,0.003336
13,59432.000000,40568.000000,10,53740.740021,71910244.819936,1449.485336,0.000000,3,2,1,0.005397
14,51759.000000,48241.000000,2,41786.056689,372101141.176452,1244.992566,0.000000,3,2,2,0.010155
15,55539.000000,44461.000000,7,50819.909821,134603365.991019,1534.583544,0.000000,3,2,1,0.005872
16,58029.000000,41971.000000,8,47826.881315,220412383.967213,1373.186227,0.000000,3,2,1,0.003462
17,60421.000000,39579.000000,12,46681.547622,125262046.974663,1160.234761,0.000000,3,2,1,0.006054
18,59829.000000,40171.000000,14,51614.490050,125405944.299932,1362.713080,0.000000,3,2,1,0.004670
19,52747.000000,47253.000000,2,37388.690390,495186431.323916,1186.549661,0.000000,3,2,1,0.003275
20,53504.000000,46496.000000,5,50680.411069,80869351.706380,1735.641824,0.000000,3,2,1,0.008987
21,43544.000000,56456.000000,2,30564.858987,525400241.847420,1140.718240,0.000000,3,2,2,0.004097
22,45518.000000,54482.000000,2,31088.905858,501530958.112507,1326.737327,0.000000,3,2,2,0.010846
23,50193.000000,49807.000000,5,41222.930987,324822960.936428,1211.585249,0.000000,3,2,1,0.009435
24,49210.000000,50790.000000,2,35125.239949,505271562.099400,1305.166969,0.000000,3,2,2,0.009414
25,61239.000000,38761.000000,10,45200.351211,190921012.038300,1209.775930,0.000000,3,2,1,0.004380
26,45879.000000,54121.000000,2,33107.797066,495563958.035069,1227.395590,0.000000,3,2,1,0.006318
27,51441.000000,48559.000000,2,34221.047884,458950142.527785,1086.327738,0.000000,3,2,1,0.004150
28,62062.000000,37938.000000,13,50999.951197,217587527.679247,1214.889301,0.000000,3,2,1,0.005016
29,56786.000000,43214.000000,5,46350.868241,293249157.628804,1247.384263,0.000000,2,2,1,0.005234
30,60617.000000,39383.000000,14,54569.152472,72279268.835392,1280.419952,0.000000,2,2,1,0.004053
31,52693.000000,47307.000000,2,38419.654534,482224365.393093,1275.240820,0.000000,2,2,1,0.003690
32,55065.000000,44935.000000,10,51223.750355,187714538.549708,1398.395998,0.000000,2,2,1,0.006122
33,52157.000000,47843.000000,2,37679.988077,506834708.024350,1135.591867,0.000000,2,2,1,0.006807
34,98062.000000,1938.000000,49,62261.345490,0.000000,1098.627552,0.000000,2,2,1,0.000004
35,49725.000000,50275.000000,2,36046.701630,556371748.854914,1310.689897,0.000000,2,2,1,0.005042
36,44568.000000,55432.000000,2,31626.043936,513248237.106893,1744.187483,0.000000,2,2,1,0.009210
37,49383.000000,50617.000000,2,32109.589309,441834517.204125,1440.948842,0.000000,2,2,2,0.006112
38,58995.000000,41005.000000,6,48562.033650,148255615.193105,1465.642150,0.000000,2,2,1,0.007531
39,49986.000000,50014.000000,2,34691.219580,469397064.780654,1176.321610,0.000000,2,2,2,0.005121
40,51506.000000,48494.000000,2,38276.820434,446653907.811862,1169.862178,0.000000,2,2,2,0.009869
41,57351.000000,42649.000000,10,53713.511345,38520464.703639,1379.291106,0.000000,2,2,1,0.008522
42,50803.000000,49197.000000,2,35850.434083,540071202.942488,1151.042551,0.000000,2,2,2,0.004605
43,58275.000000,41725.000000,9,49598.910569,210107411.965538,1296.375031,0.000000,2,2,1,0.002936
44,52902.000000,47098.000000,2,38283.122128,433921739.122537,1234.996593,0.000000,2,2,2,0.004232
45,48642.000000,51358.000000,2,34044.364340,455611021.017515,1123.659120,0.000000,2,2,1,0.003982
46,43160.000000,56840.000000,2,29569.434024,518407102.755112,1241.104987,0.000000,2,2,2,0.006589
47,55046.000000,44954.000000,2,40985.447246,434365952.954596,1264.772238,0.000000,2,2,1,0.004780
48,43142.000000,56858.000000,2,30455.778936,601312342.929658,1288.227305,0.000000,2,2,1,0.008910
49,43541.000000,56459.000000,2,31023.357689,568515207.859183,1290.808212,0.000000,2,2,2,0.005355
50,50938.000000,49062.000000,2,35754.880228,499828157.780383,1355.674149,0.000000,2,2,1,0.003667
51,56400.000000,43600.000000,2,39219.043346,417658647.256779,1214.556361,0.000000,1,1,1,0.007922
52,58278.000000,41722.000000,7,40170.280096,305813849.137065,1121.903644,0.000000,1,1,1,0.007031
53,52705.000000,47295.000000,2,37805.192468,454383043.734962,1206.903172,0.000000,1,1,1,0.009369
54,50728.000000,49272.000000,2,36071.527229,468413557.681967,1122.424424,0.000000,1,1,1,0.006110
55,53616.000000,46384.000000,2,39648.378499,531553518.148487,1175.462963,0.000000,1,1,1,0.008124
56,43428.000000,56572.000000,2,31719.751021,586831089.166104,1073.865323,0.000000,1,1,1,0.010187
57,49362.000000,50638.000000,2,35816.554989,490301759.969979,1537.429715,0.000000,1,1,1,0.007504
58,50011.000000,49989.000000,2,34031.850289,486860533.264722,1101.068230,0.000000,1,1,1,0.003646
59,54812.000000,45188.000000,4,41234.765334,458648159.006281,1087.025086,0.406240,1,1,2,0.005752
60,53663.000000,46337.000000,2,39296.269574,373987676.410360,1160.042009,0.503194,1,1,1,0.005109
61,57433.000000,42567.000000,3,44750.471825,391904687.511573,990.430352,0.619574,1,1,1,0.004622
62,53467.000000,46533.000000,2,39286.755077,514199204.517135,984.369512,0.589477,1,1,1,0.003762
63,53525.000000,46475.000000,4,38898.982441,404234312.510333,1031.220643,0.568561,1,1,1,0.005466
64,54156.000000,45844.000000,3,41400.966787,432222476.080094,1183.286751,0.506661,1,1,1,0.008687
65,57976.000000,42024.000000,2,43838.815138,400213473.520995,1107.493109,0.479507,1,1,1,0.005338
66,55876.000000,44124.000000,2,39604.696834,540802241.059039,1019.577311,0.599116,1,1,1,0.004856
67,60386.000000,39614.000000,5,39966.671620,434518275.418046,906.173958,0.788430,1,1,1,0.004157
68,56648.000000,43352.000000,2,42112.736894,458896998.151237,1043.923837,0.491875,1,1,1,0.003614
69,52598.000000,47402.000000,2,35031.982707,477651240.426664,1007.435948,0.568403,1,1,1,0.006546
70,50826.000000,49174.000000,2,37457.477573,532695825.749698,1140.196884,0.490255,1,1,1,0.003970
71,59595.000000,40405.000000,7,43775.397940,336188995.352402,971.084151,0.553173,1,1,1,0.006446
72,57854.000000,42146.000000,2,41485.059077,375369066.283818,978.830783,0.580853,1,1,1,0.004609
73,69851.000000,30149.000000,18,55154.893409,126178070.114270,949.940649,0.587550,1,1,1,0.004212
74,55099.000000,44901.000000,3,41586.314677,348032089.656192,1017.238276,0.643647,1,1,2,0.004083
75,58028.000000,41972.000000,5,42551.005481,419531888.591579,1021.171417,0.509429,1,1,1,0.003464
76,58452.000000,41548.000000,11,46139.912038,306735941.456531,960.372512,0.594485,1,1,2,0.002337
77,60939.000000,39061.000000,7,46685.451864,361785764.031526,1109.696493,0.395246,1,1,1,0.001781
78,78393.000000,21607.000000,30,66762.063242,3931141.051788,1111.109246,0.528524,1,1,1,0.002769
79,48624.000000,51376.000000,2,36404.423238,493647499.624770,1461.588601,0.489994,1,1,1,0.003448
80,61747.000000,38253.000000,9,44183.324290,275013689.596384,995.798865,0.547654,1,1,2,0.002464
81,58893.000000,41107.000000,5,44847.342514,424088640.664647,1054.204965,0.441624,1,1,2,0.003317
82,100000.000000,1.000000,50,65668.453347,1901360.258536,964.074053,0.581840,1,1,0,0.000000
83,54440.000000,45560.000000,7,44845.035475,361372331.900171,1118.513038,0.493838,1,1,1,0.003051
84,62148.000000,37852.000000,5,43909.643604,410084782.084639,966.527386,0.588386,1,1,2,0.002278
85,59181.000000,40819.000000,5,40007.995772,337208565.733981,971.647763,0.607716,1,1,1,0.003599
86,73114.000000,26886.000000,25,65803.032810,3285624.205456,1158.348563,0.398220,1,1,1,0.003622
87,49167.000000,50833.000000,2,36869.497146,446461753.204367,1079.159692,0.437431,1,1,1,0.004569
88,100000.000000,1.000000,50,62503.042132,2625378.222635,926.305797,0.680480,1,1,0,0.000000
89,52997.000000,47003.000000,2,39827.671588,455578240.156808,1079.274601,0.456615,1,1,2,0.002848
90,48202.000000,51798.000000,2,34707.172978,506043941.909066,1117.949889,0.498074,1,1,1,0.004059
91,63706.000000,36294.000000,15,56155.375128,29375292.091152,1073.122841,0.545369,1,1,1,0.001755
92,55569.000000,44431.000000,7,39046.583113,352814686.060602,1052.555562,0.520714,0,2,1,0.002732
93,100000.000000,1.000000,50,66565.015374,2534840.699681,967.649714,0.563280,0,2,0,0.000000
94,59214.000000,40786.000000,7,42283.623424,337957633.063551,1008.927760,0.483323,0,2,1,0.003342
95,50538.000000,49462.000000,2,37031.501280,512472991.521370,1074.345966,0.450526,0,2,2,0.002938
96,53125.000000,46875.000000,2,37906.080545,486928807.630691,1474.697272,0.615998,0,2,1,0.002972
97,52682.000000,47318.000000,2,40032.773865,498392330.700058,1110.712108,0.474799,0,2,2,0.002649
98,54618.000000,45382.000000,2,39354.067222,386823454.437823,1016.690417,0.507741,0,2,1,0.001396
99,60186.000000,39814.000000,8,43851.015265,288897392.783622,1024.615408,0.557940,0,2,1,0.001824
100,57695.000000,42305.000000,2,41739.586543,442708346.266752,1046.300333,0.590170,0,2,1,0.002995
101,69579.000000,30421.000000,12,53481.989201,208776804.706070,991.594199,0.604329,0,2,1,0.002309
102,59264.000000,40736.000000,7,43588.799538,332155323.106317,1077.121721,0.496753,0,2,1,0.001191
103,58551.000000,41449.000000,7,46981.907347,279369773.416119,1011.716758,0.566277,0,2,1,0.002427
104,50933.000000,49067.000000,2,39204.078404,450360286.504925,1171.748930,0.446227,0,2,2,0.001921
105,94416.000000,5584.000000,46,65867.189375,2564546.535604,1004.009235,0.542528,0,2,1,0.001520
106,61858.000000,38142.000000,10,46320.613589,310206557.808549,1021.639070,0.459955,0,2,2,0.002828
107,56304.000000,43696.000000,5,42047.123909,306210240.589628,1026.520671,0.473513,0,2,1,0.002897
108,57578.000000,42422.000000,3,41833.889134,414278171.543023,1058.241844,0.497457,0,2,1,0.001912
109,61063.000000,38937.000000,7,46210.708783,297271450.511449,952.291558,0.710716,0,2,1,0.004272
110,51456.000000,48544.000000,2,41460.099578,587083108.393060,1292.267504,0.523096,0,2,1,0.003484
111,51851.000000,48149.000000,2,37804.814046,596174829.121093,1073.511134,0.495566,0,2,1,0.002889
112,46240.000000,53760.000000,2,32581.356304,506901955.055740,1268.056785,0.462268,0,2,1,0.004914
113,49372.000000,50628.000000,2,36284.212002,598921085.109068,1361.676347,0.357273,0,2,1,0.003270
114,54521.000000,45479.000000,2,39904.438651,581292521.946584,1271.661481,0.478644,0,2,3,0.001674
115,57062.000000,42938.000000,4,43713.631227,378035840.136330,1136.805757,0.501916,0,2,1,0.002454
116,58490.000000,41510.000000,5,44566.363045,330138456.409916,1144.358460,0.460350,0,2,1,0.002414
117,50905.000000,49095.000000,2,40556.172836,565128471.356004,1108.111629,0.433032,0,2,2,0.002308
118,50675.000000,49325.000000,2,42325.015077,473186529.064698,1101.878710,0.447332,0,2,1,0.002175
119,50674.000000,49326.000000,2,37923.585600,564987006.290201,1083.878793,0.498267,0,2,2,0.002034
120,52357.000000,47643.000000,2,35004.110532,439269553.555564,985.550373,0.552857,0,2,1,0.001949
121,51267.000000,48733.000000,3,38152.152061,490804567.136678,1082.660154,0.527690,0,2,1,0.002824
122,59388.000000,40612.000000,3,42735.584604,363125539.214009,1001.674041,0.570801,0,2,2,0.002113
123,60754.000000,39246.000000,8,46393.170756,267048083.543318,1056.070979,0.525873,0,2,1,0.001381
124,50030.000000,49970.000000,2,35488.537884,480382280.871923,1004.892006,0.530630,0,2,1,0.002667
125,58853.000000,41147.000000,7,43448.916502,352018702.342787,951.896307,0.701886,0,2,2,0.001061
126,98037.000000,1963.000000,49,64144.910780,1242498.339947,871.379623,0.660806,0,2,1,0.000000
127,50484.000000,49516.000000,2,37782.499152,538223026.765738,1216.219500,0.401635,0,2,1,0.002531
128,61378.000000,38622.000000,13,51475.496960,143742660.343037,1333.014870,0.353868,0,2,2,0.002323
129,49011.000000,50989.000000,2,36553.903406,550961972.150779,1543.735789,0.579757,0,2,1,0.002660
130,60899.000000,39101.000000,15,56517.264922,48092426.502287,1306.101766,0.370024,0,2,2,0.003264
131,57139.000000,42861.000000,12,49862.040487,92595872.925716,1326.696918,0.574159,0,2,2,0.002098
132,47088.000000,52912.000000,2,32950.247253,580220210.101800,1086.200902,0.437250,0,2,2,0.002341
133,50920.000000,49080.000000,2,36654.562561,442346824.335456,896.519358,0.706463,0,2,2,0.003518
134,49857.000000,50143.000000,2,36438.642684,442239408.063468,1067.134424,0.538317,0,2,2,0.002338
135,51777.000000,48223.000000,2,38201.226569,499020877.362401,1184.555357,0.435573,0,2,1,0.002336
136,62789.000000,37211.000000,9,49255.196237,230461985.296392,1098.679306,0.547206,0,2,3,0.001733
137,69883.000000,30117.000000,24,64993.725472,8559103.866734,1185.684457,0.402465,0,2,3,0.001430
138,70852.000000,29148.000000,26,62371.872507,2061123.453025,1174.899504,0.388844,0,2,1,0.001734
139,67877.000000,32123.000000,14,52153.062603,185441593.820680,1128.338484,0.436515,0,2,1,0.002433
140,40899.000000,59101.000000,2,29966.271310,568232559.485610,1706.536910,0.426990,0,2,1,0.003887
141,66890.000000,33110.000000,9,51125.035669,327316314.925407,960.666772,0.665267,0,2,1,0.001114
142,55456.000000,44544.000000,4,43755.647700,385023208.854826,1053.863750,0.608048,0,2,1,0.002844
143,54368.000000,45632.000000,4,37242.001261,370011212.322738,977.379745,0.595779,0,2,1,0.002842
144,66358.000000,33642.000000,13,49895.500849,204560643.751504,982.427800,0.561747,0,2,1,0.001701
145,49534.000000,50466.000000,2,34775.452262,589524755.350992,911.313680,0.714005,0,2,1,0.003243
146,57247.000000,42753.000000,9,46026.186950,362988133.539779,1140.723661,0.438062,0,2,1,0.001584
147,96915.000000,3085.000000,48,63696.371678,959279.348810,966.763394,0.609311,0,2,1,0.002129
148,98037.000000,1963.000000,49,67027.239402,3690810.801825,927.896565,0.659679,0,2,5,0.000787
149,60329.000000,39671.000000,12,49499.911988,167167446.674784,1021.966151,0.626063,0,2,1,0.001069
150,58077.000000,41923.000000,5,43919.383367,360798927.963727,960.937765,0.776275,0,2,3,0.001873
151,59722.000000,40278.000000,4,44549.143940,390547503.193434,999.033862,0.630702,0,2,1,0.001423
152,54575.000000,45425.000000,4,39966.717002,448765286.936612,974.907689,0.546985,0,2,1,0.002575
153,65924.000000,34076.000000,10,50057.825231,243336199.595431,1017.405539,0.541101,0,2,1,0.002689
154,59686.000000,40314.000000,8,43364.465838,304406161.943953,1004.563300,0.559785,0,2,1,0.002958
155,49226.000000,50774.000000,2,36087.638278,486080626.197167,1030.158074,0.539623,0,2,1,0.002310
156,60671.000000,39329.000000,6,42104.864798,369465588.328215,910.663968,0.704082,0,2,1,0.002290
157,63289.000000,36711.000000,7,44923.994653,303673320.552443,968.314872,0.563255,0,2,1,0.001247
158,57037.000000,42963.000000,4,41032.874092,371674262.523519,1050.941998,0.470016,0,2,1,0.002192
159,56862.000000,43138.000000,5,43438.701049,339823461.565206,1140.265669,0.604509,0,2,1,0.002365
160,53772.000000,46228.000000,3,41081.148751,441306893.807148,1156.282661,0.514760,0,2,2,0.002537
161,52404.000000,47596.000000,2,36954.957667,558141216.144346,1076.295111,0.531767,0,2,1,0.002246
162,48887.000000,51113.000000,3,36417.259667,536009108.298050,966.158897,0.656807,0,2,1,0.002837
163,58737.000000,41263.000000,5,45616.804561,327833023.175147,1091.188980,0.445280,0,2,2,0.002332
164,60666.000000,39334.000000,10,42472.647723,277334798.172778,935.699803,0.636301,0,2,1,0.002338
165,70792.000000,29208.000000,24,225112.041744,1646014148.791398,2864.387613,0.505447,0,2,1,0.021655
166,72358.000000,27642.000000,23,224548.509465,1537664501.586342,2615.428512,0.459614,0,2,2,0.022437
167,70472.000000,29528.000000,21,229330.193509,1698504985.062088,3081.000295,0.394450,0,2,1,0.016196
168,73494.000000,26506.000000,23,230465.925333,1902284696.662100,2823.569144,0.416831,0,2,1,0.011102
169,70559.000000,29441.000000,18,217667.479539,1757838961.987384,3294.454184,0.441058,0,2,2,0.013703
170,68109.000000,31891.000000,19,227233.722317,1429293882.919908,3450.120378,0.352183,0,2,2,0.020480
171,69418.000000,30582.000000,23,209590.247206,1545223276.626581,2854.968016,0.471032,0,2,2,0.023862
172,69100.000000,30900.000000,21,226993.421995,1716378027.262816,3111.300424,0.432030,0,2,2,0.019318
173,66795.000000,33205.000000,19,228613.983107,1955775741.716706,3710.629677,0.341577,0,2,2,0.028122
174,71519.000000,28481.000000,20,229488.693584,1995572024.220784,3057.428063,0.531966,0,2,1,0.018585
175,72635.000000,27365.000000,22,224585.734862,1858201454.105806,3214.175053,0.422783,0,2,1,0.014944
176,78197.000000,21803.000000,26,228113.679830,1821580366.715621,2544.328969,0.537159,0,2,1,0.026304
177,67928.000000,32072.000000,20,221755.212312,2078576992.242837,3608.988242,0.426151,0,2,2,0.022670
178,93117.000000,6883.000000,44,233304.025644,1902894300.466955,2222.759910,0.537811,0,2,1,0.002828
179,69973.000000,30027.000000,20,232649.169285,1792355929.542616,3246.840076,0.436990,0,2,2,0.021919
180,79654.000000,20346.000000,30,225859.543332,1751323593.040645,2762.602712,0.406400,0,2,2,0.016809
181,82066.000000,17934.000000,36,212859.347364,1719388494.275170,2505.856970,0.562284,0,2,1,0.023209
182,70054.000000,29946.000000,21,214061.367162,1973688866.275831,2827.825732,0.425680,0,2,1,0.020780
183,75084.000000,24916.000000,32,231300.981727,1655333414.489080,2707.889424,0.442371,0,2,2,0.008109
184,73965.000000,26035.000000,24,222844.019265,1922349793.192378,2648.155221,0.461277,0,2,1,0.024731
185,75054.000000,24946.000000,24,222181.619345,1723553791.473948,2650.168494,0.455510,0,2,1,0.015579
186,70834.000000,29166.000000,21,223112.577505,1557111325.169650,2998.403526,0.415269,0,2,1,0.020370
