generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67548.000000,32452.000000,18,60168.331467,20788119.702729,1157.297841,0.585139,3,1,1,0.004339
1,58543.000000,41457.000000,13,52848.702932,287238210.232641,1290.730188,0.394325,3,1,1,0.007044
2,60456.000000,39544.000000,10,49775.896714,224123953.876406,1141.581419,0.492539,2,1,1,0.005410
3,68863.000000,31137.000000,18,52110.508120,97715919.410285,1051.540967,0.549725,2,1,1,0.006065
4,57504.000000,42496.000000,10,54594.571957,101318132.500743,1320.727261,0.312602,2,1,1,0.007955
5,60449.000000,39551.000000,17,55175.051091,49235279.324746,1335.438654,0.528341,2,1,1,0.006678
6,59602.000000,40398.000000,8,50015.913477,129654059.391970,1151.260224,0.533883,2,1,1,0.007017
7,66359.000000,33641.000000,17,56611.532660,76187390.101124,1290.459884,0.454935,2,1,1,0.008848
8,74675.000000,25325.000000,28,65807.268817,2194278.375082,1094.278360,0.521426,2,1,1,0.006512
9,65340.000000,34660.000000,16,59367.150753,55043600.914975,1099.600429,0.603116,2,1,1,0.007495
10,62551.000000,37449.000000,11,53275.177330,182738934.633924,1174.431601,0.471554,2,1,1,0.005857
11,50404.000000,49596.000000,2,35602.013943,469130170.553436,993.570241,0.571274,2,1,2,0.005752
12,80511.000000,19489.000000,32,69197.730468,3626236.981031,1165.938681,0.477524,2,1,2,0.003122
13,61432.000000,38568.000000,14,53876.686310,203939262.873682,1301.551595,0.508873,2,1,1,0.007710
14,55719.000000,44281.000000,4,41069.754758,329534279.938582,1090.814868,0.551293,2,1,3,0.007612
15,55631.000000,44369.000000,5,46551.054170,396472508.623613,1182.980709,0.436333,2,1,1,0.009150
16,100000.000000,1.000000,50,67417.730919,3527393.016982,899.354546,0.739920,2,1,0,0.000000
17,55208.000000,44792.000000,2,38114.889629,386681798.088211,1071.526263,0.424459,2,1,1,0.012519
18,56069.000000,43931.000000,9,54450.238012,127442104.798526,1450.260964,0.419996,2,1,1,0.006378
19,54620.000000,45380.000000,4,47956.988643,371226908.128230,1398.474899,0.369667,2,1,3,0.006608
20,64984.000000,35016.000000,10,52658.038216,378858149.105453,1114.104592,0.554734,2,1,2,0.008156
21,54188.000000,45812.000000,6,48277.151636,262944204.550160,1195.151791,0.555057,2,1,3,0.011322
22,65238.000000,34762.000000,13,50397.672199,319449744.901392,1032.115791,0.529101,2,1,3,0.009208
23,59173.000000,40827.000000,5,45724.759493,405671489.445237,1070.256525,0.578461,2,1,3,0.006304
