generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63518.000000,36482.000000,15,56957.198543,44153238.941245,1231.868044,0.000000,4,7,1,0.004585
1,61592.000000,38408.000000,15,51880.292734,44469671.852498,1417.422843,0.000000,4,7,1,0.004637
2,65157.000000,34843.000000,15,55812.392326,57729332.642796,1238.741471,0.000000,4,7,1,0.004373
3,69177.000000,30823.000000,18,52497.236079,85080916.649309,1154.783025,0.000000,4,7,1,0.006756
4,63466.000000,36534.000000,16,48746.037501,201252656.401068,1137.965436,0.000000,4,7,1,0.003317
5,68234.000000,31766.000000,19,55593.533509,22202336.542321,1289.784751,0.000000,4,7,1,0.005286
6,58196.000000,41804.000000,10,52952.927672,162535810.216989,1330.592061,0.000000,4,7,1,0.003306
7,56972.000000,43028.000000,2,39480.026131,462851512.646148,1099.605152,0.000000,4,7,1,0.005464
8,67623.000000,32377.000000,20,61133.268241,3367387.473620,1297.869051,0.000000,4,7,1,0.004496
9,50391.000000,49609.000000,6,47215.406437,235163141.719581,1766.638845,0.000000,4,7,1,0.006184
10,53697.000000,46303.000000,5,48108.705821,135683452.534761,1745.789782,0.000000,4,7,1,0.005028
11,46037.000000,53963.000000,2,32237.666754,514601415.848301,1154.543229,0.000000,4,7,1,0.011069
12,61020.000000,38980.000000,16,53381.989973,56616322.735480,1346.961803,0.000000,4,7,1,0.006033
13,100000.000000,1.000000,50,63147.466665,0.000000,1110.816983,0.000000,3,7,0,0.000000
14,68348.000000,31652.000000,16,50706.031060,121314484.378706,1138.689500,0.000000,3,7,1,0.006365
15,60176.000000,39824.000000,14,52947.568653,138831435.722597,1252.465764,0.000000,2,3,1,0.004409
16,69662.000000,30338.000000,21,56991.776059,46508126.868719,1364.007191,0.000000,2,3,1,0.002110
17,50513.000000,49487.000000,2,32720.952130,450693918.431421,1137.497163,0.000000,2,3,1,0.006743
18,66451.000000,33549.000000,20,58083.652343,45051767.120847,1143.601622,0.000000,2,3,1,0.004519
