generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57204.000000,42796.000000,10,49919.359276,87744900.626516,1188.812160,0.000000,3,5,1,0.002137
1,62334.000000,37666.000000,8,49598.605193,213938517.641914,1170.928129,0.000000,3,5,1,0.002535
2,70302.000000,29698.000000,21,63054.528295,11528364.304606,1355.855983,0.557848,3,5,1,0.002020
3,66205.000000,33795.000000,17,62063.370055,21561514.845087,1152.887570,0.516462,3,5,1,0.002619
4,68222.000000,31778.000000,19,59234.209167,38438474.156635,1207.911849,0.468587,3,5,1,0.002298
5,61792.000000,38208.000000,16,53425.637034,25604672.480692,1209.763725,0.688392,2,3,1,0.001847
6,64434.000000,35566.000000,16,66030.041214,4907199.356989,1455.669935,0.463459,2,3,1,0.001337
7,70042.000000,29958.000000,21,58283.221999,91270719.469956,1093.564492,0.505812,2,3,1,0.001177
8,70636.000000,29364.000000,20,56484.779100,27334540.650204,1106.834895,0.538689,2,3,1,0.002003
9,63663.000000,36337.000000,17,60069.196583,43015763.534263,1129.257241,0.505710,2,3,1,0.002194
10,69444.000000,30556.000000,18,55549.913083,84789964.218491,1078.955837,0.601526,2,3,1,0.001426
11,63547.000000,36453.000000,17,60145.441036,12319568.515112,1539.566888,0.511141,2,3,1,0.001515
12,61745.000000,38255.000000,13,55424.115221,126175674.357183,1289.634483,0.491558,2,3,1,0.001639
13,66259.000000,33741.000000,16,55439.793243,65931043.233368,1202.073864,0.494411,2,3,1,0.001602
14,58894.000000,41106.000000,13,61180.698897,14743803.798690,1299.046679,0.411883,2,3,1,0.001695
15,57800.000000,42200.000000,10,51362.041379,53898836.935502,1694.057133,0.477871,2,3,1,0.002251
16,66712.000000,33288.000000,19,60549.652668,25159475.350632,1156.738872,0.565185,2,3,1,0.001317
17,74274.000000,25726.000000,24,61656.294317,33160717.353469,1156.695400,0.535896,3,3,1,0.001053
18,56447.000000,43553.000000,8,42946.339164,234277212.399376,1065.723948,0.682453,3,3,1,0.001774
19,68940.000000,31060.000000,21,62157.726366,37444364.674517,1034.060259,0.627229,3,3,1,0.001543
20,73460.000000,26540.000000,23,60311.238072,16702480.635309,1053.452387,0.554982,3,3,2,0.001633
21,64207.000000,35793.000000,18,55750.549973,70850377.394643,1092.285906,0.575372,4,4,1,0.002475
22,66508.000000,33492.000000,19,59507.226296,53794071.107091,1249.846519,0.475382,5,4,1,0.000739
23,64504.000000,35496.000000,15,56891.714459,75293695.700894,1218.591218,0.444849,5,4,1,0.001558
24,65067.000000,34933.000000,18,63747.187640,9827425.349824,1406.540344,0.402348,5,4,1,0.001966
25,73625.000000,26375.000000,24,59032.203046,22608000.938917,1181.141523,0.657257,5,4,1,0.000927
26,58545.000000,41455.000000,14,56889.037058,42172982.020572,1559.160978,0.410775,5,4,1,0.004785
27,61827.000000,38173.000000,18,59511.779386,27600988.007623,1289.202285,0.370280,5,4,1,0.000844
28,68147.000000,31853.000000,24,58023.563544,64980900.251185,1214.995560,0.523061,5,4,1,0.001171
29,100000.000000,1.000000,50,67006.150145,2007330.695906,968.945055,0.596980,5,4,0,0.000000
30,59462.000000,40538.000000,16,52324.586952,58052360.085734,1152.010101,0.462282,5,4,1,0.001802
31,69869.000000,30131.000000,20,56187.640291,30716264.681253,1108.242995,0.492018,5,4,1,0.001439
32,69796.000000,30204.000000,19,55870.991395,89985449.898026,1054.469267,0.593624,5,4,1,0.001188
33,66566.000000,33434.000000,18,59694.789995,38695291.621855,1151.210063,0.660151,5,5,1,0.001201
34,63019.000000,36981.000000,20,56039.399019,77750442.461025,1185.661525,0.522411,5,5,1,0.001719
35,59797.000000,40203.000000,13,52787.056925,110263416.827923,1212.685154,0.467169,5,3,1,0.000968
36,73220.000000,26780.000000,21,62829.876205,29000848.201596,1040.069966,0.533264,5,4,1,0.002311
37,100000.000000,1.000000,50,64921.300221,2779948.128778,885.119234,0.720380,5,4,0,0.000000
38,65828.000000,34172.000000,16,61959.939140,10430789.450398,1273.361017,0.480929,5,4,1,0.000930
39,70851.000000,29149.000000,22,60002.142998,31829756.098312,1220.124367,0.506468,5,4,1,0.001572
40,63362.000000,36638.000000,16,55603.315286,193721247.928505,1176.985497,0.593068,5,4,1,0.001456
41,64949.000000,35051.000000,22,56200.820970,27600537.278705,1210.556156,0.547591,6,4,1,0.002313
42,55589.000000,44411.000000,13,60131.418849,44452523.238674,1501.448242,0.358544,6,4,1,0.001086
43,73179.000000,26821.000000,23,59927.234397,34977427.258374,1083.805859,0.498346,6,4,1,0.000858
44,60822.000000,39178.000000,8,43823.259539,309745337.476219,1027.908853,0.533015,6,4,1,0.001500
45,60960.000000,39040.000000,4,42728.177433,404382953.443918,941.222772,0.635979,6,4,1,0.001558
46,46563.000000,53437.000000,2,32011.221199,523054572.195154,1113.205891,0.496563,6,4,1,0.002252
47,58110.000000,41890.000000,5,40070.845513,355853704.361338,1035.343371,0.448579,6,4,1,0.001638
48,73384.000000,26616.000000,23,56466.224845,78386209.553297,972.640296,0.641261,6,4,2,0.002516
49,69786.000000,30214.000000,21,63051.122245,11783853.906261,1156.835529,0.555539,5,2,2,0.001577
50,65541.000000,34459.000000,12,50303.011552,210106483.109524,1000.556429,0.516337,5,2,1,0.001757
51,64104.000000,35896.000000,9,49886.461924,306524147.545168,1096.632508,0.350071,5,2,1,0.001205
52,66501.000000,33499.000000,15,57247.802419,77615883.713850,1139.387224,0.470491,5,2,1,0.001695
53,62515.000000,37485.000000,9,43526.750207,303671828.002780,973.325334,0.547826,5,2,1,0.000606
54,61402.000000,38598.000000,16,60034.518340,31843831.334008,1455.348762,0.500177,5,2,2,0.001432
55,59404.000000,40596.000000,10,50110.237672,223904548.025395,1122.644779,0.472202,5,2,1,0.002792
56,71353.000000,28647.000000,22,56979.959774,45172992.052213,1129.290132,0.491670,5,2,2,0.001374
57,53401.000000,46599.000000,2,39795.586924,455220632.839553,1055.159411,0.460354,5,2,1,0.001974
58,57100.000000,42900.000000,5,39351.877873,430253483.188948,1063.756117,0.446861,5,2,1,0.002799
59,74772.000000,25228.000000,22,59356.512673,38991230.926823,1027.717054,0.569840,5,2,1,0.000737
60,56287.000000,43713.000000,2,39471.397459,540874492.589182,1035.058479,0.548198,5,2,1,0.002469
61,82760.000000,17240.000000,33,61561.926224,4077320.787612,973.950401,0.553114,5,2,1,0.000737
62,46767.000000,53233.000000,2,36496.341921,587753113.767081,1096.750346,0.355723,5,2,1,0.001289
63,60534.000000,39466.000000,4,45475.933647,400228932.070551,969.703181,0.609803,5,2,1,0.000969
64,49680.000000,50320.000000,2,35840.568824,476583620.666476,1156.016811,0.488298,5,2,1,0.002002
65,62348.000000,37652.000000,16,56783.762217,23569095.178195,1287.443116,0.398673,5,2,1,0.001372
66,63324.000000,36676.000000,9,48771.228728,328369677.127242,1065.438921,0.609047,5,2,1,0.001077
67,54312.000000,45688.000000,4,41551.776583,486943010.104538,1026.735143,0.588195,5,2,1,0.001285
68,63971.000000,36029.000000,7,46697.201749,351309018.808368,992.049062,0.561420,5,2,1,0.002111
69,52394.000000,47606.000000,2,39305.468492,481369443.126730,1174.491501,0.467969,5,2,1,0.001451
70,67120.000000,32880.000000,19,56551.024846,66420621.535413,1182.470697,0.479511,5,2,1,0.000988
71,55733.000000,44267.000000,5,38724.503605,398501666.185031,985.006391,0.613484,5,2,1,0.001778
