generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57206.000000,42794.000000,9,51323.546704,222390762.181044,1500.266154,0.000000,5,4,1,0.003987
1,56384.000000,43616.000000,10,50796.601956,44075583.394688,1230.629140,0.000000,5,4,1,0.003707
2,72639.000000,27361.000000,21,58223.589068,18267484.212110,1318.505809,0.000000,5,4,1,0.001987
3,64448.000000,35552.000000,18,55805.471227,44044636.461599,1310.118544,0.000000,5,4,1,0.003379
4,65359.000000,34641.000000,17,54769.793976,57223129.226802,1267.470054,0.000000,5,4,1,0.004134
5,59753.000000,40247.000000,15,55343.202440,33370800.891172,1417.927438,0.000000,4,3,1,0.005820
6,61827.000000,38173.000000,11,58834.449607,37758756.461804,1514.406281,0.000000,4,3,1,0.002807
7,52177.000000,47823.000000,7,41601.452203,227023659.927670,1380.428720,0.000000,4,3,1,0.004718
8,73120.000000,26880.000000,25,62203.092162,121415.969862,1233.816714,0.000000,4,3,1,0.000773
9,53992.000000,46008.000000,4,49307.874359,189084821.791912,1276.544519,0.000000,4,3,1,0.005194
10,54901.000000,45099.000000,6,47304.212169,200859158.897125,1475.652528,0.000000,4,3,1,0.004603
11,49907.000000,50093.000000,5,45220.161344,341991517.771942,1455.288512,0.000000,4,3,1,0.006784
12,48405.000000,51595.000000,2,36495.218453,468355155.046663,1318.923815,0.000000,4,3,1,0.007137
13,48701.000000,51299.000000,4,39938.127050,366059692.482068,1316.417976,0.000000,3,4,1,0.009710
14,55039.000000,44961.000000,5,51969.669991,70912914.506694,2079.527175,0.000000,3,4,1,0.006235
15,91276.000000,8724.000000,42,63730.873340,0.000000,1147.896496,0.000000,3,4,1,0.000024
16,66292.000000,33708.000000,20,56848.562061,28956864.636508,1159.655000,0.581585,3,4,1,0.003780
17,56997.000000,43003.000000,6,39698.696132,345386487.901503,921.288784,0.664846,3,4,1,0.005462
18,52764.000000,47236.000000,2,35980.151215,480594397.186236,1072.087940,0.620355,3,4,1,0.008321
19,61090.000000,38910.000000,14,44826.548341,121960912.290957,1134.789427,0.610325,3,4,1,0.009476
20,60275.000000,39725.000000,14,59516.935303,29637965.846705,1367.974443,0.440240,3,4,1,0.004827
21,100000.000000,1.000000,50,65239.243721,2860547.413396,908.965471,0.612280,3,4,0,0.000000
22,67122.000000,32878.000000,19,56984.221004,60780801.909301,1107.475717,0.565393,3,4,1,0.003012
23,67386.000000,32614.000000,17,61539.705867,58070967.280838,1238.108164,0.408889,3,4,1,0.005175
24,58880.000000,41120.000000,16,47496.416285,151473549.248242,1058.840598,0.527322,3,4,1,0.004241
25,64116.000000,35884.000000,12,52975.756815,168796579.121178,1026.094432,0.694022,3,4,1,0.004101
26,57742.000000,42258.000000,10,63305.418755,4497137.824807,1750.523217,0.384897,3,4,1,0.006857
27,79463.000000,20537.000000,29,206820.400677,1960019164.528482,2707.164570,0.768736,3,4,3,0.007696
28,88645.000000,11355.000000,39,197740.059546,1896609808.522843,2052.375457,0.884258,3,4,1,0.011118
29,81092.000000,18908.000000,32,204521.925939,2025696892.116993,2351.923601,1.132553,3,4,1,0.018051
30,83844.000000,16156.000000,33,193988.521680,1461109539.805739,2013.390773,0.916526,3,4,3,0.012857
31,78298.000000,21702.000000,29,181217.381280,2284691685.267115,2100.807169,0.905598,3,4,1,0.018074
32,77893.000000,22107.000000,26,180147.878008,1507147049.580064,1815.308450,0.955083,3,4,2,0.011228
33,76398.000000,23602.000000,29,181708.456549,838212293.180870,1710.834840,0.706934,3,4,1,0.016816
34,84256.000000,15744.000000,32,178110.162686,1253962413.738550,1471.302166,0.906870,3,4,1,0.011340
35,84640.000000,15360.000000,35,199489.859861,1294099314.340939,1770.707274,0.848127,3,4,1,0.018970
36,73083.000000,26917.000000,24,150060.988413,1227319478.005227,1594.088475,0.665565,3,4,1,0.012269
37,71638.000000,28362.000000,28,174671.400432,1249557451.641652,1740.102131,0.725723,3,4,3,0.011095
38,67201.000000,32799.000000,23,185892.679328,1831230601.622649,2314.815181,0.654896,3,4,1,0.020807
