generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78301.000000,21699.000000,28,121123.961957,393542726.957100,1336.134627,0.820884,7,1,1,0.017480
1,73811.000000,26189.000000,26,145956.396017,873449187.429453,1645.932118,0.688318,7,1,1,0.009039
2,77853.000000,22147.000000,30,124208.353093,474889242.592765,1224.545504,0.812093,7,1,1,0.018620
3,73707.000000,26293.000000,27,123722.910554,730178683.097562,1377.760933,0.820711,7,1,1,0.018365
4,77500.000000,22500.000000,29,127092.144564,265803241.559478,1350.065138,0.896103,7,1,1,0.016715
5,92926.000000,7074.000000,45,169282.938656,524025227.410412,1578.732167,0.782538,7,1,0,0.000000
6,78309.000000,21691.000000,26,133173.412444,431664964.488808,1270.947139,0.966103,7,1,1,0.015983
7,84089.000000,15911.000000,35,147711.499787,657779382.301666,1448.049668,0.812807,7,1,1,0.014889
8,79721.000000,20279.000000,27,153276.521193,937064856.241355,1624.581684,0.919687,7,1,1,0.013768
9,78742.000000,21258.000000,30,128405.576281,907077125.555235,1330.197268,0.800148,7,1,1,0.017023
10,67947.000000,32053.000000,20,103877.682683,464460826.810501,1380.332899,0.798755,7,1,1,0.021061
11,77377.000000,22623.000000,30,127366.036000,292044160.034319,1601.746324,0.841199,7,1,1,0.016039
12,80340.000000,19660.000000,32,174463.105276,969610423.135060,1808.842486,0.693708,7,1,1,0.006356
13,91030.000000,8970.000000,41,166498.704584,959622566.888247,1482.930701,0.928066,7,1,1,0.006489
14,73424.000000,26576.000000,26,149933.364829,501227302.561965,1430.724417,0.718229,6,1,1,0.021893
15,73424.000000,26576.000000,25,144002.893893,432427635.681577,1741.460823,0.744523,6,1,1,0.014442
16,77862.000000,22138.000000,28,153692.008351,1080067208.641475,1704.230570,0.673475,6,1,1,0.015290
17,78655.000000,21345.000000,33,175810.041416,980679006.791933,1856.111492,0.552437,6,1,1,0.011096
18,79387.000000,20613.000000,30,140556.361750,476728925.823280,1592.531320,0.749552,6,1,1,0.014904
19,79456.000000,20544.000000,30,183155.279574,1263702203.106861,1989.908870,0.609295,6,1,1,0.014928
20,77437.000000,22563.000000,31,180884.579569,1113995980.268980,1936.598303,0.621842,7,1,1,0.021275
21,77076.000000,22924.000000,32,160118.783570,583800823.921243,1929.244241,0.591498,7,1,1,0.013529
22,82435.000000,17565.000000,30,165896.960044,751741355.611723,1837.699843,0.693392,7,1,1,0.017211
23,81391.000000,18609.000000,32,176075.411000,742705386.050674,1822.965848,0.604596,7,1,1,0.021401
24,77737.000000,22263.000000,32,168505.090539,1025800645.206038,1902.721737,0.663504,7,1,1,0.014870
25,72048.000000,27952.000000,24,191842.401759,1023647196.111947,1847.637366,0.588517,7,1,1,0.025419
