generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96039.000000,3961.000000,48,64708.277051,0.000000,1108.999257,0.000000,4,6,1,0.000001
1,45513.000000,54487.000000,2,30879.355035,513672023.782047,1225.111291,0.000000,4,6,1,0.008735
2,59249.000000,40751.000000,11,50999.383010,167435141.753614,1335.081509,0.000000,4,7,1,0.006477
3,62680.000000,37320.000000,16,57776.797376,44419180.272848,1450.078305,0.000000,5,6,1,0.002621
4,46963.000000,53037.000000,5,45445.730572,231931074.738084,1436.651921,0.000000,5,6,1,0.006820
5,53110.000000,46890.000000,6,41655.443073,330929201.198030,1198.365539,0.000000,5,6,1,0.009050
6,41968.000000,58032.000000,2,28564.691901,531655851.839053,1410.957931,0.000000,5,6,1,0.005459
7,60289.000000,39711.000000,13,49535.887805,141132495.709917,1239.619577,0.000000,5,6,1,0.002273
8,61529.000000,38471.000000,13,54006.442630,51860600.736776,1359.004759,0.000000,6,6,1,0.004055
9,66737.000000,33263.000000,15,53734.611410,67862419.635591,1127.814866,0.000000,6,6,1,0.004685
10,52033.000000,47967.000000,3,39272.809720,438177350.931532,1243.113497,0.000000,6,6,1,0.009638
11,94620.000000,5380.000000,45,62838.648033,21559.043477,1126.276965,0.000000,6,6,1,0.000101
12,45020.000000,54980.000000,2,33041.565746,313404234.340236,1212.906340,0.000000,6,6,1,0.014621
13,51416.000000,48584.000000,2,37452.999628,522522569.058673,1367.998943,0.000000,6,6,1,0.009304
14,60520.000000,39480.000000,6,41609.250187,325217025.295777,1163.142099,0.000000,5,6,1,0.010387
15,54959.000000,45041.000000,2,39725.758883,398685913.431713,1127.821871,0.000000,5,6,1,0.002567
16,45686.000000,54314.000000,2,31470.354112,439666252.276167,1423.574930,0.000000,5,6,1,0.014087
17,47521.000000,52479.000000,2,34308.734895,615848902.975243,1328.818025,0.000000,5,6,1,0.004754
18,59445.000000,40555.000000,3,42834.872095,382729740.250601,1160.328075,0.000000,5,6,1,0.004315
19,56706.000000,43294.000000,2,38640.590658,481925209.307817,1246.154213,0.000000,5,6,2,0.004682
20,65077.000000,34923.000000,19,60864.352149,2918067.130124,1551.153694,0.000000,5,6,1,0.001306
21,57076.000000,42924.000000,11,53616.863051,141141254.831456,1618.429600,0.000000,5,6,1,0.004650
22,50526.000000,49474.000000,2,34910.213916,516262999.984762,1157.165680,0.000000,5,6,1,0.003673
23,49624.000000,50376.000000,2,36091.586124,473597703.964231,1292.486607,0.000000,5,6,2,0.007324
24,62460.000000,37540.000000,8,44940.613319,317088719.171060,1218.304470,0.000000,5,6,1,0.010170
25,56711.000000,43289.000000,5,39119.417254,311677476.611712,1161.026923,0.000000,5,6,1,0.005203
26,60550.000000,39450.000000,4,44060.292612,337069891.770517,1134.138595,0.000000,5,6,1,0.004532
27,94410.000000,5590.000000,47,64366.294163,0.000000,1147.849647,0.000000,5,6,1,0.000027
28,45777.000000,54223.000000,2,32251.516430,482702032.896148,1130.792477,0.000000,5,6,2,0.005392
29,53837.000000,46163.000000,2,39395.169407,400777789.012018,1634.557290,0.000000,5,6,2,0.009142
30,48850.000000,51150.000000,2,35377.424345,590795253.309817,1192.806600,0.000000,5,6,1,0.006794
31,51067.000000,48933.000000,4,38060.811629,422900170.579982,1149.719471,0.000000,5,6,1,0.003515
32,52379.000000,47621.000000,2,37935.667992,547665226.068261,1196.025346,0.000000,5,6,1,0.003237
33,49850.000000,50150.000000,6,37584.058663,248770769.403708,1566.989201,0.000000,5,6,1,0.008916
