generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,68097.000000,31903.000000,15,58586.812288,7622078.857190,1440.985079,0.000000,3,2,1,0.001522
1,68090.000000,31910.000000,19,58779.158083,28462070.813643,1307.354949,0.000000,2,2,1,0.003498
2,53892.000000,46108.000000,8,40351.493615,307367703.782536,1236.033156,0.000000,2,2,1,0.004780
3,55938.000000,44062.000000,10,50214.267485,95772863.266893,1512.406067,0.000000,2,2,1,0.005496
4,63531.000000,36469.000000,19,59055.920737,2986482.351304,1727.070366,0.000000,2,2,1,0.003241
5,63240.000000,36760.000000,12,49438.019757,193413698.492764,1297.974669,0.000000,2,2,1,0.004374
6,64564.000000,35436.000000,17,52856.815415,62970095.429484,1401.552050,0.000000,2,1,1,0.002814
7,58165.000000,41835.000000,12,52381.963653,66401320.776589,1644.567546,0.000000,2,1,1,0.004211
8,56582.000000,43418.000000,11,56811.256864,13092371.738427,1527.943039,0.000000,2,1,1,0.005555
9,56569.000000,43431.000000,7,43996.910730,163619892.913085,1396.303271,0.000000,1,1,1,0.002287
10,67291.000000,32709.000000,21,60657.732184,10744325.872002,1327.433121,0.000000,1,1,1,0.002270
11,62234.000000,37766.000000,12,56261.004378,74767094.035753,1445.267577,0.000000,1,1,1,0.002313
12,52060.000000,47940.000000,6,40959.803250,341397347.103953,1328.658511,0.000000,1,1,1,0.004813
13,57175.000000,42825.000000,13,50832.605165,100896129.413789,1433.673227,0.000000,1,1,1,0.014392
14,57993.000000,42007.000000,6,49929.303012,119118128.060313,1312.669403,0.000000,1,1,1,0.005712
15,100000.000000,1.000000,50,64946.533256,0.000000,1083.929270,0.000000,1,1,0,0.000000
16,60674.000000,39326.000000,11,46858.469601,158330750.366143,1206.382679,0.000000,1,1,1,0.001757
17,52749.000000,47251.000000,6,42161.665010,197111959.399562,1407.907878,0.000000,1,1,1,0.003593
18,57456.000000,42544.000000,9,53449.846005,144200619.554814,1427.131500,0.000000,1,1,1,0.004611
19,59520.000000,40480.000000,12,49659.202191,122855917.098678,1358.077555,0.000000,1,1,1,0.002609
20,62714.000000,37286.000000,13,58217.199874,25405275.166739,1348.448397,0.000000,1,1,1,0.004124
21,61244.000000,38756.000000,13,48413.171895,161564310.256496,1152.031174,0.000000,1,1,2,0.003421
22,62652.000000,37348.000000,13,58319.550779,27774871.727002,1558.893377,0.000000,1,1,3,0.004228
