generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57493.000000,42507.000000,11,52003.205756,229736116.114266,1231.434349,0.462212,9,1,1,0.005890
1,58267.000000,41733.000000,12,54451.124364,132952354.935866,1218.539075,0.410645,9,1,1,0.004263
2,57278.000000,42722.000000,9,53846.228689,169894643.592668,1338.146996,0.584670,9,1,1,0.004522
3,94329.000000,5671.000000,47,66334.663413,3098564.208288,969.130350,0.551177,9,1,1,0.002215
4,64074.000000,35926.000000,15,58648.447653,49193967.763965,1331.337546,0.452322,9,1,1,0.006512
5,60991.000000,39009.000000,9,56861.591256,62567715.488737,1464.155450,0.581978,9,1,1,0.003783
6,62358.000000,37642.000000,15,55123.248099,85620333.302050,1325.975790,0.532942,9,1,1,0.005179
7,58906.000000,41094.000000,12,50348.713760,117569487.937864,1035.831417,0.566742,9,1,1,0.006522
8,64672.000000,35328.000000,19,57160.822566,31855199.014688,1218.282844,0.362051,9,1,1,0.003800
9,63798.000000,36202.000000,15,57422.945455,93989697.744118,1214.916214,0.393861,9,1,1,0.004192
10,67458.000000,32542.000000,17,56549.049692,59537668.439068,1179.004543,0.568353,9,1,1,0.003886
11,69783.000000,30217.000000,21,58581.769382,30220194.516397,1139.854544,0.527025,9,1,1,0.004408
12,59255.000000,40745.000000,16,51434.646918,93088556.791234,1157.109886,0.479565,9,1,1,0.003205
13,51928.000000,48072.000000,10,53786.971442,83417348.428176,1838.821467,0.380545,9,1,2,0.008771
14,62298.000000,37702.000000,13,57806.885739,42848626.495777,1261.903142,0.373724,9,1,1,0.005754
15,61292.000000,38708.000000,14,52329.881087,121508855.678095,1121.387442,0.549263,9,1,1,0.005136
16,66257.000000,33743.000000,16,54860.220445,124136955.774396,1150.948848,0.355197,9,1,1,0.002340
17,100000.000000,1.000000,50,67368.549340,2376963.792919,892.924928,0.635580,9,1,0,0.000000
18,60195.000000,39805.000000,15,49122.779044,107670004.183631,1218.158441,0.378321,9,1,1,0.005017
19,61423.000000,38577.000000,15,54897.040805,87176401.712950,1264.206963,0.370708,9,1,1,0.005925
20,64189.000000,35811.000000,13,58884.050294,41043932.361056,1357.224523,0.778705,9,1,1,0.005008
21,59447.000000,40553.000000,11,53925.211076,146784880.474769,1307.117140,0.463431,8,2,1,0.005094
22,100000.000000,1.000000,50,69044.016673,2030171.908163,985.843623,0.585240,8,2,0,0.000000
23,67038.000000,32962.000000,17,66245.442745,7396011.150301,1299.491007,0.389841,8,2,1,0.004222
24,63356.000000,36644.000000,20,61898.758109,22020398.655794,1494.277041,0.472494,9,2,1,0.004517
25,57411.000000,42589.000000,14,49129.751133,128000037.805408,1237.714582,0.564546,9,2,1,0.007666
26,73254.000000,26746.000000,22,61186.243475,14697695.795634,1022.453681,0.554511,9,2,1,0.008525
27,59116.000000,40884.000000,12,52844.197357,132662790.102079,1272.345221,0.480085,9,2,1,0.007453
28,65416.000000,34584.000000,15,53494.876123,152716582.228917,1152.771079,0.502774,9,2,1,0.010332
29,55968.000000,44032.000000,9,50354.734580,274691467.757394,1426.474573,0.408787,9,2,1,0.004901
30,65646.000000,34354.000000,17,62272.712438,26697456.156845,1364.355972,0.564733,9,2,1,0.006778
31,60414.000000,39586.000000,14,51634.036314,126261877.519688,1138.096453,0.507193,9,2,1,0.006033
32,98034.000000,1966.000000,49,64280.706662,1723986.039441,932.723963,0.617836,9,2,1,0.004701
