generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,55079.000000,44921.000000,7,42747.618423,242282355.780809,1191.479677,0.000000,6,5,1,0.005290
1,56914.000000,43086.000000,9,47119.611506,282361849.611934,1283.207793,0.000000,6,5,1,0.003548
2,57298.000000,42702.000000,5,44547.964385,345641880.749987,1295.184721,0.000000,6,5,2,0.002443
3,51156.000000,48844.000000,3,41724.762901,279645955.343219,1274.284425,0.000000,6,5,1,0.003634
4,51835.000000,48165.000000,5,46874.256524,167049252.722524,1834.537990,0.000000,6,5,1,0.007520
5,60725.000000,39275.000000,16,56799.585249,31009619.832027,1344.119485,0.000000,6,5,1,0.005726
6,68908.000000,31092.000000,22,56169.618826,44717924.262593,1181.161096,0.000000,6,5,1,0.002322
7,57760.000000,42240.000000,11,53710.025033,84365540.620932,1563.704487,0.000000,6,5,1,0.003473
8,67886.000000,32114.000000,20,57478.014227,48806091.051826,1410.954980,0.000000,6,5,1,0.004104
9,52292.000000,47708.000000,10,44672.423263,123945236.767511,1508.892207,0.000000,6,5,1,0.009288
10,55458.000000,44542.000000,6,50673.118086,99076893.836604,1665.917614,0.000000,6,5,1,0.006777
11,58445.000000,41555.000000,12,53061.118293,55960658.497488,1491.045619,0.000000,6,5,1,0.012840
12,55356.000000,44644.000000,9,47286.783464,96021322.280268,1529.492497,0.000000,6,5,1,0.003727
13,55815.000000,44185.000000,9,43013.548472,246587143.109806,1301.023048,0.000000,6,5,1,0.002418
14,65078.000000,34922.000000,11,50891.168823,181498612.997819,1196.261095,0.000000,6,5,1,0.001507
15,57826.000000,42174.000000,10,52816.776481,91805522.007685,1417.201198,0.000000,6,5,1,0.007443
16,63862.000000,36138.000000,14,50167.209744,73132668.069231,1340.198970,0.000000,6,5,1,0.003509
17,65266.000000,34734.000000,15,54758.665667,100684643.938437,1254.784822,0.000000,6,5,1,0.006225
18,59306.000000,40694.000000,14,54213.747389,45520857.741714,1405.165884,0.000000,6,5,1,0.004991
19,57557.000000,42443.000000,7,56147.179220,46923635.536292,1562.688370,0.000000,6,5,1,0.004457
20,60822.000000,39178.000000,11,52660.952582,122341042.429890,1562.641129,0.000000,6,5,4,0.003632
21,65883.000000,34117.000000,13,49362.550547,112516013.367497,1187.242953,0.000000,6,5,1,0.001921
22,63125.000000,36875.000000,12,46913.512422,180539251.465412,1162.729397,0.000000,6,5,2,0.003566
23,50521.000000,49479.000000,6,40703.605732,258378589.024753,1371.728659,0.000000,6,5,1,0.006939
24,64034.000000,35966.000000,16,54104.638084,88220443.784920,1172.250223,0.000000,6,5,1,0.005749
25,61718.000000,38282.000000,14,54542.677823,30993930.844721,1237.521177,0.000000,6,5,1,0.004714
26,46082.000000,53918.000000,2,33900.453826,528196685.057941,1204.056745,0.000000,6,5,1,0.009792
27,62183.000000,37817.000000,14,55673.225500,38432449.425315,1375.088471,0.000000,6,5,1,0.007301
28,52034.000000,47966.000000,2,34196.552728,471598448.167808,1273.762554,0.000000,6,5,1,0.004989
29,65937.000000,34063.000000,18,57004.961928,78316162.271071,1356.902451,0.000000,6,5,1,0.002002
30,61534.000000,38466.000000,10,47702.623278,137847484.859654,1172.495843,0.651849,6,5,1,0.002247
31,61370.000000,38630.000000,15,51442.043513,126228139.964566,1275.653530,0.408853,6,5,1,0.001665
32,62243.000000,37757.000000,12,48371.907377,169430780.764191,1115.048375,0.522535,6,4,1,0.002874
33,58148.000000,41852.000000,9,45720.137342,181771937.954427,1081.702253,0.546151,6,4,1,0.001767
34,66925.000000,33075.000000,19,60190.965837,33680481.043432,1165.523204,0.463180,6,4,1,0.002408
35,80756.000000,19244.000000,30,66616.065785,2521380.431924,1103.394629,0.432220,6,4,1,0.002181
36,47725.000000,52275.000000,2,36121.634858,631568507.592869,1293.254530,0.397820,6,4,2,0.004366
37,65880.000000,34120.000000,21,59049.908963,31687182.796678,1235.421239,0.410036,6,4,1,0.002073
38,68275.000000,31725.000000,18,57006.986577,88095327.822833,1204.890714,0.401025,6,4,2,0.003059
39,63704.000000,36296.000000,15,53227.707016,60552737.330182,1152.058742,0.508929,7,4,2,0.004613
40,72361.000000,27639.000000,26,63692.202165,5158260.399557,1377.033089,0.391639,7,4,2,0.003010
41,75558.000000,24442.000000,24,59015.797569,20562983.398041,1042.074033,0.650101,7,4,1,0.001908
42,61542.000000,38458.000000,12,57920.056162,118562385.174565,1418.508791,0.328513,7,4,1,0.003814
43,64152.000000,35848.000000,16,52795.167816,93655846.957100,1172.831723,0.523592,7,4,1,0.002035
44,53076.000000,46924.000000,2,39683.747516,421855987.809929,1139.451158,0.376038,7,4,1,0.003624
45,62585.000000,37415.000000,16,58397.305413,28239969.169840,1376.604312,0.545976,7,4,2,0.002130
46,55571.000000,44429.000000,3,40406.446214,462254456.378410,1017.680060,0.571431,7,4,1,0.002412
47,52930.000000,47070.000000,2,39988.445159,474267508.124141,1050.302303,0.540378,7,4,1,0.002530
48,72607.000000,27393.000000,22,66207.679914,15169791.693179,1166.565508,0.588520,7,4,1,0.002016
49,76697.000000,23303.000000,25,62514.742744,15651869.706447,1002.612308,0.575402,7,4,1,0.001177
50,45076.000000,54924.000000,2,32923.355418,543899562.279475,1642.782153,0.458946,7,4,2,0.002061
51,50549.000000,49451.000000,2,37058.019325,520634255.115388,1098.802940,0.438772,7,4,1,0.002098
52,65182.000000,34818.000000,18,61546.095015,58077451.248784,1368.387744,0.360719,7,4,1,0.002333
53,52609.000000,47391.000000,2,36939.060164,470490538.633308,1085.230974,0.467265,10,5,1,0.001577
54,66152.000000,33848.000000,6,44889.898069,360542824.746128,997.901501,0.563292,10,5,1,0.000882
55,59745.000000,40255.000000,5,42368.329995,396759538.363235,1038.139056,0.545533,10,5,1,0.002648
56,49925.000000,50075.000000,2,40944.516503,486855647.781902,1179.203036,0.420107,10,5,1,0.001064
57,54456.000000,45544.000000,6,45744.174989,345279534.180624,1042.986987,0.544060,10,5,1,0.002583
58,59682.000000,40318.000000,9,49970.076915,220424415.162590,1014.601518,0.603148,10,5,1,0.001789
59,59913.000000,40087.000000,8,43630.499797,292157482.202670,1011.656054,0.551423,10,5,2,0.001060
60,52358.000000,47642.000000,2,38988.728344,477504855.207942,1054.594703,0.509754,10,5,1,0.001346
61,56970.000000,43030.000000,2,38929.438117,513524063.457697,1170.729933,0.526977,10,5,1,0.001058
62,59623.000000,40377.000000,8,44677.293797,313992239.930735,1040.744131,0.537337,10,5,1,0.001747
63,70988.000000,29012.000000,27,65118.458203,2498534.841121,1220.978669,0.561551,10,5,1,0.001375
64,62377.000000,37623.000000,10,45874.715059,306361705.266517,1078.163235,0.431754,10,5,1,0.002798
65,56756.000000,43244.000000,5,45092.547001,428345034.347003,1085.271154,0.547361,10,5,2,0.002471
66,58831.000000,41169.000000,8,45274.307151,377951980.541303,1118.773355,0.446994,10,5,1,0.001395
67,54595.000000,45405.000000,2,37888.519892,405967550.244953,1071.055325,0.602407,10,5,1,0.000991
68,47324.000000,52676.000000,2,36407.226700,638015056.276915,1120.530441,0.536577,10,5,1,0.001514
69,63063.000000,36937.000000,10,46686.521468,276883335.728848,938.768056,0.650252,10,5,1,0.001578
70,62301.000000,37699.000000,9,47443.364465,297032476.861998,968.181745,0.537880,10,5,1,0.001714
