generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58136.000000,41864.000000,9,53392.559059,90597400.407301,1661.079987,0.000000,3,5,1,0.004854
1,49871.000000,50129.000000,2,49790.776934,287461809.628614,1844.770768,0.000000,3,5,1,0.010122
2,56686.000000,43314.000000,9,48685.503954,208919425.223934,1384.055713,0.000000,3,5,1,0.002134
3,49551.000000,50449.000000,7,47169.220649,131974086.785584,1660.505165,0.000000,3,5,1,0.006045
4,59690.000000,40310.000000,15,53918.403260,47194014.766478,1454.422535,0.000000,3,5,1,0.003428
5,58667.000000,41333.000000,9,49509.254796,183809909.519308,1215.328309,0.000000,3,5,1,0.006961
6,59491.000000,40509.000000,9,48156.773078,230105671.988827,1314.599026,0.000000,2,4,1,0.003200
7,93168.000000,6832.000000,45,62804.152561,50909.976848,1134.451275,0.000000,2,4,1,0.000240
8,56798.000000,43202.000000,9,43359.743793,209587733.287182,1269.411969,0.000000,2,4,1,0.003473
9,55475.000000,44525.000000,11,55216.472462,53453603.299597,1416.996706,0.000000,2,4,1,0.004945
10,59359.000000,40641.000000,11,49397.590196,109923559.343408,1564.618887,0.000000,2,3,1,0.005191
11,57841.000000,42159.000000,10,46145.336117,189618680.942625,1376.525629,0.000000,2,3,1,0.003873
12,55510.000000,44490.000000,10,46817.927341,252239450.487767,1218.587424,0.000000,2,3,1,0.007477
13,71601.000000,28399.000000,22,56965.723572,14935149.729000,1239.723506,0.000000,2,3,2,0.002239
14,60407.000000,39593.000000,11,47417.270391,142519956.308097,1220.175434,0.000000,2,3,1,0.005892
15,61187.000000,38813.000000,8,46490.418692,307728020.113460,1151.109149,0.000000,2,3,1,0.007823
16,45142.000000,54858.000000,2,33272.397598,526534130.459612,1208.461493,0.000000,2,3,2,0.008231
17,62120.000000,37880.000000,17,53909.254201,63070375.780843,1194.968226,0.489146,2,3,1,0.003672
18,68959.000000,31041.000000,19,56192.287796,104026049.976372,1105.583951,0.461796,1,4,1,0.003576
19,65095.000000,34905.000000,16,60470.963142,17382293.054775,1356.465311,0.451241,1,4,1,0.003852
20,96449.000000,3551.000000,48,66580.535880,1939350.936213,915.622833,0.643035,1,4,1,0.002208
21,64415.000000,35585.000000,12,50042.485260,122334346.782453,1149.939041,0.507498,1,4,1,0.004226
22,72214.000000,27786.000000,19,62045.962680,30365857.332568,1227.319987,0.457798,1,5,1,0.003268
23,66166.000000,33834.000000,16,58071.259816,75907872.034040,1211.807652,0.403989,1,5,1,0.004290
24,55933.000000,44067.000000,8,50908.150994,170427376.587200,1195.705383,0.453930,1,5,1,0.002589
25,61615.000000,38385.000000,12,59209.663484,133916922.227535,1538.620155,0.581399,1,5,1,0.003305
26,57227.000000,42773.000000,12,54348.713783,149223945.595724,1157.815990,0.525525,1,5,2,0.003046
27,61891.000000,38109.000000,15,57512.399718,56508115.779572,1265.411466,0.498071,1,5,3,0.002711
28,58165.000000,41835.000000,12,56533.084887,54293315.758759,1403.345778,0.418084,1,5,1,0.005843
29,63089.000000,36911.000000,13,58190.262311,88402176.189421,1330.165361,0.385059,1,5,1,0.001706
30,55285.000000,44715.000000,9,46031.790398,191255610.819171,1193.044328,0.430359,1,5,2,0.004216
31,64691.000000,35309.000000,15,51624.868968,131423178.222530,1010.711138,0.536302,1,5,2,0.003374
32,60657.000000,39343.000000,5,44762.061823,487423387.593721,1085.561989,0.523507,1,5,2,0.003272
33,98032.000000,1968.000000,49,65190.087395,1876015.119462,958.773011,0.688485,1,5,0,0.000000
34,66254.000000,33746.000000,20,58563.724419,31036491.974004,1094.516327,0.559434,1,5,2,0.003629
35,61917.000000,38083.000000,10,46342.746628,271004142.306477,1057.474217,0.616027,1,5,2,0.003233
36,63406.000000,36594.000000,8,44708.956997,269417104.805218,984.111106,0.657631,1,4,2,0.004397
37,56243.000000,43757.000000,9,48812.395302,235725362.693171,1301.602378,0.398588,1,4,2,0.004175
38,61845.000000,38155.000000,5,46268.555221,360879540.704873,1091.505951,0.384765,1,4,2,0.003003
39,50900.000000,49100.000000,2,38714.756258,485794187.277914,1082.173247,0.671615,1,4,2,0.005112
40,59330.000000,40670.000000,15,54523.995994,35481345.979787,1503.325594,0.456183,1,4,2,0.003496
41,52912.000000,47088.000000,5,41187.028298,360765928.285819,1006.242101,0.700660,1,4,2,0.003472
42,67623.000000,32377.000000,23,60038.316859,16795991.236926,1138.337705,0.555224,1,4,1,0.002114
43,65672.000000,34328.000000,14,54629.503430,170716873.175230,1104.186919,0.496575,1,4,1,0.002437
44,58538.000000,41462.000000,8,44088.525450,353740739.491332,1023.944610,0.527032,1,2,2,0.003122
45,65545.000000,34455.000000,17,50760.807778,125849338.932478,1040.307205,0.588506,1,2,2,0.003163
46,53353.000000,46647.000000,2,38563.728599,526062206.775779,1006.977886,0.594408,1,2,2,0.007808
47,68799.000000,31201.000000,18,57976.428737,40509999.152787,1139.464202,0.467935,1,2,2,0.003565
48,66601.000000,33399.000000,15,55531.679109,86665815.679454,1167.292797,0.414198,1,2,2,0.003254
49,49958.000000,50042.000000,2,39804.716782,422617488.247171,1094.815179,0.553301,1,2,3,0.004818
50,53799.000000,46201.000000,4,42904.911052,383126242.840633,1142.974522,0.517092,1,2,2,0.004361
51,60321.000000,39679.000000,5,43652.872102,290706223.307468,1042.456629,0.529165,1,2,2,0.003538
52,60538.000000,39462.000000,11,50735.782628,219230819.972477,1055.830575,0.529948,1,2,2,0.002131
53,67574.000000,32426.000000,15,53226.810747,137693820.154604,1075.054722,0.579037,1,2,2,0.003793
54,65558.000000,34442.000000,13,51873.963110,184701196.693623,959.485919,0.632553,1,2,2,0.002069
55,56360.000000,43640.000000,9,43176.071988,226428137.434809,1059.219306,0.487395,1,2,3,0.002984
56,53198.000000,46802.000000,5,45305.731666,235826662.961898,1313.363546,0.630770,1,2,2,0.003276
57,54949.000000,45051.000000,10,42831.025295,190719883.689397,1163.734576,0.401950,2,3,2,0.001960
58,59653.000000,40347.000000,11,52940.787686,170125396.703631,1257.632012,0.405998,2,3,2,0.001838
59,54129.000000,45871.000000,3,40494.826717,472928489.190359,1050.503870,0.528498,2,3,2,0.006543
60,58145.000000,41855.000000,6,43187.732274,373827585.330926,1003.053453,0.544216,2,3,2,0.001702
61,56731.000000,43269.000000,3,39748.899970,365518197.285830,1037.262451,0.480361,2,3,2,0.002492
62,63789.000000,36211.000000,14,57058.976615,74374423.860228,1130.077219,0.449558,4,3,4,0.001480
63,90640.000000,9360.000000,40,66057.223227,2779348.988124,1022.628526,0.591115,4,3,3,0.000768
64,65525.000000,34475.000000,14,55137.379053,38716071.081215,1258.695054,0.566107,4,3,1,0.002564
65,54687.000000,45313.000000,5,39910.076386,314213769.122053,1090.947275,0.464326,4,3,3,0.002548
66,62270.000000,37730.000000,8,46097.781333,329728577.329781,909.825220,0.710443,4,3,3,0.001636
67,57079.000000,42921.000000,8,43717.936228,226015388.418539,1192.928931,0.402378,4,3,3,0.002741
68,71270.000000,28730.000000,22,53956.417412,85831444.967882,965.526950,0.664299,4,3,3,0.001871
69,54007.000000,45993.000000,9,43578.791269,215785643.181259,1169.219617,0.469560,4,3,2,0.003417
70,56803.000000,43197.000000,12,54705.710646,83157451.356062,1345.197682,0.386076,4,3,3,0.001689
71,56538.000000,43462.000000,4,40578.569767,271716336.055195,1076.677346,0.492083,4,3,3,0.001536
72,65280.000000,34720.000000,17,53360.308844,62583593.248484,1214.115767,0.543021,4,3,2,0.001749
73,50408.000000,49592.000000,5,41476.430951,422237347.833887,1200.139638,0.427012,4,3,2,0.002907
