generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,73058.000000,26942.000000,23,46716.750691,395073341.054487,334.863121,3.667990,3,3,1,0.025498
1,71171.000000,28829.000000,22,55574.307850,579233069.316507,368.102436,3.219874,3,3,1,0.016213
2,65316.000000,34684.000000,20,33156.332339,310126986.252943,261.987628,3.883982,3,3,1,0.014865
3,83849.000000,16151.000000,29,70163.921404,302670281.093638,496.424393,3.314762,3,3,1,0.014065
4,98358.000000,1642.000000,46,64242.447893,290641572.424579,312.903718,4.010092,3,3,0,0.000000
5,65463.000000,34537.000000,16,36260.269994,397340008.745391,330.830422,3.754281,3,3,1,0.021626
6,63954.000000,36046.000000,16,38782.280514,374563998.091075,302.458032,3.465648,3,3,1,0.024764
7,64805.000000,35195.000000,13,32034.495599,349046115.751237,277.175052,3.957842,3,3,1,0.018548
8,73575.000000,26425.000000,23,54998.390060,297105465.189259,380.323110,3.329548,3,3,1,0.024014
9,65550.000000,34450.000000,15,95905.393882,363238097.768490,1325.612707,2.478165,3,3,1,0.014877
10,68145.000000,31855.000000,18,95197.939797,175002128.585687,1445.139755,2.720441,3,3,1,0.022221
11,90295.000000,9705.000000,39,76484.015488,286004650.616642,396.885333,3.594043,3,3,1,0.016239
12,74509.000000,25491.000000,23,54212.804342,157806381.397362,356.792905,3.444490,3,3,1,0.017673
13,98024.000000,1976.000000,49,61953.201530,329481268.434065,253.008425,4.836992,3,3,0,0.017229
14,62969.000000,37031.000000,18,57711.103660,304199218.458415,517.865404,2.525092,3,3,1,0.015382
15,88290.000000,11710.000000,39,219496.155286,1971301157.263150,1956.008697,0.700691,3,3,1,0.016750
16,78112.000000,21888.000000,30,226774.921713,1490438548.393721,2330.116331,0.660808,3,3,2,0.019456
17,79480.000000,20520.000000,30,218811.817594,2151074111.335818,2457.768047,0.682321,3,3,1,0.020708
18,82164.000000,17836.000000,33,222585.295888,1975183735.776996,2340.522756,0.681982,3,3,1,0.013601
19,83282.000000,16718.000000,33,221960.737785,1733158231.781566,2415.145891,0.682488,3,3,1,0.021922
20,79097.000000,20903.000000,32,221572.157957,1782718627.933547,2501.289135,0.603655,3,3,1,0.016745
21,76636.000000,23364.000000,27,208775.976053,1577694667.057870,2429.545745,0.701500,3,3,1,0.012051
22,76006.000000,23994.000000,26,224157.468414,2026829902.333583,2498.023545,0.651481,3,3,1,0.013808
23,79178.000000,20822.000000,29,224138.861252,1916255187.538218,2758.345348,0.673892,3,3,1,0.021970
24,77107.000000,22893.000000,27,205623.285275,2447103643.120941,2230.075334,0.794183,3,3,1,0.012418
25,84296.000000,15704.000000,35,221481.593923,1487391930.352236,1918.697450,0.663126,3,3,1,0.015108
26,75694.000000,24306.000000,25,202976.306258,1977967252.012389,2371.514089,0.684532,3,3,1,0.012932
27,82613.000000,17387.000000,31,215614.569091,1594884788.551395,2244.158810,0.743364,3,3,2,0.020209
