generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63762.845416,0.000000,1089.779652,0.000000,5,2,1,-0.000000
1,92113.000000,7887.000000,43,63052.886504,2844188.883886,1092.370111,0.000000,5,2,1,0.000428
2,64830.000000,35170.000000,15,58320.383282,32948819.796597,1338.657222,0.000000,5,2,1,0.002928
3,55313.000000,44687.000000,6,42561.801084,213957146.863084,1351.901130,0.000000,5,2,1,0.005570
4,57563.000000,42437.000000,11,50358.806588,231465473.257741,1307.114852,0.000000,5,2,1,0.013625
5,61105.000000,38895.000000,14,56676.168162,35539714.832100,1319.712066,0.643490,5,2,1,0.004721
6,62300.000000,37700.000000,16,56221.360381,50787262.557204,1366.540624,0.504454,5,2,1,0.002410
7,53766.000000,46234.000000,10,50297.951501,155922574.783216,1497.926914,0.434563,3,2,1,0.003556
8,62218.000000,37782.000000,18,57556.826502,38506222.288253,1283.473957,0.402687,3,2,1,0.004760
9,60841.000000,39159.000000,13,57292.397382,81016290.509448,1364.715473,0.458126,3,2,1,0.001598
10,63927.000000,36073.000000,14,64783.362016,4663970.176952,1462.044900,0.495460,3,2,1,0.002836
11,65270.000000,34730.000000,17,58046.860181,26585284.424884,1201.681927,0.600412,3,2,1,0.005418
12,60336.000000,39664.000000,14,59126.442245,68002055.817131,1626.541444,0.385935,3,3,1,0.003994
13,64163.000000,35837.000000,16,59114.211831,58170267.815083,1212.398926,0.472139,3,3,1,0.002298
14,68107.000000,31893.000000,16,52623.897040,159471316.604606,941.004073,0.599003,3,3,1,0.006585
15,56749.000000,43251.000000,4,40499.449930,476861650.187255,1053.520786,0.465830,3,3,1,0.002833
16,56855.000000,43145.000000,4,43608.333131,390761627.375711,1101.785588,0.448752,3,3,1,0.002708
17,58903.000000,41097.000000,14,56965.197892,74796421.927863,1468.013715,0.533323,3,3,1,0.003589
18,71196.000000,28804.000000,21,55314.879893,30795179.746748,1103.197782,0.663999,3,3,1,0.004810
19,64842.000000,35158.000000,12,51250.506534,226902829.339229,1101.082043,0.520306,3,3,1,0.003230
20,61052.000000,38948.000000,15,57558.113701,131820709.344077,1163.097198,0.580932,3,3,1,0.003179
21,57412.000000,42588.000000,4,41733.137637,437121610.115711,1020.150887,0.496150,3,3,1,0.002183
22,52713.000000,47287.000000,2,39269.719031,484504850.185581,1122.996134,0.375474,3,3,1,0.004724
23,55869.000000,44131.000000,2,40862.468769,390991721.559827,1064.009665,0.423790,3,3,2,0.005945
24,63654.000000,36346.000000,14,60629.874114,44305459.998203,1346.775341,0.534017,3,3,1,0.003207
25,52757.000000,47243.000000,2,41704.785693,391097875.427660,1132.634763,0.425116,3,3,1,0.006363
26,62031.000000,37969.000000,5,45157.287488,355789883.393368,1016.400207,0.553593,3,3,1,0.002998
27,53769.000000,46231.000000,2,41925.541722,482584171.502784,1417.543701,0.328835,3,3,1,0.005166
28,70971.000000,29029.000000,18,53238.001182,126028532.731152,958.466026,0.607220,3,3,1,0.002334
29,73637.000000,26363.000000,25,60895.692832,36490031.579960,1094.170857,0.518506,3,3,2,0.003420
30,62133.000000,37867.000000,11,48641.536282,236456203.769700,1095.023950,0.480914,3,3,1,0.003922
31,48978.000000,51022.000000,2,36263.618722,584157964.745424,1038.703339,0.549448,3,3,1,0.004110
32,48913.000000,51087.000000,2,37043.222111,533635723.936688,1003.246748,0.581685,3,3,1,0.005100
33,57064.000000,42936.000000,3,41519.828820,420457054.885281,1009.655919,0.569469,3,3,1,0.004161
34,59548.000000,40452.000000,3,43114.084835,405640200.383343,886.808639,0.687028,3,3,1,0.004592
