generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56577.000000,43423.000000,10,50144.693191,104598507.787279,1423.694295,0.000000,3,2,1,0.005488
1,55071.000000,44929.000000,10,47565.943309,164585253.913518,1420.807080,0.000000,3,2,1,0.006031
2,63149.000000,36851.000000,19,58916.868722,46029247.364142,1318.770290,0.000000,3,2,1,0.003708
3,68615.000000,31385.000000,20,54828.314593,37162012.911651,1205.274277,0.000000,3,2,1,0.002495
4,59189.000000,40811.000000,7,54969.949017,77694532.535372,1374.087119,0.000000,3,2,1,0.003579
5,61496.000000,38504.000000,13,52863.225889,37409948.083678,1412.185669,0.000000,3,2,1,0.005806
6,57677.000000,42323.000000,12,55578.118217,48699824.224046,1423.082580,0.000000,3,2,1,0.002733
7,50667.000000,49333.000000,5,40375.461792,284736764.258524,1399.366163,0.000000,3,2,1,0.009641
8,59254.000000,40746.000000,13,55109.861663,61516016.147365,1540.407986,0.000000,3,2,1,0.002128
9,61683.000000,38317.000000,13,52263.859258,115463580.368050,1372.422324,0.000000,3,2,1,0.004485
10,63393.000000,36607.000000,14,53351.357593,88795770.674112,1300.573365,0.000000,3,2,1,0.003782
11,64183.000000,35817.000000,11,51328.743752,92369928.838337,1204.654397,0.000000,3,2,1,0.002564
12,78412.000000,21588.000000,30,64293.165186,265528.807948,1255.924741,0.000000,3,2,1,0.000816
13,86486.000000,13514.000000,39,62546.272913,2726378.838386,1195.185355,0.000000,3,2,2,0.000278
14,58946.000000,41054.000000,11,49968.715054,90707878.882315,1524.112245,0.000000,3,2,1,0.002931
15,66667.000000,33333.000000,17,59688.036906,3643097.563614,1480.214988,0.000000,3,2,1,0.002275
16,52184.000000,47816.000000,4,45538.950947,327936874.619513,1429.378767,0.000000,3,2,1,0.009994
17,64087.000000,35913.000000,12,51444.097467,172328129.220557,1255.376947,0.000000,3,2,1,0.002278
18,74447.000000,25553.000000,25,60868.130797,892494.224836,1208.642750,0.000000,3,2,1,0.002511
19,51454.000000,48546.000000,6,39723.109079,276043369.158903,1260.490338,0.000000,3,2,1,0.004799
20,50097.000000,49903.000000,5,40035.944114,266561411.063416,1425.365005,0.000000,3,2,1,0.007404
21,90103.000000,9897.000000,40,63950.395033,3586.374207,1097.727318,0.000000,3,2,5,0.000569
22,61588.000000,38412.000000,10,51194.444873,154783713.548161,1349.246575,0.000000,3,2,1,0.002878
23,57863.000000,42137.000000,8,52928.311519,137509289.851560,1440.007457,0.000000,3,2,1,0.006992
24,53161.000000,46839.000000,7,52184.486772,169599043.902910,1727.103420,0.000000,3,2,1,0.004657
25,61294.000000,38706.000000,11,48314.359778,134989674.537725,1388.363330,0.000000,3,2,1,0.004081
26,71202.000000,28798.000000,20,57193.175088,19228029.297003,1381.456130,0.000000,3,2,1,0.001475
27,68526.000000,31474.000000,21,57034.822205,48231887.845310,1193.489754,0.000000,3,2,1,0.001940
28,63373.000000,36627.000000,15,51062.744502,77131062.601637,1178.986364,0.000000,3,2,4,0.003765
29,46495.000000,53505.000000,2,41592.802528,404182863.880056,1354.926214,0.000000,3,2,1,0.006370
30,65562.000000,34438.000000,16,51811.082861,128241580.497312,1180.949751,0.000000,3,2,1,0.004480
31,59405.000000,40595.000000,9,48267.062678,259690906.823995,1252.190066,0.000000,3,2,4,0.004309
32,69162.000000,30838.000000,14,54696.046886,120574956.886972,1253.348472,0.000000,2,2,1,0.003489
33,77166.000000,22834.000000,28,64169.495431,6664329.215288,1190.370273,0.000000,2,2,4,0.001074
34,55740.000000,44260.000000,8,43799.252007,172825612.532336,1211.174550,0.000000,2,2,4,0.002930
35,49829.000000,50171.000000,4,39314.745512,349163257.789150,1613.679762,0.000000,2,2,2,0.004464
36,58095.000000,41905.000000,11,49076.921401,142015157.464646,1254.915007,0.000000,2,2,1,0.008870
37,53832.000000,46168.000000,6,50138.077330,77331636.372677,1617.135975,0.000000,2,2,1,0.010006
38,56930.000000,43070.000000,13,54634.298369,53157821.992219,1589.056529,0.000000,2,2,1,0.005480
39,55411.000000,44589.000000,11,54711.537497,31557611.561931,1618.170439,0.000000,2,2,2,0.010115
40,62253.000000,37747.000000,16,54873.859873,43839067.657155,1471.728977,0.000000,2,2,1,0.002205
41,51750.000000,48250.000000,3,39461.669915,285129565.810349,1361.148448,0.000000,2,2,2,0.006135
42,54286.000000,45714.000000,2,38163.417410,452445339.835511,1135.235283,0.000000,2,2,4,0.005040
43,51032.000000,48968.000000,2,37060.683643,541700752.226507,1208.797571,0.000000,2,2,4,0.007593
44,51413.000000,48587.000000,2,37523.255137,451720169.771327,1297.226219,0.000000,2,2,2,0.004496
45,48721.000000,51279.000000,3,37834.688281,451987613.468241,1217.465922,0.000000,2,2,2,0.013398
46,56248.000000,43752.000000,2,40703.202068,494770209.854718,1062.237144,0.000000,2,2,3,0.006206
47,63889.000000,36111.000000,16,53077.644452,50299114.943460,1234.814993,0.000000,2,2,1,0.002360
48,70238.000000,29762.000000,17,56477.288224,53150594.274191,1223.594937,0.000000,2,2,1,0.004200
49,88898.000000,11102.000000,43,64841.300496,0.000000,1127.112247,0.000000,2,2,5,0.000201
50,58402.000000,41598.000000,12,49229.229847,194084468.935833,1313.959882,0.000000,2,2,1,0.007070
51,47298.000000,52702.000000,2,33180.769030,499369692.793151,1616.053332,0.000000,2,2,1,0.007396
52,53480.000000,46520.000000,2,37493.802388,430704462.645541,1193.358544,0.000000,2,2,2,0.004708
53,48368.000000,51632.000000,2,35666.436590,499799882.031927,1198.776151,0.000000,2,2,2,0.004161
54,100000.000000,1.000000,50,62948.150399,0.000000,1123.515536,0.000000,2,2,3,0.000000
55,49365.000000,50635.000000,2,33392.752356,497278470.145543,1412.590512,0.000000,1,1,1,0.008861
56,60952.000000,39048.000000,16,53387.942617,55349960.013926,1261.129195,0.000000,1,1,1,0.010592
57,62383.000000,37617.000000,17,56429.590447,26114436.957179,1386.211060,0.000000,1,1,2,0.002960
58,51790.000000,48210.000000,2,38460.849709,502242629.558085,1202.896310,0.000000,1,1,3,0.006124
59,56512.000000,43488.000000,3,41784.562975,431740159.560682,1143.241273,0.000000,1,1,3,0.004257
60,49522.000000,50478.000000,2,34389.271268,462415228.156455,1181.363606,0.000000,1,1,5,0.006785
61,58605.000000,41395.000000,4,40610.700773,369411824.548800,1122.707257,0.000000,1,1,2,0.009654
62,43201.000000,56799.000000,2,32778.994983,517633096.334827,1423.207249,0.000000,1,1,2,0.010494
63,56631.000000,43369.000000,2,40820.151939,433273453.754902,1232.272488,0.000000,1,1,2,0.005604
64,54009.000000,45991.000000,3,39810.849487,385441712.161027,1271.120379,0.000000,1,1,2,0.006100
65,100000.000000,1.000000,50,63911.990264,0.000000,1167.696766,0.000000,1,1,0,0.000000
66,60727.000000,39273.000000,15,55807.355589,11446396.584308,1523.030824,0.000000,1,1,2,0.007410
67,47813.000000,52187.000000,2,33074.938591,521841581.454982,1226.136650,0.000000,1,1,3,0.006454
68,48267.000000,51733.000000,2,34684.109564,410544292.925091,1385.552208,0.000000,1,1,3,0.008467
69,50304.000000,49696.000000,2,33769.904372,496463146.395888,1185.966118,0.000000,1,1,3,0.004944
70,50480.000000,49520.000000,2,36120.799567,550645909.011754,1296.184378,0.000000,1,1,3,0.005920
71,88065.000000,11935.000000,35,64182.165243,0.000000,1197.529975,0.000000,1,1,3,0.000193
72,54461.000000,45539.000000,2,37318.313035,442958101.318470,1129.971246,0.000000,1,1,4,0.007558
73,53851.000000,46149.000000,2,41000.030474,495904615.288933,1209.920196,0.000000,1,1,5,0.007145
74,53421.000000,46579.000000,2,37735.135377,530115184.936766,1095.820862,0.000000,1,1,4,0.004026
75,100000.000000,1.000000,50,62531.262174,0.000000,1113.248748,0.000000,1,1,5,-0.000000
76,45066.000000,54934.000000,2,32436.712725,528084830.891535,1160.100686,0.000000,1,1,4,0.009337
77,56458.000000,43542.000000,6,44839.883441,257434858.954030,1399.208989,0.000000,1,1,2,0.004816
78,36333.000000,63667.000000,2,25038.786491,515322657.177507,1485.645688,0.000000,1,1,4,0.006675
79,49047.000000,50953.000000,2,33865.834492,555099500.832717,1177.480521,0.000000,1,1,2,0.005993
80,52429.000000,47571.000000,2,36885.854416,517742856.870073,1155.491658,0.000000,1,1,1,0.003893
81,39723.000000,60277.000000,2,26456.874247,554200713.984221,1091.448529,0.000000,1,1,6,0.007967
82,58227.000000,41773.000000,2,40807.981817,502998575.605519,1167.592535,0.000000,1,1,5,0.003578
83,48319.000000,51681.000000,2,34654.049037,537223629.552868,1311.363095,0.000000,1,1,5,0.005036
84,93201.000000,6799.000000,43,62869.231632,49744.148261,1127.998670,0.000000,1,1,1,0.000296
