generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62804.000000,37196.000000,15,56016.703267,35769174.281339,1484.695876,0.000000,1,6,1,0.002679
1,62820.000000,37180.000000,12,52993.731088,98249080.237673,1440.935447,0.000000,1,6,1,0.002226
2,59539.000000,40461.000000,14,48211.236574,129987534.945515,1245.119047,0.000000,1,6,1,0.004371
3,64128.000000,35872.000000,19,56423.289610,14656271.258185,1349.482944,0.000000,1,6,1,0.005172
4,65452.000000,34548.000000,18,49724.320947,73471894.244405,1323.016184,0.000000,1,6,1,0.002745
5,61793.000000,38207.000000,16,54146.051970,66250611.485372,1344.024625,0.000000,1,6,1,0.005504
6,59294.000000,40706.000000,13,56439.632893,40238437.398475,1372.173882,0.000000,1,6,1,0.004550
7,61637.000000,38363.000000,15,56808.081404,139936075.381897,1346.341509,0.000000,1,6,1,0.011389
8,61775.000000,38225.000000,11,55498.369961,120786926.604737,1405.514245,0.000000,1,6,1,0.003940
9,52592.000000,47408.000000,7,54114.253167,59268581.731643,1641.931193,0.000000,1,6,1,0.005177
10,59473.000000,40527.000000,8,46607.695507,208134333.267426,1308.527358,0.000000,1,6,1,0.003319
11,49790.000000,50210.000000,4,43113.955781,243819250.427163,1931.884275,0.000000,1,6,1,0.002653
12,53072.000000,46928.000000,5,50014.410568,308614355.031987,1436.044966,0.000000,1,6,1,0.003214
13,80302.000000,19698.000000,33,63280.532586,162131.579094,1248.801023,0.000000,1,6,1,0.001596
14,50971.000000,49029.000000,8,48498.989018,225886279.126037,1665.271696,0.000000,1,6,1,0.005064
15,67024.000000,32976.000000,19,61134.740819,12212556.046992,1337.450265,0.000000,0,4,1,0.002646
16,56381.000000,43619.000000,10,53333.561440,64749012.295303,1635.175881,0.000000,0,4,1,0.004158
17,59226.000000,40774.000000,15,59104.852134,35995454.766299,1484.349966,0.395812,0,4,1,0.002818
18,55964.000000,44036.000000,11,47823.091734,214969890.794638,1235.254169,0.455497,0,4,1,0.008089
19,62283.000000,37717.000000,16,56810.542561,40490270.017418,1271.171064,0.463304,0,5,1,0.004473
20,64087.000000,35913.000000,15,54832.947148,31783000.369399,1195.525186,0.452736,0,5,1,0.007073
21,58414.000000,41586.000000,7,43845.365801,263034619.706045,1082.995875,0.550655,0,5,1,0.004742
22,59582.000000,40418.000000,10,53427.570691,112089372.241120,1360.280316,0.568029,0,5,1,0.003395
23,58407.000000,41593.000000,14,44164.838812,175497550.046168,1078.911549,0.538146,0,5,1,0.004569
24,60448.000000,39552.000000,15,56534.189483,51296335.779844,1396.001216,0.393612,0,5,1,0.003816
25,60773.000000,39227.000000,13,52585.661547,107826693.466726,1141.858132,0.553284,0,5,1,0.005654
26,65988.000000,34012.000000,20,60616.910128,64874176.104999,1305.845457,0.452834,0,5,1,0.004114
27,60670.000000,39330.000000,13,48910.890914,233121976.367404,1129.127300,0.452414,0,5,1,0.007299
28,52573.000000,47427.000000,5,41280.963034,326522491.036866,1150.171512,0.432852,0,5,2,0.006051
29,69890.000000,30110.000000,23,61542.351499,15107323.950320,1207.871556,0.444696,0,5,1,0.004402
30,64121.000000,35879.000000,21,59919.811954,98567151.601569,1156.087083,0.602318,0,5,1,0.004190
31,66536.000000,33464.000000,20,59912.185565,22031542.657021,1185.957223,0.492682,0,5,1,0.005157
32,56062.000000,43938.000000,4,40084.304014,411397649.868655,1003.036828,0.567818,0,5,1,0.004421
